ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-05,NOV,southeast,NOV-LO,오션 블루,26.5,52,59.7,1.01,24,2024-07
2024-05,NOV,southeast,NOV-LO,선셋 레드,21.2,42,59.7,1.01,19,2024-07
2024-05,NOV,southeast,NOV-LO,포레스트 그린,13.3,26,59.7,1.01,12,2024-07
2024-05,NOV,southeast,NOV-LO,샌드 베이지,13.3,26,59.7,1.01,12,2024-07
2024-05,LUM,west,LUM-AI,스노우 화이트,248.4,503,61.5,0.97,240,2024-07
2024-05,LUM,west,LUM-AI,미드나잇 블랙,196.6,398,61.5,0.97,190,2024-07
2024-05,LUM,west,LUM-AI,스틸 그레이,165.6,335,61.5,0.97,160,2024-07
2024-05,LUM,west,LUM-AI,실버,134.5,272,61.5,0.97,130,2024-07
2024-05,LUM,west,LUM-AI,오션 블루,103.5,210,61.5,0.97,100,2024-07
2024-05,LUM,west,LUM-AI,선셋 레드,82.8,168,61.5,0.97,80,2024-07
2024-05,LUM,west,LUM-AI,포레스트 그린,51.7,105,61.5,0.97,50,2024-07
2024-05,LUM,west,LUM-AI,샌드 베이지,51.7,105,61.5,0.97,50,2024-07
2024-05,LUM,west,LUM-RA,스노우 화이트,287.6,582,61.5,0.97,278,2024-07
2024-05,LUM,west,LUM-RA,미드나잇 블랙,227.7,461,61.5,0.97,220,2024-07
2024-05,LUM,west,LUM-RA,스틸 그레이,191.7,388,61.5,0.97,185,2024-07
2024-05,LUM,west,LUM-RA,실버,155.8,315,61.5,0.97,151,2024-07
2024-05,LUM,west,LUM-RA,오션 블루,119.8,243,61.5,0.97,116,2024-07
2024-05,LUM,west,LUM-RA,선셋 레드,95.9,194,61.5,0.97,93,2024-07
2024-05,LUM,west,LUM-RA,포레스트 그린,59.9,121,61.5,0.97,58,2024-07
2024-05,LUM,west,LUM-RA,샌드 베이지,59.9,121,61.5,0.97,58,2024-07
2024-05,LUM,west,LUM-SP,스노우 화이트,117.6,238,61.5,0.97,114,2024-07
2024-05,LUM,west,LUM-SP,미드나잇 블랙,93.1,189,61.5,0.97,90,2024-07
2024-05,LUM,west,LUM-SP,스틸 그레이,78.4,159,61.5,0.97,76,2024-07
2024-05,LUM,west,LUM-SP,실버,63.7,129,61.5,0.97,62,2024-07
2024-05,LUM,west,LUM-SP,오션 블루,49.0,99,61.5,0.97,47,2024-07
2024-05,LUM,west,LUM-SP,선셋 레드,39.2,79,61.5,0.97,38,2024-07
2024-05,LUM,west,LUM-SP,포레스트 그린,24.5,50,61.5,0.97,24,2024-07
2024-05,LUM,west,LUM-SP,샌드 베이지,24.5,50,61.5,0.97,24,2024-07
2024-05,LUM,central,LUM-AI,스노우 화이트,90.2,157,53.0,1.13,101,2024-07
2024-05,LUM,central,LUM-AI,미드나잇 블랙,71.4,125,53.0,1.13,80,2024-07
2024-05,LUM,central,LUM-AI,스틸 그레이,60.1,105,53.0,1.13,68,2024-07
2024-05,LUM,central,LUM-AI,실버,48.9,85,53.0,1.13,55,2024-07
2024-05,LUM,central,LUM-AI,오션 블루,37.6,66,53.0,1.13,42,2024-07
2024-05,LUM,central,LUM-AI,선셋 레드,30.1,52,53.0,1.13,34,2024-07
2024-05,LUM,central,LUM-AI,포레스트 그린,18.8,33,53.0,1.13,21,2024-07
2024-05,LUM,central,LUM-AI,샌드 베이지,18.8,33,53.0,1.13,21,2024-07
2024-05,LUM,central,LUM-RA,스노우 화이트,104.5,182,53.0,1.13,117,2024-07
2024-05,LUM,central,LUM-RA,미드나잇 블랙,82.7,144,53.0,1.13,93,2024-07
2024-05,LUM,central,LUM-RA,스틸 그레이,69.6,121,53.0,1.13,78,2024-07
2024-05,LUM,central,LUM-RA,실버,56.6,99,53.0,1.13,64,2024-07
2024-05,LUM,central,LUM-RA,오션 블루,43.5,76,53.0,1.13,49,2024-07
2024-05,LUM,central,LUM-RA,선셋 레드,34.8,61,53.0,1.13,39,2024-07
2024-05,LUM,central,LUM-RA,포레스트 그린,21.8,38,53.0,1.13,24,2024-07
2024-05,LUM,central,LUM-RA,샌드 베이지,21.8,38,53.0,1.13,24,2024-07
2024-05,LUM,central,LUM-SP,스노우 화이트,42.7,75,53.0,1.13,48,2024-07
2024-05,LUM,central,LUM-SP,미드나잇 블랙,33.8,59,53.0,1.13,38,2024-07
2024-05,LUM,central,LUM-SP,스틸 그레이,28.5,50,53.0,1.13,32,2024-07
2024-05,LUM,central,LUM-SP,실버,23.1,40,53.0,1.13,26,2024-07
2024-05,LUM,central,LUM-SP,오션 블루,17.8,31,53.0,1.13,20,2024-07
2024-05,LUM,central,LUM-SP,선셋 레드,14.2,25,53.0,1.13,16,2024-07
2024-05,LUM,central,LUM-SP,포레스트 그린,8.9,16,53.0,1.13,10,2024-07
2024-05,LUM,central,LUM-SP,샌드 베이지,8.9,16,53.0,1.13,10,2024-07
2024-05,LUM,south,LUM-AI,스노우 화이트,116.8,228,59.3,1.01,117,2024-07
2024-05,LUM,south,LUM-AI,미드나잇 블랙,92.4,180,59.3,1.01,93,2024-07
2024-05,LUM,south,LUM-AI,스틸 그레이,77.8,152,59.3,1.01,78,2024-07
2024-05,LUM,south,LUM-AI,실버,63.2,123,59.3,1.01,63,2024-07
2024-05,LUM,south,LUM-AI,오션 블루,48.6,95,59.3,1.01,49,2024-07
2024-05,LUM,south,LUM-AI,선셋 레드,38.9,76,59.3,1.01,39,2024-07
2024-05,LUM,south,LUM-AI,포레스트 그린,24.3,47,59.3,1.01,24,2024-07
2024-05,LUM,south,LUM-AI,샌드 베이지,24.3,47,59.3,1.01,24,2024-07
2024-05,LUM,south,LUM-RA,스노우 화이트,135.2,264,59.3,1.01,136,2024-07
2024-05,LUM,south,LUM-RA,미드나잇 블랙,107.0,209,59.3,1.01,107,2024-07
2024-05,LUM,south,LUM-RA,스틸 그레이,90.1,176,59.3,1.01,90,2024-07
2024-05,LUM,south,LUM-RA,실버,73.2,143,59.3,1.01,74,2024-07
2024-05,LUM,south,LUM-RA,오션 블루,56.3,110,59.3,1.01,57,2024-07
2024-05,LUM,south,LUM-RA,선셋 레드,45.1,88,59.3,1.01,45,2024-07
2024-05,LUM,south,LUM-RA,포레스트 그린,28.2,55,59.3,1.01,28,2024-07
2024-05,LUM,south,LUM-RA,샌드 베이지,28.2,55,59.3,1.01,28,2024-07
2024-05,LUM,south,LUM-SP,스노우 화이트,55.3,108,59.3,1.01,56,2024-07
2024-05,LUM,south,LUM-SP,미드나잇 블랙,43.8,85,59.3,1.01,44,2024-07
2024-05,LUM,south,LUM-SP,스틸 그레이,36.9,72,59.3,1.01,37,2024-07
2024-05,LUM,south,LUM-SP,실버,30.0,58,59.3,1.01,30,2024-07
2024-05,LUM,south,LUM-SP,오션 블루,23.0,45,59.3,1.01,23,2024-07
2024-05,LUM,south,LUM-SP,선셋 레드,18.4,36,59.3,1.01,19,2024-07
2024-05,LUM,south,LUM-SP,포레스트 그린,11.5,22,59.3,1.01,12,2024-07
2024-05,LUM,south,LUM-SP,샌드 베이지,11.5,22,59.3,1.01,12,2024-07
2024-05,LUM,northeast,LUM-AI,스노우 화이트,162.4,274,51.3,1.17,188,2024-07
2024-05,LUM,northeast,LUM-AI,미드나잇 블랙,128.6,217,51.3,1.17,149,2024-07
2024-05,LUM,northeast,LUM-AI,스틸 그레이,108.3,183,51.3,1.17,126,2024-07
2024-05,LUM,northeast,LUM-AI,실버,88.0,148,51.3,1.17,102,2024-07
2024-05,LUM,northeast,LUM-AI,오션 블루,67.7,114,51.3,1.17,79,2024-07
2024-05,LUM,northeast,LUM-AI,선셋 레드,54.1,91,51.3,1.17,63,2024-07
2024-05,LUM,northeast,LUM-AI,포레스트 그린,33.8,57,51.3,1.17,39,2024-07
2024-05,LUM,northeast,LUM-AI,샌드 베이지,33.8,57,51.3,1.17,39,2024-07
2024-05,LUM,northeast,LUM-RA,스노우 화이트,188.0,317,51.3,1.17,218,2024-07
2024-05,LUM,northeast,LUM-RA,미드나잇 블랙,148.9,251,51.3,1.17,173,2024-07
2024-05,LUM,northeast,LUM-RA,스틸 그레이,125.4,211,51.3,1.17,145,2024-07
2024-05,LUM,northeast,LUM-RA,실버,101.8,172,51.3,1.17,118,2024-07
2024-05,LUM,northeast,LUM-RA,오션 블루,78.3,132,51.3,1.17,91,2024-07
2024-05,LUM,northeast,LUM-RA,선셋 레드,62.7,106,51.3,1.17,73,2024-07
2024-05,LUM,northeast,LUM-RA,포레스트 그린,39.2,66,51.3,1.17,45,2024-07
2024-05,LUM,northeast,LUM-RA,샌드 베이지,39.2,66,51.3,1.17,45,2024-07
2024-05,LUM,northeast,LUM-SP,스노우 화이트,76.9,130,51.3,1.17,89,2024-07
2024-05,LUM,northeast,LUM-SP,미드나잇 블랙,60.9,103,51.3,1.17,71,2024-07
2024-05,LUM,northeast,LUM-SP,스틸 그레이,51.3,87,51.3,1.17,59,2024-07
2024-05,LUM,northeast,LUM-SP,실버,41.7,70,51.3,1.17,48,2024-07
2024-05,LUM,northeast,LUM-SP,오션 블루,32.1,54,51.3,1.17,37,2024-07
2024-05,LUM,northeast,LUM-SP,선셋 레드,25.6,43,51.3,1.17,30,2024-07
2024-05,LUM,northeast,LUM-SP,포레스트 그린,16.0,27,51.3,1.17,19,2024-07
2024-05,LUM,northeast,LUM-SP,샌드 베이지,16.0,27,51.3,1.17,19,2024-07
2024-05,LUM,southeast,LUM-AI,스노우 화이트,127.4,251,59.8,1.0,127,2024-07
2024-05,LUM,southeast,LUM-AI,미드나잇 블랙,100.8,198,59.8,1.0,100,2024-07
2024-05,LUM,southeast,LUM-AI,스틸 그레이,84.9,167,59.8,1.0,84,2024-07
2024-05,LUM,southeast,LUM-AI,실버,69.0,136,59.8,1.0,69,2024-07
2024-05,LUM,southeast,LUM-AI,오션 블루,53.1,104,59.8,1.0,53,2024-07
2024-05,LUM,southeast,LUM-AI,선셋 레드,42.5,84,59.8,1.0,42,2024-07
2024-05,LUM,southeast,LUM-AI,포레스트 그린,26.5,52,59.8,1.0,26,2024-07
2024-05,LUM,southeast,LUM-AI,샌드 베이지,26.5,52,59.8,1.0,26,2024-07
2024-05,LUM,southeast,LUM-RA,스노우 화이트,147.5,290,59.8,1.0,147,2024-07
2024-05,LUM,southeast,LUM-RA,미드나잇 블랙,116.8,230,59.8,1.0,116,2024-07
2024-05,LUM,southeast,LUM-RA,스틸 그레이,98.3,194,59.8,1.0,98,2024-07
2024-05,LUM,southeast,LUM-RA,실버,79.9,157,59.8,1.0,79,2024-07
2024-05,LUM,southeast,LUM-RA,오션 블루,61.4,121,59.8,1.0,61,2024-07
2024-05,LUM,southeast,LUM-RA,선셋 레드,49.2,97,59.8,1.0,49,2024-07
2024-05,LUM,southeast,LUM-RA,포레스트 그린,30.7,60,59.8,1.0,31,2024-07
2024-05,LUM,southeast,LUM-RA,샌드 베이지,30.7,60,59.8,1.0,31,2024-07
2024-05,LUM,southeast,LUM-SP,스노우 화이트,60.3,119,59.8,1.0,60,2024-07
2024-05,LUM,southeast,LUM-SP,미드나잇 블랙,47.8,94,59.8,1.0,47,2024-07
2024-05,LUM,southeast,LUM-SP,스틸 그레이,40.2,79,59.8,1.0,40,2024-07
2024-05,LUM,southeast,LUM-SP,실버,32.7,64,59.8,1.0,32,2024-07
2024-05,LUM,southeast,LUM-SP,오션 블루,25.1,49,59.8,1.0,25,2024-07
2024-05,LUM,southeast,LUM-SP,선셋 레드,20.1,40,59.8,1.0,20,2024-07
2024-05,LUM,southeast,LUM-SP,포레스트 그린,12.6,25,59.8,1.0,12,2024-07
2024-05,LUM,southeast,LUM-SP,샌드 베이지,12.6,25,59.8,1.0,12,2024-07
