ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-01,NOV,southeast,NOV-LO,오션 블루,21.0,47,68.0,0.88,27,2024-03
2024-01,NOV,southeast,NOV-LO,선셋 레드,16.8,38,68.0,0.88,22,2024-03
2024-01,NOV,southeast,NOV-LO,포레스트 그린,10.5,23,68.0,0.88,13,2024-03
2024-01,NOV,southeast,NOV-LO,샌드 베이지,10.5,23,68.0,0.88,13,2024-03
2024-01,LUM,west,LUM-AI,스노우 화이트,208.7,465,67.7,0.89,252,2024-03
2024-01,LUM,west,LUM-AI,미드나잇 블랙,165.2,368,67.7,0.89,199,2024-03
2024-01,LUM,west,LUM-AI,스틸 그레이,139.2,310,67.7,0.89,168,2024-03
2024-01,LUM,west,LUM-AI,실버,113.1,252,67.7,0.89,136,2024-03
2024-01,LUM,west,LUM-AI,오션 블루,87.0,194,67.7,0.89,105,2024-03
2024-01,LUM,west,LUM-AI,선셋 레드,69.6,155,67.7,0.89,84,2024-03
2024-01,LUM,west,LUM-AI,포레스트 그린,43.5,97,67.7,0.89,52,2024-03
2024-01,LUM,west,LUM-AI,샌드 베이지,43.5,97,67.7,0.89,52,2024-03
2024-01,LUM,west,LUM-RA,스노우 화이트,241.7,538,67.7,0.89,291,2024-03
2024-01,LUM,west,LUM-RA,미드나잇 블랙,191.3,426,67.7,0.89,231,2024-03
2024-01,LUM,west,LUM-RA,스틸 그레이,161.1,359,67.7,0.89,194,2024-03
2024-01,LUM,west,LUM-RA,실버,130.9,292,67.7,0.89,158,2024-03
2024-01,LUM,west,LUM-RA,오션 블루,100.7,224,67.7,0.89,121,2024-03
2024-01,LUM,west,LUM-RA,선셋 레드,80.6,179,67.7,0.89,97,2024-03
2024-01,LUM,west,LUM-RA,포레스트 그린,50.4,112,67.7,0.89,61,2024-03
2024-01,LUM,west,LUM-RA,샌드 베이지,50.4,112,67.7,0.89,61,2024-03
2024-01,LUM,west,LUM-SP,스노우 화이트,98.9,220,67.7,0.89,119,2024-03
2024-01,LUM,west,LUM-SP,미드나잇 블랙,78.3,174,67.7,0.89,94,2024-03
2024-01,LUM,west,LUM-SP,스틸 그레이,65.9,147,67.7,0.89,79,2024-03
2024-01,LUM,west,LUM-SP,실버,53.6,119,67.7,0.89,65,2024-03
2024-01,LUM,west,LUM-SP,오션 블루,41.2,92,67.7,0.89,50,2024-03
2024-01,LUM,west,LUM-SP,선셋 레드,33.0,73,67.7,0.89,40,2024-03
2024-01,LUM,west,LUM-SP,포레스트 그린,20.6,46,67.7,0.89,25,2024-03
2024-01,LUM,west,LUM-SP,샌드 베이지,20.6,46,67.7,0.89,25,2024-03
2024-01,LUM,central,LUM-AI,스노우 화이트,75.8,145,58.3,1.03,106,2024-03
2024-01,LUM,central,LUM-AI,미드나잇 블랙,60.0,115,58.3,1.03,84,2024-03
2024-01,LUM,central,LUM-AI,스틸 그레이,50.5,97,58.3,1.03,71,2024-03
2024-01,LUM,central,LUM-AI,실버,41.1,79,58.3,1.03,57,2024-03
2024-01,LUM,central,LUM-AI,오션 블루,31.6,61,58.3,1.03,44,2024-03
2024-01,LUM,central,LUM-AI,선셋 레드,25.3,48,58.3,1.03,35,2024-03
2024-01,LUM,central,LUM-AI,포레스트 그린,15.8,30,58.3,1.03,22,2024-03
2024-01,LUM,central,LUM-AI,샌드 베이지,15.8,30,58.3,1.03,22,2024-03
2024-01,LUM,central,LUM-RA,스노우 화이트,87.8,168,58.3,1.03,123,2024-03
2024-01,LUM,central,LUM-RA,미드나잇 블랙,69.5,133,58.3,1.03,97,2024-03
2024-01,LUM,central,LUM-RA,스틸 그레이,58.5,112,58.3,1.03,82,2024-03
2024-01,LUM,central,LUM-RA,실버,47.6,91,58.3,1.03,67,2024-03
2024-01,LUM,central,LUM-RA,오션 블루,36.6,70,58.3,1.03,51,2024-03
2024-01,LUM,central,LUM-RA,선셋 레드,29.3,56,58.3,1.03,41,2024-03
2024-01,LUM,central,LUM-RA,포레스트 그린,18.3,35,58.3,1.03,26,2024-03
2024-01,LUM,central,LUM-RA,샌드 베이지,18.3,35,58.3,1.03,26,2024-03
2024-01,LUM,central,LUM-SP,스노우 화이트,35.9,69,58.3,1.03,50,2024-03
2024-01,LUM,central,LUM-SP,미드나잇 블랙,28.4,55,58.3,1.03,40,2024-03
2024-01,LUM,central,LUM-SP,스틸 그레이,23.9,46,58.3,1.03,34,2024-03
2024-01,LUM,central,LUM-SP,실버,19.5,37,58.3,1.03,27,2024-03
2024-01,LUM,central,LUM-SP,오션 블루,15.0,29,58.3,1.03,21,2024-03
2024-01,LUM,central,LUM-SP,선셋 레드,12.0,23,58.3,1.03,17,2024-03
2024-01,LUM,central,LUM-SP,포레스트 그린,7.5,14,58.3,1.03,10,2024-03
2024-01,LUM,central,LUM-SP,샌드 베이지,7.5,14,58.3,1.03,10,2024-03
2024-01,LUM,south,LUM-AI,스노우 화이트,98.1,210,65.2,0.92,123,2024-03
2024-01,LUM,south,LUM-AI,미드나잇 블랙,77.7,167,65.2,0.92,97,2024-03
2024-01,LUM,south,LUM-AI,스틸 그레이,65.4,140,65.2,0.92,82,2024-03
2024-01,LUM,south,LUM-AI,실버,53.1,114,65.2,0.92,67,2024-03
2024-01,LUM,south,LUM-AI,오션 블루,40.9,88,65.2,0.92,51,2024-03
2024-01,LUM,south,LUM-AI,선셋 레드,32.7,70,65.2,0.92,41,2024-03
2024-01,LUM,south,LUM-AI,포레스트 그린,20.4,44,65.2,0.92,26,2024-03
2024-01,LUM,south,LUM-AI,샌드 베이지,20.4,44,65.2,0.92,26,2024-03
2024-01,LUM,south,LUM-RA,스노우 화이트,113.6,244,65.2,0.92,142,2024-03
2024-01,LUM,south,LUM-RA,미드나잇 블랙,89.9,193,65.2,0.92,113,2024-03
2024-01,LUM,south,LUM-RA,스틸 그레이,75.7,162,65.2,0.92,95,2024-03
2024-01,LUM,south,LUM-RA,실버,61.5,132,65.2,0.92,77,2024-03
2024-01,LUM,south,LUM-RA,오션 블루,47.3,102,65.2,0.92,59,2024-03
2024-01,LUM,south,LUM-RA,선셋 레드,37.9,81,65.2,0.92,47,2024-03
2024-01,LUM,south,LUM-RA,포레스트 그린,23.7,51,65.2,0.92,30,2024-03
2024-01,LUM,south,LUM-RA,샌드 베이지,23.7,51,65.2,0.92,30,2024-03
2024-01,LUM,south,LUM-SP,스노우 화이트,46.5,100,65.2,0.92,58,2024-03
2024-01,LUM,south,LUM-SP,미드나잇 블랙,36.8,79,65.2,0.92,46,2024-03
2024-01,LUM,south,LUM-SP,스틸 그레이,31.0,66,65.2,0.92,39,2024-03
2024-01,LUM,south,LUM-SP,실버,25.2,54,65.2,0.92,32,2024-03
2024-01,LUM,south,LUM-SP,오션 블루,19.4,42,65.2,0.92,24,2024-03
2024-01,LUM,south,LUM-SP,선셋 레드,15.5,33,65.2,0.92,19,2024-03
2024-01,LUM,south,LUM-SP,포레스트 그린,9.7,21,65.2,0.92,12,2024-03
2024-01,LUM,south,LUM-SP,샌드 베이지,9.7,21,65.2,0.92,12,2024-03
2024-01,LUM,northeast,LUM-AI,스노우 화이트,136.5,253,56.4,1.06,197,2024-03
2024-01,LUM,northeast,LUM-AI,미드나잇 블랙,108.0,200,56.4,1.06,156,2024-03
2024-01,LUM,northeast,LUM-AI,스틸 그레이,91.0,169,56.4,1.06,132,2024-03
2024-01,LUM,northeast,LUM-AI,실버,73.9,137,56.4,1.06,107,2024-03
2024-01,LUM,northeast,LUM-AI,오션 블루,56.9,106,56.4,1.06,82,2024-03
2024-01,LUM,northeast,LUM-AI,선셋 레드,45.5,84,56.4,1.06,66,2024-03
2024-01,LUM,northeast,LUM-AI,포레스트 그린,28.4,53,56.4,1.06,41,2024-03
2024-01,LUM,northeast,LUM-AI,샌드 베이지,28.4,53,56.4,1.06,41,2024-03
2024-01,LUM,northeast,LUM-RA,스노우 화이트,158.0,293,56.4,1.06,228,2024-03
2024-01,LUM,northeast,LUM-RA,미드나잇 블랙,125.1,232,56.4,1.06,181,2024-03
2024-01,LUM,northeast,LUM-RA,스틸 그레이,105.4,195,56.4,1.06,152,2024-03
2024-01,LUM,northeast,LUM-RA,실버,85.6,159,56.4,1.06,124,2024-03
2024-01,LUM,northeast,LUM-RA,오션 블루,65.8,122,56.4,1.06,95,2024-03
2024-01,LUM,northeast,LUM-RA,선셋 레드,52.7,98,56.4,1.06,76,2024-03
2024-01,LUM,northeast,LUM-RA,포레스트 그린,32.9,61,56.4,1.06,48,2024-03
2024-01,LUM,northeast,LUM-RA,샌드 베이지,32.9,61,56.4,1.06,48,2024-03
2024-01,LUM,northeast,LUM-SP,스노우 화이트,64.6,120,56.4,1.06,93,2024-03
2024-01,LUM,northeast,LUM-SP,미드나잇 블랙,51.2,95,56.4,1.06,74,2024-03
2024-01,LUM,northeast,LUM-SP,스틸 그레이,43.1,80,56.4,1.06,62,2024-03
2024-01,LUM,northeast,LUM-SP,실버,35.0,65,56.4,1.06,51,2024-03
2024-01,LUM,northeast,LUM-SP,오션 블루,26.9,50,56.4,1.06,39,2024-03
2024-01,LUM,northeast,LUM-SP,선셋 레드,21.5,40,56.4,1.06,31,2024-03
2024-01,LUM,northeast,LUM-SP,포레스트 그린,13.5,25,56.4,1.06,19,2024-03
2024-01,LUM,northeast,LUM-SP,샌드 베이지,13.5,25,56.4,1.06,19,2024-03
2024-01,LUM,southeast,LUM-AI,스노우 화이트,107.0,232,65.8,0.91,133,2024-03
2024-01,LUM,southeast,LUM-AI,미드나잇 블랙,84.7,183,65.8,0.91,105,2024-03
2024-01,LUM,southeast,LUM-AI,스틸 그레이,71.4,154,65.8,0.91,88,2024-03
2024-01,LUM,southeast,LUM-AI,실버,58.0,126,65.8,0.91,72,2024-03
2024-01,LUM,southeast,LUM-AI,오션 블루,44.6,97,65.8,0.91,55,2024-03
2024-01,LUM,southeast,LUM-AI,선셋 레드,35.7,77,65.8,0.91,44,2024-03
2024-01,LUM,southeast,LUM-AI,포레스트 그린,22.3,48,65.8,0.91,28,2024-03
2024-01,LUM,southeast,LUM-AI,샌드 베이지,22.3,48,65.8,0.91,28,2024-03
2024-01,LUM,southeast,LUM-RA,스노우 화이트,123.9,268,65.8,0.91,154,2024-03
2024-01,LUM,southeast,LUM-RA,미드나잇 블랙,98.1,212,65.8,0.91,122,2024-03
2024-01,LUM,southeast,LUM-RA,스틸 그레이,82.6,179,65.8,0.91,102,2024-03
2024-01,LUM,southeast,LUM-RA,실버,67.1,145,65.8,0.91,83,2024-03
2024-01,LUM,southeast,LUM-RA,오션 블루,51.6,112,65.8,0.91,64,2024-03
2024-01,LUM,southeast,LUM-RA,선셋 레드,41.3,89,65.8,0.91,51,2024-03
2024-01,LUM,southeast,LUM-RA,포레스트 그린,25.8,56,65.8,0.91,32,2024-03
2024-01,LUM,southeast,LUM-RA,샌드 베이지,25.8,56,65.8,0.91,32,2024-03
2024-01,LUM,southeast,LUM-SP,스노우 화이트,50.7,110,65.8,0.91,63,2024-03
2024-01,LUM,southeast,LUM-SP,미드나잇 블랙,40.1,87,65.8,0.91,50,2024-03
2024-01,LUM,southeast,LUM-SP,스틸 그레이,33.8,73,65.8,0.91,42,2024-03
2024-01,LUM,southeast,LUM-SP,실버,27.5,59,65.8,0.91,34,2024-03
2024-01,LUM,southeast,LUM-SP,오션 블루,21.1,46,65.8,0.91,26,2024-03
2024-01,LUM,southeast,LUM-SP,선셋 레드,16.9,37,65.8,0.91,21,2024-03
2024-01,LUM,southeast,LUM-SP,포레스트 그린,10.6,23,65.8,0.91,13,2024-03
2024-01,LUM,southeast,LUM-SP,샌드 베이지,10.6,23,65.8,0.91,13,2024-03
