ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-04,NOV,southeast,NOV-LO,오션 블루,26.7,54,61.4,0.98,26,2025-06
2025-04,NOV,southeast,NOV-LO,선셋 레드,21.4,43,61.4,0.98,21,2025-06
2025-04,NOV,southeast,NOV-LO,포레스트 그린,13.4,27,61.4,0.98,13,2025-06
2025-04,NOV,southeast,NOV-LO,샌드 베이지,13.4,27,61.4,0.98,13,2025-06
2025-04,LUM,west,LUM-AI,스노우 화이트,260.5,543,63.4,0.95,258,2025-06
2025-04,LUM,west,LUM-AI,미드나잇 블랙,206.2,430,63.4,0.95,204,2025-06
2025-04,LUM,west,LUM-AI,스틸 그레이,173.7,362,63.4,0.95,172,2025-06
2025-04,LUM,west,LUM-AI,실버,141.1,294,63.4,0.95,140,2025-06
2025-04,LUM,west,LUM-AI,오션 블루,108.5,226,63.4,0.95,108,2025-06
2025-04,LUM,west,LUM-AI,선셋 레드,86.8,181,63.4,0.95,86,2025-06
2025-04,LUM,west,LUM-AI,포레스트 그린,54.3,113,63.4,0.95,54,2025-06
2025-04,LUM,west,LUM-AI,샌드 베이지,54.3,113,63.4,0.95,54,2025-06
2025-04,LUM,west,LUM-RA,스노우 화이트,301.7,629,63.4,0.95,299,2025-06
2025-04,LUM,west,LUM-RA,미드나잇 블랙,238.8,498,63.4,0.95,237,2025-06
2025-04,LUM,west,LUM-RA,스틸 그레이,201.1,419,63.4,0.95,199,2025-06
2025-04,LUM,west,LUM-RA,실버,163.4,341,63.4,0.95,162,2025-06
2025-04,LUM,west,LUM-RA,오션 블루,125.7,262,63.4,0.95,125,2025-06
2025-04,LUM,west,LUM-RA,선셋 레드,100.6,210,63.4,0.95,100,2025-06
2025-04,LUM,west,LUM-RA,포레스트 그린,62.8,131,63.4,0.95,62,2025-06
2025-04,LUM,west,LUM-RA,샌드 베이지,62.8,131,63.4,0.95,62,2025-06
2025-04,LUM,west,LUM-SP,스노우 화이트,123.4,257,63.4,0.95,122,2025-06
2025-04,LUM,west,LUM-SP,미드나잇 블랙,97.7,204,63.4,0.95,97,2025-06
2025-04,LUM,west,LUM-SP,스틸 그레이,82.3,171,63.4,0.95,81,2025-06
2025-04,LUM,west,LUM-SP,실버,66.8,139,63.4,0.95,66,2025-06
2025-04,LUM,west,LUM-SP,오션 블루,51.4,107,63.4,0.95,51,2025-06
2025-04,LUM,west,LUM-SP,선셋 레드,41.1,86,63.4,0.95,41,2025-06
2025-04,LUM,west,LUM-SP,포레스트 그린,25.7,54,63.4,0.95,25,2025-06
2025-04,LUM,west,LUM-SP,샌드 베이지,25.7,54,63.4,0.95,25,2025-06
2025-04,LUM,central,LUM-AI,스노우 화이트,94.6,170,54.6,1.1,109,2025-06
2025-04,LUM,central,LUM-AI,미드나잇 블랙,74.9,134,54.6,1.1,86,2025-06
2025-04,LUM,central,LUM-AI,스틸 그레이,63.1,113,54.6,1.1,73,2025-06
2025-04,LUM,central,LUM-AI,실버,51.3,92,54.6,1.1,59,2025-06
2025-04,LUM,central,LUM-AI,오션 블루,39.4,71,54.6,1.1,45,2025-06
2025-04,LUM,central,LUM-AI,선셋 레드,31.5,57,54.6,1.1,36,2025-06
2025-04,LUM,central,LUM-AI,포레스트 그린,19.7,35,54.6,1.1,23,2025-06
2025-04,LUM,central,LUM-AI,샌드 베이지,19.7,35,54.6,1.1,23,2025-06
2025-04,LUM,central,LUM-RA,스노우 화이트,109.6,197,54.6,1.1,126,2025-06
2025-04,LUM,central,LUM-RA,미드나잇 블랙,86.7,156,54.6,1.1,100,2025-06
2025-04,LUM,central,LUM-RA,스틸 그레이,73.0,131,54.6,1.1,84,2025-06
2025-04,LUM,central,LUM-RA,실버,59.4,107,54.6,1.1,68,2025-06
2025-04,LUM,central,LUM-RA,오션 블루,45.7,82,54.6,1.1,53,2025-06
2025-04,LUM,central,LUM-RA,선셋 레드,36.5,66,54.6,1.1,42,2025-06
2025-04,LUM,central,LUM-RA,포레스트 그린,22.8,41,54.6,1.1,26,2025-06
2025-04,LUM,central,LUM-RA,샌드 베이지,22.8,41,54.6,1.1,26,2025-06
2025-04,LUM,central,LUM-SP,스노우 화이트,44.8,80,54.6,1.1,52,2025-06
2025-04,LUM,central,LUM-SP,미드나잇 블랙,35.5,64,54.6,1.1,41,2025-06
2025-04,LUM,central,LUM-SP,스틸 그레이,29.9,54,54.6,1.1,34,2025-06
2025-04,LUM,central,LUM-SP,실버,24.3,44,54.6,1.1,28,2025-06
2025-04,LUM,central,LUM-SP,오션 블루,18.7,34,54.6,1.1,21,2025-06
2025-04,LUM,central,LUM-SP,선셋 레드,14.9,27,54.6,1.1,17,2025-06
2025-04,LUM,central,LUM-SP,포레스트 그린,9.3,17,54.6,1.1,11,2025-06
2025-04,LUM,central,LUM-SP,샌드 베이지,9.3,17,54.6,1.1,11,2025-06
2025-04,LUM,south,LUM-AI,스노우 화이트,122.5,246,61.0,0.98,126,2025-06
2025-04,LUM,south,LUM-AI,미드나잇 블랙,97.0,195,61.0,0.98,100,2025-06
2025-04,LUM,south,LUM-AI,스틸 그레이,81.6,164,61.0,0.98,84,2025-06
2025-04,LUM,south,LUM-AI,실버,66.3,133,61.0,0.98,68,2025-06
2025-04,LUM,south,LUM-AI,오션 블루,51.0,102,61.0,0.98,52,2025-06
2025-04,LUM,south,LUM-AI,선셋 레드,40.8,82,61.0,0.98,42,2025-06
2025-04,LUM,south,LUM-AI,포레스트 그린,25.5,51,61.0,0.98,26,2025-06
2025-04,LUM,south,LUM-AI,샌드 베이지,25.5,51,61.0,0.98,26,2025-06
2025-04,LUM,south,LUM-RA,스노우 화이트,141.8,285,61.0,0.98,146,2025-06
2025-04,LUM,south,LUM-RA,미드나잇 블랙,112.3,225,61.0,0.98,115,2025-06
2025-04,LUM,south,LUM-RA,스틸 그레이,94.5,190,61.0,0.98,97,2025-06
2025-04,LUM,south,LUM-RA,실버,76.8,154,61.0,0.98,79,2025-06
2025-04,LUM,south,LUM-RA,오션 블루,59.1,119,61.0,0.98,61,2025-06
2025-04,LUM,south,LUM-RA,선셋 레드,47.3,95,61.0,0.98,49,2025-06
2025-04,LUM,south,LUM-RA,포레스트 그린,29.5,59,61.0,0.98,30,2025-06
2025-04,LUM,south,LUM-RA,샌드 베이지,29.5,59,61.0,0.98,30,2025-06
2025-04,LUM,south,LUM-SP,스노우 화이트,58.0,116,61.0,0.98,60,2025-06
2025-04,LUM,south,LUM-SP,미드나잇 블랙,45.9,92,61.0,0.98,47,2025-06
2025-04,LUM,south,LUM-SP,스틸 그레이,38.7,78,61.0,0.98,40,2025-06
2025-04,LUM,south,LUM-SP,실버,31.4,63,61.0,0.98,32,2025-06
2025-04,LUM,south,LUM-SP,오션 블루,24.2,49,61.0,0.98,25,2025-06
2025-04,LUM,south,LUM-SP,선셋 레드,19.3,39,61.0,0.98,20,2025-06
2025-04,LUM,south,LUM-SP,포레스트 그린,12.1,24,61.0,0.98,12,2025-06
2025-04,LUM,south,LUM-SP,샌드 베이지,12.1,24,61.0,0.98,12,2025-06
2025-04,LUM,northeast,LUM-AI,스노우 화이트,170.3,296,52.8,1.14,202,2025-06
2025-04,LUM,northeast,LUM-AI,미드나잇 블랙,134.9,234,52.8,1.14,160,2025-06
2025-04,LUM,northeast,LUM-AI,스틸 그레이,113.6,197,52.8,1.14,135,2025-06
2025-04,LUM,northeast,LUM-AI,실버,92.3,160,52.8,1.14,110,2025-06
2025-04,LUM,northeast,LUM-AI,오션 블루,71.0,123,52.8,1.14,84,2025-06
2025-04,LUM,northeast,LUM-AI,선셋 레드,56.8,99,52.8,1.14,67,2025-06
2025-04,LUM,northeast,LUM-AI,포레스트 그린,35.5,62,52.8,1.14,42,2025-06
2025-04,LUM,northeast,LUM-AI,샌드 베이지,35.5,62,52.8,1.14,42,2025-06
2025-04,LUM,northeast,LUM-RA,스노우 화이트,197.2,343,52.8,1.14,234,2025-06
2025-04,LUM,northeast,LUM-RA,미드나잇 블랙,156.1,271,52.8,1.14,186,2025-06
2025-04,LUM,northeast,LUM-RA,스틸 그레이,131.5,228,52.8,1.14,156,2025-06
2025-04,LUM,northeast,LUM-RA,실버,106.8,186,52.8,1.14,127,2025-06
2025-04,LUM,northeast,LUM-RA,오션 블루,82.2,143,52.8,1.14,98,2025-06
2025-04,LUM,northeast,LUM-RA,선셋 레드,65.7,114,52.8,1.14,78,2025-06
2025-04,LUM,northeast,LUM-RA,포레스트 그린,41.1,71,52.8,1.14,49,2025-06
2025-04,LUM,northeast,LUM-RA,샌드 베이지,41.1,71,52.8,1.14,49,2025-06
2025-04,LUM,northeast,LUM-SP,스노우 화이트,80.7,140,52.8,1.14,96,2025-06
2025-04,LUM,northeast,LUM-SP,미드나잇 블랙,63.9,111,52.8,1.14,76,2025-06
2025-04,LUM,northeast,LUM-SP,스틸 그레이,53.8,93,52.8,1.14,64,2025-06
2025-04,LUM,northeast,LUM-SP,실버,43.7,76,52.8,1.14,52,2025-06
2025-04,LUM,northeast,LUM-SP,오션 블루,33.6,58,52.8,1.14,40,2025-06
2025-04,LUM,northeast,LUM-SP,선셋 레드,26.9,47,52.8,1.14,32,2025-06
2025-04,LUM,northeast,LUM-SP,포레스트 그린,16.8,29,52.8,1.14,20,2025-06
2025-04,LUM,northeast,LUM-SP,샌드 베이지,16.8,29,52.8,1.14,20,2025-06
2025-04,LUM,southeast,LUM-AI,스노우 화이트,133.6,271,61.6,0.97,136,2025-06
2025-04,LUM,southeast,LUM-AI,미드나잇 블랙,105.8,214,61.6,0.97,108,2025-06
2025-04,LUM,southeast,LUM-AI,스틸 그레이,89.1,180,61.6,0.97,91,2025-06
2025-04,LUM,southeast,LUM-AI,실버,72.4,147,61.6,0.97,74,2025-06
2025-04,LUM,southeast,LUM-AI,오션 블루,55.7,113,61.6,0.97,57,2025-06
2025-04,LUM,southeast,LUM-AI,선셋 레드,44.5,90,61.6,0.97,45,2025-06
2025-04,LUM,southeast,LUM-AI,포레스트 그린,27.8,56,61.6,0.97,28,2025-06
2025-04,LUM,southeast,LUM-AI,샌드 베이지,27.8,56,61.6,0.97,28,2025-06
2025-04,LUM,southeast,LUM-RA,스노우 화이트,154.7,313,61.6,0.97,158,2025-06
2025-04,LUM,southeast,LUM-RA,미드나잇 블랙,122.5,248,61.6,0.97,125,2025-06
2025-04,LUM,southeast,LUM-RA,스틸 그레이,103.1,209,61.6,0.97,105,2025-06
2025-04,LUM,southeast,LUM-RA,실버,83.8,170,61.6,0.97,85,2025-06
2025-04,LUM,southeast,LUM-RA,오션 블루,64.5,131,61.6,0.97,66,2025-06
2025-04,LUM,southeast,LUM-RA,선셋 레드,51.6,104,61.6,0.97,53,2025-06
2025-04,LUM,southeast,LUM-RA,포레스트 그린,32.2,65,61.6,0.97,33,2025-06
2025-04,LUM,southeast,LUM-RA,샌드 베이지,32.2,65,61.6,0.97,33,2025-06
2025-04,LUM,southeast,LUM-SP,스노우 화이트,63.3,128,61.6,0.97,64,2025-06
2025-04,LUM,southeast,LUM-SP,미드나잇 블랙,50.1,102,61.6,0.97,51,2025-06
2025-04,LUM,southeast,LUM-SP,스틸 그레이,42.2,85,61.6,0.97,43,2025-06
2025-04,LUM,southeast,LUM-SP,실버,34.3,69,61.6,0.97,35,2025-06
2025-04,LUM,southeast,LUM-SP,오션 블루,26.4,53,61.6,0.97,27,2025-06
2025-04,LUM,southeast,LUM-SP,선셋 레드,21.1,43,61.6,0.97,21,2025-06
2025-04,LUM,southeast,LUM-SP,포레스트 그린,13.2,27,61.6,0.97,13,2025-06
2025-04,LUM,southeast,LUM-SP,샌드 베이지,13.2,27,61.6,0.97,13,2025-06
