ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-02,NOV,southeast,NOV-LO,오션 블루,26.4,54,62.1,0.97,26,2025-04
2025-02,NOV,southeast,NOV-LO,선셋 레드,21.1,43,62.1,0.97,21,2025-04
2025-02,NOV,southeast,NOV-LO,포레스트 그린,13.2,27,62.1,0.97,13,2025-04
2025-02,NOV,southeast,NOV-LO,샌드 베이지,13.2,27,62.1,0.97,13,2025-04
2025-02,LUM,west,LUM-AI,스노우 화이트,258.8,542,63.7,0.94,245,2025-04
2025-02,LUM,west,LUM-AI,미드나잇 블랙,204.8,429,63.7,0.94,194,2025-04
2025-02,LUM,west,LUM-AI,스틸 그레이,172.5,362,63.7,0.94,163,2025-04
2025-02,LUM,west,LUM-AI,실버,140.2,294,63.7,0.94,133,2025-04
2025-02,LUM,west,LUM-AI,오션 블루,107.8,226,63.7,0.94,102,2025-04
2025-02,LUM,west,LUM-AI,선셋 레드,86.3,181,63.7,0.94,82,2025-04
2025-02,LUM,west,LUM-AI,포레스트 그린,53.9,113,63.7,0.94,51,2025-04
2025-02,LUM,west,LUM-AI,샌드 베이지,53.9,113,63.7,0.94,51,2025-04
2025-02,LUM,west,LUM-RA,스노우 화이트,299.6,628,63.7,0.94,283,2025-04
2025-02,LUM,west,LUM-RA,미드나잇 블랙,237.2,497,63.7,0.94,224,2025-04
2025-02,LUM,west,LUM-RA,스틸 그레이,199.7,419,63.7,0.94,189,2025-04
2025-02,LUM,west,LUM-RA,실버,162.3,340,63.7,0.94,154,2025-04
2025-02,LUM,west,LUM-RA,오션 블루,124.8,262,63.7,0.94,118,2025-04
2025-02,LUM,west,LUM-RA,선셋 레드,99.9,209,63.7,0.94,94,2025-04
2025-02,LUM,west,LUM-RA,포레스트 그린,62.4,131,63.7,0.94,59,2025-04
2025-02,LUM,west,LUM-RA,샌드 베이지,62.4,131,63.7,0.94,59,2025-04
2025-02,LUM,west,LUM-SP,스노우 화이트,122.6,257,63.7,0.94,116,2025-04
2025-02,LUM,west,LUM-SP,미드나잇 블랙,97.0,203,63.7,0.94,92,2025-04
2025-02,LUM,west,LUM-SP,스틸 그레이,81.7,171,63.7,0.94,77,2025-04
2025-02,LUM,west,LUM-SP,실버,66.4,139,63.7,0.94,63,2025-04
2025-02,LUM,west,LUM-SP,오션 블루,51.1,107,63.7,0.94,48,2025-04
2025-02,LUM,west,LUM-SP,선셋 레드,40.9,86,63.7,0.94,39,2025-04
2025-02,LUM,west,LUM-SP,포레스트 그린,25.5,54,63.7,0.94,24,2025-04
2025-02,LUM,west,LUM-SP,샌드 베이지,25.5,54,63.7,0.94,24,2025-04
2025-02,LUM,central,LUM-AI,스노우 화이트,94.0,170,54.9,1.09,103,2025-04
2025-02,LUM,central,LUM-AI,미드나잇 블랙,74.4,134,54.9,1.09,82,2025-04
2025-02,LUM,central,LUM-AI,스틸 그레이,62.7,113,54.9,1.09,69,2025-04
2025-02,LUM,central,LUM-AI,실버,50.9,92,54.9,1.09,56,2025-04
2025-02,LUM,central,LUM-AI,오션 블루,39.2,71,54.9,1.09,43,2025-04
2025-02,LUM,central,LUM-AI,선셋 레드,31.3,57,54.9,1.09,34,2025-04
2025-02,LUM,central,LUM-AI,포레스트 그린,19.6,35,54.9,1.09,22,2025-04
2025-02,LUM,central,LUM-AI,샌드 베이지,19.6,35,54.9,1.09,22,2025-04
2025-02,LUM,central,LUM-RA,스노우 화이트,108.8,196,54.9,1.09,120,2025-04
2025-02,LUM,central,LUM-RA,미드나잇 블랙,86.2,155,54.9,1.09,95,2025-04
2025-02,LUM,central,LUM-RA,스틸 그레이,72.6,131,54.9,1.09,80,2025-04
2025-02,LUM,central,LUM-RA,실버,59.0,106,54.9,1.09,65,2025-04
2025-02,LUM,central,LUM-RA,오션 블루,45.3,82,54.9,1.09,50,2025-04
2025-02,LUM,central,LUM-RA,선셋 레드,36.3,65,54.9,1.09,40,2025-04
2025-02,LUM,central,LUM-RA,포레스트 그린,22.7,41,54.9,1.09,25,2025-04
2025-02,LUM,central,LUM-RA,샌드 베이지,22.7,41,54.9,1.09,25,2025-04
2025-02,LUM,central,LUM-SP,스노우 화이트,44.5,80,54.9,1.09,49,2025-04
2025-02,LUM,central,LUM-SP,미드나잇 블랙,35.2,64,54.9,1.09,39,2025-04
2025-02,LUM,central,LUM-SP,스틸 그레이,29.7,54,54.9,1.09,33,2025-04
2025-02,LUM,central,LUM-SP,실버,24.1,44,54.9,1.09,26,2025-04
2025-02,LUM,central,LUM-SP,오션 블루,18.6,33,54.9,1.09,20,2025-04
2025-02,LUM,central,LUM-SP,선셋 레드,14.8,27,54.9,1.09,16,2025-04
2025-02,LUM,central,LUM-SP,포레스트 그린,9.3,17,54.9,1.09,10,2025-04
2025-02,LUM,central,LUM-SP,샌드 베이지,9.3,17,54.9,1.09,10,2025-04
2025-02,LUM,south,LUM-AI,스노우 화이트,121.6,245,61.4,0.98,119,2025-04
2025-02,LUM,south,LUM-AI,미드나잇 블랙,96.3,194,61.4,0.98,95,2025-04
2025-02,LUM,south,LUM-AI,스틸 그레이,81.1,164,61.4,0.98,80,2025-04
2025-02,LUM,south,LUM-AI,실버,65.9,133,61.4,0.98,65,2025-04
2025-02,LUM,south,LUM-AI,오션 블루,50.7,102,61.4,0.98,50,2025-04
2025-02,LUM,south,LUM-AI,선셋 레드,40.5,82,61.4,0.98,40,2025-04
2025-02,LUM,south,LUM-AI,포레스트 그린,25.3,51,61.4,0.98,25,2025-04
2025-02,LUM,south,LUM-AI,샌드 베이지,25.3,51,61.4,0.98,25,2025-04
2025-02,LUM,south,LUM-RA,스노우 화이트,140.8,284,61.4,0.98,138,2025-04
2025-02,LUM,south,LUM-RA,미드나잇 블랙,111.5,225,61.4,0.98,110,2025-04
2025-02,LUM,south,LUM-RA,스틸 그레이,93.9,189,61.4,0.98,92,2025-04
2025-02,LUM,south,LUM-RA,실버,76.3,154,61.4,0.98,75,2025-04
2025-02,LUM,south,LUM-RA,오션 블루,58.7,118,61.4,0.98,58,2025-04
2025-02,LUM,south,LUM-RA,선셋 레드,46.9,95,61.4,0.98,46,2025-04
2025-02,LUM,south,LUM-RA,포레스트 그린,29.3,59,61.4,0.98,29,2025-04
2025-02,LUM,south,LUM-RA,샌드 베이지,29.3,59,61.4,0.98,29,2025-04
2025-02,LUM,south,LUM-SP,스노우 화이트,57.6,116,61.4,0.98,57,2025-04
2025-02,LUM,south,LUM-SP,미드나잇 블랙,45.6,92,61.4,0.98,45,2025-04
2025-02,LUM,south,LUM-SP,스틸 그레이,38.4,78,61.4,0.98,38,2025-04
2025-02,LUM,south,LUM-SP,실버,31.2,63,61.4,0.98,31,2025-04
2025-02,LUM,south,LUM-SP,오션 블루,24.0,48,61.4,0.98,24,2025-04
2025-02,LUM,south,LUM-SP,선셋 레드,19.2,39,61.4,0.98,19,2025-04
2025-02,LUM,south,LUM-SP,포레스트 그린,12.0,24,61.4,0.98,12,2025-04
2025-02,LUM,south,LUM-SP,샌드 베이지,12.0,24,61.4,0.98,12,2025-04
2025-02,LUM,northeast,LUM-AI,스노우 화이트,169.2,295,53.1,1.13,192,2025-04
2025-02,LUM,northeast,LUM-AI,미드나잇 블랙,133.9,234,53.1,1.13,152,2025-04
2025-02,LUM,northeast,LUM-AI,스틸 그레이,112.8,197,53.1,1.13,128,2025-04
2025-02,LUM,northeast,LUM-AI,실버,91.6,160,53.1,1.13,104,2025-04
2025-02,LUM,northeast,LUM-AI,오션 블루,70.5,123,53.1,1.13,80,2025-04
2025-02,LUM,northeast,LUM-AI,선셋 레드,56.4,98,53.1,1.13,64,2025-04
2025-02,LUM,northeast,LUM-AI,포레스트 그린,35.2,62,53.1,1.13,40,2025-04
2025-02,LUM,northeast,LUM-AI,샌드 베이지,35.2,62,53.1,1.13,40,2025-04
2025-02,LUM,northeast,LUM-RA,스노우 화이트,195.9,342,53.1,1.13,222,2025-04
2025-02,LUM,northeast,LUM-RA,미드나잇 블랙,155.1,271,53.1,1.13,176,2025-04
2025-02,LUM,northeast,LUM-RA,스틸 그레이,130.6,228,53.1,1.13,148,2025-04
2025-02,LUM,northeast,LUM-RA,실버,106.1,185,53.1,1.13,120,2025-04
2025-02,LUM,northeast,LUM-RA,오션 블루,81.6,143,53.1,1.13,93,2025-04
2025-02,LUM,northeast,LUM-RA,선셋 레드,65.3,114,53.1,1.13,74,2025-04
2025-02,LUM,northeast,LUM-RA,포레스트 그린,40.8,71,53.1,1.13,46,2025-04
2025-02,LUM,northeast,LUM-RA,샌드 베이지,40.8,71,53.1,1.13,46,2025-04
2025-02,LUM,northeast,LUM-SP,스노우 화이트,80.1,140,53.1,1.13,91,2025-04
2025-02,LUM,northeast,LUM-SP,미드나잇 블랙,63.4,111,53.1,1.13,72,2025-04
2025-02,LUM,northeast,LUM-SP,스틸 그레이,53.4,93,53.1,1.13,61,2025-04
2025-02,LUM,northeast,LUM-SP,실버,43.4,76,53.1,1.13,49,2025-04
2025-02,LUM,northeast,LUM-SP,오션 블루,33.4,58,53.1,1.13,38,2025-04
2025-02,LUM,northeast,LUM-SP,선셋 레드,26.7,47,53.1,1.13,30,2025-04
2025-02,LUM,northeast,LUM-SP,포레스트 그린,16.7,29,53.1,1.13,19,2025-04
2025-02,LUM,northeast,LUM-SP,샌드 베이지,16.7,29,53.1,1.13,19,2025-04
2025-02,LUM,southeast,LUM-AI,스노우 화이트,132.7,270,61.9,0.97,129,2025-04
2025-02,LUM,southeast,LUM-AI,미드나잇 블랙,105.0,214,61.9,0.97,102,2025-04
2025-02,LUM,southeast,LUM-AI,스틸 그레이,88.5,180,61.9,0.97,86,2025-04
2025-02,LUM,southeast,LUM-AI,실버,71.9,146,61.9,0.97,70,2025-04
2025-02,LUM,southeast,LUM-AI,오션 블루,55.3,113,61.9,0.97,54,2025-04
2025-02,LUM,southeast,LUM-AI,선셋 레드,44.2,90,61.9,0.97,43,2025-04
2025-02,LUM,southeast,LUM-AI,포레스트 그린,27.6,56,61.9,0.97,27,2025-04
2025-02,LUM,southeast,LUM-AI,샌드 베이지,27.6,56,61.9,0.97,27,2025-04
2025-02,LUM,southeast,LUM-RA,스노우 화이트,153.6,313,61.9,0.97,149,2025-04
2025-02,LUM,southeast,LUM-RA,미드나잇 블랙,121.6,248,61.9,0.97,118,2025-04
2025-02,LUM,southeast,LUM-RA,스틸 그레이,102.4,209,61.9,0.97,100,2025-04
2025-02,LUM,southeast,LUM-RA,실버,83.2,170,61.9,0.97,81,2025-04
2025-02,LUM,southeast,LUM-RA,오션 블루,64.0,130,61.9,0.97,62,2025-04
2025-02,LUM,southeast,LUM-RA,선셋 레드,51.2,104,61.9,0.97,50,2025-04
2025-02,LUM,southeast,LUM-RA,포레스트 그린,32.0,65,61.9,0.97,31,2025-04
2025-02,LUM,southeast,LUM-RA,샌드 베이지,32.0,65,61.9,0.97,31,2025-04
2025-02,LUM,southeast,LUM-SP,스노우 화이트,62.9,128,61.9,0.97,61,2025-04
2025-02,LUM,southeast,LUM-SP,미드나잇 블랙,49.8,101,61.9,0.97,48,2025-04
2025-02,LUM,southeast,LUM-SP,스틸 그레이,41.9,85,61.9,0.97,41,2025-04
2025-02,LUM,southeast,LUM-SP,실버,34.0,69,61.9,0.97,33,2025-04
2025-02,LUM,southeast,LUM-SP,오션 블루,26.2,53,61.9,0.97,25,2025-04
2025-02,LUM,southeast,LUM-SP,선셋 레드,21.0,43,61.9,0.97,20,2025-04
2025-02,LUM,southeast,LUM-SP,포레스트 그린,13.1,27,61.9,0.97,13,2025-04
2025-02,LUM,southeast,LUM-SP,샌드 베이지,13.1,27,61.9,0.97,13,2025-04
