ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2026-03,NOV,southeast,NOV-LO,오션 블루,27.9,58,62.7,0.96,31,2026-05
2026-03,NOV,southeast,NOV-LO,선셋 레드,22.3,46,62.7,0.96,25,2026-05
2026-03,NOV,southeast,NOV-LO,포레스트 그린,14.0,29,62.7,0.96,16,2026-05
2026-03,NOV,southeast,NOV-LO,샌드 베이지,14.0,29,62.7,0.96,16,2026-05
2026-03,LUM,west,LUM-AI,스노우 화이트,279.8,587,63.8,0.94,297,2026-05
2026-03,LUM,west,LUM-AI,미드나잇 블랙,221.5,465,63.8,0.94,235,2026-05
2026-03,LUM,west,LUM-AI,스틸 그레이,186.5,391,63.8,0.94,198,2026-05
2026-03,LUM,west,LUM-AI,실버,151.6,318,63.8,0.94,161,2026-05
2026-03,LUM,west,LUM-AI,오션 블루,116.6,245,63.8,0.94,124,2026-05
2026-03,LUM,west,LUM-AI,선셋 레드,93.3,196,63.8,0.94,99,2026-05
2026-03,LUM,west,LUM-AI,포레스트 그린,58.3,122,63.8,0.94,62,2026-05
2026-03,LUM,west,LUM-AI,샌드 베이지,58.3,122,63.8,0.94,62,2026-05
2026-03,LUM,west,LUM-RA,스노우 화이트,324.0,680,63.8,0.94,344,2026-05
2026-03,LUM,west,LUM-RA,미드나잇 블랙,256.5,538,63.8,0.94,272,2026-05
2026-03,LUM,west,LUM-RA,스틸 그레이,216.0,453,63.8,0.94,229,2026-05
2026-03,LUM,west,LUM-RA,실버,175.5,368,63.8,0.94,186,2026-05
2026-03,LUM,west,LUM-RA,오션 블루,135.0,283,63.8,0.94,143,2026-05
2026-03,LUM,west,LUM-RA,선셋 레드,108.0,227,63.8,0.94,115,2026-05
2026-03,LUM,west,LUM-RA,포레스트 그린,67.5,142,63.8,0.94,72,2026-05
2026-03,LUM,west,LUM-RA,샌드 베이지,67.5,142,63.8,0.94,72,2026-05
2026-03,LUM,west,LUM-SP,스노우 화이트,132.5,278,63.8,0.94,141,2026-05
2026-03,LUM,west,LUM-SP,미드나잇 블랙,104.9,220,63.8,0.94,111,2026-05
2026-03,LUM,west,LUM-SP,스틸 그레이,88.4,185,63.8,0.94,94,2026-05
2026-03,LUM,west,LUM-SP,실버,71.8,151,63.8,0.94,76,2026-05
2026-03,LUM,west,LUM-SP,오션 블루,55.2,116,63.8,0.94,59,2026-05
2026-03,LUM,west,LUM-SP,선셋 레드,44.2,93,63.8,0.94,47,2026-05
2026-03,LUM,west,LUM-SP,포레스트 그린,27.6,58,63.8,0.94,29,2026-05
2026-03,LUM,west,LUM-SP,샌드 베이지,27.6,58,63.8,0.94,29,2026-05
2026-03,LUM,central,LUM-AI,스노우 화이트,101.6,184,54.9,1.09,125,2026-05
2026-03,LUM,central,LUM-AI,미드나잇 블랙,80.5,145,54.9,1.09,99,2026-05
2026-03,LUM,central,LUM-AI,스틸 그레이,67.8,122,54.9,1.09,84,2026-05
2026-03,LUM,central,LUM-AI,실버,55.1,99,54.9,1.09,68,2026-05
2026-03,LUM,central,LUM-AI,오션 블루,42.3,77,54.9,1.09,52,2026-05
2026-03,LUM,central,LUM-AI,선셋 레드,33.9,61,54.9,1.09,42,2026-05
2026-03,LUM,central,LUM-AI,포레스트 그린,21.2,38,54.9,1.09,26,2026-05
2026-03,LUM,central,LUM-AI,샌드 베이지,21.2,38,54.9,1.09,26,2026-05
2026-03,LUM,central,LUM-RA,스노우 화이트,117.7,213,54.9,1.09,145,2026-05
2026-03,LUM,central,LUM-RA,미드나잇 블랙,93.2,168,54.9,1.09,115,2026-05
2026-03,LUM,central,LUM-RA,스틸 그레이,78.5,142,54.9,1.09,97,2026-05
2026-03,LUM,central,LUM-RA,실버,63.7,115,54.9,1.09,79,2026-05
2026-03,LUM,central,LUM-RA,오션 블루,49.0,89,54.9,1.09,60,2026-05
2026-03,LUM,central,LUM-RA,선셋 레드,39.2,71,54.9,1.09,48,2026-05
2026-03,LUM,central,LUM-RA,포레스트 그린,24.5,44,54.9,1.09,30,2026-05
2026-03,LUM,central,LUM-RA,샌드 베이지,24.5,44,54.9,1.09,30,2026-05
2026-03,LUM,central,LUM-SP,스노우 화이트,48.1,87,54.9,1.09,59,2026-05
2026-03,LUM,central,LUM-SP,미드나잇 블랙,38.1,69,54.9,1.09,47,2026-05
2026-03,LUM,central,LUM-SP,스틸 그레이,32.1,58,54.9,1.09,40,2026-05
2026-03,LUM,central,LUM-SP,실버,26.1,47,54.9,1.09,32,2026-05
2026-03,LUM,central,LUM-SP,오션 블루,20.1,36,54.9,1.09,25,2026-05
2026-03,LUM,central,LUM-SP,선셋 레드,16.0,29,54.9,1.09,20,2026-05
2026-03,LUM,central,LUM-SP,포레스트 그린,10.0,18,54.9,1.09,12,2026-05
2026-03,LUM,central,LUM-SP,샌드 베이지,10.0,18,54.9,1.09,12,2026-05
2026-03,LUM,south,LUM-AI,스노우 화이트,131.5,266,61.4,0.98,145,2026-05
2026-03,LUM,south,LUM-AI,미드나잇 블랙,104.1,210,61.4,0.98,115,2026-05
2026-03,LUM,south,LUM-AI,스틸 그레이,87.7,177,61.4,0.98,97,2026-05
2026-03,LUM,south,LUM-AI,실버,71.2,144,61.4,0.98,79,2026-05
2026-03,LUM,south,LUM-AI,오션 블루,54.8,111,61.4,0.98,60,2026-05
2026-03,LUM,south,LUM-AI,선셋 레드,43.8,89,61.4,0.98,48,2026-05
2026-03,LUM,south,LUM-AI,포레스트 그린,27.4,55,61.4,0.98,30,2026-05
2026-03,LUM,south,LUM-AI,샌드 베이지,27.4,55,61.4,0.98,30,2026-05
2026-03,LUM,south,LUM-RA,스노우 화이트,152.3,308,61.4,0.98,168,2026-05
2026-03,LUM,south,LUM-RA,미드나잇 블랙,120.6,244,61.4,0.98,133,2026-05
2026-03,LUM,south,LUM-RA,스틸 그레이,101.5,205,61.4,0.98,112,2026-05
2026-03,LUM,south,LUM-RA,실버,82.5,167,61.4,0.98,91,2026-05
2026-03,LUM,south,LUM-RA,오션 블루,63.5,128,61.4,0.98,70,2026-05
2026-03,LUM,south,LUM-RA,선셋 레드,50.8,103,61.4,0.98,56,2026-05
2026-03,LUM,south,LUM-RA,포레스트 그린,31.7,64,61.4,0.98,35,2026-05
2026-03,LUM,south,LUM-RA,샌드 베이지,31.7,64,61.4,0.98,35,2026-05
2026-03,LUM,south,LUM-SP,스노우 화이트,62.3,126,61.4,0.98,69,2026-05
2026-03,LUM,south,LUM-SP,미드나잇 블랙,49.3,100,61.4,0.98,54,2026-05
2026-03,LUM,south,LUM-SP,스틸 그레이,41.5,84,61.4,0.98,46,2026-05
2026-03,LUM,south,LUM-SP,실버,33.7,68,61.4,0.98,37,2026-05
2026-03,LUM,south,LUM-SP,오션 블루,26.0,52,61.4,0.98,29,2026-05
2026-03,LUM,south,LUM-SP,선셋 레드,20.8,42,61.4,0.98,23,2026-05
2026-03,LUM,south,LUM-SP,포레스트 그린,13.0,26,61.4,0.98,14,2026-05
2026-03,LUM,south,LUM-SP,샌드 베이지,13.0,26,61.4,0.98,14,2026-05
2026-03,LUM,northeast,LUM-AI,스노우 화이트,182.9,320,53.2,1.13,233,2026-05
2026-03,LUM,northeast,LUM-AI,미드나잇 블랙,144.8,253,53.2,1.13,185,2026-05
2026-03,LUM,northeast,LUM-AI,스틸 그레이,122.0,213,53.2,1.13,155,2026-05
2026-03,LUM,northeast,LUM-AI,실버,99.1,173,53.2,1.13,126,2026-05
2026-03,LUM,northeast,LUM-AI,오션 블루,76.2,133,53.2,1.13,97,2026-05
2026-03,LUM,northeast,LUM-AI,선셋 레드,61.0,107,53.2,1.13,78,2026-05
2026-03,LUM,northeast,LUM-AI,포레스트 그린,38.1,67,53.2,1.13,49,2026-05
2026-03,LUM,northeast,LUM-AI,샌드 베이지,38.1,67,53.2,1.13,49,2026-05
2026-03,LUM,northeast,LUM-RA,스노우 화이트,211.8,370,53.2,1.13,270,2026-05
2026-03,LUM,northeast,LUM-RA,미드나잇 블랙,167.7,293,53.2,1.13,214,2026-05
2026-03,LUM,northeast,LUM-RA,스틸 그레이,141.2,247,53.2,1.13,180,2026-05
2026-03,LUM,northeast,LUM-RA,실버,114.7,201,53.2,1.13,146,2026-05
2026-03,LUM,northeast,LUM-RA,오션 블루,88.3,154,53.2,1.13,113,2026-05
2026-03,LUM,northeast,LUM-RA,선셋 레드,70.6,123,53.2,1.13,90,2026-05
2026-03,LUM,northeast,LUM-RA,포레스트 그린,44.1,77,53.2,1.13,56,2026-05
2026-03,LUM,northeast,LUM-RA,샌드 베이지,44.1,77,53.2,1.13,56,2026-05
2026-03,LUM,northeast,LUM-SP,스노우 화이트,86.7,152,53.2,1.13,110,2026-05
2026-03,LUM,northeast,LUM-SP,미드나잇 블랙,68.6,120,53.2,1.13,87,2026-05
2026-03,LUM,northeast,LUM-SP,스틸 그레이,57.8,101,53.2,1.13,74,2026-05
2026-03,LUM,northeast,LUM-SP,실버,46.9,82,53.2,1.13,60,2026-05
2026-03,LUM,northeast,LUM-SP,오션 블루,36.1,63,53.2,1.13,46,2026-05
2026-03,LUM,northeast,LUM-SP,선셋 레드,28.9,51,53.2,1.13,37,2026-05
2026-03,LUM,northeast,LUM-SP,포레스트 그린,18.1,32,53.2,1.13,23,2026-05
2026-03,LUM,northeast,LUM-SP,샌드 베이지,18.1,32,53.2,1.13,23,2026-05
2026-03,LUM,southeast,LUM-AI,스노우 화이트,143.5,293,62.0,0.97,157,2026-05
2026-03,LUM,southeast,LUM-AI,미드나잇 블랙,113.6,232,62.0,0.97,124,2026-05
2026-03,LUM,southeast,LUM-AI,스틸 그레이,95.7,195,62.0,0.97,105,2026-05
2026-03,LUM,southeast,LUM-AI,실버,77.7,159,62.0,0.97,85,2026-05
2026-03,LUM,southeast,LUM-AI,오션 블루,59.8,122,62.0,0.97,65,2026-05
2026-03,LUM,southeast,LUM-AI,선셋 레드,47.8,98,62.0,0.97,52,2026-05
2026-03,LUM,southeast,LUM-AI,포레스트 그린,29.9,61,62.0,0.97,33,2026-05
2026-03,LUM,southeast,LUM-AI,샌드 베이지,29.9,61,62.0,0.97,33,2026-05
2026-03,LUM,southeast,LUM-RA,스노우 화이트,166.1,339,62.0,0.97,182,2026-05
2026-03,LUM,southeast,LUM-RA,미드나잇 블랙,131.5,268,62.0,0.97,144,2026-05
2026-03,LUM,southeast,LUM-RA,스틸 그레이,110.8,226,62.0,0.97,121,2026-05
2026-03,LUM,southeast,LUM-RA,실버,90.0,184,62.0,0.97,98,2026-05
2026-03,LUM,southeast,LUM-RA,오션 블루,69.2,141,62.0,0.97,76,2026-05
2026-03,LUM,southeast,LUM-RA,선셋 레드,55.4,113,62.0,0.97,61,2026-05
2026-03,LUM,southeast,LUM-RA,포레스트 그린,34.6,71,62.0,0.97,38,2026-05
2026-03,LUM,southeast,LUM-RA,샌드 베이지,34.6,71,62.0,0.97,38,2026-05
2026-03,LUM,southeast,LUM-SP,스노우 화이트,68.0,139,62.0,0.97,74,2026-05
2026-03,LUM,southeast,LUM-SP,미드나잇 블랙,53.8,110,62.0,0.97,59,2026-05
2026-03,LUM,southeast,LUM-SP,스틸 그레이,45.3,92,62.0,0.97,50,2026-05
2026-03,LUM,southeast,LUM-SP,실버,36.8,75,62.0,0.97,40,2026-05
2026-03,LUM,southeast,LUM-SP,오션 블루,28.3,58,62.0,0.97,31,2026-05
2026-03,LUM,southeast,LUM-SP,선셋 레드,22.7,46,62.0,0.97,25,2026-05
2026-03,LUM,southeast,LUM-SP,포레스트 그린,14.2,29,62.0,0.97,15,2026-05
2026-03,LUM,southeast,LUM-SP,샌드 베이지,14.2,29,62.0,0.97,15,2026-05
