ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-10,NOV,southeast,NOV-LO,오션 블루,26.1,54,62.5,0.96,31,2024-12
2024-10,NOV,southeast,NOV-LO,선셋 레드,20.9,43,62.5,0.96,25,2024-12
2024-10,NOV,southeast,NOV-LO,포레스트 그린,13.0,27,62.5,0.96,16,2024-12
2024-10,NOV,southeast,NOV-LO,샌드 베이지,13.0,27,62.5,0.96,16,2024-12
2024-10,LUM,west,LUM-AI,스노우 화이트,249.9,529,64.3,0.93,295,2024-12
2024-10,LUM,west,LUM-AI,미드나잇 블랙,197.9,419,64.3,0.93,234,2024-12
2024-10,LUM,west,LUM-AI,스틸 그레이,166.6,353,64.3,0.93,197,2024-12
2024-10,LUM,west,LUM-AI,실버,135.4,286,64.3,0.93,160,2024-12
2024-10,LUM,west,LUM-AI,오션 블루,104.1,220,64.3,0.93,123,2024-12
2024-10,LUM,west,LUM-AI,선셋 레드,83.3,176,64.3,0.93,98,2024-12
2024-10,LUM,west,LUM-AI,포레스트 그린,52.1,110,64.3,0.93,62,2024-12
2024-10,LUM,west,LUM-AI,샌드 베이지,52.1,110,64.3,0.93,62,2024-12
2024-10,LUM,west,LUM-RA,스노우 화이트,289.4,612,64.3,0.93,342,2024-12
2024-10,LUM,west,LUM-RA,미드나잇 블랙,229.1,485,64.3,0.93,271,2024-12
2024-10,LUM,west,LUM-RA,스틸 그레이,192.9,408,64.3,0.93,228,2024-12
2024-10,LUM,west,LUM-RA,실버,156.8,332,64.3,0.93,185,2024-12
2024-10,LUM,west,LUM-RA,오션 블루,120.6,255,64.3,0.93,143,2024-12
2024-10,LUM,west,LUM-RA,선셋 레드,96.5,204,64.3,0.93,114,2024-12
2024-10,LUM,west,LUM-RA,포레스트 그린,60.3,128,64.3,0.93,71,2024-12
2024-10,LUM,west,LUM-RA,샌드 베이지,60.3,128,64.3,0.93,71,2024-12
2024-10,LUM,west,LUM-SP,스노우 화이트,118.4,251,64.3,0.93,140,2024-12
2024-10,LUM,west,LUM-SP,미드나잇 블랙,93.7,198,64.3,0.93,111,2024-12
2024-10,LUM,west,LUM-SP,스틸 그레이,78.9,167,64.3,0.93,93,2024-12
2024-10,LUM,west,LUM-SP,실버,64.1,136,64.3,0.93,76,2024-12
2024-10,LUM,west,LUM-SP,오션 블루,49.3,104,64.3,0.93,58,2024-12
2024-10,LUM,west,LUM-SP,선셋 레드,39.5,84,64.3,0.93,47,2024-12
2024-10,LUM,west,LUM-SP,포레스트 그린,24.7,52,64.3,0.93,29,2024-12
2024-10,LUM,west,LUM-SP,샌드 베이지,24.7,52,64.3,0.93,29,2024-12
2024-10,LUM,central,LUM-AI,스노우 화이트,90.8,165,55.4,1.08,125,2024-12
2024-10,LUM,central,LUM-AI,미드나잇 블랙,71.9,131,55.4,1.08,99,2024-12
2024-10,LUM,central,LUM-AI,스틸 그레이,60.5,110,55.4,1.08,83,2024-12
2024-10,LUM,central,LUM-AI,실버,49.2,90,55.4,1.08,67,2024-12
2024-10,LUM,central,LUM-AI,오션 블루,37.8,69,55.4,1.08,52,2024-12
2024-10,LUM,central,LUM-AI,선셋 레드,30.3,55,55.4,1.08,42,2024-12
2024-10,LUM,central,LUM-AI,포레스트 그린,18.9,34,55.4,1.08,26,2024-12
2024-10,LUM,central,LUM-AI,샌드 베이지,18.9,34,55.4,1.08,26,2024-12
2024-10,LUM,central,LUM-RA,스노우 화이트,105.1,192,55.4,1.08,144,2024-12
2024-10,LUM,central,LUM-RA,미드나잇 블랙,83.2,152,55.4,1.08,114,2024-12
2024-10,LUM,central,LUM-RA,스틸 그레이,70.1,128,55.4,1.08,96,2024-12
2024-10,LUM,central,LUM-RA,실버,56.9,104,55.4,1.08,78,2024-12
2024-10,LUM,central,LUM-RA,오션 블루,43.8,80,55.4,1.08,60,2024-12
2024-10,LUM,central,LUM-RA,선셋 레드,35.0,64,55.4,1.08,48,2024-12
2024-10,LUM,central,LUM-RA,포레스트 그린,21.9,40,55.4,1.08,30,2024-12
2024-10,LUM,central,LUM-RA,샌드 베이지,21.9,40,55.4,1.08,30,2024-12
2024-10,LUM,central,LUM-SP,스노우 화이트,43.0,78,55.4,1.08,59,2024-12
2024-10,LUM,central,LUM-SP,미드나잇 블랙,34.0,62,55.4,1.08,47,2024-12
2024-10,LUM,central,LUM-SP,스틸 그레이,28.7,52,55.4,1.08,39,2024-12
2024-10,LUM,central,LUM-SP,실버,23.3,42,55.4,1.08,32,2024-12
2024-10,LUM,central,LUM-SP,오션 블루,17.9,33,55.4,1.08,25,2024-12
2024-10,LUM,central,LUM-SP,선셋 레드,14.3,26,55.4,1.08,20,2024-12
2024-10,LUM,central,LUM-SP,포레스트 그린,9.0,16,55.4,1.08,12,2024-12
2024-10,LUM,central,LUM-SP,샌드 베이지,9.0,16,55.4,1.08,12,2024-12
2024-10,LUM,south,LUM-AI,스노우 화이트,117.5,239,62.0,0.97,144,2024-12
2024-10,LUM,south,LUM-AI,미드나잇 블랙,93.0,190,62.0,0.97,114,2024-12
2024-10,LUM,south,LUM-AI,스틸 그레이,78.3,160,62.0,0.97,96,2024-12
2024-10,LUM,south,LUM-AI,실버,63.6,130,62.0,0.97,78,2024-12
2024-10,LUM,south,LUM-AI,오션 블루,49.0,100,62.0,0.97,60,2024-12
2024-10,LUM,south,LUM-AI,선셋 레드,39.2,80,62.0,0.97,48,2024-12
2024-10,LUM,south,LUM-AI,포레스트 그린,24.5,50,62.0,0.97,30,2024-12
2024-10,LUM,south,LUM-AI,샌드 베이지,24.5,50,62.0,0.97,30,2024-12
2024-10,LUM,south,LUM-RA,스노우 화이트,136.0,277,62.0,0.97,167,2024-12
2024-10,LUM,south,LUM-RA,미드나잇 블랙,107.7,219,62.0,0.97,132,2024-12
2024-10,LUM,south,LUM-RA,스틸 그레이,90.7,185,62.0,0.97,111,2024-12
2024-10,LUM,south,LUM-RA,실버,73.7,150,62.0,0.97,90,2024-12
2024-10,LUM,south,LUM-RA,오션 블루,56.7,116,62.0,0.97,70,2024-12
2024-10,LUM,south,LUM-RA,선셋 레드,45.3,92,62.0,0.97,56,2024-12
2024-10,LUM,south,LUM-RA,포레스트 그린,28.3,58,62.0,0.97,35,2024-12
2024-10,LUM,south,LUM-RA,샌드 베이지,28.3,58,62.0,0.97,35,2024-12
2024-10,LUM,south,LUM-SP,스노우 화이트,55.7,113,62.0,0.97,68,2024-12
2024-10,LUM,south,LUM-SP,미드나잇 블랙,44.1,90,62.0,0.97,54,2024-12
2024-10,LUM,south,LUM-SP,스틸 그레이,37.1,76,62.0,0.97,46,2024-12
2024-10,LUM,south,LUM-SP,실버,30.1,61,62.0,0.97,37,2024-12
2024-10,LUM,south,LUM-SP,오션 블루,23.2,47,62.0,0.97,28,2024-12
2024-10,LUM,south,LUM-SP,선셋 레드,18.6,38,62.0,0.97,23,2024-12
2024-10,LUM,south,LUM-SP,포레스트 그린,11.6,24,62.0,0.97,14,2024-12
2024-10,LUM,south,LUM-SP,샌드 베이지,11.6,24,62.0,0.97,14,2024-12
2024-10,LUM,northeast,LUM-AI,스노우 화이트,163.4,288,53.6,1.12,232,2024-12
2024-10,LUM,northeast,LUM-AI,미드나잇 블랙,129.4,228,53.6,1.12,183,2024-12
2024-10,LUM,northeast,LUM-AI,스틸 그레이,108.9,192,53.6,1.12,155,2024-12
2024-10,LUM,northeast,LUM-AI,실버,88.5,156,53.6,1.12,126,2024-12
2024-10,LUM,northeast,LUM-AI,오션 블루,68.1,120,53.6,1.12,97,2024-12
2024-10,LUM,northeast,LUM-AI,선셋 레드,54.5,96,53.6,1.12,77,2024-12
2024-10,LUM,northeast,LUM-AI,포레스트 그린,34.0,60,53.6,1.12,48,2024-12
2024-10,LUM,northeast,LUM-AI,샌드 베이지,34.0,60,53.6,1.12,48,2024-12
2024-10,LUM,northeast,LUM-RA,스노우 화이트,189.2,334,53.6,1.12,268,2024-12
2024-10,LUM,northeast,LUM-RA,미드나잇 블랙,149.8,264,53.6,1.12,212,2024-12
2024-10,LUM,northeast,LUM-RA,스틸 그레이,126.1,222,53.6,1.12,179,2024-12
2024-10,LUM,northeast,LUM-RA,실버,102.5,181,53.6,1.12,145,2024-12
2024-10,LUM,northeast,LUM-RA,오션 블루,78.8,139,53.6,1.12,112,2024-12
2024-10,LUM,northeast,LUM-RA,선셋 레드,63.1,111,53.6,1.12,89,2024-12
2024-10,LUM,northeast,LUM-RA,포레스트 그린,39.4,70,53.6,1.12,56,2024-12
2024-10,LUM,northeast,LUM-RA,샌드 베이지,39.4,70,53.6,1.12,56,2024-12
2024-10,LUM,northeast,LUM-SP,스노우 화이트,77.4,137,53.6,1.12,110,2024-12
2024-10,LUM,northeast,LUM-SP,미드나잇 블랙,61.3,108,53.6,1.12,87,2024-12
2024-10,LUM,northeast,LUM-SP,스틸 그레이,51.6,91,53.6,1.12,73,2024-12
2024-10,LUM,northeast,LUM-SP,실버,41.9,74,53.6,1.12,59,2024-12
2024-10,LUM,northeast,LUM-SP,오션 블루,32.3,57,53.6,1.12,46,2024-12
2024-10,LUM,northeast,LUM-SP,선셋 레드,25.8,46,53.6,1.12,37,2024-12
2024-10,LUM,northeast,LUM-SP,포레스트 그린,16.1,28,53.6,1.12,23,2024-12
2024-10,LUM,northeast,LUM-SP,샌드 베이지,16.1,28,53.6,1.12,23,2024-12
2024-10,LUM,southeast,LUM-AI,스노우 화이트,128.2,264,62.5,0.96,156,2024-12
2024-10,LUM,southeast,LUM-AI,미드나잇 블랙,101.5,209,62.5,0.96,123,2024-12
2024-10,LUM,southeast,LUM-AI,스틸 그레이,85.4,176,62.5,0.96,104,2024-12
2024-10,LUM,southeast,LUM-AI,실버,69.4,143,62.5,0.96,84,2024-12
2024-10,LUM,southeast,LUM-AI,오션 블루,53.4,110,62.5,0.96,65,2024-12
2024-10,LUM,southeast,LUM-AI,선셋 레드,42.7,88,62.5,0.96,52,2024-12
2024-10,LUM,southeast,LUM-AI,포레스트 그린,26.7,55,62.5,0.96,32,2024-12
2024-10,LUM,southeast,LUM-AI,샌드 베이지,26.7,55,62.5,0.96,32,2024-12
2024-10,LUM,southeast,LUM-RA,스노우 화이트,148.4,305,62.5,0.96,180,2024-12
2024-10,LUM,southeast,LUM-RA,미드나잇 블랙,117.5,242,62.5,0.96,143,2024-12
2024-10,LUM,southeast,LUM-RA,스틸 그레이,98.9,204,62.5,0.96,120,2024-12
2024-10,LUM,southeast,LUM-RA,실버,80.4,165,62.5,0.96,98,2024-12
2024-10,LUM,southeast,LUM-RA,오션 블루,61.8,127,62.5,0.96,75,2024-12
2024-10,LUM,southeast,LUM-RA,선셋 레드,49.5,102,62.5,0.96,60,2024-12
2024-10,LUM,southeast,LUM-RA,포레스트 그린,30.9,64,62.5,0.96,38,2024-12
2024-10,LUM,southeast,LUM-RA,샌드 베이지,30.9,64,62.5,0.96,38,2024-12
2024-10,LUM,southeast,LUM-SP,스노우 화이트,60.7,125,62.5,0.96,74,2024-12
2024-10,LUM,southeast,LUM-SP,미드나잇 블랙,48.1,99,62.5,0.96,58,2024-12
2024-10,LUM,southeast,LUM-SP,스틸 그레이,40.5,83,62.5,0.96,49,2024-12
2024-10,LUM,southeast,LUM-SP,실버,32.9,68,62.5,0.96,40,2024-12
2024-10,LUM,southeast,LUM-SP,오션 블루,25.3,52,62.5,0.96,31,2024-12
2024-10,LUM,southeast,LUM-SP,선셋 레드,20.2,42,62.5,0.96,25,2024-12
2024-10,LUM,southeast,LUM-SP,포레스트 그린,12.6,26,62.5,0.96,15,2024-12
2024-10,LUM,southeast,LUM-SP,샌드 베이지,12.6,26,62.5,0.96,15,2024-12
