ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-02,NOV,southeast,NOV-LO,오션 블루,22.2,46,63.4,0.95,26,2024-04
2024-02,NOV,southeast,NOV-LO,선셋 레드,17.7,37,63.4,0.95,21,2024-04
2024-02,NOV,southeast,NOV-LO,포레스트 그린,11.1,23,63.4,0.95,13,2024-04
2024-02,NOV,southeast,NOV-LO,샌드 베이지,11.1,23,63.4,0.95,13,2024-04
2024-02,LUM,west,LUM-AI,스노우 화이트,211.9,456,65.4,0.92,229,2024-04
2024-02,LUM,west,LUM-AI,미드나잇 블랙,167.7,361,65.4,0.92,181,2024-04
2024-02,LUM,west,LUM-AI,스틸 그레이,141.3,304,65.4,0.92,153,2024-04
2024-02,LUM,west,LUM-AI,실버,114.8,247,65.4,0.92,124,2024-04
2024-02,LUM,west,LUM-AI,오션 블루,88.3,190,65.4,0.92,96,2024-04
2024-02,LUM,west,LUM-AI,선셋 레드,70.6,152,65.4,0.92,76,2024-04
2024-02,LUM,west,LUM-AI,포레스트 그린,44.1,95,65.4,0.92,48,2024-04
2024-02,LUM,west,LUM-AI,샌드 베이지,44.1,95,65.4,0.92,48,2024-04
2024-02,LUM,west,LUM-RA,스노우 화이트,245.3,528,65.4,0.92,265,2024-04
2024-02,LUM,west,LUM-RA,미드나잇 블랙,194.2,418,65.4,0.92,210,2024-04
2024-02,LUM,west,LUM-RA,스틸 그레이,163.6,352,65.4,0.92,177,2024-04
2024-02,LUM,west,LUM-RA,실버,132.9,286,65.4,0.92,144,2024-04
2024-02,LUM,west,LUM-RA,오션 블루,102.2,220,65.4,0.92,111,2024-04
2024-02,LUM,west,LUM-RA,선셋 레드,81.8,176,65.4,0.92,88,2024-04
2024-02,LUM,west,LUM-RA,포레스트 그린,51.1,110,65.4,0.92,55,2024-04
2024-02,LUM,west,LUM-RA,샌드 베이지,51.1,110,65.4,0.92,55,2024-04
2024-02,LUM,west,LUM-SP,스노우 화이트,100.4,216,65.4,0.92,109,2024-04
2024-02,LUM,west,LUM-SP,미드나잇 블랙,79.5,171,65.4,0.92,86,2024-04
2024-02,LUM,west,LUM-SP,스틸 그레이,66.9,144,65.4,0.92,72,2024-04
2024-02,LUM,west,LUM-SP,실버,54.4,117,65.4,0.92,59,2024-04
2024-02,LUM,west,LUM-SP,오션 블루,41.8,90,65.4,0.92,45,2024-04
2024-02,LUM,west,LUM-SP,선셋 레드,33.5,72,65.4,0.92,36,2024-04
2024-02,LUM,west,LUM-SP,포레스트 그린,20.9,45,65.4,0.92,23,2024-04
2024-02,LUM,west,LUM-SP,샌드 베이지,20.9,45,65.4,0.92,23,2024-04
2024-02,LUM,central,LUM-AI,스노우 화이트,77.0,143,56.3,1.07,97,2024-04
2024-02,LUM,central,LUM-AI,미드나잇 블랙,60.9,113,56.3,1.07,77,2024-04
2024-02,LUM,central,LUM-AI,스틸 그레이,51.3,95,56.3,1.07,64,2024-04
2024-02,LUM,central,LUM-AI,실버,41.7,77,56.3,1.07,52,2024-04
2024-02,LUM,central,LUM-AI,오션 블루,32.1,59,56.3,1.07,40,2024-04
2024-02,LUM,central,LUM-AI,선셋 레드,25.7,48,56.3,1.07,32,2024-04
2024-02,LUM,central,LUM-AI,포레스트 그린,16.0,30,56.3,1.07,20,2024-04
2024-02,LUM,central,LUM-AI,샌드 베이지,16.0,30,56.3,1.07,20,2024-04
2024-02,LUM,central,LUM-RA,스노우 화이트,89.1,165,56.3,1.07,112,2024-04
2024-02,LUM,central,LUM-RA,미드나잇 블랙,70.6,131,56.3,1.07,89,2024-04
2024-02,LUM,central,LUM-RA,스틸 그레이,59.4,110,56.3,1.07,75,2024-04
2024-02,LUM,central,LUM-RA,실버,48.3,89,56.3,1.07,61,2024-04
2024-02,LUM,central,LUM-RA,오션 블루,37.1,69,56.3,1.07,47,2024-04
2024-02,LUM,central,LUM-RA,선셋 레드,29.7,55,56.3,1.07,37,2024-04
2024-02,LUM,central,LUM-RA,포레스트 그린,18.6,34,56.3,1.07,23,2024-04
2024-02,LUM,central,LUM-RA,샌드 베이지,18.6,34,56.3,1.07,23,2024-04
2024-02,LUM,central,LUM-SP,스노우 화이트,36.5,68,56.3,1.07,46,2024-04
2024-02,LUM,central,LUM-SP,미드나잇 블랙,28.9,53,56.3,1.07,36,2024-04
2024-02,LUM,central,LUM-SP,스틸 그레이,24.3,45,56.3,1.07,31,2024-04
2024-02,LUM,central,LUM-SP,실버,19.7,37,56.3,1.07,25,2024-04
2024-02,LUM,central,LUM-SP,오션 블루,15.2,28,56.3,1.07,19,2024-04
2024-02,LUM,central,LUM-SP,선셋 레드,12.2,23,56.3,1.07,15,2024-04
2024-02,LUM,central,LUM-SP,포레스트 그린,7.6,14,56.3,1.07,10,2024-04
2024-02,LUM,central,LUM-SP,샌드 베이지,7.6,14,56.3,1.07,10,2024-04
2024-02,LUM,south,LUM-AI,스노우 화이트,99.6,206,63.0,0.95,112,2024-04
2024-02,LUM,south,LUM-AI,미드나잇 블랙,78.9,163,63.0,0.95,89,2024-04
2024-02,LUM,south,LUM-AI,스틸 그레이,66.4,138,63.0,0.95,75,2024-04
2024-02,LUM,south,LUM-AI,실버,54.0,112,63.0,0.95,61,2024-04
2024-02,LUM,south,LUM-AI,오션 블루,41.5,86,63.0,0.95,47,2024-04
2024-02,LUM,south,LUM-AI,선셋 레드,33.2,69,63.0,0.95,37,2024-04
2024-02,LUM,south,LUM-AI,포레스트 그린,20.8,43,63.0,0.95,23,2024-04
2024-02,LUM,south,LUM-AI,샌드 베이지,20.8,43,63.0,0.95,23,2024-04
2024-02,LUM,south,LUM-RA,스노우 화이트,115.3,239,63.0,0.95,130,2024-04
2024-02,LUM,south,LUM-RA,미드나잇 블랙,91.3,189,63.0,0.95,103,2024-04
2024-02,LUM,south,LUM-RA,스틸 그레이,76.9,159,63.0,0.95,86,2024-04
2024-02,LUM,south,LUM-RA,실버,62.5,129,63.0,0.95,70,2024-04
2024-02,LUM,south,LUM-RA,오션 블루,48.1,100,63.0,0.95,54,2024-04
2024-02,LUM,south,LUM-RA,선셋 레드,38.4,80,63.0,0.95,43,2024-04
2024-02,LUM,south,LUM-RA,포레스트 그린,24.0,50,63.0,0.95,27,2024-04
2024-02,LUM,south,LUM-RA,샌드 베이지,24.0,50,63.0,0.95,27,2024-04
2024-02,LUM,south,LUM-SP,스노우 화이트,47.2,98,63.0,0.95,53,2024-04
2024-02,LUM,south,LUM-SP,미드나잇 블랙,37.4,77,63.0,0.95,42,2024-04
2024-02,LUM,south,LUM-SP,스틸 그레이,31.5,65,63.0,0.95,35,2024-04
2024-02,LUM,south,LUM-SP,실버,25.6,53,63.0,0.95,29,2024-04
2024-02,LUM,south,LUM-SP,오션 블루,19.7,41,63.0,0.95,22,2024-04
2024-02,LUM,south,LUM-SP,선셋 레드,15.7,33,63.0,0.95,18,2024-04
2024-02,LUM,south,LUM-SP,포레스트 그린,9.8,20,63.0,0.95,11,2024-04
2024-02,LUM,south,LUM-SP,샌드 베이지,9.8,20,63.0,0.95,11,2024-04
2024-02,LUM,northeast,LUM-AI,스노우 화이트,138.5,248,54.5,1.1,180,2024-04
2024-02,LUM,northeast,LUM-AI,미드나잇 블랙,109.7,197,54.5,1.1,142,2024-04
2024-02,LUM,northeast,LUM-AI,스틸 그레이,92.4,166,54.5,1.1,120,2024-04
2024-02,LUM,northeast,LUM-AI,실버,75.0,135,54.5,1.1,97,2024-04
2024-02,LUM,northeast,LUM-AI,오션 블루,57.7,103,54.5,1.1,75,2024-04
2024-02,LUM,northeast,LUM-AI,선셋 레드,46.2,83,54.5,1.1,60,2024-04
2024-02,LUM,northeast,LUM-AI,포레스트 그린,28.9,52,54.5,1.1,37,2024-04
2024-02,LUM,northeast,LUM-AI,샌드 베이지,28.9,52,54.5,1.1,37,2024-04
2024-02,LUM,northeast,LUM-RA,스노우 화이트,160.4,288,54.5,1.1,208,2024-04
2024-02,LUM,northeast,LUM-RA,미드나잇 블랙,127.0,228,54.5,1.1,165,2024-04
2024-02,LUM,northeast,LUM-RA,스틸 그레이,106.9,192,54.5,1.1,139,2024-04
2024-02,LUM,northeast,LUM-RA,실버,86.9,156,54.5,1.1,113,2024-04
2024-02,LUM,northeast,LUM-RA,오션 블루,66.8,120,54.5,1.1,87,2024-04
2024-02,LUM,northeast,LUM-RA,선셋 레드,53.5,96,54.5,1.1,69,2024-04
2024-02,LUM,northeast,LUM-RA,포레스트 그린,33.4,60,54.5,1.1,43,2024-04
2024-02,LUM,northeast,LUM-RA,샌드 베이지,33.4,60,54.5,1.1,43,2024-04
2024-02,LUM,northeast,LUM-SP,스노우 화이트,65.6,118,54.5,1.1,85,2024-04
2024-02,LUM,northeast,LUM-SP,미드나잇 블랙,52.0,93,54.5,1.1,67,2024-04
2024-02,LUM,northeast,LUM-SP,스틸 그레이,43.7,78,54.5,1.1,57,2024-04
2024-02,LUM,northeast,LUM-SP,실버,35.5,64,54.5,1.1,46,2024-04
2024-02,LUM,northeast,LUM-SP,오션 블루,27.3,49,54.5,1.1,35,2024-04
2024-02,LUM,northeast,LUM-SP,선셋 레드,21.9,39,54.5,1.1,28,2024-04
2024-02,LUM,northeast,LUM-SP,포레스트 그린,13.7,25,54.5,1.1,18,2024-04
2024-02,LUM,northeast,LUM-SP,샌드 베이지,13.7,25,54.5,1.1,18,2024-04
2024-02,LUM,southeast,LUM-AI,스노우 화이트,108.7,227,63.6,0.94,121,2024-04
2024-02,LUM,southeast,LUM-AI,미드나잇 블랙,86.0,180,63.6,0.94,96,2024-04
2024-02,LUM,southeast,LUM-AI,스틸 그레이,72.4,151,63.6,0.94,81,2024-04
2024-02,LUM,southeast,LUM-AI,실버,58.9,123,63.6,0.94,65,2024-04
2024-02,LUM,southeast,LUM-AI,오션 블루,45.3,95,63.6,0.94,50,2024-04
2024-02,LUM,southeast,LUM-AI,선셋 레드,36.2,76,63.6,0.94,40,2024-04
2024-02,LUM,southeast,LUM-AI,포레스트 그린,22.6,47,63.6,0.94,25,2024-04
2024-02,LUM,southeast,LUM-AI,샌드 베이지,22.6,47,63.6,0.94,25,2024-04
2024-02,LUM,southeast,LUM-RA,스노우 화이트,125.8,263,63.6,0.94,140,2024-04
2024-02,LUM,southeast,LUM-RA,미드나잇 블랙,99.6,208,63.6,0.94,111,2024-04
2024-02,LUM,southeast,LUM-RA,스틸 그레이,83.9,175,63.6,0.94,93,2024-04
2024-02,LUM,southeast,LUM-RA,실버,68.2,143,63.6,0.94,76,2024-04
2024-02,LUM,southeast,LUM-RA,오션 블루,52.4,110,63.6,0.94,58,2024-04
2024-02,LUM,southeast,LUM-RA,선셋 레드,41.9,88,63.6,0.94,47,2024-04
2024-02,LUM,southeast,LUM-RA,포레스트 그린,26.2,55,63.6,0.94,29,2024-04
2024-02,LUM,southeast,LUM-RA,샌드 베이지,26.2,55,63.6,0.94,29,2024-04
2024-02,LUM,southeast,LUM-SP,스노우 화이트,51.5,108,63.6,0.94,57,2024-04
2024-02,LUM,southeast,LUM-SP,미드나잇 블랙,40.7,85,63.6,0.94,45,2024-04
2024-02,LUM,southeast,LUM-SP,스틸 그레이,34.3,72,63.6,0.94,38,2024-04
2024-02,LUM,southeast,LUM-SP,실버,27.9,58,63.6,0.94,31,2024-04
2024-02,LUM,southeast,LUM-SP,오션 블루,21.4,45,63.6,0.94,24,2024-04
2024-02,LUM,southeast,LUM-SP,선셋 레드,17.2,36,63.6,0.94,19,2024-04
2024-02,LUM,southeast,LUM-SP,포레스트 그린,10.7,22,63.6,0.94,12,2024-04
2024-02,LUM,southeast,LUM-SP,샌드 베이지,10.7,22,63.6,0.94,12,2024-04
