ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-04,NOV,southeast,NOV-LO,오션 블루,25.3,50,59.8,1.0,25,2024-06
2024-04,NOV,southeast,NOV-LO,선셋 레드,20.2,40,59.8,1.0,20,2024-06
2024-04,NOV,southeast,NOV-LO,포레스트 그린,12.6,25,59.8,1.0,12,2024-06
2024-04,NOV,southeast,NOV-LO,샌드 베이지,12.6,25,59.8,1.0,12,2024-06
2024-04,LUM,west,LUM-AI,스노우 화이트,235.6,482,62.2,0.96,228,2024-06
2024-04,LUM,west,LUM-AI,미드나잇 블랙,186.5,382,62.2,0.96,180,2024-06
2024-04,LUM,west,LUM-AI,스틸 그레이,157.0,321,62.2,0.96,152,2024-06
2024-04,LUM,west,LUM-AI,실버,127.6,261,62.2,0.96,123,2024-06
2024-04,LUM,west,LUM-AI,오션 블루,98.1,201,62.2,0.96,95,2024-06
2024-04,LUM,west,LUM-AI,선셋 레드,78.5,161,62.2,0.96,76,2024-06
2024-04,LUM,west,LUM-AI,포레스트 그린,49.1,100,62.2,0.96,47,2024-06
2024-04,LUM,west,LUM-AI,샌드 베이지,49.1,100,62.2,0.96,47,2024-06
2024-04,LUM,west,LUM-RA,스노우 화이트,272.7,558,62.2,0.96,264,2024-06
2024-04,LUM,west,LUM-RA,미드나잇 블랙,215.9,442,62.2,0.96,209,2024-06
2024-04,LUM,west,LUM-RA,스틸 그레이,181.8,372,62.2,0.96,176,2024-06
2024-04,LUM,west,LUM-RA,실버,147.7,302,62.2,0.96,143,2024-06
2024-04,LUM,west,LUM-RA,오션 블루,113.6,233,62.2,0.96,110,2024-06
2024-04,LUM,west,LUM-RA,선셋 레드,90.9,186,62.2,0.96,88,2024-06
2024-04,LUM,west,LUM-RA,포레스트 그린,56.8,116,62.2,0.96,55,2024-06
2024-04,LUM,west,LUM-RA,샌드 베이지,56.8,116,62.2,0.96,55,2024-06
2024-04,LUM,west,LUM-SP,스노우 화이트,111.6,228,62.2,0.96,108,2024-06
2024-04,LUM,west,LUM-SP,미드나잇 블랙,88.3,181,62.2,0.96,85,2024-06
2024-04,LUM,west,LUM-SP,스틸 그레이,74.4,152,62.2,0.96,72,2024-06
2024-04,LUM,west,LUM-SP,실버,60.4,124,62.2,0.96,58,2024-06
2024-04,LUM,west,LUM-SP,오션 블루,46.5,95,62.2,0.96,45,2024-06
2024-04,LUM,west,LUM-SP,선셋 레드,37.2,76,62.2,0.96,36,2024-06
2024-04,LUM,west,LUM-SP,포레스트 그린,23.2,48,62.2,0.96,22,2024-06
2024-04,LUM,west,LUM-SP,샌드 베이지,23.2,48,62.2,0.96,22,2024-06
2024-04,LUM,central,LUM-AI,스노우 화이트,85.6,151,53.6,1.12,96,2024-06
2024-04,LUM,central,LUM-AI,미드나잇 블랙,67.7,119,53.6,1.12,76,2024-06
2024-04,LUM,central,LUM-AI,스틸 그레이,57.0,101,53.6,1.12,64,2024-06
2024-04,LUM,central,LUM-AI,실버,46.3,82,53.6,1.12,52,2024-06
2024-04,LUM,central,LUM-AI,오션 블루,35.7,63,53.6,1.12,40,2024-06
2024-04,LUM,central,LUM-AI,선셋 레드,28.5,50,53.6,1.12,32,2024-06
2024-04,LUM,central,LUM-AI,포레스트 그린,17.8,31,53.6,1.12,20,2024-06
2024-04,LUM,central,LUM-AI,샌드 베이지,17.8,31,53.6,1.12,20,2024-06
2024-04,LUM,central,LUM-RA,스노우 화이트,99.1,175,53.6,1.12,111,2024-06
2024-04,LUM,central,LUM-RA,미드나잇 블랙,78.4,138,53.6,1.12,88,2024-06
2024-04,LUM,central,LUM-RA,스틸 그레이,66.0,116,53.6,1.12,74,2024-06
2024-04,LUM,central,LUM-RA,실버,53.7,95,53.6,1.12,60,2024-06
2024-04,LUM,central,LUM-RA,오션 블루,41.3,73,53.6,1.12,46,2024-06
2024-04,LUM,central,LUM-RA,선셋 레드,33.0,58,53.6,1.12,37,2024-06
2024-04,LUM,central,LUM-RA,포레스트 그린,20.6,36,53.6,1.12,23,2024-06
2024-04,LUM,central,LUM-RA,샌드 베이지,20.6,36,53.6,1.12,23,2024-06
2024-04,LUM,central,LUM-SP,스노우 화이트,40.5,71,53.6,1.12,46,2024-06
2024-04,LUM,central,LUM-SP,미드나잇 블랙,32.1,57,53.6,1.12,36,2024-06
2024-04,LUM,central,LUM-SP,스틸 그레이,27.0,48,53.6,1.12,30,2024-06
2024-04,LUM,central,LUM-SP,실버,22.0,39,53.6,1.12,25,2024-06
2024-04,LUM,central,LUM-SP,오션 블루,16.9,30,53.6,1.12,19,2024-06
2024-04,LUM,central,LUM-SP,선셋 레드,13.5,24,53.6,1.12,15,2024-06
2024-04,LUM,central,LUM-SP,포레스트 그린,8.4,15,53.6,1.12,9,2024-06
2024-04,LUM,central,LUM-SP,샌드 베이지,8.4,15,53.6,1.12,9,2024-06
2024-04,LUM,south,LUM-AI,스노우 화이트,110.7,218,59.9,1.0,111,2024-06
2024-04,LUM,south,LUM-AI,미드나잇 블랙,87.7,173,59.9,1.0,88,2024-06
2024-04,LUM,south,LUM-AI,스틸 그레이,73.8,145,59.9,1.0,74,2024-06
2024-04,LUM,south,LUM-AI,실버,60.0,118,59.9,1.0,60,2024-06
2024-04,LUM,south,LUM-AI,오션 블루,46.1,91,59.9,1.0,46,2024-06
2024-04,LUM,south,LUM-AI,선셋 레드,36.9,73,59.9,1.0,37,2024-06
2024-04,LUM,south,LUM-AI,포레스트 그린,23.1,45,59.9,1.0,23,2024-06
2024-04,LUM,south,LUM-AI,샌드 베이지,23.1,45,59.9,1.0,23,2024-06
2024-04,LUM,south,LUM-RA,스노우 화이트,128.2,253,59.9,1.0,129,2024-06
2024-04,LUM,south,LUM-RA,미드나잇 블랙,101.5,200,59.9,1.0,102,2024-06
2024-04,LUM,south,LUM-RA,스틸 그레이,85.5,168,59.9,1.0,86,2024-06
2024-04,LUM,south,LUM-RA,실버,69.4,137,59.9,1.0,70,2024-06
2024-04,LUM,south,LUM-RA,오션 블루,53.4,105,59.9,1.0,54,2024-06
2024-04,LUM,south,LUM-RA,선셋 레드,42.7,84,59.9,1.0,43,2024-06
2024-04,LUM,south,LUM-RA,포레스트 그린,26.7,53,59.9,1.0,27,2024-06
2024-04,LUM,south,LUM-RA,샌드 베이지,26.7,53,59.9,1.0,27,2024-06
2024-04,LUM,south,LUM-SP,스노우 화이트,52.5,103,59.9,1.0,53,2024-06
2024-04,LUM,south,LUM-SP,미드나잇 블랙,41.5,82,59.9,1.0,42,2024-06
2024-04,LUM,south,LUM-SP,스틸 그레이,35.0,69,59.9,1.0,35,2024-06
2024-04,LUM,south,LUM-SP,실버,28.4,56,59.9,1.0,29,2024-06
2024-04,LUM,south,LUM-SP,오션 블루,21.9,43,59.9,1.0,22,2024-06
2024-04,LUM,south,LUM-SP,선셋 레드,17.5,34,59.9,1.0,18,2024-06
2024-04,LUM,south,LUM-SP,포레스트 그린,10.9,22,59.9,1.0,11,2024-06
2024-04,LUM,south,LUM-SP,샌드 베이지,10.9,22,59.9,1.0,11,2024-06
2024-04,LUM,northeast,LUM-AI,스노우 화이트,154.0,263,51.9,1.16,179,2024-06
2024-04,LUM,northeast,LUM-AI,미드나잇 블랙,121.9,208,51.9,1.16,141,2024-06
2024-04,LUM,northeast,LUM-AI,스틸 그레이,102.7,175,51.9,1.16,119,2024-06
2024-04,LUM,northeast,LUM-AI,실버,83.4,142,51.9,1.16,97,2024-06
2024-04,LUM,northeast,LUM-AI,오션 블루,64.2,109,51.9,1.16,74,2024-06
2024-04,LUM,northeast,LUM-AI,선셋 레드,51.3,88,51.9,1.16,60,2024-06
2024-04,LUM,northeast,LUM-AI,포레스트 그린,32.1,55,51.9,1.16,37,2024-06
2024-04,LUM,northeast,LUM-AI,샌드 베이지,32.1,55,51.9,1.16,37,2024-06
2024-04,LUM,northeast,LUM-RA,스노우 화이트,178.3,304,51.9,1.16,207,2024-06
2024-04,LUM,northeast,LUM-RA,미드나잇 블랙,141.2,241,51.9,1.16,164,2024-06
2024-04,LUM,northeast,LUM-RA,스틸 그레이,118.9,203,51.9,1.16,138,2024-06
2024-04,LUM,northeast,LUM-RA,실버,96.6,165,51.9,1.16,112,2024-06
2024-04,LUM,northeast,LUM-RA,오션 블루,74.3,127,51.9,1.16,86,2024-06
2024-04,LUM,northeast,LUM-RA,선셋 레드,59.4,101,51.9,1.16,69,2024-06
2024-04,LUM,northeast,LUM-RA,포레스트 그린,37.2,63,51.9,1.16,43,2024-06
2024-04,LUM,northeast,LUM-RA,샌드 베이지,37.2,63,51.9,1.16,43,2024-06
2024-04,LUM,northeast,LUM-SP,스노우 화이트,73.0,124,51.9,1.16,85,2024-06
2024-04,LUM,northeast,LUM-SP,미드나잇 블랙,57.8,99,51.9,1.16,67,2024-06
2024-04,LUM,northeast,LUM-SP,스틸 그레이,48.6,83,51.9,1.16,56,2024-06
2024-04,LUM,northeast,LUM-SP,실버,39.5,67,51.9,1.16,46,2024-06
2024-04,LUM,northeast,LUM-SP,오션 블루,30.4,52,51.9,1.16,35,2024-06
2024-04,LUM,northeast,LUM-SP,선셋 레드,24.3,41,51.9,1.16,28,2024-06
2024-04,LUM,northeast,LUM-SP,포레스트 그린,15.2,26,51.9,1.16,18,2024-06
2024-04,LUM,northeast,LUM-SP,샌드 베이지,15.2,26,51.9,1.16,18,2024-06
2024-04,LUM,southeast,LUM-AI,스노우 화이트,120.8,240,60.5,0.99,120,2024-06
2024-04,LUM,southeast,LUM-AI,미드나잇 블랙,95.6,190,60.5,0.99,95,2024-06
2024-04,LUM,southeast,LUM-AI,스틸 그레이,80.5,160,60.5,0.99,80,2024-06
2024-04,LUM,southeast,LUM-AI,실버,65.4,130,60.5,0.99,65,2024-06
2024-04,LUM,southeast,LUM-AI,오션 블루,50.3,100,60.5,0.99,50,2024-06
2024-04,LUM,southeast,LUM-AI,선셋 레드,40.3,80,60.5,0.99,40,2024-06
2024-04,LUM,southeast,LUM-AI,포레스트 그린,25.2,50,60.5,0.99,25,2024-06
2024-04,LUM,southeast,LUM-AI,샌드 베이지,25.2,50,60.5,0.99,25,2024-06
2024-04,LUM,southeast,LUM-RA,스노우 화이트,139.9,278,60.5,0.99,139,2024-06
2024-04,LUM,southeast,LUM-RA,미드나잇 블랙,110.7,220,60.5,0.99,110,2024-06
2024-04,LUM,southeast,LUM-RA,스틸 그레이,93.2,186,60.5,0.99,93,2024-06
2024-04,LUM,southeast,LUM-RA,실버,75.8,151,60.5,0.99,75,2024-06
2024-04,LUM,southeast,LUM-RA,오션 블루,58.3,116,60.5,0.99,58,2024-06
2024-04,LUM,southeast,LUM-RA,선셋 레드,46.6,93,60.5,0.99,46,2024-06
2024-04,LUM,southeast,LUM-RA,포레스트 그린,29.1,58,60.5,0.99,29,2024-06
2024-04,LUM,southeast,LUM-RA,샌드 베이지,29.1,58,60.5,0.99,29,2024-06
2024-04,LUM,southeast,LUM-SP,스노우 화이트,57.2,114,60.5,0.99,57,2024-06
2024-04,LUM,southeast,LUM-SP,미드나잇 블랙,45.3,90,60.5,0.99,45,2024-06
2024-04,LUM,southeast,LUM-SP,스틸 그레이,38.1,76,60.5,0.99,38,2024-06
2024-04,LUM,southeast,LUM-SP,실버,31.0,62,60.5,0.99,31,2024-06
2024-04,LUM,southeast,LUM-SP,오션 블루,23.8,47,60.5,0.99,24,2024-06
2024-04,LUM,southeast,LUM-SP,선셋 레드,19.1,38,60.5,0.99,19,2024-06
2024-04,LUM,southeast,LUM-SP,포레스트 그린,11.9,24,60.5,0.99,12,2024-06
2024-04,LUM,southeast,LUM-SP,샌드 베이지,11.9,24,60.5,0.99,12,2024-06
