ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-01,NOV,southeast,NOV-LO,오션 블루,26.3,54,62.0,0.97,27,2025-03
2025-01,NOV,southeast,NOV-LO,선셋 레드,21.0,43,62.0,0.97,22,2025-03
2025-01,NOV,southeast,NOV-LO,포레스트 그린,13.1,27,62.0,0.97,13,2025-03
2025-01,NOV,southeast,NOV-LO,샌드 베이지,13.1,27,62.0,0.97,13,2025-03
2025-01,LUM,west,LUM-AI,스노우 화이트,258.6,539,63.4,0.95,258,2025-03
2025-01,LUM,west,LUM-AI,미드나잇 블랙,204.7,427,63.4,0.95,204,2025-03
2025-01,LUM,west,LUM-AI,스틸 그레이,172.4,359,63.4,0.95,172,2025-03
2025-01,LUM,west,LUM-AI,실버,140.1,292,63.4,0.95,140,2025-03
2025-01,LUM,west,LUM-AI,오션 블루,107.8,225,63.4,0.95,107,2025-03
2025-01,LUM,west,LUM-AI,선셋 레드,86.2,180,63.4,0.95,86,2025-03
2025-01,LUM,west,LUM-AI,포레스트 그린,53.9,112,63.4,0.95,54,2025-03
2025-01,LUM,west,LUM-AI,샌드 베이지,53.9,112,63.4,0.95,54,2025-03
2025-01,LUM,west,LUM-RA,스노우 화이트,299.4,624,63.4,0.95,298,2025-03
2025-01,LUM,west,LUM-RA,미드나잇 블랙,237.1,494,63.4,0.95,236,2025-03
2025-01,LUM,west,LUM-RA,스틸 그레이,199.6,416,63.4,0.95,199,2025-03
2025-01,LUM,west,LUM-RA,실버,162.2,338,63.4,0.95,162,2025-03
2025-01,LUM,west,LUM-RA,오션 블루,124.8,260,63.4,0.95,124,2025-03
2025-01,LUM,west,LUM-RA,선셋 레드,99.8,208,63.4,0.95,99,2025-03
2025-01,LUM,west,LUM-RA,포레스트 그린,62.4,130,63.4,0.95,62,2025-03
2025-01,LUM,west,LUM-RA,샌드 베이지,62.4,130,63.4,0.95,62,2025-03
2025-01,LUM,west,LUM-SP,스노우 화이트,122.5,255,63.4,0.95,122,2025-03
2025-01,LUM,west,LUM-SP,미드나잇 블랙,97.0,202,63.4,0.95,97,2025-03
2025-01,LUM,west,LUM-SP,스틸 그레이,81.7,170,63.4,0.95,81,2025-03
2025-01,LUM,west,LUM-SP,실버,66.4,138,63.4,0.95,66,2025-03
2025-01,LUM,west,LUM-SP,오션 블루,51.0,106,63.4,0.95,51,2025-03
2025-01,LUM,west,LUM-SP,선셋 레드,40.8,85,63.4,0.95,41,2025-03
2025-01,LUM,west,LUM-SP,포레스트 그린,25.5,53,63.4,0.95,25,2025-03
2025-01,LUM,west,LUM-SP,샌드 베이지,25.5,53,63.4,0.95,25,2025-03
2025-01,LUM,central,LUM-AI,스노우 화이트,93.9,169,54.6,1.1,109,2025-03
2025-01,LUM,central,LUM-AI,미드나잇 블랙,74.4,134,54.6,1.1,86,2025-03
2025-01,LUM,central,LUM-AI,스틸 그레이,62.6,112,54.6,1.1,72,2025-03
2025-01,LUM,central,LUM-AI,실버,50.9,91,54.6,1.1,59,2025-03
2025-01,LUM,central,LUM-AI,오션 블루,39.1,70,54.6,1.1,45,2025-03
2025-01,LUM,central,LUM-AI,선셋 레드,31.3,56,54.6,1.1,36,2025-03
2025-01,LUM,central,LUM-AI,포레스트 그린,19.6,35,54.6,1.1,23,2025-03
2025-01,LUM,central,LUM-AI,샌드 베이지,19.6,35,54.6,1.1,23,2025-03
2025-01,LUM,central,LUM-RA,스노우 화이트,108.8,195,54.6,1.1,126,2025-03
2025-01,LUM,central,LUM-RA,미드나잇 블랙,86.1,155,54.6,1.1,100,2025-03
2025-01,LUM,central,LUM-RA,스틸 그레이,72.5,130,54.6,1.1,84,2025-03
2025-01,LUM,central,LUM-RA,실버,58.9,106,54.6,1.1,68,2025-03
2025-01,LUM,central,LUM-RA,오션 블루,45.3,81,54.6,1.1,52,2025-03
2025-01,LUM,central,LUM-RA,선셋 레드,36.3,65,54.6,1.1,42,2025-03
2025-01,LUM,central,LUM-RA,포레스트 그린,22.7,41,54.6,1.1,26,2025-03
2025-01,LUM,central,LUM-RA,샌드 베이지,22.7,41,54.6,1.1,26,2025-03
2025-01,LUM,central,LUM-SP,스노우 화이트,44.5,80,54.6,1.1,51,2025-03
2025-01,LUM,central,LUM-SP,미드나잇 블랙,35.2,63,54.6,1.1,41,2025-03
2025-01,LUM,central,LUM-SP,스틸 그레이,29.7,53,54.6,1.1,34,2025-03
2025-01,LUM,central,LUM-SP,실버,24.1,43,54.6,1.1,28,2025-03
2025-01,LUM,central,LUM-SP,오션 블루,18.5,33,54.6,1.1,21,2025-03
2025-01,LUM,central,LUM-SP,선셋 레드,14.8,27,54.6,1.1,17,2025-03
2025-01,LUM,central,LUM-SP,포레스트 그린,9.3,17,54.6,1.1,11,2025-03
2025-01,LUM,central,LUM-SP,샌드 베이지,9.3,17,54.6,1.1,11,2025-03
2025-01,LUM,south,LUM-AI,스노우 화이트,121.6,244,61.0,0.98,126,2025-03
2025-01,LUM,south,LUM-AI,미드나잇 블랙,96.2,193,61.0,0.98,100,2025-03
2025-01,LUM,south,LUM-AI,스틸 그레이,81.0,163,61.0,0.98,84,2025-03
2025-01,LUM,south,LUM-AI,실버,65.8,132,61.0,0.98,68,2025-03
2025-01,LUM,south,LUM-AI,오션 블루,50.7,102,61.0,0.98,52,2025-03
2025-01,LUM,south,LUM-AI,선셋 레드,40.5,81,61.0,0.98,42,2025-03
2025-01,LUM,south,LUM-AI,포레스트 그린,25.3,51,61.0,0.98,26,2025-03
2025-01,LUM,south,LUM-AI,샌드 베이지,25.3,51,61.0,0.98,26,2025-03
2025-01,LUM,south,LUM-RA,스노우 화이트,140.8,283,61.0,0.98,146,2025-03
2025-01,LUM,south,LUM-RA,미드나잇 블랙,111.4,224,61.0,0.98,115,2025-03
2025-01,LUM,south,LUM-RA,스틸 그레이,93.8,188,61.0,0.98,97,2025-03
2025-01,LUM,south,LUM-RA,실버,76.2,153,61.0,0.98,79,2025-03
2025-01,LUM,south,LUM-RA,오션 블루,58.7,118,61.0,0.98,61,2025-03
2025-01,LUM,south,LUM-RA,선셋 레드,46.9,94,61.0,0.98,49,2025-03
2025-01,LUM,south,LUM-RA,포레스트 그린,29.3,59,61.0,0.98,30,2025-03
2025-01,LUM,south,LUM-RA,샌드 베이지,29.3,59,61.0,0.98,30,2025-03
2025-01,LUM,south,LUM-SP,스노우 화이트,57.6,116,61.0,0.98,60,2025-03
2025-01,LUM,south,LUM-SP,미드나잇 블랙,45.6,92,61.0,0.98,47,2025-03
2025-01,LUM,south,LUM-SP,스틸 그레이,38.4,77,61.0,0.98,40,2025-03
2025-01,LUM,south,LUM-SP,실버,31.2,63,61.0,0.98,32,2025-03
2025-01,LUM,south,LUM-SP,오션 블루,24.0,48,61.0,0.98,25,2025-03
2025-01,LUM,south,LUM-SP,선셋 레드,19.2,39,61.0,0.98,20,2025-03
2025-01,LUM,south,LUM-SP,포레스트 그린,12.0,24,61.0,0.98,12,2025-03
2025-01,LUM,south,LUM-SP,샌드 베이지,12.0,24,61.0,0.98,12,2025-03
2025-01,LUM,northeast,LUM-AI,스노우 화이트,169.1,294,52.8,1.14,202,2025-03
2025-01,LUM,northeast,LUM-AI,미드나잇 블랙,133.9,233,52.8,1.14,160,2025-03
2025-01,LUM,northeast,LUM-AI,스틸 그레이,112.7,196,52.8,1.14,135,2025-03
2025-01,LUM,northeast,LUM-AI,실버,91.6,159,52.8,1.14,109,2025-03
2025-01,LUM,northeast,LUM-AI,오션 블루,70.5,122,52.8,1.14,84,2025-03
2025-01,LUM,northeast,LUM-AI,선셋 레드,56.4,98,52.8,1.14,67,2025-03
2025-01,LUM,northeast,LUM-AI,포레스트 그린,35.2,61,52.8,1.14,42,2025-03
2025-01,LUM,northeast,LUM-AI,샌드 베이지,35.2,61,52.8,1.14,42,2025-03
2025-01,LUM,northeast,LUM-RA,스노우 화이트,195.8,340,52.8,1.14,234,2025-03
2025-01,LUM,northeast,LUM-RA,미드나잇 블랙,155.0,269,52.8,1.14,185,2025-03
2025-01,LUM,northeast,LUM-RA,스틸 그레이,130.5,227,52.8,1.14,156,2025-03
2025-01,LUM,northeast,LUM-RA,실버,106.1,184,52.8,1.14,127,2025-03
2025-01,LUM,northeast,LUM-RA,오션 블루,81.6,142,52.8,1.14,98,2025-03
2025-01,LUM,northeast,LUM-RA,선셋 레드,65.3,113,52.8,1.14,78,2025-03
2025-01,LUM,northeast,LUM-RA,포레스트 그린,40.8,71,52.8,1.14,49,2025-03
2025-01,LUM,northeast,LUM-RA,샌드 베이지,40.8,71,52.8,1.14,49,2025-03
2025-01,LUM,northeast,LUM-SP,스노우 화이트,80.1,139,52.8,1.14,96,2025-03
2025-01,LUM,northeast,LUM-SP,미드나잇 블랙,63.4,110,52.8,1.14,76,2025-03
2025-01,LUM,northeast,LUM-SP,스틸 그레이,53.4,93,52.8,1.14,64,2025-03
2025-01,LUM,northeast,LUM-SP,실버,43.4,75,52.8,1.14,52,2025-03
2025-01,LUM,northeast,LUM-SP,오션 블루,33.4,58,52.8,1.14,40,2025-03
2025-01,LUM,northeast,LUM-SP,선셋 레드,26.7,46,52.8,1.14,32,2025-03
2025-01,LUM,northeast,LUM-SP,포레스트 그린,16.7,29,52.8,1.14,20,2025-03
2025-01,LUM,northeast,LUM-SP,샌드 베이지,16.7,29,52.8,1.14,20,2025-03
2025-01,LUM,southeast,LUM-AI,스노우 화이트,132.6,269,61.6,0.97,136,2025-03
2025-01,LUM,southeast,LUM-AI,미드나잇 블랙,105.0,213,61.6,0.97,108,2025-03
2025-01,LUM,southeast,LUM-AI,스틸 그레이,88.4,179,61.6,0.97,91,2025-03
2025-01,LUM,southeast,LUM-AI,실버,71.8,146,61.6,0.97,74,2025-03
2025-01,LUM,southeast,LUM-AI,오션 블루,55.3,112,61.6,0.97,57,2025-03
2025-01,LUM,southeast,LUM-AI,선셋 레드,44.2,90,61.6,0.97,45,2025-03
2025-01,LUM,southeast,LUM-AI,포레스트 그린,27.6,56,61.6,0.97,28,2025-03
2025-01,LUM,southeast,LUM-AI,샌드 베이지,27.6,56,61.6,0.97,28,2025-03
2025-01,LUM,southeast,LUM-RA,스노우 화이트,153.6,311,61.6,0.97,157,2025-03
2025-01,LUM,southeast,LUM-RA,미드나잇 블랙,121.6,246,61.6,0.97,125,2025-03
2025-01,LUM,southeast,LUM-RA,스틸 그레이,102.4,207,61.6,0.97,105,2025-03
2025-01,LUM,southeast,LUM-RA,실버,83.2,169,61.6,0.97,85,2025-03
2025-01,LUM,southeast,LUM-RA,오션 블루,64.0,130,61.6,0.97,66,2025-03
2025-01,LUM,southeast,LUM-RA,선셋 레드,51.2,104,61.6,0.97,52,2025-03
2025-01,LUM,southeast,LUM-RA,포레스트 그린,32.0,65,61.6,0.97,33,2025-03
2025-01,LUM,southeast,LUM-RA,샌드 베이지,32.0,65,61.6,0.97,33,2025-03
2025-01,LUM,southeast,LUM-SP,스노우 화이트,62.8,127,61.6,0.97,64,2025-03
2025-01,LUM,southeast,LUM-SP,미드나잇 블랙,49.7,101,61.6,0.97,51,2025-03
2025-01,LUM,southeast,LUM-SP,스틸 그레이,41.9,85,61.6,0.97,43,2025-03
2025-01,LUM,southeast,LUM-SP,실버,34.0,69,61.6,0.97,35,2025-03
2025-01,LUM,southeast,LUM-SP,오션 블루,26.2,53,61.6,0.97,27,2025-03
2025-01,LUM,southeast,LUM-SP,선셋 레드,20.9,42,61.6,0.97,21,2025-03
2025-01,LUM,southeast,LUM-SP,포레스트 그린,13.1,27,61.6,0.97,13,2025-03
2025-01,LUM,southeast,LUM-SP,샌드 베이지,13.1,27,61.6,0.97,13,2025-03
