ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-08,northeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,13,14,40656,5365,25,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,10,10,31274,4127,19,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,8,8,25019,3302,15,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,5,5,15637,2064,10,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,5,5,15637,2064,10,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,11,11,31972,4219,20,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,25312,3340,16,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,7,7,21315,2813,13,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,6,6,17318,2286,11,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,13322,1758,8,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,4,4,10657,1406,7,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,6661,879,4,41,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,6661,879,4,41,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,30,31,90999,12009,56,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,24,24,72041,9507,45,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,20,20,60666,8006,38,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,16,17,49291,6505,30,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,13,13,37916,5004,23,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,10,10,30333,4003,19,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,6,6,18958,2502,12,57,88.5
2026-08,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,6,6,18958,2502,12,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,3,3,7929,-599,6,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,3,3,6277,-475,5,48,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,2,2,5286,-400,4,41,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,2,2,4295,-325,3,33,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,1,1,3304,-250,3,25,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,1,1,2643,-200,2,20,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,1,1,1652,-125,1,13,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,1,1,1652,-125,1,13,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,9,9,22566,-1706,17,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,7,7,17865,-1351,14,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,6,6,15044,-1137,12,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,5,5,12223,-924,9,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,4,4,9403,-711,7,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,3,3,7522,-569,6,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,2,2,4701,-355,4,36,88.5
2026-08,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,2,2,4701,-355,4,36,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,4,4,9613,-727,7,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,7610,-575,6,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,3,3,6408,-484,5,49,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,2,2,5207,-394,4,40,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,2,2,4005,-303,3,31,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,3204,-242,2,25,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,2003,-151,2,15,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,2003,-151,2,15,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,11,11,27359,-2068,21,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,9,9,21659,-1637,17,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,7,8,18239,-1379,14,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,실버,6,6,14819,-1120,11,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,오션 블루,5,5,11400,-862,9,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,4,4,9120,-689,7,57,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,2,2,5700,-431,4,44,88.5
2026-08,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,2,2,5700,-431,4,44,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,스노우 화이트,4,4,9979,104,7,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,3,3,7900,83,6,56,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,스틸 그레이,3,3,6653,69,5,47,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,실버,2,2,5405,56,4,38,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,오션 블루,2,2,4158,43,3,29,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,선셋 레드,1,1,3326,35,2,23,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,포레스트 그린,1,1,2079,22,1,15,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,샌드 베이지,1,1,2079,22,1,15,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,스노우 화이트,11,11,28401,297,20,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,8,9,22484,235,16,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,스틸 그레이,7,7,18934,198,13,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,실버,6,6,15384,161,11,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,오션 블루,4,5,11834,124,8,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,선셋 레드,4,4,9467,99,7,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,포레스트 그린,2,2,5917,62,4,42,88.5
2026-08,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,샌드 베이지,2,2,5917,62,4,42,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,5,5,12098,126,9,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,9578,100,7,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,3,3,8066,84,6,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,실버,2,3,6553,68,5,46,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,오션 블루,2,2,5041,53,4,36,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,2,2,4033,42,3,28,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,2520,26,2,18,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,2520,26,2,18,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,13,13,34434,360,24,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,10,10,27260,285,19,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,9,9,22956,240,16,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,실버,7,7,18652,195,13,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,오션 블루,5,5,14347,150,10,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,4,4,11478,120,8,57,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,3,3,7174,75,5,51,88.5
2026-08,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,3,3,7174,75,5,51,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,스노우 화이트,2,2,4654,614,3,29,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,1,1,3684,486,2,23,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,스틸 그레이,1,1,3103,409,2,19,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,실버,1,1,2521,333,2,16,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,오션 블루,1,1,1939,256,1,12,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,선셋 레드,1,1,1551,205,1,10,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,포레스트 그린,0,0,970,128,1,6,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,샌드 베이지,0,0,970,128,1,6,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,스노우 화이트,4,4,13245,1748,8,57,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,3,4,10486,1384,6,57,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,스틸 그레이,3,3,8830,1165,5,55,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,실버,2,2,7175,947,4,44,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,오션 블루,2,2,5519,728,3,34,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,선셋 레드,1,1,4415,583,3,27,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,포레스트 그린,1,1,2759,364,2,17,88.5
2026-08,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,샌드 베이지,1,1,2759,364,2,17,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,2,2,5642,745,3,35,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,4467,589,3,28,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,1,1,3761,496,2,23,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,실버,1,1,3056,403,2,19,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,오션 블루,1,1,2351,310,1,15,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,1,1,1881,248,1,12,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,0,0,1175,155,1,7,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,0,0,1175,155,1,7,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,5,5,16059,2119,10,57,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,4,4,12713,1678,8,57,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,4,4,10706,1413,7,57,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,실버,3,3,8698,1148,5,54,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,오션 블루,2,2,6691,883,4,41,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,2,2,5353,706,3,33,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,1,1,3346,442,2,21,88.5
2026-08,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,1,1,3346,442,2,21,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,13,13,31105,-2352,24,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,10,10,24625,-1862,19,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,9,9,20737,-1568,16,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,7,7,16848,-1274,13,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,5,5,12960,-980,10,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,4,4,10368,-784,8,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,6480,-490,5,50,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,6480,-490,5,50,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,62,63,151865,-11481,116,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,49,50,120226,-9089,92,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,42,42,101243,-7654,78,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,34,34,82260,-6219,63,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,26,26,63277,-4784,48,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,21,21,50622,-3827,39,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,13,13,31638,-2392,24,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,13,13,31638,-2392,24,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,15,16,37711,-2851,29,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,29855,-2257,23,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,10,10,25141,-1901,19,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,8,8,20427,-1544,16,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,6,7,15713,-1188,12,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,12570,-950,10,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,7856,-594,6,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,7856,-594,6,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,76,77,184119,-13920,141,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,60,61,145761,-11020,112,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,50,51,122746,-9280,94,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,41,41,99731,-7540,76,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,31,32,76716,-5800,59,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,25,26,61373,-4640,47,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,16,16,38358,-2900,29,57,88.5
2026-08,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,16,16,38358,-2900,29,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,15,15,39148,409,28,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,12,12,30992,324,22,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,10,10,26099,273,18,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,8,8,21205,221,15,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,6,6,16312,170,12,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,5,5,13049,136,9,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,3,3,8156,85,6,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,3,3,8156,85,6,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,72,73,191134,1996,135,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,57,58,151314,1581,107,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,48,49,127423,1331,90,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,39,40,103531,1081,73,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,30,30,79639,832,56,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,24,24,63711,665,45,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,15,15,39820,416,28,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,15,15,39820,416,28,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,18,18,47463,496,33,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,37575,392,26,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,12,12,31642,331,22,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,10,10,25709,269,18,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,7,8,19776,207,14,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,15821,165,11,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,9888,103,7,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,9888,103,7,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,87,89,231729,2421,163,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,69,70,183452,1916,129,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,58,59,154486,1614,109,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,47,48,125520,1311,89,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,36,37,96554,1009,68,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,29,30,77243,807,54,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,18,18,48277,504,34,57,88.5
2026-08,southeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,18,18,48277,504,34,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,6,6,18257,2409,11,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,5,5,14454,1907,9,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,4,4,12171,1606,8,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,3,3,9889,1305,6,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,7607,1004,5,47,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,2,2,6086,803,4,38,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,1,1,3804,502,2,24,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,1,1,3804,502,2,24,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,30,30,89138,11764,55,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,23,24,70568,9313,44,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,20,20,59425,7842,37,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,16,16,48283,6372,30,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,12,12,37141,4901,23,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,10,10,29713,3921,18,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,6,6,18570,2451,11,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,6,6,18570,2451,11,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,7,7,22135,2921,14,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,17523,2313,11,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,5,5,14757,1947,9,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,4,4,11990,1582,7,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,9223,1217,6,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,7378,974,5,46,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,4611,609,3,29,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,4611,609,3,29,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,36,36,108070,14262,67,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,28,29,85555,11291,53,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,24,24,72047,9508,45,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,19,20,58538,7725,36,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,15,15,45029,5942,28,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,12,12,36023,4754,22,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,7,8,22515,2971,14,57,88.5
2026-08,southeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,7,8,22515,2971,14,57,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,2,2,5489,-415,4,42,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,2,2,4346,-329,3,33,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,2,2,3659,-277,3,28,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,1,1,2973,-225,2,23,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,1,1,2287,-173,2,18,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,1,1,1830,-138,1,14,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,0,0,1144,-86,1,9,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,0,0,1144,-86,1,9,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,11,11,26800,-2026,21,57,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,9,9,21216,-1604,16,57,88.5
2026-08,southeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,7,7,17866,-1351,14,57,88.5
