ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,AWD,선셋 레드,3,2,8039,156,6,58,88.5
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,AWD,포레스트 그린,2,1,5024,98,4,36,88.5
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,AWD,샌드 베이지,2,1,5024,98,4,36,88.5
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,FWD,스노우 화이트,9,8,27471,533,20,65,88.5
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,FWD,미드나잇 블랙,7,6,21748,422,16,65,88.5
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,FWD,스틸 그레이,6,5,18314,356,13,65,88.5
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,FWD,실버,5,4,14880,289,11,65,88.5
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,FWD,오션 블루,4,3,11446,222,8,65,88.5
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,FWD,선셋 레드,3,3,9157,178,7,65,88.5
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,FWD,포레스트 그린,2,2,5723,111,4,41,88.5
2024-01,southeast,AUR,2024,AUR-MA,롱레인지,FWD,샌드 베이지,2,2,5723,111,4,41,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,26,20,48602,-24590,56,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,20,16,38476,-19467,44,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,17,13,32401,-16394,37,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,14,11,26326,-13320,30,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,11,8,20251,-10246,23,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,9,7,16201,-8197,19,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,4,10125,-5123,12,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,4,10125,-5123,12,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,103,81,194407,-98362,225,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,81,64,153906,-77870,178,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,68,54,129605,-65574,150,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,56,44,105304,-53279,122,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,43,34,81003,-40984,94,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,34,27,64802,-32787,75,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,21,17,40502,-20492,47,66,88.5
2024-01,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,21,17,40502,-20492,47,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,11,9,20829,-10539,24,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,9,7,16490,-8343,19,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,7,6,13886,-7026,16,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,6,5,11283,-5708,13,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,4,8679,-4391,10,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,3,6943,-3513,8,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,4339,-2196,5,50,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,4339,-2196,5,50,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,44,35,83317,-42155,96,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,35,27,65960,-33373,76,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,29,23,55545,-28103,64,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,24,19,45130,-22834,52,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,18,14,34716,-17565,40,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,15,12,27772,-14052,32,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,9,7,17358,-8782,20,66,88.5
2024-01,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,9,7,17358,-8782,20,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,30,23,61169,-23580,65,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,24,19,48426,-18667,51,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,20,16,40780,-15720,43,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,16,13,33133,-12772,35,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,12,10,25487,-9825,27,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,10,8,20390,-7860,22,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,5,12744,-4912,14,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,5,12744,-4912,14,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,119,94,244677,-94318,260,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,94,74,193703,-74669,206,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,79,62,163118,-62879,173,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,64,51,132534,-51089,141,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,50,39,101949,-39299,108,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,40,31,81559,-31439,87,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,25,20,50974,-19650,54,66,88.5
2024-01,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,25,20,50974,-19650,54,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,13,10,26215,-10106,28,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,10,8,20754,-8000,22,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,8,7,17477,-6737,19,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,7,5,14200,-5474,15,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,5,4,10923,-4211,12,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,4,3,8738,-3369,9,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,2,5462,-2105,6,58,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,2,5462,-2105,6,58,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,51,40,104862,-40422,111,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,40,32,83016,-32001,88,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,34,27,69908,-26948,74,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,28,22,56800,-21895,60,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,21,17,43692,-16843,46,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,17,13,34954,-13474,37,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,11,8,21846,-8421,23,66,88.5
2024-01,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,11,8,21846,-8421,23,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,12,10,28527,-6143,27,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,10,8,22584,-4863,21,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,8,6,19018,-4095,18,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,7,5,15452,-3327,14,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,5,4,11886,-2560,11,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,3,9509,-2048,9,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,3,2,5943,-1280,6,55,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,3,2,5943,-1280,6,55,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,49,38,114109,-24571,106,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,39,30,90336,-19452,84,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,32,26,76072,-16381,71,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,26,21,61809,-13310,58,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,20,16,47545,-10238,44,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,16,13,38036,-8190,35,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,10,8,23773,-5119,22,66,88.5
2024-01,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,10,8,23773,-5119,22,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,5,4,12226,-2633,11,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,4,3,9679,-2084,9,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,3,3,8151,-1755,8,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,3,2,6622,-1426,6,62,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,5094,-1097,5,47,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,1,4075,-878,4,38,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,2547,-548,2,24,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,2547,-548,2,24,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,21,16,48904,-10531,46,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,17,13,38715,-8337,36,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,14,11,32602,-7020,30,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,11,9,26490,-5704,25,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,9,7,20377,-4388,19,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,7,5,16301,-3510,15,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,4,3,10188,-2194,9,66,88.5
2024-01,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,4,3,10188,-2194,9,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,19,15,36545,-18490,42,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,15,12,28931,-14638,33,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,13,10,24363,-12327,28,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,10,8,19795,-10015,23,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,8,6,15227,-7704,18,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,5,12182,-6163,14,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,3,7614,-3852,9,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,3,7614,-3852,9,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,65,51,122346,-61902,141,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,51,40,96857,-49005,112,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,43,34,81564,-41268,94,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,35,28,66271,-33530,77,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,27,21,50977,-25792,59,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,22,17,40782,-20634,47,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,13,11,25489,-12896,29,66,88.5
2024-01,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,13,11,25489,-12896,29,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,8,7,15662,-7924,18,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,7,5,12399,-6273,14,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,6,4,10441,-5283,12,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,4,4,8484,-4292,10,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,3,3,6526,-3302,8,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,3,2,5221,-2641,6,60,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,1,3263,-1651,4,38,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,1,3263,-1651,4,38,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,28,22,52434,-26529,61,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,22,17,41510,-21002,48,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,18,15,34956,-17686,40,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,15,12,28402,-14370,33,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,12,9,21847,-11054,25,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,9,7,17478,-8843,20,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,6,5,10924,-5527,13,66,88.5
2024-01,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,6,5,10924,-5527,13,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,22,18,45995,-17730,49,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,18,14,36412,-14036,39,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,15,12,30663,-11820,33,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,12,10,24914,-9604,26,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,9,7,19164,-7388,20,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,6,15332,-5910,16,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,4,9582,-3694,10,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,4,9582,-3694,10,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,75,59,153982,-59357,164,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,59,47,121902,-46991,130,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,50,39,102655,-39571,109,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,41,32,83407,-32152,89,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,31,25,64159,-24732,68,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,25,20,51327,-19786,55,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,16,12,32080,-12366,34,66,88.5
2024-01,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,16,12,32080,-12366,34,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,10,8,19712,-7599,21,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,8,6,15605,-6016,17,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,6,5,13141,-5066,14,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,5,4,10677,-4116,11,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,4,3,8213,-3166,9,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,3,3,6571,-2533,7,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,4107,-1583,4,44,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,4107,-1583,4,44,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,32,25,65992,-25439,70,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,25,20,52244,-20139,56,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,21,17,43995,-16959,47,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,17,14,35746,-13779,38,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,13,11,27497,-10599,29,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,11,8,21997,-8480,23,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,7,5,13748,-5300,15,66,88.5
2024-01,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,7,5,13748,-5300,15,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,9,7,21450,-4619,20,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,6,16981,-3657,16,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,5,14300,-3079,13,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,5,4,11619,-2502,11,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,4,3,8938,-1925,8,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,2,7150,-1540,7,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,1,4469,-962,4,42,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,1,4469,-962,4,42,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,31,24,71812,-15463,67,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,24,19,56851,-12242,53,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,20,16,47874,-10309,45,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,17,13,38898,-8376,36,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,13,10,29922,-6443,28,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,10,8,23937,-5154,22,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,6,5,14961,-3222,14,66,88.5
2024-01,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,6,5,14961,-3222,14,66,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,4,3,9193,-1980,9,66,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,3,2,7278,-1567,7,66,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,3,2,6129,-1320,6,57,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,2,2,4980,-1072,5,46,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,1,3830,-825,4,36,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,1,1,3064,-660,3,29,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,1915,-412,2,18,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,1915,-412,2,18,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,13,10,30776,-6627,29,66,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,10,8,24365,-5247,23,66,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,9,7,20518,-4418,19,66,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,7,6,16671,-3590,16,66,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,5,4,12824,-2761,12,66,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,4,3,10259,-2209,10,66,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,3,2,6412,-1381,6,60,88.5
2024-01,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,3,2,6412,-1381,6,60,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,16,12,29610,-14981,34,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,12,10,23441,-11860,27,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,10,8,19740,-9987,23,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,8,7,16039,-8115,19,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,7,5,12337,-6242,14,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,4,9870,-4994,11,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,6169,-3121,7,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,6169,-3121,7,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,93,73,176013,-89055,203,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,74,58,139344,-70502,161,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,62,49,117342,-59370,136,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,50,40,95341,-48238,110,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,39,31,73339,-37106,85,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,31,24,58671,-29685,68,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,19,15,36669,-18553,42,66,88.5
2024-01,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,19,15,36669,-18553,42,66,88.5
2024-01,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,7,5,12690,-6421,15,66,88.5
2024-01,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,5,4,10046,-5083,12,66,88.5
2024-01,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,4,4,8460,-4280,10,66,88.5
2024-01,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,4,3,6874,-3478,8,66,88.5
2024-01,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,3,2,5287,-2675,6,61,88.5
2024-01,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,2,2,4230,-2140,5,49,88.5
2024-01,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,2644,-1338,3,31,88.5
2024-01,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,2644,-1338,3,31,88.5
2024-01,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,40,31,75434,-38166,87,66,88.5
