ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,AWD,실버,15,17,47684,6564,29,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,12,13,36680,5049,22,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,9,10,29344,4040,18,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,6,6,18340,2525,11,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,6,6,18340,2525,11,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,32,35,100272,13804,61,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,26,28,79382,10928,48,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,22,23,66848,9202,41,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,FWD,실버,18,19,54314,7477,33,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,14,15,41780,5751,25,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,11,12,33424,4601,20,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,7,7,20890,2876,13,57,88.5
2025-05,southeast,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,7,7,20890,2876,13,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,18,20,61247,12657,34,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,14,16,48488,10020,27,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,12,13,40832,8438,23,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,10,11,33176,6856,19,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,8,8,25520,5274,14,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,6,7,20416,4219,11,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,4,4,12760,2637,7,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,4,4,12760,2637,7,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,21,22,69763,14416,39,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,16,18,55229,11413,31,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,14,15,46509,9611,26,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,11,12,37788,7809,21,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,9,9,29068,6007,16,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,7,7,23254,4805,13,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,4,5,14534,3003,8,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,4,5,14534,3003,8,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,33,36,110796,22896,62,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,26,28,87713,18126,49,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,22,24,73864,15264,41,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,AWD,실버,18,19,60014,12402,34,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,14,15,46165,9540,26,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,11,12,36932,7632,21,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,7,7,23082,4770,13,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,7,7,23082,4770,13,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,38,40,126201,26079,71,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,30,32,99909,20646,56,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,25,27,84134,17386,47,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,FWD,실버,20,22,68359,14126,38,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,16,17,52584,10866,29,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,13,13,42067,8693,24,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,8,8,26292,5433,15,57,88.5
2025-05,southeast,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,8,8,26292,5433,15,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,7,8,28564,8686,14,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,6,6,22613,6876,11,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,5,5,19042,5790,9,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,4,4,15472,4705,8,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,3,3,11901,3619,6,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,3,9521,2895,5,47,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,2,2,5951,1809,3,29,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,2,2,5951,1809,3,29,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,9,9,32535,9893,16,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,7,7,25757,7832,13,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,6,6,21690,6595,11,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,5,5,17623,5359,9,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,오션 블루,4,4,13556,4122,7,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,3,3,10845,3298,5,53,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,2,2,6778,2061,3,33,88.5
2025-05,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,2,2,6778,2061,3,33,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,13,15,51671,15712,25,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,11,12,40906,12439,20,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,9,10,34447,10475,17,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,AWD,실버,7,8,27989,8511,14,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,6,6,21530,6547,11,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,4,5,17224,5237,8,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,3,3,10765,3273,5,53,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,3,3,10765,3273,5,53,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,15,17,58855,17897,29,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,12,13,46594,14168,23,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,10,11,39237,11931,19,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,FWD,실버,8,9,31880,9694,16,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,6,7,24523,7457,12,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,5,6,19618,5966,10,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,3,3,12262,3728,6,57,88.5
2025-05,southeast,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,3,3,12262,3728,6,57,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,30,32,77528,-3905,55,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,24,26,61376,-3092,44,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,20,21,51685,-2604,37,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,16,17,41994,-2115,30,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,13,13,32303,-1627,23,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,10,11,25843,-1302,18,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,6,7,16152,-814,12,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,6,7,16152,-814,12,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,121,129,310112,-15622,221,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,96,102,245505,-12367,175,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,80,86,206741,-10415,147,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,65,70,167977,-8462,120,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,50,54,129213,-6509,92,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,40,43,103371,-5207,74,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,25,27,64607,-3255,46,56,88.5
2025-05,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,25,27,64607,-3255,46,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,23,24,58010,-2922,41,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,18,19,45925,-2313,33,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,15,16,38674,-1948,28,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,12,13,31422,-1583,22,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,9,10,24171,-1218,17,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,8,8,19337,-974,14,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,12086,-609,9,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,12086,-609,9,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,90,97,232042,-11689,165,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,72,76,183700,-9254,131,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,60,64,154695,-7793,110,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,49,52,125689,-6332,90,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,38,40,96684,-4870,69,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,30,32,77347,-3896,55,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,19,20,48342,-2435,34,56,88.5
2025-05,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,19,20,48342,-2435,34,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,35,37,97575,3284,64,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,28,30,77247,2600,51,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,23,25,65050,2189,43,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,19,20,52853,1779,35,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,15,16,40656,1368,27,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,12,12,32525,1095,21,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,7,8,20328,684,13,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,7,8,20328,684,13,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,140,149,390301,13136,256,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,111,118,308989,10399,203,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,93,100,260201,8757,171,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,76,81,211413,7115,139,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,58,62,162626,5473,107,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,47,50,130100,4379,85,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,29,31,81313,2737,53,56,88.5
2025-05,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,29,31,81313,2737,53,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,26,28,73011,2457,48,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,21,22,57800,1945,38,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,17,19,48674,1638,32,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,14,15,39548,1331,26,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,11,12,30421,1024,20,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,9,9,24337,819,16,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,6,15211,512,10,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,6,15211,512,10,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,105,112,292044,9829,192,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,83,88,231201,7781,152,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,70,74,194696,6553,128,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,57,61,158190,5324,104,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,44,47,121685,4095,80,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,35,37,97348,3276,64,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,22,23,60842,2048,40,56,88.5
2025-05,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,22,23,60842,2048,40,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,14,15,45506,6932,26,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,11,12,36025,5488,21,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,10,10,30337,4621,17,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,8,8,24649,3755,14,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,6,6,18961,2888,11,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,5,5,15169,2311,9,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,3,3,9480,1444,5,55,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,3,3,9480,1444,5,55,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,57,61,182022,27727,105,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,45,48,144101,21951,83,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,38,41,121348,18485,70,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,31,33,98595,15019,57,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,24,25,75843,11553,44,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,19,20,60674,9242,35,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,12,13,37921,5777,22,56,88.5
2025-05,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,12,13,37921,5777,22,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,11,11,34050,5187,20,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,8,9,26956,4106,16,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,7,8,22700,3458,13,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,6,6,18444,2809,11,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,5,14187,2161,8,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,4,4,11350,1729,7,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,7094,1081,4,41,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,7094,1081,4,41,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,43,46,136199,20747,78,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,34,36,107824,16425,62,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,29,30,90799,13831,52,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,23,25,73774,11238,42,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,18,19,56749,8645,33,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,14,15,45400,6916,26,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,9,10,28375,4322,16,56,88.5
2025-05,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,9,10,28375,4322,16,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,23,24,58295,-2937,42,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,18,19,46150,-2325,33,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,15,16,38863,-1958,28,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,12,13,31577,-1591,23,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,9,10,24290,-1224,17,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,8,8,19432,-979,14,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,12145,-612,9,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,12145,-612,9,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,76,81,195162,-9831,139,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,60,64,154503,-7783,110,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,51,54,130108,-6554,93,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,41,44,105713,-5325,75,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,32,34,81317,-4096,58,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,25,27,65054,-3277,46,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,16,17,40659,-2048,29,56,88.5
2025-05,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,16,17,40659,-2048,29,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,17,18,43619,-2197,31,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,13,14,34532,-1740,25,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,11,12,29080,-1465,21,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,9,10,23627,-1190,17,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,7,8,18175,-916,13,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,6,6,14540,-732,10,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,9087,-458,6,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,9087,-458,6,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,57,61,146030,-7356,104,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,45,48,115607,-5824,82,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,38,40,97353,-4904,69,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,31,33,79100,-3985,56,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,24,25,60846,-3065,43,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,19,20,48677,-2452,35,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,12,13,30423,-1533,22,56,88.5
2025-05,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,12,13,30423,-1533,22,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,26,28,73369,2469,48,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,21,22,58084,1955,38,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,18,19,48913,1646,32,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,14,15,39742,1338,26,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,11,12,30570,1029,20,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,9,9,24456,823,16,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,6,15285,514,10,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,6,15285,514,10,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,88,94,245627,8267,161,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,70,74,194455,6544,128,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,59,63,163751,5511,107,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,48,51,133048,4478,87,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,37,39,102345,3444,67,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,29,31,81876,2756,54,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,18,20,51172,1722,34,56,88.5
2025-05,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,18,20,51172,1722,34,56,88.5
2025-05,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,20,21,54899,1848,36,56,88.5
2025-05,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,16,17,43461,1463,29,56,88.5
2025-05,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,13,14,36599,1232,24,56,88.5
2025-05,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,11,11,29737,1001,20,56,88.5
2025-05,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,8,9,22874,770,15,56,88.5
2025-05,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,18300,616,12,56,88.5
2025-05,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,11437,385,8,56,88.5
2025-05,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,11437,385,8,56,88.5
2025-05,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,66,70,183791,6186,121,56,88.5
