ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-09,south,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,4298,340,3,31,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,9,8,26257,2080,19,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,7,7,20787,1646,15,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,6,6,17505,1386,13,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,AWD,실버,5,5,14223,1127,10,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,4,4,10940,867,8,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,3,3,8752,693,6,64,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,2,2,5470,433,4,40,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,2,2,5470,433,4,40,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,13,13,40049,3172,29,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,11,10,31705,2511,23,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,9,9,26699,2115,19,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,FWD,실버,7,7,21693,1718,16,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,6,5,16687,1322,12,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,4,4,13350,1057,10,66,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,3,3,8343,661,6,61,88.5
2025-09,south,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,3,3,8343,661,6,61,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,2,2,6308,1213,4,40,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,1,1,4994,960,3,32,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,1,1,4205,809,3,27,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,1,1,3417,657,2,22,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,1,1,2628,505,2,17,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,1,1,2103,404,1,13,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,0,0,1314,253,1,8,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,0,0,1314,253,1,8,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,3,3,9622,1850,6,61,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,2,2,7617,1465,5,49,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,2,2,6414,1233,4,41,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,2,1,5212,1002,3,33,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,1,1,4009,771,3,26,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,3207,617,2,20,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,2004,385,1,13,88.5
2025-09,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,2004,385,1,13,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,4,3,12245,2355,8,66,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,3,3,9694,1864,6,62,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,2,2,8164,1570,5,52,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,AWD,실버,2,2,6633,1275,4,42,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,1,1,5102,981,3,33,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,1,1,4082,785,3,26,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,1,1,2551,491,2,16,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,1,1,2551,491,2,16,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,5,5,18677,3591,12,66,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,4,4,14786,2843,9,66,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,4,4,12451,2394,8,66,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,FWD,실버,3,3,10117,1945,6,64,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,2,2,7782,1496,5,50,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,2,2,6226,1197,4,40,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,1,1,3891,748,2,25,88.5
2025-09,south,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,1,1,3891,748,2,25,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,15,14,40486,-35,32,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,12,11,32051,-28,25,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,10,9,26990,-23,21,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,실버,8,8,21930,-19,17,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,오션 블루,6,6,16869,-15,13,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,선셋 레드,5,5,13495,-12,11,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,8434,-7,7,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,8434,-7,7,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,6,6,16138,-14,13,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,5,4,12776,-11,10,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,4,4,10758,-9,8,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,실버,3,3,8741,-8,7,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,오션 블루,2,2,6724,-6,5,53,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,선셋 레드,2,2,5379,-5,4,42,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,1,1,3362,-3,3,27,88.5
2025-09,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,1,1,3362,-3,3,27,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,28,27,78590,-68,62,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,23,22,62217,-54,49,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,19,18,52393,-45,41,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,AWD,실버,15,15,42569,-37,34,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,12,11,32746,-28,26,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,9,9,26197,-23,21,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,6,6,16373,-14,13,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,6,6,16373,-14,13,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,11,11,31326,-27,25,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,9,9,24800,-21,20,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,8,7,20884,-18,16,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,FWD,실버,6,6,16968,-15,13,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,5,5,13052,-11,10,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,4,4,10442,-9,8,66,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,2,2,6526,-6,5,52,88.5
2025-09,northeast,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,2,2,6526,-6,5,52,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,17,16,50954,4036,37,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,13,13,40339,3195,29,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,11,11,33970,2691,25,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,9,9,27600,2186,20,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,7,7,21231,1682,15,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,6,5,16985,1345,12,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,4,3,10615,841,8,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,4,3,10615,841,8,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,7,7,20310,1609,15,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,5,5,16079,1274,12,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,5,4,13540,1072,10,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,4,4,11002,871,8,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,3,3,8463,670,6,61,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,2,2,6770,536,5,49,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,4231,335,3,31,88.5
2025-09,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,4231,335,3,31,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,33,32,98911,7834,72,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,26,25,78305,6202,57,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,22,21,65941,5223,48,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,AWD,실버,18,17,53577,4244,39,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,14,13,41213,3264,30,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,11,11,32970,2611,24,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,7,7,20607,1632,15,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,7,7,20607,1632,15,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,13,13,39426,3123,29,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,10,10,31212,2472,23,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,9,8,26284,2082,19,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,FWD,실버,7,7,21356,1692,16,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,5,5,16428,1301,12,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,4,4,13142,1041,10,66,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,3,3,8214,651,6,60,88.5
2025-09,northeast,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,3,3,8214,651,6,60,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,7,7,23763,4569,15,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,6,5,18813,3617,12,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,5,4,15842,3046,10,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,4,4,12872,2475,8,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,3,3,9901,1904,6,63,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,7921,1523,5,50,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,4951,952,3,32,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,4951,952,3,32,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,3,3,9472,1821,6,60,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,2,2,7499,1442,5,48,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,2,2,6315,1214,4,40,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,2,1,5131,987,3,33,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,오션 블루,1,1,3947,759,3,25,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,3157,607,2,20,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,1973,379,1,13,88.5
2025-09,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,1973,379,1,13,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,13,13,46129,8870,29,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,11,10,36519,7022,23,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,9,9,30752,5913,20,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,AWD,실버,7,7,24986,4805,16,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,6,5,19220,3696,12,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,4,4,15376,2957,10,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,3,3,9610,1848,6,61,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,3,3,9610,1848,6,61,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,5,5,18387,3536,12,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,4,4,14556,2799,9,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,4,3,12258,2357,8,66,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,FWD,실버,3,3,9960,1915,6,63,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,2,2,7661,1473,5,49,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,2,2,6129,1179,4,39,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,1,1,3831,737,2,24,88.5
2025-09,northeast,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,1,1,3831,737,2,24,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,10,9,26990,-23,21,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,8,7,21367,-18,17,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,7,6,17994,-16,14,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,5,5,14620,-13,12,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,4,4,11246,-10,9,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,3,3,8997,-8,7,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,2,2,5623,-5,4,44,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,2,2,5623,-5,4,44,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,4,4,10758,-9,8,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,3,3,8517,-7,7,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,3,3,7172,-6,6,57,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,2,2,5827,-5,5,46,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,2,2,4483,-4,4,35,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,1,1,3586,-3,3,28,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,1,1,2241,-2,2,18,88.5
2025-09,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,1,1,2241,-2,2,18,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,19,18,52393,-45,41,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,15,14,41478,-36,33,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,13,12,34929,-30,28,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,AWD,실버,10,10,28380,-24,22,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,8,8,21830,-19,17,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,6,6,17464,-15,14,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,AWD,포레스트 그린,4,4,10915,-9,9,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,AWD,샌드 베이지,4,4,10915,-9,9,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,8,7,20884,-18,16,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,6,6,16533,-14,13,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,FWD,스틸 그레이,5,5,13923,-12,11,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,FWD,실버,4,4,11312,-10,9,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,3,3,8702,-8,7,66,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,3,2,6961,-6,5,55,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,2,2,4351,-4,3,34,88.5
2025-09,northeast,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,2,2,4351,-4,3,34,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,11,11,33970,2691,25,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,9,9,26893,2130,20,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,8,7,22646,1794,16,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,6,6,18400,1457,13,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,5,5,14154,1121,10,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,4,4,11323,897,8,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,2,2,7077,561,5,51,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,2,2,7077,561,5,51,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,5,4,13540,1072,10,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,4,3,10719,849,8,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,3,3,9027,715,7,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,2,2,7334,581,5,53,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,2,2,5642,447,4,41,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,2,1,4513,357,3,33,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,2821,223,2,20,88.5
2025-09,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,2821,223,2,20,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,22,21,65941,5223,48,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,17,17,52203,4135,38,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,15,14,43961,3482,32,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,AWD,실버,12,11,35718,2829,26,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,9,9,27475,2176,20,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,7,7,21980,1741,16,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,5,4,13738,1088,10,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,5,4,13738,1088,10,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,9,8,26284,2082,19,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,7,7,20808,1648,15,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,6,6,17523,1388,13,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,5,5,14237,1128,10,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,4,4,10952,867,8,66,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,3,3,8761,694,6,64,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,2,2,5476,434,4,40,88.5
2025-09,northeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,2,2,5476,434,4,40,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,5,4,15842,3046,10,66,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,4,4,12542,2412,8,66,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,3,3,10561,2031,7,66,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,3,2,8581,1650,5,55,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,2,2,6601,1269,4,42,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,1,5281,1015,3,34,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,3300,635,2,21,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,3300,635,2,21,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,2,2,6315,1214,4,40,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,1,1,4999,961,3,32,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,1,1,4210,809,3,27,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,1,1,3420,658,2,22,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,1,1,2631,506,2,17,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,2105,405,1,13,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,0,0,1316,253,1,8,88.5
2025-09,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,0,0,1316,253,1,8,88.5
2025-09,northeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,9,9,30752,5913,20,66,88.5
2025-09,northeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,7,7,24346,4681,16,66,88.5
2025-09,northeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,6,6,20502,3942,13,66,88.5
2025-09,northeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,5,5,16658,3203,11,66,88.5
2025-09,northeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,4,4,12814,2464,8,66,88.5
2025-09,northeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,3,3,10251,1971,7,65,88.5
2025-09,northeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,6407,1232,4,41,88.5
2025-09,northeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,6407,1232,4,41,88.5
2025-09,northeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,4,3,12258,2357,8,66,88.5
