ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-11,northeast,AUR,2024,AUR-MA,롱레인지,FWD,스노우 화이트,1,1,4433,259,2,24,88.5
2024-11,northeast,AUR,2024,AUR-MA,롱레인지,FWD,미드나잇 블랙,1,1,3510,205,2,19,88.5
2024-11,northeast,AUR,2024,AUR-MA,롱레인지,FWD,스틸 그레이,1,1,2955,172,2,16,88.5
2024-11,northeast,AUR,2024,AUR-MA,롱레인지,FWD,실버,1,1,2401,140,1,13,88.5
2024-11,northeast,AUR,2024,AUR-MA,롱레인지,FWD,오션 블루,1,1,1847,108,1,10,88.5
2024-11,northeast,AUR,2024,AUR-MA,롱레인지,FWD,선셋 레드,0,0,1478,86,1,8,88.5
2024-11,northeast,AUR,2024,AUR-MA,롱레인지,FWD,포레스트 그린,0,0,924,54,1,5,88.5
2024-11,northeast,AUR,2024,AUR-MA,롱레인지,FWD,샌드 베이지,0,0,924,54,1,5,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,24,23,65809,-10981,45,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,19,18,52099,-8694,36,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,16,15,43873,-7321,30,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,실버,13,12,35647,-5948,24,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,오션 블루,10,10,27420,-4576,19,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,선셋 레드,8,8,21936,-3660,15,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,5,5,13710,-2288,9,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,5,5,13710,-2288,9,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,9,9,26232,-4377,18,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,7,7,20767,-3465,14,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,6,6,17488,-2918,12,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,실버,5,5,14209,-2371,10,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,오션 블루,4,4,10930,-1824,7,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,선셋 레드,3,3,8744,-1459,6,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,2,2,5465,-912,4,37,88.5
2024-11,northeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,2,2,5465,-912,4,37,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,38,37,107372,-17917,73,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,30,30,85003,-14184,58,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,26,25,71582,-11945,49,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,AWD,실버,21,20,58160,-9705,40,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,16,16,44739,-7465,31,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,13,12,35791,-5972,24,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,8,8,22369,-3733,15,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,8,8,22369,-3733,15,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,15,15,42799,-7142,29,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,12,12,33882,-5654,23,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,10,10,28533,-4761,19,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,FWD,실버,8,8,23183,-3868,16,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,6,6,17833,-2976,12,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,5,5,14266,-2381,10,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,3,3,8916,-1488,6,58,88.5
2024-11,northeast,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,3,3,8916,-1488,6,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,27,27,82826,-6089,52,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,22,21,65570,-4821,41,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,18,18,55217,-4059,35,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,15,14,44864,-3298,28,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,11,11,34511,-2537,22,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,9,9,27609,-2030,17,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,6,6,17255,-1269,11,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,6,6,17255,-1269,11,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,11,11,33015,-2427,21,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,9,8,26136,-1921,16,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,7,7,22010,-1618,14,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,6,6,17883,-1315,11,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,5,4,13756,-1011,9,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,4,4,11005,-809,7,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,2,2,6878,-506,4,43,88.5
2024-11,northeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,2,2,6878,-506,4,43,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,45,43,135137,-9935,85,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,35,34,106983,-7865,67,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,30,29,90091,-6623,57,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,AWD,실버,24,23,73199,-5381,46,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,19,18,56307,-4140,35,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,15,14,45046,-3312,28,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,9,9,28154,-2070,18,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,9,9,28154,-2070,18,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,18,17,53866,-3960,34,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,14,14,42644,-3135,27,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,12,12,35911,-2640,23,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,FWD,실버,10,9,29177,-2145,18,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,7,7,22444,-1650,14,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,6,6,17955,-1320,11,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,4,4,11222,-825,7,58,88.5
2024-11,northeast,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,4,4,11222,-825,7,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,11,11,38627,2253,21,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,9,9,30580,1783,17,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,7,7,25751,1502,14,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,6,6,20923,1220,12,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,5,5,16095,939,9,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,4,4,12876,751,7,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,2,2,8047,469,4,44,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,2,2,8047,469,4,44,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,4,4,15397,898,8,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,4,3,12189,711,7,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,3,3,10265,599,6,57,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,2,2,8340,486,5,46,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,오션 블루,2,2,6415,374,4,35,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,5132,299,3,28,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,3208,187,2,18,88.5
2024-11,northeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,3208,187,2,18,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,18,18,63023,3675,35,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,14,14,49893,2910,27,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,12,12,42015,2450,23,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,AWD,실버,10,10,34137,1991,19,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,8,7,26260,1531,14,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,6,6,21008,1225,12,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,4,4,13130,766,7,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,4,4,13130,766,7,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,7,7,25121,1465,14,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,6,6,19887,1160,11,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,5,5,16747,977,9,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,FWD,실버,4,4,13607,794,7,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,3,3,10467,610,6,58,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,2,2,8374,488,5,46,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,2,1,5234,305,3,29,88.5
2024-11,northeast,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,2,1,5234,305,3,29,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,2,2,5956,-994,4,41,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,2,2,4715,-787,3,32,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,1,1,3970,-663,3,27,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,실버,1,1,3226,-538,2,22,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,1,1,2481,-414,2,17,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,선셋 레드,1,1,1985,-331,1,14,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,0,0,1241,-207,1,8,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,0,0,1241,-207,1,8,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,2,2,6784,-1132,5,46,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,2,2,5370,-896,4,37,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,2,2,4522,-755,3,31,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,실버,1,1,3674,-613,3,25,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,오션 블루,1,1,2827,-472,2,19,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,선셋 레드,1,1,2261,-377,2,15,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,1,0,1413,-236,1,10,88.5
2024-11,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,1,0,1413,-236,1,10,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,AWD,스노우 화이트,3,3,9717,-1621,7,58,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,AWD,미드나잇 블랙,3,3,7693,-1284,5,52,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,AWD,스틸 그레이,2,2,6478,-1081,4,44,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,AWD,실버,2,2,5263,-878,4,36,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,1,1,4049,-676,3,28,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,AWD,선셋 레드,1,1,3239,-540,2,22,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,AWD,포레스트 그린,1,1,2024,-338,1,14,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,AWD,샌드 베이지,1,1,2024,-338,1,14,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,4,4,11068,-1847,8,58,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,FWD,미드나잇 블랙,3,3,8762,-1462,6,58,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,FWD,스틸 그레이,3,3,7379,-1231,5,50,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,FWD,실버,2,2,5995,-1000,4,41,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,FWD,오션 블루,2,2,4612,-770,3,31,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,FWD,선셋 레드,1,1,3689,-616,3,25,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,FWD,포레스트 그린,1,1,2306,-385,2,16,88.5
2024-11,southeast,AUR,2024,AUR-AI,롱레인지,FWD,샌드 베이지,1,1,2306,-385,2,16,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,2,2,7496,-551,5,47,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,2,2,5934,-436,4,37,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,2,2,4997,-367,3,31,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,실버,1,1,4060,-298,3,25,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,오션 블루,1,1,3123,-230,2,20,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,선셋 레드,1,1,2499,-184,2,16,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,1,1,1562,-115,1,10,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,1,1,1562,-115,1,10,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,3,3,8538,-628,5,54,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,2,2,6759,-497,4,42,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,2,2,5692,-418,4,36,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,실버,2,1,4625,-340,3,29,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,오션 블루,1,1,3557,-262,2,22,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,선셋 레드,1,1,2846,-209,2,18,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,1779,-131,1,11,88.5
2024-11,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,1779,-131,1,11,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,4,4,12230,-899,8,58,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,3,3,9682,-712,6,58,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,3,3,8153,-599,5,51,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,AWD,실버,2,2,6624,-487,4,42,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,AWD,오션 블루,2,2,5096,-375,3,32,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,AWD,선셋 레드,1,1,4077,-300,3,26,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,AWD,포레스트 그린,1,1,2548,-187,2,16,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,AWD,샌드 베이지,1,1,2548,-187,2,16,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,5,4,13930,-1024,9,58,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,4,4,11028,-811,7,58,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,3,3,9287,-683,6,58,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,FWD,실버,2,2,7545,-555,5,47,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,FWD,오션 블루,2,2,5804,-427,4,36,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,FWD,선셋 레드,2,1,4643,-341,3,29,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,FWD,포레스트 그린,1,1,2902,-213,2,18,88.5
2024-11,southeast,AUR,2024,AUR-RA,롱레인지,FWD,샌드 베이지,1,1,2902,-213,2,18,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,1,1,3496,204,2,19,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,1,1,2767,161,2,15,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,1,1,2330,136,1,13,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,실버,1,1,1893,110,1,10,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,오션 블루,0,0,1457,85,1,8,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,선셋 레드,0,0,1165,68,1,6,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,1,1,3982,232,2,22,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,1,1,3152,184,2,17,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,1,1,2654,155,1,15,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,실버,1,1,2157,126,1,12,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,오션 블루,0,0,1659,97,1,9,88.5
2024-11,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,선셋 레드,0,0,1327,77,1,7,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,2,2,5703,333,3,31,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,AWD,미드나잇 블랙,1,1,4515,263,2,25,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,AWD,스틸 그레이,1,1,3802,222,2,21,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,AWD,실버,1,1,3089,180,2,17,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,AWD,오션 블루,1,1,2376,139,1,13,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,AWD,선셋 레드,1,1,1901,111,1,10,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,AWD,포레스트 그린,0,0,1188,69,1,7,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,AWD,샌드 베이지,0,0,1188,69,1,7,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,FWD,스노우 화이트,2,2,6496,379,4,36,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,FWD,미드나잇 블랙,1,1,5143,300,3,28,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,FWD,스틸 그레이,1,1,4331,253,2,24,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,FWD,실버,1,1,3519,205,2,19,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,FWD,오션 블루,1,1,2707,158,1,15,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,FWD,선셋 레드,1,1,2165,126,1,12,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,FWD,포레스트 그린,0,0,1353,79,1,7,88.5
2024-11,southeast,AUR,2024,AUR-MA,롱레인지,FWD,샌드 베이지,0,0,1353,79,1,7,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,12,12,33748,-5631,23,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,10,9,26717,-4458,18,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,8,8,22499,-3754,15,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,실버,7,6,18280,-3050,12,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,오션 블루,5,5,14062,-2346,10,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,선셋 레드,4,4,11249,-1877,8,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,3,2,7031,-1173,5,48,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,3,2,7031,-1173,5,48,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,14,13,38440,-6414,26,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,11,11,30432,-5078,21,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,9,9,25627,-4276,17,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,실버,7,7,20822,-3474,14,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,오션 블루,6,6,16017,-2673,11,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,선셋 레드,5,4,12813,-2138,9,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,8008,-1336,5,55,88.5
2024-11,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,8008,-1336,5,55,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,20,19,55063,-9188,38,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,16,15,43591,-7274,30,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,13,13,36709,-6125,25,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,AWD,실버,11,10,29826,-4977,20,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,8,8,22943,-3828,16,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,7,6,18354,-3063,13,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,4,4,11471,-1914,8,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,4,4,11471,-1914,8,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,22,22,62719,-10466,43,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,18,17,49652,-8285,34,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,15,15,41812,-6977,29,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,실버,12,12,33973,-5669,23,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,9,9,26133,-4361,18,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,7,7,20906,-3489,14,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,5,5,13066,-2180,9,58,88.5
2024-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,5,5,13066,-2180,9,58,88.5
2024-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,14,14,42475,-3123,27,58,88.5
2024-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,11,11,33626,-2472,21,58,88.5
