ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-01,northeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,23,23,72497,9194,49,66,88.5
2026-01,northeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,18,18,57394,7279,39,66,88.5
2026-01,northeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,15,16,48332,6129,33,66,88.5
2026-01,northeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,12,13,39269,4980,27,66,88.5
2026-01,northeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,9,10,30207,3831,21,66,88.5
2026-01,northeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,8,8,24166,3065,16,66,88.5
2026-01,northeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,5,5,15104,1915,10,66,88.5
2026-01,northeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,5,5,15104,1915,10,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,11,11,40654,9515,24,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,9,9,32185,7533,19,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,7,8,27103,6344,16,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,6,6,22021,5154,13,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,5,5,16939,3965,10,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,4,4,13551,3172,8,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,2,2,8470,1982,5,51,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,2,2,8470,1982,5,51,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,4,5,16205,3793,10,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,4,4,12829,3003,8,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,3,3,10803,2529,6,64,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,2,2,8778,2054,5,52,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,2,2,6752,1580,4,40,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,2,5402,1264,3,32,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,3376,790,2,20,88.5
2026-01,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,3376,790,2,20,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,23,24,84822,19853,51,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,18,19,67151,15717,40,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,16,16,56548,13235,34,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,13,13,45945,10754,27,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,10,10,35343,8272,21,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,8,8,28274,6618,17,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,5,5,17671,4136,11,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,5,5,17671,4136,11,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,9,10,33810,7913,20,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,7,8,26766,6265,16,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,6,6,22540,5276,13,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,5,5,18314,4286,11,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,4,4,14088,3297,8,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,3,3,11270,2638,7,66,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,2,2,7044,1649,4,42,88.5
2026-01,northeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,2,2,7044,1649,4,42,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,12,12,35519,1808,26,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,10,10,28120,1431,21,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,8,8,23680,1205,18,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,7,7,19240,979,14,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,5,5,14800,753,11,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,4,4,11840,603,9,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,7400,377,5,55,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,7400,377,5,55,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,14,14,40458,2059,30,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,11,11,32029,1630,24,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,9,9,26972,1373,20,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,7,8,21915,1115,16,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,6,6,16858,858,12,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,5,5,13486,686,10,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,8429,429,6,62,88.5
2026-01,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,8429,429,6,62,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,25,26,74109,3772,55,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,20,20,58669,2986,43,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,17,17,49406,2514,37,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,AWD,실버,14,14,40142,2043,30,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,10,11,30879,1571,23,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,8,9,24703,1257,18,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,AWD,포레스트 그린,5,5,15439,786,11,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,AWD,샌드 베이지,5,5,15439,786,11,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,29,29,84412,4296,62,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,23,23,66826,3401,49,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,FWD,스틸 그레이,19,20,56275,2864,42,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,FWD,실버,16,16,45723,2327,34,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,12,12,35172,1790,26,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,10,10,28137,1432,21,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,6,6,17586,895,13,66,88.5
2026-01,southeast,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,6,6,17586,895,13,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,14,14,44704,5669,30,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,11,11,35391,4488,24,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,9,10,29803,3780,20,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,8,8,24215,3071,16,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,6,6,18627,2362,13,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,5,5,14901,1890,10,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,3,3,9313,1181,6,63,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,3,3,9313,1181,6,63,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,16,16,50920,6458,35,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,13,13,40311,5112,27,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,11,11,33946,4305,23,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,9,9,27582,3498,19,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,7,7,21217,2691,14,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,5,5,16973,2153,12,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,3,3,10608,1345,7,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,3,3,10608,1345,7,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,29,30,93272,11829,63,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,23,24,73840,9364,50,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,19,20,62181,7886,42,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,실버,16,16,50522,6407,34,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,12,12,38863,4929,26,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,10,10,31091,3943,21,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,6,6,19432,2464,13,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,6,6,19432,2464,13,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,33,34,106240,13473,72,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,26,27,84107,10666,57,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,22,23,70827,8982,48,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,18,18,57547,7298,39,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,14,14,44267,5614,30,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,11,11,35413,4491,24,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,7,7,22133,2807,15,66,88.5
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,7,7,22133,2807,15,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,6,6,20848,4880,12,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,5,5,16505,3863,10,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,4,13899,3253,8,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,3,3,11293,2643,7,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,2,2,8687,2033,5,52,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,6949,1627,4,41,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,4343,1017,3,26,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,4343,1017,3,26,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,7,7,23747,5558,14,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,5,5,18800,4400,11,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,4,4,15831,3705,9,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,4,4,12863,3011,8,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,3,9895,2316,6,59,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,7916,1853,5,47,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,4947,1158,3,30,88.5
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,4947,1158,3,30,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,12,12,43498,10181,26,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,9,10,34436,8060,21,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,8,8,28999,6787,17,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,6,7,23562,5515,14,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,5,5,18124,4242,11,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,4,4,14499,3394,9,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,2,3,9062,2121,5,54,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,2,3,9062,2121,5,54,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,14,14,49546,11597,30,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,11,11,39224,9181,23,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,9,9,33031,7731,20,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,7,8,26838,6281,16,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,6,6,20644,4832,12,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,5,5,16515,3866,10,66,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,3,3,10322,2416,6,62,88.5
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,3,3,10322,2416,6,62,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,23,23,55851,-9129,53,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,19,18,44216,-7227,42,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,16,15,37234,-6086,35,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,13,13,30253,-4945,29,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,10,10,23271,-3804,22,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,8,8,18617,-3043,18,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,11636,-1902,11,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,11636,-1902,11,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,94,93,223405,-36518,211,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,74,74,176862,-28910,167,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,62,62,148936,-24345,140,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,51,50,121011,-19780,114,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,39,39,93085,-15216,88,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,31,31,74468,-12173,70,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,19,19,46543,-7608,44,68,88.5
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,19,19,46543,-7608,44,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,23,22,54092,-8842,51,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,18,18,42823,-7000,40,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,15,15,36061,-5895,34,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,12,12,29300,-4789,28,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,9,9,22538,-3684,21,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,8,7,18031,-2947,17,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,11269,-1842,11,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,11269,-1842,11,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,91,90,216368,-35368,204,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,72,71,171292,-27999,162,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,60,60,144246,-23578,136,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,49,49,117199,-19157,111,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,38,37,90153,-14736,85,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,30,30,72123,-11789,68,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,19,19,45077,-7368,43,68,88.5
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,19,19,45077,-7368,43,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,27,27,70293,-4947,61,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,21,21,55649,-3917,48,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,18,18,46862,-3298,41,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,15,15,38075,-2680,33,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,11,11,29289,-2061,25,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,9,9,23431,-1649,20,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,6,14644,-1031,13,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,6,14644,-1031,13,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,108,108,281173,-19790,244,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,86,85,222595,-15667,193,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,72,72,187449,-13193,163,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,59,58,152302,-10719,132,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,45,45,117155,-8246,102,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,36,36,93724,-6597,81,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,23,22,58578,-4123,51,68,88.5
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,23,22,58578,-4123,51,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,26,26,68079,-4792,59,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,21,21,53896,-3793,47,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,17,17,45386,-3194,39,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,14,14,36876,-2595,32,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,11,11,28366,-1997,25,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,9,9,22693,-1597,20,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,14183,-998,12,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,14183,-998,12,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,105,104,272317,-19167,236,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,83,82,215584,-15173,187,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,70,69,181545,-12778,158,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,57,56,147505,-10382,128,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,44,43,113465,-7986,98,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,35,35,90772,-6389,79,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,22,22,56733,-3993,49,68,88.5
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,22,22,56733,-3993,49,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,11,11,32782,2002,25,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,9,9,25953,1585,20,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,7,7,21855,1335,17,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,6,6,17757,1084,14,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,13659,834,10,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,10927,667,8,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,6830,417,5,52,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,6830,417,5,52,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,44,44,131129,8008,100,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,35,35,103810,6339,79,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,30,29,87419,5338,67,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,24,24,71028,4338,54,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,18,18,54637,3337,42,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,15,15,43710,2669,33,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,9,9,27319,1668,21,68,88.5
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,9,9,27319,1668,21,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,11,11,31750,1939,24,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,25135,1535,19,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,7,7,21166,1293,16,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,6,6,17198,1050,13,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,13229,808,10,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,4,4,10583,646,8,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,6615,404,5,50,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,6615,404,5,50,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,43,43,126999,7755,97,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,34,34,100541,6140,77,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,29,28,84666,5170,64,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,23,23,68791,4201,52,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,18,18,52916,3231,40,68,88.5
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,14,14,42333,2585,32,68,88.5
