ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-02,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,12,11,34811,1084,23,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,실버,9,9,28284,881,18,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,오션 블루,7,7,21757,678,14,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,선셋 레드,6,6,17406,542,11,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,4,3,10879,339,7,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,4,3,10879,339,7,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,21,21,64357,2005,42,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,17,16,50949,1587,33,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,14,14,42904,1336,28,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,AWD,실버,12,11,34860,1086,23,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,AWD,오션 블루,9,9,26815,835,17,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,AWD,선셋 레드,7,7,21452,668,14,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,AWD,포레스트 그린,4,4,13408,418,9,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,AWD,샌드 베이지,4,4,13408,418,9,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,24,24,73305,2283,47,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,19,19,58033,1808,38,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,16,16,48870,1522,32,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,FWD,실버,13,13,39707,1237,26,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,FWD,오션 블루,10,10,30544,951,20,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,FWD,선셋 레드,8,8,24435,761,16,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,FWD,포레스트 그린,5,5,15272,476,10,59,88.5
2024-02,southeast,AUR,2024,AUR-RA,롱레인지,FWD,샌드 베이지,5,5,15272,476,10,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,6,6,21380,3210,12,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,5,5,16925,2541,10,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,4,14253,2140,8,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,실버,3,3,11581,1739,7,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,오션 블루,3,3,8908,1337,5,51,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,7127,1070,4,40,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,4454,669,3,25,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,4454,669,3,25,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,7,7,24352,3656,14,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,6,5,19279,2894,11,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,5,5,16235,2437,9,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,실버,4,4,13191,1980,7,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,3,10147,1523,6,58,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,8117,1219,5,46,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,5073,762,3,29,88.5
2024-02,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,5073,762,3,29,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,9,8,30014,4506,17,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,AWD,미드나잇 블랙,7,7,23761,3567,14,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,AWD,스틸 그레이,6,6,20009,3004,11,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,AWD,실버,5,5,16257,2441,9,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,AWD,오션 블루,4,4,12506,1877,7,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,AWD,선셋 레드,3,3,10005,1502,6,57,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,6253,939,4,36,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,6253,939,4,36,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,FWD,스노우 화이트,10,10,34187,5132,19,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,FWD,미드나잇 블랙,8,8,27064,4063,15,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,FWD,스틸 그레이,7,6,22791,3422,13,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,FWD,실버,5,5,18518,2780,11,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,FWD,오션 블루,4,4,14244,2139,8,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,FWD,선셋 레드,3,3,11396,1711,6,59,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,FWD,포레스트 그린,2,2,7122,1069,4,40,88.5
2024-02,southeast,AUR,2024,AUR-MA,롱레인지,FWD,샌드 베이지,2,2,7122,1069,4,40,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,27,26,61957,-16973,54,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,22,20,49049,-13437,43,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,18,17,41305,-11315,36,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,15,14,33560,-9194,29,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,11,11,25815,-7072,22,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,9,9,20652,-5658,18,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,6,5,12908,-3536,11,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,6,5,12908,-3536,11,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,110,103,247828,-67892,215,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,87,82,196197,-53748,170,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,73,69,165219,-45261,144,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,59,56,134240,-36775,117,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,46,43,103262,-28288,90,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,37,34,82609,-22631,72,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,23,21,51631,-14144,45,60,88.5
2024-02,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,23,21,51631,-14144,45,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,12,11,27576,-7554,24,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,9,21831,-5981,19,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,8,8,18384,-5036,16,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,7,6,14937,-4092,13,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,5,11490,-3148,10,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,9192,-2518,8,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,2,5745,-1574,5,50,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,2,5745,-1574,5,50,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,49,46,110305,-30218,96,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,39,36,87325,-23922,76,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,33,31,73537,-20145,64,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,26,25,59748,-16368,52,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,20,19,45960,-12591,40,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,16,15,36768,-10073,32,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,10,10,22980,-6295,20,60,88.5
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,10,10,22980,-6295,20,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,32,30,77978,-13415,62,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,25,24,61732,-10620,49,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,21,20,51985,-8943,42,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,17,16,42238,-7266,34,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,13,12,32491,-5589,26,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,11,10,25993,-4472,21,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,7,6,16245,-2795,13,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,7,6,16245,-2795,13,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,127,119,311911,-53659,249,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,101,94,246930,-42480,197,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,85,80,207941,-35772,166,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,69,65,168952,-29065,135,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,53,50,129963,-22358,104,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,42,40,103970,-17886,83,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,26,25,64982,-11179,52,60,88.5
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,26,25,64982,-11179,52,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,14,13,34707,-5971,28,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,11,11,27476,-4727,22,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,9,9,23138,-3980,18,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,8,7,18800,-3234,15,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,6,6,14461,-2488,12,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,5,4,11569,-1990,9,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,7231,-1244,6,58,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,7231,-1244,6,58,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,57,53,138828,-23883,111,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,45,42,109905,-18907,88,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,38,35,92552,-15922,74,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,31,29,75198,-12936,60,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,24,22,57845,-9951,46,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,19,18,46276,-7961,37,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,12,11,28922,-4976,23,60,88.5
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,12,11,28922,-4976,23,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,13,12,36366,-1022,25,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,10,10,28790,-809,20,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,9,8,24244,-681,17,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,7,7,19698,-553,14,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,15153,-426,11,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,12122,-341,8,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,3,3,7576,-213,5,53,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,3,3,7576,-213,5,53,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,52,49,145464,-4087,102,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,41,39,115159,-3236,81,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,35,33,96976,-2725,68,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,28,26,78793,-2214,55,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,22,20,60610,-1703,42,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,17,16,48488,-1362,34,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,11,10,30305,-852,21,60,88.5
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,11,10,30305,-852,21,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,6,5,16186,-455,11,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,5,4,12814,-360,9,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,4,4,10791,-303,8,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,3,3,8767,-246,6,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,6744,-189,5,47,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,5395,-152,4,38,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,3372,-95,2,24,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,3372,-95,2,24,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,23,22,64744,-1819,45,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,18,17,51256,-1440,36,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,15,14,43163,-1213,30,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,13,12,35070,-985,25,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,10,9,26977,-758,19,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,8,7,21581,-606,15,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,5,5,13488,-379,9,60,88.5
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,5,5,13488,-379,9,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,21,19,46587,-12762,40,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,16,15,36881,-10104,32,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,14,13,31058,-8508,27,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,11,10,25235,-6913,22,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,9,8,19411,-5318,17,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,6,15529,-4254,13,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,9706,-2659,8,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,9706,-2659,8,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,69,65,155965,-42726,135,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,55,51,123472,-33825,107,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,46,43,103976,-28484,90,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,37,35,84481,-23143,73,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,29,27,64985,-17803,56,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,23,22,51988,-14242,45,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,14,14,32493,-8901,28,60,88.5
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,14,14,32493,-8901,28,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,9,9,20735,-5680,18,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,16415,-4497,14,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,6,6,13823,-3787,12,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,5,5,11232,-3077,10,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,4,4,8640,-2367,8,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,6912,-1893,6,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,4320,-1183,4,38,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,4320,-1183,4,38,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,31,29,69418,-19017,60,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,24,23,54956,-15055,48,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,21,19,46279,-12678,40,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,17,16,37601,-10301,33,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,13,12,28924,-7924,25,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,10,10,23139,-6339,20,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,6,6,14462,-3962,13,60,88.5
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,6,6,14462,-3962,13,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,24,22,58633,-10087,47,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,19,18,46418,-7985,37,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,16,15,39089,-6725,31,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,13,12,31760,-5464,25,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,10,9,24431,-4203,20,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,8,7,19544,-3362,16,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,12215,-2101,10,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,12215,-2101,10,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,80,75,196294,-33769,157,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,63,59,155400,-26734,124,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,53,50,130863,-22513,105,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,43,41,106326,-18291,85,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,33,31,81789,-14070,65,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,27,25,65431,-11256,52,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,17,16,40895,-7035,33,60,88.5
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,17,16,40895,-7035,33,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,11,10,26097,-4489,21,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,20660,-3554,17,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,7,7,17398,-2993,14,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,6,5,14136,-2432,11,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,4,4,10874,-1871,9,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,4,3,8699,-1496,7,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,5437,-935,4,43,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,5437,-935,4,43,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,36,33,87368,-15030,70,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,28,26,69166,-11899,55,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,24,22,58245,-10020,47,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,19,18,47324,-8141,38,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,15,14,36403,-6263,29,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,12,11,29123,-5010,23,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,7,7,18202,-3131,15,60,88.5
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,7,7,18202,-3131,15,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,10,9,27344,-768,19,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,8,7,21648,-608,15,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,7,6,18230,-512,13,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,5,5,14812,-416,10,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,11394,-320,8,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,9115,-256,6,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,5697,-160,4,40,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,5697,-160,4,40,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,33,31,91545,-2572,64,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,26,24,72473,-2036,51,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,22,20,61030,-1715,43,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,18,17,49587,-1393,35,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,14,13,38144,-1072,27,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,11,10,30515,-857,21,60,88.5
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,7,6,19072,-536,13,60,88.5
