ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,8,8,23642,826,18,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,7,6,19209,671,14,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,14776,516,11,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,11821,413,9,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,3,2,7388,258,6,55,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,3,2,7388,258,6,55,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,48,48,141851,4958,106,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,38,38,112299,3925,84,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,32,32,94567,3305,71,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,26,26,76836,2686,58,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,20,20,59104,2066,44,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,16,16,47284,1653,35,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,10,10,29552,1033,22,67,88.5
2025-02,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,10,10,29552,1033,22,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,8,8,24038,840,18,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,19030,665,14,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,5,5,16026,560,12,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,4,4,13021,455,10,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,10016,350,8,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,8013,280,6,60,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,5008,175,4,38,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,5008,175,4,38,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,33,32,96154,3361,72,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,26,26,76122,2661,57,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,22,22,64103,2241,48,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,18,17,52083,1820,39,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,14,13,40064,1400,30,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,11,11,32051,1120,24,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,7,7,20032,700,15,67,88.5
2025-02,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,7,7,20032,700,15,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,19,19,45430,-8896,42,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,15,15,35965,-7043,33,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,13,13,30286,-5931,28,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,10,10,24608,-4819,23,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,8,8,18929,-3707,18,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,6,15143,-2965,14,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,9465,-1853,9,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,9465,-1853,9,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,64,63,152090,-29782,141,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,51,50,120405,-23578,112,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,43,42,101394,-19855,94,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,35,34,82382,-16132,76,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,27,26,63371,-12409,59,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,21,21,50697,-9927,47,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,13,13,31686,-6205,29,67,88.5
2025-02,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,13,13,31686,-6205,29,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,13,13,30795,-6030,29,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,24379,-4774,23,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,9,9,20530,-4020,19,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,7,7,16680,-3266,15,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,5,12831,-2513,12,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,10265,-2010,10,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,6416,-1256,6,60,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,6416,-1256,6,60,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,43,43,103095,-20188,96,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,34,34,81617,-15982,76,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,29,29,68730,-13459,64,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,23,23,55843,-10935,52,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,18,18,42956,-8412,40,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,14,14,34365,-6729,32,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,9,9,21478,-4206,20,67,88.5
2025-02,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,9,9,21478,-4206,20,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,22,22,57177,-5727,49,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,18,17,45265,-4534,39,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,15,15,38118,-3818,33,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,12,12,30971,-3102,26,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,9,9,23824,-2386,20,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,7,19059,-1909,16,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,11912,-1193,10,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,11912,-1193,10,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,74,73,191418,-19171,163,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,59,58,151539,-15177,129,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,49,49,127612,-12781,109,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,40,40,103685,-10385,89,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,31,31,79758,-7988,68,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,25,24,63806,-6390,54,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,15,15,39879,-3994,34,67,88.5
2025-02,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,15,15,39879,-3994,34,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,15,15,38757,-3882,33,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,30683,-3073,26,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,10,10,25838,-2588,22,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,8,8,20994,-2103,18,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,6,6,16149,-1617,14,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,12919,-1294,11,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,8074,-809,7,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,8074,-809,7,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,50,50,129753,-12995,111,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,40,39,102721,-10288,88,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,33,33,86502,-8664,74,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,27,27,70283,-7039,60,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,21,21,54064,-5415,46,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,17,17,43251,-4332,37,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,10,10,27032,-2707,23,67,88.5
2025-02,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,10,10,27032,-2707,23,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,9,9,26665,932,20,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,7,21110,738,16,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,6,17777,621,13,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,5,5,14444,505,11,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,11111,388,8,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,8888,311,7,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,5555,194,4,42,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,5555,194,4,42,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,30,30,89270,3120,67,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,24,24,70672,2470,53,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,20,20,59514,2080,45,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,16,16,48355,1690,36,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,13,12,37196,1300,28,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,10,10,29757,1040,22,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,6,6,18598,650,14,67,88.5
2025-02,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,6,6,18598,650,14,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,6,6,18075,632,14,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,14309,500,11,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,4,4,12050,421,9,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,3,3,9791,342,7,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,7531,263,6,56,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,6025,211,5,45,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,3766,132,3,28,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,3766,132,3,28,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,21,20,60512,2115,45,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,16,16,47906,1674,36,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,14,14,40341,1410,30,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,11,11,32777,1146,25,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,9,8,25213,881,19,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,7,7,20171,705,15,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,4,4,12607,441,9,67,88.5
2025-02,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,4,4,12607,441,9,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,15,15,36808,-7208,34,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,12,12,29140,-5706,27,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,10,10,24539,-4805,23,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,8,8,19938,-3904,19,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,6,6,15337,-3003,14,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,5,12269,-2403,11,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,7668,-1502,7,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,7668,-1502,7,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,92,91,218806,-42847,203,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,73,72,173221,-33920,161,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,61,61,145871,-28564,135,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,50,49,118520,-23209,110,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,38,38,91169,-17853,85,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,31,30,72935,-14282,68,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,19,19,45585,-8926,42,67,88.5
2025-02,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,19,19,45585,-8926,42,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,10,10,24951,-4886,23,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,19753,-3868,18,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,7,7,16634,-3257,15,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,6,6,13515,-2647,13,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,4,4,10396,-2036,10,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,8317,-1629,8,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,5198,-1018,5,48,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,5198,-1018,5,48,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,62,62,148318,-29044,138,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,49,49,117418,-22993,109,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,42,41,98879,-19362,92,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,34,33,80339,-15732,75,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,26,26,61799,-12102,57,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,21,21,49439,-9681,46,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,30900,-6051,29,67,88.5
2025-02,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,30900,-6051,29,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,18,18,46326,-4640,40,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,14,14,36675,-3673,31,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,12,12,30884,-3093,26,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,10,10,25093,-2513,21,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,7,7,19303,-1933,16,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,6,6,15442,-1547,13,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,9651,-967,8,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,9651,-967,8,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,107,105,275385,-27581,235,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,84,83,218013,-21835,186,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,71,70,183590,-18387,157,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,58,57,149167,-14940,127,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,44,44,114744,-11492,98,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,36,35,91795,-9194,78,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,22,22,57372,-5746,49,67,88.5
2025-02,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,22,22,57372,-5746,49,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,12,12,31402,-3145,27,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,24860,-2490,21,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,8,8,20935,-2097,18,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,7,7,17010,-1704,15,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,5,5,13084,-1310,11,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,4,4,10467,-1048,9,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,6542,-655,6,56,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,6542,-655,6,56,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,72,71,186670,-18696,159,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,57,57,147781,-14801,126,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,48,48,124447,-12464,106,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,39,39,101113,-10127,86,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,30,30,77779,-7790,66,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,24,24,62223,-6232,53,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,15,15,38890,-3895,33,67,88.5
2025-02,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,15,15,38890,-3895,33,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,7,7,21605,755,16,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,6,6,17104,598,13,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,5,5,14403,503,11,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,4,4,11703,409,9,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,9002,315,7,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,2,2,7202,252,5,54,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,4501,157,3,34,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,4501,157,3,34,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,44,43,128429,4489,96,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,35,34,101673,3554,76,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,29,29,85620,2993,64,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,24,23,69566,2431,52,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,18,18,53512,1870,40,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,15,14,42810,1496,32,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,9,9,26756,935,20,67,88.5
2025-02,south,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,9,9,26756,935,20,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,5,5,14645,512,11,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,11594,405,9,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,3,3,9763,341,7,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,3,3,7933,277,6,59,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,6102,213,5,46,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,4882,171,4,37,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,3051,107,2,23,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,3051,107,2,23,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,30,29,87056,3043,65,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,23,23,68920,2409,52,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,20,19,58037,2029,43,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,16,16,47155,1648,35,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,12,12,36273,1268,27,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,10,10,29019,1014,22,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,6,6,18137,634,14,67,88.5
2025-02,south,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,6,6,18137,634,14,67,88.5
2025-02,northeast,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,22,21,51355,-10056,48,67,88.5
2025-02,northeast,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,17,17,40656,-7961,38,67,88.5
2025-02,northeast,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,14,14,34237,-6704,32,67,88.5
2025-02,northeast,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,12,12,27817,-5447,26,67,88.5
2025-02,northeast,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,9,9,21398,-4190,20,67,88.5
2025-02,northeast,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,7,17118,-3352,16,67,88.5
2025-02,northeast,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,4,10699,-2095,10,67,88.5
