ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-10,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,6,6,15226,-1401,12,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,5,5,12932,-1190,11,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,10238,-942,8,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,3,3,8621,-793,7,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,3,3,7005,-644,6,57,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,2,2,5388,-496,4,44,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,2,2,4311,-397,4,35,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,2694,-248,2,22,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,2694,-248,2,22,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,17,17,43293,-3983,35,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,13,13,34274,-3153,28,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,11,11,28862,-2655,24,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,9,9,23450,-2157,19,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,7,7,18039,-1659,15,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,6,6,14431,-1328,12,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,3,3,9019,-830,7,64,88.5
2024-10,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,3,3,9019,-830,7,64,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,3,3,10181,429,7,64,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,3,3,8060,339,6,58,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,2,2,6787,286,5,49,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,2,2,5515,232,4,39,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,1,1,4242,179,3,30,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,1,1,3394,143,2,24,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,1,1,2121,89,2,15,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,1,1,2121,89,2,15,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,12,11,34085,1435,24,64,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,9,9,26984,1136,19,64,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,8,8,22723,957,16,64,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,6,6,18463,777,13,64,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,5,5,14202,598,10,64,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,4,4,11362,478,8,64,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,2,2,7101,299,5,51,88.5
2024-10,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,2,2,7101,299,5,51,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,2,2,6031,254,4,43,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,2,2,4774,201,3,34,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,1,1,4021,169,3,29,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,1,1,3267,138,2,23,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,1,1,2513,106,2,18,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,1,1,2010,85,1,14,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,0,0,1256,53,1,9,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,0,0,1256,53,1,9,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,7,7,20190,850,14,64,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,5,5,15984,673,11,64,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,5,5,13460,567,10,64,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,4,4,10936,461,8,64,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,3,3,8413,354,6,60,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,2,2,6730,283,5,48,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,1,1,4206,177,3,30,88.5
2024-10,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,1,1,4206,177,3,30,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,14,13,32213,-6022,29,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,11,11,25502,-4768,23,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,9,9,21476,-4015,19,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,7,7,17449,-3262,15,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,6,6,13422,-2509,12,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,4,10738,-2007,10,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,6711,-1255,6,59,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,6711,-1255,6,59,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,45,45,107845,-20161,96,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,36,36,85377,-15961,76,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,30,30,71897,-13441,64,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,25,24,58416,-10921,52,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,19,19,44935,-8401,40,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,15,15,35948,-6720,32,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,9,9,22468,-4200,20,64,88.5
2024-10,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,9,9,22468,-4200,20,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,8,8,19082,-3567,17,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,15106,-2824,13,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,5,5,12721,-2378,11,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,4,4,10336,-1932,9,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,3,3,7951,-1486,7,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,6361,-1189,6,56,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,3975,-743,4,35,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,3975,-743,4,35,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,27,27,63883,-11943,57,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,21,21,50574,-9455,45,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,18,18,42588,-7962,38,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,15,14,34603,-6469,31,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,11,11,26618,-4976,24,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,9,9,21294,-3981,19,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,6,6,13309,-2488,12,64,88.5
2024-10,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,6,6,13309,-2488,12,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,16,16,40543,-3730,33,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,12,12,32097,-2953,26,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,10,10,27029,-2486,22,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,9,8,21961,-2020,18,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,7,6,16893,-1554,14,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,5,5,13514,-1243,11,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,3,3,8446,-777,7,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,3,3,8446,-777,7,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,53,52,135731,-12486,111,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,42,41,107454,-9885,88,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,35,35,90488,-8324,74,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,29,28,73521,-6763,60,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,22,22,56555,-5203,46,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,18,17,45244,-4162,37,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,11,11,28277,-2601,23,64,88.5
2024-10,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,11,11,28277,-2601,23,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,9,9,24016,-2209,20,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,19013,-1749,15,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,6,6,16011,-1473,13,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,5,5,13009,-1197,11,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,4,4,10007,-921,8,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,3,3,8005,-736,7,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,5003,-460,4,41,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,5003,-460,4,41,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,31,31,80401,-7396,66,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,25,24,63651,-5855,52,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,21,21,53601,-4931,44,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,17,17,43551,-4006,36,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,13,13,33501,-3082,27,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,10,10,26800,-2465,22,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,6,6,16750,-1541,14,64,88.5
2024-10,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,6,6,16750,-1541,14,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,6,6,18908,796,14,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,5,5,14969,630,11,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,4,4,12605,531,9,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,3,3,10242,431,7,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,7878,332,6,56,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,2,2,6303,265,5,45,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,1,1,3939,166,3,28,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,1,1,3939,166,3,28,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,22,21,63300,2666,45,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,17,17,50113,2110,36,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,14,14,42200,1777,30,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,12,12,34288,1444,25,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,9,9,26375,1111,19,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,7,7,21100,889,15,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,4,4,13188,555,9,64,88.5
2024-10,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,4,4,13188,555,9,64,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,4,4,11200,472,8,64,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,8867,373,6,63,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,3,3,7467,314,5,53,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,2,2,6067,255,4,43,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,4667,197,3,33,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,1,1,3733,157,3,27,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,2333,98,2,17,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,2333,98,2,17,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,13,13,37496,1579,27,64,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,10,10,29685,1250,21,64,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,9,8,24998,1053,18,64,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,7,7,20310,855,15,64,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,5,5,15623,658,11,64,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,4,4,12499,526,9,64,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,3,3,7812,329,6,56,88.5
2024-10,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,3,3,7812,329,6,56,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,6,6,14054,-2627,12,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,5,5,11126,-2080,10,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,4,4,9369,-1752,8,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,3,3,7613,-1423,7,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,2,2,5856,-1095,5,52,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,2,2,4685,-876,4,42,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,1,1,2928,-547,3,26,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,1,1,2928,-547,3,26,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,35,35,83543,-15618,74,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,28,28,66138,-12364,59,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,23,23,55695,-10412,49,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,19,19,45253,-8460,40,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,15,14,34810,-6508,31,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,12,12,27848,-5206,25,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,7,7,17405,-3254,15,64,88.5
2024-10,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,7,7,17405,-3254,15,64,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,4,3,8325,-1556,7,64,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,6591,-1232,6,58,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,2,2,5550,-1038,5,49,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,2,2,4509,-843,4,40,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,1,1,3469,-648,3,31,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,2775,-519,2,25,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,1734,-324,2,15,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,1734,-324,2,15,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,21,21,49487,-9252,44,64,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,17,16,39177,-7324,35,64,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,14,14,32992,-6168,29,64,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,11,11,26806,-5011,24,64,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,9,9,20620,-3855,18,64,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,7,7,16496,-3084,15,64,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,4,4,10310,-1927,9,64,88.5
2024-10,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,4,4,10310,-1927,9,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,7,7,17688,-1627,14,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,5,5,14003,-1288,11,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,5,5,11792,-1085,10,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,4,4,9581,-881,8,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,3,3,7370,-678,6,60,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,2,2,5896,-542,5,48,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,1,1,3685,-339,3,30,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,1,1,3685,-339,3,30,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,41,40,105146,-9673,86,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,32,32,83240,-7658,68,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,27,27,70097,-6448,57,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,22,22,56954,-5239,46,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,17,17,43811,-4030,36,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,14,13,35049,-3224,29,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,8,8,21905,-2015,18,64,88.5
2024-10,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,8,8,21905,-2015,18,64,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,4,4,10478,-964,9,64,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,8295,-763,7,64,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,3,3,6985,-643,6,57,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,2,2,5675,-522,5,46,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,2,2,4366,-402,4,36,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,3493,-321,3,28,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,2183,-201,2,18,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,2183,-201,2,18,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,24,24,62284,-5730,51,64,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,19,19,49308,-4536,40,64,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,16,16,41523,-3820,34,64,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,13,13,33737,-3104,28,64,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,10,10,25952,-2387,21,64,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,8,8,20761,-1910,17,64,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,5,5,12976,-1194,11,64,88.5
2024-10,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,5,5,12976,-1194,11,64,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,3,3,8249,347,6,59,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,2,2,6531,275,5,47,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,2,2,5499,232,4,39,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,2,1,4468,188,3,32,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,1,1,3437,145,2,25,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,1,1,2750,116,2,20,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,1,1,1719,72,1,12,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,1,1,1719,72,1,12,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,17,16,49036,2065,35,64,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,13,13,38820,1635,28,64,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,11,11,32691,1377,23,64,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,9,9,26561,1119,19,64,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,7,7,20432,860,15,64,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,6,5,16345,688,12,64,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,3,3,10216,430,7,64,88.5
2024-10,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,3,3,10216,430,7,64,88.5
2024-10,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,2,2,4886,206,3,35,88.5
2024-10,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,3868,163,3,28,88.5
2024-10,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,1,1,3258,137,2,23,88.5
2024-10,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,1,1,2647,111,2,19,88.5
2024-10,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,1,1,2036,86,1,15,88.5
