ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-12,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,0,0,891,-115,1,5,88.5
2024-12,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,3,3,8944,-1158,5,50,88.5
2024-12,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,7081,-916,4,42,88.5
2024-12,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,2,2,5963,-772,4,35,88.5
2024-12,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,2,2,4845,-627,3,29,88.5
2024-12,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,1,1,3727,-482,2,22,88.5
2024-12,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,1,1,2981,-386,2,18,88.5
2024-12,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,1,1,1863,-241,1,11,88.5
2024-12,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,1,1,1863,-241,1,11,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,1,1,1965,18,1,10,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,0,1,1556,14,1,8,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,0,0,1310,12,1,7,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,0,0,1065,10,1,6,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,2,2,6579,61,3,34,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,2,2,5209,48,3,27,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,1,1,4386,41,2,23,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,1,1,3564,33,2,18,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,1,1,2741,25,1,14,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,1,1,2193,20,1,11,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,0,0,1371,13,1,7,88.5
2024-12,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,0,0,1371,13,1,7,88.5
2024-12,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,0,0,1246,12,1,6,88.5
2024-12,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,0,0,986,9,1,5,88.5
2024-12,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,1,1,4171,39,2,22,88.5
2024-12,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,1,1,3302,31,2,17,88.5
2024-12,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,1,1,2781,26,1,14,88.5
2024-12,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,1,1,2259,21,1,12,88.5
2024-12,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,1,1,1738,16,1,9,88.5
2024-12,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,0,0,1390,13,1,7,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,25,26,63618,-14481,41,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,20,21,50364,-11464,32,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,17,18,42412,-9654,27,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,14,14,34460,-7844,22,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,10,11,26507,-6034,17,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,8,9,21206,-4827,14,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,6,13254,-3017,9,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,6,13254,-3017,9,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,84,89,212981,-48479,137,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,66,70,168610,-38380,108,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,56,59,141987,-32320,91,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,45,48,115365,-26260,74,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,35,37,88742,-20200,57,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,28,30,70994,-16160,46,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,17,18,44371,-10100,29,50,88.5
2024-12,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,17,18,44371,-10100,29,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,16,17,40333,-9181,26,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,13,13,31930,-7268,21,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,11,11,26888,-6120,17,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,9,9,21847,-4973,14,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,7,7,16805,-3825,11,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,6,13444,-3060,9,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,8403,-1913,5,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,8403,-1913,5,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,53,56,135027,-30735,87,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,42,44,106896,-24332,69,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,35,37,90018,-20490,58,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,29,30,73140,-16648,47,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,22,23,56261,-12806,36,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,18,19,45009,-10245,29,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,11,12,28131,-6403,18,50,88.5
2024-12,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,11,12,28131,-6403,18,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,29,31,80068,-10362,47,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,23,24,63387,-8203,37,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,19,20,53379,-6908,32,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,16,17,43370,-5613,26,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,12,13,33362,-4317,20,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,10,10,26689,-3454,16,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,6,16681,-2159,10,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,6,16681,-2159,10,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,97,103,268054,-34690,159,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,77,81,212209,-27463,126,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,65,68,178702,-23127,106,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,53,56,145196,-18790,86,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,40,43,111689,-14454,66,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,32,34,89351,-11563,53,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,20,21,55845,-7227,33,50,88.5
2024-12,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,20,21,55845,-7227,33,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,18,19,50762,-6569,30,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,40187,-5201,24,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,12,13,33841,-4380,20,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,10,11,27496,-3558,16,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,8,8,21151,-2737,13,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,16921,-2190,10,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,10575,-1369,6,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,10575,-1369,6,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,62,65,169942,-21993,101,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,49,51,134538,-17411,80,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,41,43,113295,-14662,67,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,33,35,92052,-11913,54,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,26,27,70809,-9164,42,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,21,22,56647,-7331,34,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,13,14,35405,-4582,21,50,88.5
2024-12,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,13,14,35405,-4582,21,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,12,13,37341,347,19,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,9,10,29561,275,15,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,8,8,24894,231,13,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,6,7,20226,188,10,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,15559,144,8,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,12447,116,6,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,3,7779,72,4,40,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,3,7779,72,4,40,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,40,42,125010,1161,65,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,31,33,98967,919,51,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,26,28,83340,774,43,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,21,23,67714,629,35,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,17,17,52088,484,27,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,13,14,41670,387,22,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,8,9,26044,242,14,50,88.5
2024-12,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,8,9,26044,242,14,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,8,8,23674,220,12,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,18742,174,10,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,5,5,15782,147,8,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,4,4,12823,119,7,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,9864,92,5,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,7891,73,4,41,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,4932,46,3,26,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,4932,46,3,26,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,25,27,79255,736,41,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,20,21,62744,583,33,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,17,18,52837,491,27,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,14,14,42930,399,22,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,10,11,33023,307,17,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,8,9,26418,245,14,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,5,6,16511,153,9,50,88.5
2024-12,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,5,6,16511,153,9,50,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,1,1,2713,-618,2,17,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,1,1,2148,-489,1,14,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,1,1,1809,-412,1,12,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,1,1,1469,-334,1,9,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,0,0,1130,-257,1,7,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,0,0,904,-206,1,6,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,6,7,16127,-3671,10,50,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,5,5,12767,-2906,8,50,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,4,4,10751,-2447,7,50,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,3,4,8735,-1988,6,50,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,3,3,6719,-1530,4,43,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,2,2,5376,-1224,3,35,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,1,1,3360,-765,2,22,88.5
2024-12,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,1,1,3360,-765,2,22,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,1,1,1720,-391,1,11,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,1362,-310,1,9,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,0,0,1147,-261,1,7,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,0,0,932,-212,1,6,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,4,4,10224,-2327,7,50,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,8094,-1842,5,50,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,3,3,6816,-1551,4,44,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,2,2,5538,-1261,4,36,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,2,2,4260,-970,3,27,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,1,1,3408,-776,2,22,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,2130,-485,1,14,88.5
2024-12,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,2130,-485,1,14,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,1,1,3414,-442,2,20,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,1,1,2703,-350,2,16,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,1,1,2276,-295,1,13,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,1,1,1849,-239,1,11,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,1,1,1423,-184,1,8,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,0,0,1138,-147,1,7,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,7,8,20297,-2627,12,50,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,6,6,16068,-2079,10,50,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,5,5,13531,-1751,8,50,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,4,4,10994,-1423,7,50,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,3,3,8457,-1094,5,50,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,2,3,6766,-876,4,40,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,2,2,4228,-547,3,25,88.5
2024-12,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,2,2,4228,-547,3,25,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,1,1,2165,-280,1,13,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,1714,-222,1,10,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,1,1,1443,-187,1,9,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,0,0,1173,-152,1,7,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,0,0,902,-117,1,5,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,5,5,12868,-1665,8,50,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,4,4,10187,-1318,6,50,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,3,3,8579,-1110,5,50,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,3,3,6970,-902,4,41,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,2,2,5362,-694,3,32,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,2,2,4289,-555,3,25,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,1,1,2681,-347,2,16,88.5
2024-12,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,1,1,2681,-347,2,16,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,1,1,1592,15,1,8,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,0,0,1261,12,1,7,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,0,0,1062,10,1,6,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,3,3,9466,88,5,49,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,2,3,7494,70,4,39,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,2,2,6310,59,3,33,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,2,2,5127,48,3,27,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,1,1,3944,37,2,20,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,1,1,3155,29,2,16,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,1,1,1972,18,1,10,88.5
2024-12,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,1,1,1972,18,1,10,88.5
2024-12,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,0,0,1010,9,1,5,88.5
2024-12,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,2,2,6001,56,3,31,88.5
2024-12,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,2,2,4751,44,2,25,88.5
2024-12,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,1,1,4001,37,2,21,88.5
2024-12,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,1,1,3251,30,2,17,88.5
2024-12,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,1,1,2500,23,1,13,88.5
2024-12,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,1,1,2000,19,1,10,88.5
2024-12,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,0,0,1250,12,1,6,88.5
2024-12,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,0,0,1250,12,1,6,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,20,21,51545,-11733,33,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,16,17,40806,-9289,26,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,14,14,34363,-7822,22,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,11,12,27920,-6355,18,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,8,9,21477,-4889,14,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,7,17182,-3911,11,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,10739,-2444,7,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,10739,-2444,7,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,121,127,306406,-69745,197,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,95,101,242571,-55215,156,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,80,85,204271,-46497,131,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,65,69,165970,-37779,107,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,50,53,127669,-29061,82,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,40,42,102135,-23248,66,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,25,27,63835,-14530,41,50,88.5
2024-12,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,25,27,63835,-14530,41,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,13,14,32679,-7438,21,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,11,25871,-5889,17,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,9,9,21786,-4959,14,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,7,7,17701,-4029,11,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,6,13616,-3099,9,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,5,10893,-2479,7,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,6808,-1550,4,44,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,6808,-1550,4,44,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,76,81,194257,-44218,125,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,60,64,153787,-35006,99,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,51,54,129505,-29478,83,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,41,44,105223,-23951,68,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,32,34,80941,-18424,52,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,25,27,64752,-14739,42,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,16,17,40470,-9212,26,50,88.5
2024-12,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,16,17,40470,-9212,26,50,88.5
