ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,5,4,12194,-2247,9,60,88.5
2025-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,4,3,9653,-1779,7,60,88.5
2025-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,3,3,8129,-1498,6,59,88.5
2025-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,실버,2,2,6605,-1217,5,48,88.5
2025-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,2,2,5081,-936,4,37,88.5
2025-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,2,1,4065,-749,3,29,88.5
2025-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,1,1,2540,-468,2,18,88.5
2025-11,southeast,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,1,1,2540,-468,2,18,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,2,2,6696,-600,4,45,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,2,2,5301,-475,4,35,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,2,1,4464,-400,3,30,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,1,1,3627,-325,2,24,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,1,1,2790,-250,2,19,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,1,1,2232,-200,1,15,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,0,0,1395,-125,1,9,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,0,0,1395,-125,1,9,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,3,2,7628,-683,5,51,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,2,2,6038,-541,4,40,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,2,2,5085,-455,3,34,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,1,1,4132,-370,3,28,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,1,1,3178,-285,2,21,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,1,1,2543,-228,2,17,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,1589,-142,1,11,88.5
2025-11,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,1589,-142,1,11,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,5,4,13474,-1207,9,60,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,4,3,10667,-955,7,60,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,3,3,8982,-805,6,60,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,AWD,실버,2,2,7298,-654,5,49,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,2,2,5614,-503,4,37,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,2,1,4491,-402,3,30,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,1,1,2807,-251,2,19,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,1,1,2807,-251,2,19,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,5,5,15347,-1375,10,60,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,4,4,12150,-1088,8,60,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,3,3,10231,-916,7,60,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,FWD,실버,3,3,8313,-745,6,55,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,2,2,6395,-573,4,43,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,2,2,5116,-458,3,34,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,1,1,3197,-286,2,21,88.5
2025-11,southeast,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,1,1,3197,-286,2,21,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,1,1,3123,138,2,18,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,1,1,2472,109,1,14,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,1,1,2082,92,1,12,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,1,0,1692,75,1,10,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,0,0,1301,58,1,8,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,0,0,1041,46,1,6,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,1,1,3557,157,2,21,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,1,1,2816,125,2,16,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,1,1,2371,105,1,14,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,1,1,1927,85,1,11,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,오션 블루,0,0,1482,66,1,9,88.5
2025-11,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,0,0,1186,52,1,7,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,2,2,6284,278,4,37,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,1,1,4975,220,3,29,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,1,1,4189,185,2,25,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,AWD,실버,1,1,3404,151,2,20,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,1,1,2618,116,2,15,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,1,1,2095,93,1,12,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,0,0,1309,58,1,8,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,0,0,1309,58,1,8,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,2,2,7157,317,4,42,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,2,2,5666,251,3,33,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,1,1,4772,211,3,28,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,FWD,실버,1,1,3877,172,2,23,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,1,1,2982,132,2,17,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,1,1,2386,106,1,14,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,0,0,1491,66,1,9,88.5
2025-11,southeast,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,0,0,1491,66,1,9,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,11,11,30150,-5557,22,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,9,8,23869,-4399,17,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,7,7,20100,-3705,15,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,6,6,16331,-3010,12,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,5,4,12563,-2315,9,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,4,4,10050,-1852,7,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,2,2,6281,-1158,5,46,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,2,2,6281,-1158,5,46,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,13,12,34342,-6330,25,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,10,9,27188,-5011,20,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,8,8,22895,-4220,17,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,7,6,18602,-3429,13,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,5,5,14309,-2637,10,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,4,4,11447,-2110,8,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,3,2,7155,-1319,5,52,88.5
2025-11,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,3,2,7155,-1319,5,52,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,22,21,60664,-11181,44,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,18,17,48026,-8852,35,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,15,14,40443,-7454,29,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,AWD,실버,12,11,32860,-6056,24,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,9,9,25277,-4659,18,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,7,7,20221,-3727,15,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,AWD,포레스트 그린,5,4,12638,-2329,9,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,AWD,샌드 베이지,5,4,12638,-2329,9,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,26,24,69099,-12736,50,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,20,19,54703,-10082,40,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,FWD,스틸 그레이,17,16,46066,-8490,33,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,FWD,실버,14,13,37428,-6898,27,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,11,10,28791,-5307,21,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,9,8,23033,-4245,17,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,5,5,14396,-2653,10,60,88.5
2025-11,southeast,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,5,5,14396,-2653,10,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,13,12,37947,-3399,25,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,10,10,30041,-2691,20,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,9,8,25298,-2266,17,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,7,7,20554,-1841,14,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,5,5,15811,-1416,11,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,4,4,12649,-1133,8,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,3,3,7906,-708,5,53,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,3,3,7906,-708,5,53,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,15,14,43223,-3871,29,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,12,11,34218,-3065,23,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,10,9,28815,-2581,19,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,8,8,23412,-2097,16,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,6,6,18009,-1613,12,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,5,5,14408,-1290,10,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,3,3,9005,-807,6,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,3,3,9005,-807,6,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,26,25,76351,-6838,51,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,21,19,60444,-5414,40,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,17,16,50900,-4559,34,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,AWD,실버,14,13,41357,-3704,28,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,11,10,31813,-2849,21,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,9,8,25450,-2279,17,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,5,5,15906,-1425,11,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,5,5,15906,-1425,11,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,30,28,86966,-7789,58,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,23,22,68848,-6167,46,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,20,19,57977,-5193,39,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,16,15,47107,-4219,31,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,12,12,36236,-3246,24,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,10,9,28989,-2596,19,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,6,6,18118,-1623,12,60,88.5
2025-11,southeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,6,6,18118,-1623,12,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,5,5,17697,783,10,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,4,4,14010,620,8,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,3,11798,522,7,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,3,3,9586,424,6,56,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,2,2,7374,326,4,43,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,5899,261,3,35,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,3687,163,2,22,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,3687,163,2,22,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,6,6,20158,892,12,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,5,4,15958,706,9,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,4,4,13438,595,8,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,3,3,10919,483,6,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,2,8399,372,5,49,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,6719,297,4,39,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,4199,186,2,25,88.5
2025-11,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,4199,186,2,25,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,11,10,35607,1575,21,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,8,8,28189,1247,17,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,7,7,23738,1050,14,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,6,5,19287,853,11,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,4,4,14836,656,9,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,4,3,11869,525,7,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,7418,328,4,43,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,7418,328,4,43,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,12,11,40558,1794,24,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,10,9,32108,1420,19,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,8,8,27039,1196,16,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,7,6,21969,972,13,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,5,5,16899,748,10,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,4,4,13519,598,8,60,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,3,2,8450,374,5,49,88.5
2025-11,southeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,3,2,8450,374,5,49,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,4,4,9692,-5967,8,60,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,3,3,7673,-4724,6,60,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,3,3,6461,-3978,5,53,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,2,2,5250,-3232,4,43,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,2,2,4038,-2486,3,33,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,1,1,3231,-1989,3,27,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,1,1,2019,-1243,2,17,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,1,1,2019,-1243,2,17,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,16,16,38768,-23866,32,60,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,13,13,30692,-18894,25,60,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,11,11,25845,-15911,21,60,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,9,9,20999,-12928,17,60,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,7,7,16153,-9944,13,60,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,5,5,12923,-7955,11,60,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,3,3,8077,-4972,7,60,88.5
2025-11,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,3,3,8077,-4972,7,60,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,4,4,8804,-5420,7,60,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,6970,-4291,6,57,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,2,2,5869,-3613,5,48,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,2,2,4769,-2936,4,39,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,2,2,3668,-2258,3,30,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,2935,-1807,2,24,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,1834,-1129,2,15,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,1834,-1129,2,15,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,15,15,35217,-21680,29,60,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,12,12,27880,-17163,23,60,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,10,10,23478,-14453,19,60,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,8,8,19076,-11743,16,60,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,6,6,14674,-9033,12,60,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,5,5,11739,-7227,10,60,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,3,3,7337,-4517,6,60,88.5
2025-11,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,3,3,7337,-4517,6,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,5,5,12198,-5933,9,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,4,4,9657,-4697,7,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,3,3,8132,-3955,6,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,3,3,6607,-3214,5,50,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,2,2,5083,-2472,4,38,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,2,2,4066,-1978,3,31,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,1,1,2541,-1236,2,19,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,1,1,2541,-1236,2,19,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,19,19,48793,-23731,37,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,15,15,38628,-18787,29,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,12,12,32529,-15821,25,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,10,10,26430,-12854,20,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,8,8,20330,-9888,15,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,6,6,16264,-7910,12,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,4,4,10165,-4944,8,60,88.5
2025-11,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,4,4,10165,-4944,8,60,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,4,4,11081,-5389,8,60,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,8772,-4267,7,60,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,3,3,7387,-3593,6,56,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,2,2,6002,-2919,5,45,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,2,2,4617,-2246,3,35,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,3694,-1796,3,28,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,2309,-1123,2,17,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,2309,-1123,2,17,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,17,17,44323,-21557,34,60,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,13,13,35089,-17066,27,60,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,11,11,29549,-14372,22,60,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,9,9,24008,-11677,18,60,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,7,7,18468,-8982,14,60,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,6,6,14774,-7186,11,60,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,4,4,9234,-4491,7,60,88.5
2025-11,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,4,4,9234,-4491,7,60,88.5
2025-11,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,2,2,5689,-1728,4,38,88.5
2025-11,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,2,2,4504,-1368,3,30,88.5
