ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,102,103,246637,-31210,207,62,85.2
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,81,81,195255,-24708,164,62,85.2
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,68,68,164425,-20807,138,62,85.2
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,55,56,133595,-16906,112,62,85.2
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,43,43,102766,-13004,86,62,85.2
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,34,34,82212,-10403,69,62,85.2
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,21,21,51383,-6502,43,62,85.2
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,21,21,51383,-6502,43,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,28,28,72791,-2651,56,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,22,22,57626,-2099,45,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,19,19,48527,-1767,38,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,15,15,39428,-1436,31,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,12,12,30329,-1105,23,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,9,9,24264,-884,19,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,6,15165,-552,12,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,6,15165,-552,12,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,111,111,291163,-10604,225,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,88,88,230504,-8395,178,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,74,74,194109,-7069,150,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,60,60,157713,-5744,122,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,46,46,121318,-4418,94,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,37,37,97054,-3535,75,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,23,23,60659,-2209,47,62,85.2
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,23,23,60659,-2209,47,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,30,30,77603,-2826,60,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,23,24,61436,-2237,48,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,20,20,51736,-1884,40,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,16,16,42035,-1531,33,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,12,12,32335,-1178,25,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,10,10,25868,-942,20,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,16167,-589,13,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,16167,-589,13,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,118,119,310413,-11305,240,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,94,94,245744,-8950,190,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,79,79,206942,-7537,160,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,64,64,168140,-6124,130,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,49,49,129339,-4710,100,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,39,40,103471,-3768,80,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,25,25,64669,-2355,50,62,85.2
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,25,25,64669,-2355,50,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,11,11,33947,3084,23,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,9,9,26875,2442,18,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,8,8,22631,2056,15,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,6,6,18388,1671,12,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,14145,1285,10,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,11316,1028,8,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,7072,643,5,48,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,7072,643,5,48,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,45,46,135788,12338,92,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,36,36,107499,9767,73,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,30,30,90525,8225,61,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,25,25,73552,6683,50,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,19,19,56578,5141,38,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,15,15,45263,4113,31,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,9,9,28289,2570,19,62,85.2
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,9,9,28289,2570,19,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,12,12,36191,3288,25,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,28651,2603,19,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,8,8,24128,2192,16,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,7,7,19604,1781,13,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,5,5,15080,1370,10,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,4,4,12064,1096,8,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,3,3,7540,685,5,51,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,3,3,7540,685,5,51,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,48,49,144765,13153,98,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,38,38,114606,10413,78,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,32,32,96510,8769,66,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,26,26,78415,7125,53,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,20,20,60319,5481,41,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,16,16,48255,4384,33,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,10,10,30159,2740,20,62,85.2
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,10,10,30159,2740,20,62,85.2
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,18,18,43488,-5503,37,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,14,14,34428,-4357,29,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,12,12,28992,-3669,24,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,10,10,23556,-2981,20,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,8,8,18120,-2293,15,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,6,14496,-1834,12,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,9060,-1146,8,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,9060,-1146,8,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,60,61,145590,-18423,122,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,48,48,115259,-14585,97,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,40,40,97060,-12282,82,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,33,33,78861,-9979,66,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,25,25,60662,-7676,51,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,20,20,48530,-6141,41,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,13,13,30331,-3838,26,62,86.5
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,13,13,30331,-3838,26,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,19,19,46363,-5867,39,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,36704,-4645,31,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,13,13,30909,-3911,26,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,10,10,25113,-3178,21,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,8,8,19318,-2445,16,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,6,6,15454,-1956,13,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,9659,-1222,8,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,9659,-1222,8,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,64,65,155216,-19641,131,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,51,51,122879,-15549,103,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,43,43,103477,-13094,87,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,35,35,84075,-10639,71,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,27,27,64673,-8184,54,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,21,22,51739,-6547,44,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,32337,-4092,27,62,86.5
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,32337,-4092,27,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,21,21,54733,-1993,42,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,17,17,43330,-1578,34,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,14,14,36489,-1329,28,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,11,11,29647,-1080,23,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,9,9,22805,-831,18,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,7,18244,-664,14,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,11403,-415,9,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,11403,-415,9,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,70,70,183237,-6673,142,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,55,56,145062,-5283,112,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,47,47,122158,-4449,95,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,38,38,99253,-3615,77,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,29,29,76349,-2781,59,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,23,23,61079,-2224,47,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,15,15,38174,-1390,30,62,86.5
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,15,15,38174,-1390,30,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,22,22,58352,-2125,45,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,18,18,46195,-1682,36,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,15,15,38901,-1417,30,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,12,12,31607,-1151,24,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,9,9,24313,-885,19,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,19451,-708,15,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,12157,-443,9,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,12157,-443,9,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,75,75,195351,-7115,151,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,59,59,154653,-5632,120,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,50,50,130234,-4743,101,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,40,40,105815,-3854,82,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,31,31,81396,-2964,63,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,25,25,65117,-2372,50,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,16,16,40698,-1482,31,62,86.5
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,16,16,40698,-1482,31,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,9,9,25525,2319,17,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,7,20208,1836,14,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,6,17017,1546,12,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,5,5,13826,1256,9,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,10636,966,7,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,8508,773,6,58,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,5318,483,4,36,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,5318,483,4,36,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,29,29,85455,7764,58,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,23,23,67652,6147,46,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,19,19,56970,5176,39,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,15,16,46288,4206,31,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,12,12,35606,3235,24,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,10,10,28485,2588,19,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,6,6,17803,1618,12,62,86.5
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,6,6,17803,1618,12,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,9,9,27213,2473,18,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,21544,1957,15,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,6,6,18142,1648,12,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,5,5,14740,1339,10,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,11339,1030,8,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,9071,824,6,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,5669,515,4,38,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,5669,515,4,38,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,30,31,91105,8278,62,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,24,24,72125,6553,49,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,20,20,60737,5519,41,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,17,17,49348,4484,33,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,13,13,37960,3449,26,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,10,10,30368,2759,21,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,6,6,18980,1725,13,62,86.5
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,6,6,18980,1725,13,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,15,15,35235,-4459,30,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,12,12,27895,-3530,23,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,10,10,23490,-2973,20,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,8,8,19086,-2415,16,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,6,6,14681,-1858,12,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,5,11745,-1486,10,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,7341,-929,6,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,7341,-929,6,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,87,87,209454,-26505,176,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,69,69,165817,-20983,139,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,58,58,139636,-17670,117,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,47,47,113454,-14357,95,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,36,36,87272,-11044,73,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,29,29,69818,-8835,59,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,18,18,43636,-5522,37,62,86.5
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,18,18,43636,-5522,37,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,16,16,37565,-4754,32,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,29739,-3763,25,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,10,10,25043,-3169,21,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,8,8,20348,-2575,17,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,6,7,15652,-1981,13,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,12522,-1585,11,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,7826,-990,7,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,7826,-990,7,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,93,93,223302,-28257,188,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,73,74,176781,-22370,149,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,62,62,148868,-18838,125,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,50,50,120955,-15306,102,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,39,39,93042,-11774,78,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,31,31,74434,-9419,63,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,19,19,46521,-5887,39,62,86.5
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,19,19,46521,-5887,39,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,17,17,44346,-1615,34,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,13,13,35108,-1279,27,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,11,11,29564,-1077,23,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,9,9,24021,-875,19,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,7,7,18478,-673,14,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,6,6,14782,-538,11,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,9239,-336,7,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,9239,-336,7,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,101,101,263614,-9601,204,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,80,80,208695,-7601,161,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,67,67,175743,-6400,136,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,54,55,142791,-5200,110,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,42,42,109839,-4000,85,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,34,34,87871,-3200,68,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,21,21,54920,-2000,42,62,86.5
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,21,21,54920,-2000,42,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,18,18,47278,-1722,37,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,37429,-1363,29,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,12,12,31519,-1148,24,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,10,10,25609,-933,20,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,8,8,19699,-717,15,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,15759,-574,12,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,9850,-359,8,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,9850,-359,8,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,107,108,281043,-10235,217,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,85,85,222493,-8103,172,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,71,72,187362,-6824,145,62,86.5
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,58,58,152232,-5544,118,62,86.5
