ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-07,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,7,7,21849,1966,16,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,6,6,17479,1573,13,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,4,4,10925,983,8,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,4,4,10925,983,8,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,29,28,86254,7760,62,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,23,22,68284,6144,49,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,19,18,57503,5174,41,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,AWD,실버,15,15,46721,4204,34,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,12,12,35939,3234,26,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,10,9,28751,2587,21,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,6,6,17970,1617,13,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,6,6,17970,1617,13,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,33,32,98246,8839,71,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,26,25,77778,6998,56,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,22,21,65498,5893,47,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,FWD,실버,18,17,53217,4788,38,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,14,13,40936,3683,29,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,11,11,32749,2946,24,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,7,7,20468,1842,15,66,88.5
2025-07,southeast,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,7,7,20468,1842,15,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,6,6,21470,4331,14,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,5,5,16997,3429,11,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,4,14313,2887,9,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,3,3,11630,2346,7,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,3,3,8946,1805,6,56,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,7157,1444,5,45,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,4473,902,3,28,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,4473,902,3,28,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,7,7,24455,4933,15,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,6,5,19360,3906,12,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,5,5,16304,3289,10,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,4,4,13247,2672,8,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,3,10190,2056,6,64,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,8152,1644,5,51,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,5095,1028,3,32,88.5
2025-07,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,5095,1028,3,32,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,12,11,40226,8115,25,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,9,9,31845,6424,20,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,8,8,26817,5410,17,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,실버,6,6,21789,4395,14,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,5,5,16761,3381,11,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,4,4,13409,2705,8,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,8380,1691,5,53,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,8380,1691,5,53,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,13,13,45819,9243,29,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,11,10,36273,7317,23,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,9,9,30546,6162,19,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,실버,7,7,24818,5007,16,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,6,5,19091,3851,12,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,4,4,15273,3081,10,66,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,3,3,9546,1926,6,60,88.5
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,3,3,9546,1926,6,60,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,27,27,65227,-8130,54,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,21,21,51638,-6436,43,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,18,18,43484,-5420,36,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,14,15,35331,-4404,29,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,11,11,27178,-3387,23,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,9,9,21742,-2710,18,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,6,6,13589,-1694,11,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,6,6,13589,-1694,11,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,107,109,260907,-32519,218,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,85,86,206551,-25744,172,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,71,72,173938,-21679,145,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,58,59,141324,-17615,118,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,45,45,108711,-13550,91,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,36,36,86969,-10840,73,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,22,23,54356,-6775,45,62,88.5
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,22,23,54356,-6775,45,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,21,22,52087,-6492,43,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,17,17,41236,-5140,34,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,14,14,34725,-4328,29,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,12,12,28214,-3517,24,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,9,9,21703,-2705,18,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,7,7,17362,-2164,14,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,5,10852,-1353,9,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,5,10852,-1353,9,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,85,87,208350,-25968,174,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,68,69,164944,-20558,138,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,57,58,138900,-17312,116,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,46,47,112856,-14066,94,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,36,36,86812,-10820,72,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,28,29,69450,-8656,58,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,18,18,43406,-5410,36,62,88.5
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,18,18,43406,-5410,36,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,31,31,82093,-2846,63,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,24,25,64990,-2253,50,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,21,21,54729,-1897,42,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,17,17,44467,-1542,34,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,13,13,34205,-1186,26,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,10,10,27364,-949,21,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,7,17103,-593,13,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,7,17103,-593,13,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,124,126,328372,-11384,252,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,98,99,259961,-9012,200,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,82,84,218915,-7589,168,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,67,68,177868,-6166,137,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,52,52,136822,-4743,105,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,41,42,109457,-3795,84,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,26,26,68411,-2372,53,62,88.5
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,26,26,68411,-2372,53,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,25,25,65556,-2273,50,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,20,20,51899,-1799,40,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,16,17,43704,-1515,34,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,13,14,35510,-1231,27,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,10,10,27315,-947,21,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,8,8,21852,-758,17,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,13658,-473,10,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,13658,-473,10,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,99,100,262225,-9091,201,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,78,79,207595,-7197,159,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,66,67,174817,-6060,134,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,54,54,142039,-4924,109,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,41,42,109261,-3788,84,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,33,33,87408,-3030,67,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,21,21,54630,-1894,42,62,88.5
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,21,21,54630,-1894,42,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,13,13,38285,3537,26,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,10,10,30309,2800,20,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,8,9,25523,2358,17,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,7,7,20738,1916,14,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,15952,1474,11,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,12762,1179,9,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,3,3,7976,737,5,54,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,3,3,7976,737,5,54,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,51,51,153141,14150,103,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,40,41,121237,11202,82,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,34,34,102094,9433,69,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,27,28,82951,7664,56,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,21,21,63809,5896,43,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,17,17,51047,4717,34,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,11,11,31904,2948,21,62,88.5
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,11,11,31904,2948,21,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,10,10,30573,2825,21,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,24204,2236,16,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,7,7,20382,1883,14,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,5,6,16560,1530,11,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,12739,1177,9,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,10191,942,7,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,6369,589,4,43,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,6369,589,4,43,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,40,41,122292,11299,82,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,32,32,96815,8945,65,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,27,27,81528,7533,55,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,22,22,66242,6121,45,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,17,17,50955,4708,34,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,13,14,40764,3766,27,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,8,9,25478,2354,17,62,88.5
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,8,9,25478,2354,17,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,20,20,49045,-6113,41,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,16,16,38828,-4839,32,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,13,14,32697,-4075,27,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,11,11,26566,-3311,22,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,8,8,20436,-2547,17,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,7,16348,-2038,14,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,10218,-1274,9,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,10218,-1274,9,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,67,68,164196,-20465,137,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,53,54,129988,-16202,108,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,45,46,109464,-13643,91,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,36,37,88939,-11085,74,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,28,28,68415,-8527,57,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,22,23,54732,-6822,46,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,14,14,34207,-4264,29,62,88.5
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,14,14,34207,-4264,29,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,16,16,39166,-4882,33,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,13,13,31006,-3865,26,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,11,11,26111,-3254,22,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,9,9,21215,-2644,18,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,7,7,16319,-2034,14,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,13055,-1627,11,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,8160,-1017,7,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,8160,-1017,7,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,54,55,131120,-16343,109,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,43,43,103804,-12938,87,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,36,36,87414,-10895,73,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,29,30,71023,-8852,59,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,22,23,54633,-6809,46,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,18,18,43707,-5448,36,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,27317,-3405,23,62,88.5
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,27317,-3405,23,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,23,24,61728,-2140,47,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,18,19,48868,-1694,38,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,16,16,41152,-1427,32,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,13,13,33436,-1159,26,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,10,10,25720,-892,20,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,8,8,20576,-713,16,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,12860,-446,10,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,12860,-446,10,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,78,79,206654,-7164,159,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,62,63,163601,-5672,126,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,52,53,137769,-4776,106,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,42,43,111937,-3881,86,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,32,33,86106,-2985,66,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,26,26,68885,-2388,53,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,16,16,43053,-1493,33,62,88.5
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,16,16,43053,-1493,33,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,19,19,49293,-1709,38,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,39024,-1353,30,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,12,13,32862,-1139,25,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,10,10,26701,-926,20,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,8,8,20539,-712,16,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,16431,-570,13,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,10269,-356,8,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,10269,-356,8,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,62,63,165025,-5721,127,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,49,50,130645,-4529,100,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,41,42,110017,-3814,84,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,34,34,89389,-3099,69,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,26,26,68761,-2384,53,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,21,21,55008,-1907,42,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,34380,-1192,26,62,88.5
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,34380,-1192,26,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,10,10,28788,2660,19,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,8,8,22790,2106,15,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,6,19192,1773,13,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,5,5,15593,1441,11,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,11995,1108,8,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,9596,887,6,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,5997,554,4,40,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,5997,554,4,40,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,32,32,96376,8905,65,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,25,26,76297,7050,51,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,21,22,64250,5937,43,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,17,18,52204,4823,35,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,13,13,40157,3710,27,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,11,11,32125,2968,22,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,7,7,20078,1855,14,62,88.5
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,7,7,20078,1855,14,62,88.5
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,8,8,22989,2124,15,62,88.5
