ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,46,50,154590,22928,89,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,36,39,122384,18152,71,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,31,33,103060,15286,59,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,AWD,실버,25,27,83736,12419,48,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,AWD,오션 블루,19,21,64412,9553,37,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,AWD,선셋 레드,15,17,51530,7643,30,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,AWD,포레스트 그린,10,10,32206,4777,19,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,AWD,샌드 베이지,10,10,32206,4777,19,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,18,20,61620,9139,36,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,14,16,48782,7235,28,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,12,13,41080,6093,24,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,FWD,실버,10,11,33377,4950,19,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,FWD,오션 블루,8,8,25675,3808,15,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,FWD,선셋 레드,6,7,20540,3046,12,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,FWD,포레스트 그린,4,4,12837,1904,7,59,88.5
2024-04,northeast,AUR,2024,AUR-RA,롱레인지,FWD,샌드 베이지,4,4,12837,1904,7,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,13,14,49687,12566,25,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,10,11,39336,9948,20,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,9,9,33125,8378,17,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,실버,7,8,26914,6807,14,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,오션 블루,5,6,20703,5236,10,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,선셋 레드,4,5,16562,4189,8,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,3,3,10351,2618,5,52,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,3,3,10351,2618,5,52,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,5,6,19805,5009,10,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,4,4,15679,3965,8,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,3,4,13204,3339,7,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,실버,3,3,10728,2713,5,54,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,오션 블루,2,2,8252,2087,4,42,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,6602,1670,3,33,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,4126,1044,2,21,88.5
2024-04,northeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,4126,1044,2,21,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,19,20,72095,18234,36,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,AWD,미드나잇 블랙,15,16,57075,14435,29,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,AWD,스틸 그레이,13,14,48063,12156,24,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,AWD,실버,10,11,39051,9876,20,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,AWD,오션 블루,8,8,30040,7597,15,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,AWD,선셋 레드,6,7,24032,6078,12,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,AWD,포레스트 그린,4,4,15020,3799,8,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,AWD,샌드 베이지,4,4,15020,3799,8,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,FWD,스노우 화이트,7,8,28737,7268,15,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,FWD,미드나잇 블랙,6,6,22750,5754,12,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,FWD,스틸 그레이,5,5,19158,4845,10,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,FWD,실버,4,4,15566,3937,8,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,FWD,오션 블루,3,3,11974,3028,6,59,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,FWD,선셋 레드,2,3,9579,2423,5,48,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,FWD,포레스트 그린,2,2,5987,1514,3,30,88.5
2024-04,northeast,AUR,2024,AUR-MA,롱레인지,FWD,샌드 베이지,2,2,5987,1514,3,30,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,14,15,43411,3224,27,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,11,12,34367,2552,22,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,9,10,28941,2149,18,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,실버,8,8,23514,1746,15,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,6,6,18088,1343,11,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,선셋 레드,5,5,14470,1075,9,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,9044,672,6,57,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,9044,672,6,57,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,16,17,49447,3672,31,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,13,14,39146,2907,25,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,11,11,32965,2448,21,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,실버,9,9,26784,1989,17,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,오션 블루,7,7,20603,1530,13,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,선셋 레드,5,6,16482,1224,10,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,3,4,10301,765,6,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,3,4,10301,765,6,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,AWD,스노우 화이트,20,22,62989,4677,40,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,AWD,미드나잇 블랙,16,17,49866,3703,31,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,AWD,스틸 그레이,14,15,41993,3118,26,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,AWD,실버,11,12,34119,2534,21,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,8,9,26245,1949,16,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,AWD,선셋 레드,7,7,20996,1559,13,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,AWD,포레스트 그린,4,5,13123,974,8,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,AWD,샌드 베이지,4,5,13123,974,8,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,23,25,71747,5328,45,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,FWD,미드나잇 블랙,18,20,56800,4218,36,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,FWD,스틸 그레이,15,17,47831,3552,30,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,FWD,실버,13,14,38863,2886,24,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,FWD,오션 블루,10,10,29895,2220,19,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,FWD,선셋 레드,8,8,23916,1776,15,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,FWD,포레스트 그린,5,5,14947,1110,9,59,88.5
2024-04,southeast,AUR,2024,AUR-AI,롱레인지,FWD,샌드 베이지,5,5,14947,1110,9,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,16,18,54637,8104,32,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,13,14,43254,6415,25,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,11,12,36424,5402,21,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,실버,9,9,29595,4389,17,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,오션 블루,7,7,22765,3376,13,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,선셋 레드,5,6,18212,2701,11,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,3,4,11383,1688,7,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,3,4,11383,1688,7,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,18,20,62233,9230,36,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,15,16,49268,7307,28,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,12,13,41489,6154,24,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,실버,10,11,33710,5000,19,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,오션 블루,8,8,25931,3846,15,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,선셋 레드,6,7,20744,3077,12,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,4,4,12965,1923,7,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,4,4,12965,1923,7,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,24,25,79277,11758,46,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,19,20,62761,9308,36,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,16,17,52851,7839,31,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,AWD,실버,13,14,42942,6369,25,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,AWD,오션 블루,10,11,33032,4899,19,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,AWD,선셋 레드,8,8,26426,3919,15,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,AWD,포레스트 그린,5,5,16516,2450,10,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,AWD,샌드 베이지,5,5,16516,2450,10,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,27,29,90299,13393,52,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,21,23,71487,10603,41,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,18,19,60199,8929,35,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,FWD,실버,15,16,48912,7254,28,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,FWD,오션 블루,11,12,37625,5580,22,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,FWD,선셋 레드,9,10,30100,4464,17,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,FWD,포레스트 그린,6,6,18812,2790,11,59,88.5
2024-04,southeast,AUR,2024,AUR-RA,롱레인지,FWD,샌드 베이지,6,6,18812,2790,11,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,7,7,25481,6444,13,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,5,6,20172,5102,10,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,5,16987,4296,9,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,실버,4,4,13802,3491,7,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,오션 블루,3,3,10617,2685,5,54,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,8494,2148,4,43,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,5308,1343,3,27,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,5308,1343,3,27,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,8,8,29023,7340,15,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,6,6,22977,5811,12,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,5,5,19349,4894,10,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,실버,4,4,15721,3976,8,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,3,12093,3058,6,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,선셋 레드,3,3,9674,2447,5,49,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,2,2,6047,1529,3,31,88.5
2024-04,southeast,AUR,2024,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,2,2,6047,1529,3,31,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,10,10,36972,9351,19,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,AWD,미드나잇 블랙,8,8,29269,7403,15,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,AWD,스틸 그레이,6,7,24648,6234,12,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,AWD,실버,5,6,20026,5065,10,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,AWD,오션 블루,4,4,15405,3896,8,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,AWD,선셋 레드,3,3,12324,3117,6,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,7702,1948,4,39,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,7702,1948,4,39,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,FWD,스노우 화이트,11,12,42112,10651,21,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,FWD,미드나잇 블랙,9,9,33339,8432,17,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,FWD,스틸 그레이,7,8,28075,7100,14,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,FWD,실버,6,6,22811,5769,12,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,FWD,오션 블루,5,5,17547,4438,9,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,FWD,선셋 레드,4,4,14037,3550,7,59,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,FWD,포레스트 그린,2,2,8773,2219,4,44,88.5
2024-04,southeast,AUR,2024,AUR-MA,롱레인지,FWD,샌드 베이지,2,2,8773,2219,4,44,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,30,33,78947,-7240,57,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,24,26,62500,-5731,45,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,20,22,52631,-4826,38,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,16,18,42763,-3921,31,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,13,14,32895,-3016,24,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,10,11,26316,-2413,19,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,6,7,16447,-1508,12,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,6,7,16447,-1508,12,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,121,131,315789,-28958,228,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,96,104,249999,-22925,180,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,81,88,210526,-19305,152,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,65,71,171052,-15686,123,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,50,55,131579,-12066,95,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,40,44,105263,-9653,76,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,25,27,65789,-6033,47,57,88.5
2024-04,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,25,27,65789,-6033,47,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,14,16,37839,-3470,27,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,11,12,29956,-2747,22,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,10,10,25226,-2313,18,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,8,9,20496,-1879,15,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,6,7,15766,-1446,11,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,12613,-1157,9,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,7883,-723,6,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,7883,-723,6,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,58,63,151354,-13879,109,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,46,50,119822,-10988,86,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,39,42,100903,-9253,73,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,31,34,81984,-7518,59,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,24,26,63064,-5783,45,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,19,21,50451,-4626,36,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,12,13,31532,-2892,23,57,88.5
2024-04,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,12,13,31532,-2892,23,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,35,38,99361,-434,66,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,28,30,78661,-343,52,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,23,25,66241,-289,44,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,19,21,53821,-235,36,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,15,16,41401,-181,27,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,12,13,33120,-145,22,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,7,8,20700,-90,14,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,7,8,20700,-90,14,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,140,152,397446,-1735,263,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,111,120,314644,-1373,209,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,93,101,264964,-1157,176,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,76,82,215283,-940,143,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,58,63,165602,-723,110,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,47,51,132482,-578,88,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,29,32,82801,-361,55,57,88.5
2024-04,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,29,32,82801,-361,55,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,17,18,47623,-208,32,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,13,14,37701,-165,25,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,11,12,31749,-139,21,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,9,10,25796,-113,17,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,7,8,19843,-87,13,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,15874,-69,11,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,4,9921,-43,7,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,4,9921,-43,7,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,67,73,190492,-832,126,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,53,58,150806,-658,100,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,45,49,126994,-554,84,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,36,39,103183,-450,68,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,28,30,79372,-346,53,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,22,24,63497,-277,42,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,14,15,39686,-173,26,57,88.5
2024-04,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,14,15,39686,-173,26,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,14,16,46339,5513,27,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,11,12,36685,4365,21,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,10,10,30892,3676,18,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,8,8,25100,2986,15,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,6,6,19308,2297,11,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,5,5,15446,1838,9,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,3,3,9654,1149,6,56,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,3,3,9654,1149,6,56,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,57,62,185354,22053,108,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,45,49,146739,17459,85,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,38,41,123569,14702,72,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,31,34,100400,11945,58,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,24,26,77231,9189,45,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,19,21,61785,7351,36,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,12,13,38615,4594,22,57,88.5
2024-04,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,12,13,38615,4594,22,57,88.5
2024-04,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,7,7,22210,2642,13,57,88.5
2024-04,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,5,6,17583,2092,10,57,88.5
2024-04,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,5,5,14806,1762,9,57,88.5
2024-04,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,4,4,12030,1431,7,57,88.5
2024-04,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,9254,1101,5,54,88.5
2024-04,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,7403,881,4,43,88.5
2024-04,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,2,4627,551,3,27,88.5
