ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,1,1,2958,-209,2,21,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,2366,-168,2,17,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,1479,-105,1,10,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,1479,-105,1,10,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,11,12,28395,-2011,20,54,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,9,9,22480,-1592,16,54,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,8,8,18930,-1340,13,54,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,6,6,15381,-1089,11,54,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,5,5,11831,-838,8,54,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,4,4,9465,-670,7,54,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,2,2,5916,-419,4,42,88.5
2024-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,2,2,5916,-419,4,42,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,6,6,16162,240,11,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,5,5,12795,190,8,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,4,4,10775,160,7,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,3,3,8755,130,6,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,2,3,6734,100,4,44,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,2,2,5387,80,4,35,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,1,1,3367,50,2,22,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,1,1,3367,50,2,22,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,24,25,64650,961,42,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,19,20,51181,760,33,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,16,16,43100,640,28,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,13,13,35019,520,23,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,10,10,26937,400,18,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,8,8,21550,320,14,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,5,5,13469,200,9,54,88.5
2024-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,5,5,13469,200,9,54,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,3,3,8935,133,6,54,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,7073,105,5,46,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,2,2,5956,88,4,39,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,2,2,4840,72,3,31,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,1,1,3723,55,2,24,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,2978,44,2,19,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1861,28,1,12,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1861,28,1,12,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,13,14,35738,531,23,54,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,10,11,28293,420,18,54,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,9,9,23825,354,15,54,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,7,7,19358,288,13,54,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,5,6,14891,221,10,54,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,4,5,11913,177,8,54,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,3,3,7445,111,5,48,88.5
2024-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,3,3,7445,111,5,48,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,2,3,7538,1024,4,43,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,2,2,5967,811,3,34,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,2,2,5025,683,3,29,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,1,1,4083,555,2,23,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,1,1,3141,427,2,18,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,1,1,2513,341,1,14,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,1,1,1570,213,1,9,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,1,1,1570,213,1,9,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,10,10,30150,4096,17,54,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,8,8,23869,3242,14,54,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,6,7,20100,2730,11,54,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,5,5,16331,2218,9,54,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,4,4,12563,1706,7,54,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,3,3,10050,1365,6,54,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,2,2,6281,853,4,36,88.5
2024-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,2,2,6281,853,4,36,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,1,1,4167,566,2,24,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,3299,448,2,19,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,1,1,2778,377,2,16,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,1,1,2257,307,1,13,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,1,1,1736,236,1,10,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,0,0,1389,189,1,8,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,5,6,16667,2264,10,54,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,4,4,13195,1792,8,54,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,4,4,11111,1509,6,54,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,3,3,9028,1226,5,52,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,2,2,6945,943,4,40,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,2,2,5556,755,3,32,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,1,1,3472,472,2,20,88.5
2024-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,1,1,3472,472,2,20,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,22,23,54717,-3874,39,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,17,18,43318,-3067,31,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,15,15,36478,-2583,26,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,12,12,29639,-2099,21,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,9,9,22799,-1614,16,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,8,18239,-1291,13,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,11399,-807,8,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,11399,-807,8,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,73,76,183185,-12971,130,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,58,60,145021,-10269,103,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,49,51,122123,-8647,86,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,40,41,99225,-7026,70,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,30,32,76327,-5405,54,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,24,25,61062,-4324,43,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,15,16,38163,-2702,27,54,88.5
2024-08,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,15,16,38163,-2702,27,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,12,13,30248,-2142,21,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,23946,-1696,17,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,8,8,20165,-1428,14,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,7,7,16384,-1160,12,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,5,12603,-892,9,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,10083,-714,7,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,6302,-446,4,45,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,6302,-446,4,45,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,40,42,101264,-7170,72,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,32,33,80167,-5676,57,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,27,28,67509,-4780,48,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,22,23,54851,-3884,39,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,17,18,42193,-2988,30,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,13,14,33755,-2390,24,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,8,9,21097,-1494,15,54,88.5
2024-08,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,8,9,21097,-1494,15,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,25,26,68866,1023,45,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,20,21,54519,810,35,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,17,18,45911,682,30,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,14,14,37303,554,24,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,11,11,28694,426,19,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,8,9,22955,341,15,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,14347,213,9,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,14347,213,9,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,85,88,230553,3425,150,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,67,70,182521,2712,119,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,56,59,153702,2284,100,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,46,48,124883,1855,81,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,35,37,96064,1427,62,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,28,29,76851,1142,50,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,18,18,48032,714,31,54,88.5
2024-08,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,18,18,48032,714,31,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,14,15,38069,566,25,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,11,12,30138,448,20,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,9,10,25379,377,17,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,8,8,20621,306,13,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,6,6,15862,236,10,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,12690,189,8,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,7931,118,5,52,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,7931,118,5,52,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,47,49,127448,1894,83,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,37,39,100897,1499,66,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,31,33,84966,1262,55,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,25,26,69035,1026,45,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,20,20,53103,789,35,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,16,16,42483,631,28,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,10,10,26552,394,17,54,88.5
2024-08,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,10,10,26552,394,17,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,10,11,32117,4363,18,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,8,9,25426,3454,15,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,7,7,21411,2908,12,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,6,6,17397,2363,10,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,13382,1818,8,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,4,10706,1454,6,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,6691,909,4,38,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,6691,909,4,38,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,35,36,107521,14606,61,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,27,29,85121,11563,49,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,23,24,71681,9737,41,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,19,20,58241,7911,33,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,14,15,44801,6086,26,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,12,12,35840,4869,20,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,7,8,22400,3043,13,54,88.5
2024-08,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,7,8,22400,3043,13,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,6,6,17754,2412,10,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,14055,1909,8,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,4,4,11836,1608,7,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,3,3,9617,1306,5,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,7397,1005,4,42,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,5918,804,3,34,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,3699,502,2,21,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,3699,502,2,21,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,19,20,59437,8074,34,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,15,16,47055,6392,27,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,13,13,39625,5383,23,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,10,11,32195,4373,18,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,8,8,24766,3364,14,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,6,7,19812,2691,11,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,4,4,12383,1682,7,54,88.5
2024-08,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,4,4,12383,1682,7,54,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,4,4,9656,-684,7,54,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,3,3,7644,-541,5,54,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,3,3,6437,-456,5,46,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,2,2,5230,-370,4,37,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,2,2,4023,-285,3,28,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,1,1,3219,-228,2,23,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,1,1,2012,-142,1,14,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,1,1,2012,-142,1,14,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,13,13,32327,-2289,23,54,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,10,11,25592,-1812,18,54,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,9,9,21551,-1526,15,54,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,7,7,17510,-1240,12,54,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,5,6,13469,-954,10,54,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,4,4,10776,-763,8,54,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,3,3,6735,-477,5,48,88.5
2024-08,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,3,3,6735,-477,5,48,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,2,2,5338,-378,4,38,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,2,2,4226,-299,3,30,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,1,1,3559,-252,3,25,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,1,1,2891,-205,2,20,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,1,1,2224,-157,2,16,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,1779,-126,1,13,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,0,0,1112,-79,1,8,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,0,0,1112,-79,1,8,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,7,7,17870,-1265,13,54,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,6,6,14147,-1002,10,54,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,5,5,11913,-844,8,54,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,4,4,9680,-685,7,54,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,3,3,7446,-527,5,53,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,2,2,5957,-422,4,42,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,1,2,3723,-264,3,26,88.5
2024-08,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,1,2,3723,-264,3,26,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,4,5,12153,181,8,54,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,4,4,9621,143,6,54,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,3,3,8102,120,5,53,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,2,3,6583,98,4,43,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,2,2,5064,75,3,33,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,1,2,4051,60,3,26,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,1,1,2532,38,2,16,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,1,1,2532,38,2,16,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,15,16,40686,604,26,54,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,12,12,32210,479,21,54,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,10,10,27124,403,18,54,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,8,8,22038,327,14,54,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,6,6,16952,252,11,54,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,5,5,13562,201,9,54,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,3,3,8476,126,6,54,88.5
2024-08,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,3,3,8476,126,6,54,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,2,3,6718,100,4,44,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,2,2,5318,79,3,35,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,2,2,4479,67,3,29,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,1,1,3639,54,2,24,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,1,1,2799,42,2,18,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,2239,33,1,15,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1400,21,1,9,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1400,21,1,9,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,8,9,22491,334,15,54,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,7,7,17805,265,12,54,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,6,6,14994,223,10,54,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,4,5,12183,181,8,54,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,3,4,9371,139,6,54,88.5
2024-08,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,3,3,7497,111,5,49,88.5
