prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-02,VF3VCFCXRU0001304,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-02,VF3VCFEXRU0001305,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2024-02,VF3VCFEXRU0001306,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2024-02,VF3VSADXRU0001307,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,west,43890
2024-02,VF3VCAEXRU0001308,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,35420
2024-02,VF3VPFFXRU0001309,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,west,38500
2024-02,VF3VPFEXRU0001310,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-02,VF3VSADXRU0001311,VST,2024,VST-TR,2.5 가솔린,AWD,실버,US-GA,west,43890
2024-02,VF3VPFDXRU0001312,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2024-02,VF3VSFFXRU0001313,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,43890
2024-02,VF3VCFCXRU0001314,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-02,VF3VSFBXRU0001315,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,43890
2024-02,VF3VPACXRU0001316,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2024-02,VF3VCFGXRU0001317,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,35420
2024-02,VF3VPAEXRU0001318,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2024-02,VF3VCAAXRU0001319,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-02,VF3VPFCXRU0001320,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2024-02,VF3VPABXRU0001321,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-02,VF3VCAHXRU0001322,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,35420
2024-02,VF3VPAEXRU0001323,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2024-02,VF3VPAAXRU0001324,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VPFAXRU0001325,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2024-02,VF3VCACXRU0001326,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2024-02,VF3VPFAXRU0001327,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VPACXRU0001328,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2024-02,VF3VPFDXRU0001329,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2024-02,VF3VPAAXRU0001330,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-02,VF3VPAEXRU0001331,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2024-02,VF3VCAAXRU0001332,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2024-02,VF3VCAAXRU0001333,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-02,VF3VSAAXRU0001334,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2024-02,VF3VCAAXRU0001335,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-02,VF3VCFAXRU0001336,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-02,VF3VPFCXRU0001337,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2024-02,VF3VPFCXRU0001338,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-02,VF3VSFHXRU0001339,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,43890
2024-02,VF3VCFAXRU0001340,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-02,VF3VPFFXRU0001341,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2024-02,VF3VPAAXRU0001342,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VSABXRU0001343,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,43890
2024-02,VF3VCAFXRU0001344,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,35420
2024-02,VF3VSFDXRU0001345,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,west,43890
2024-02,VF3VCAAXRU0001346,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-02,VF3VCFBXRU0001347,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-02,VF3VSAGXRU0001348,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,northeast,43890
2024-02,VF3VPAHXRU0001349,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,38500
2024-02,VF3VPABXRU0001350,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2024-02,VF3VCFHXRU0001351,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,35420
2024-02,VF3VCFEXRU0001352,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2024-02,VF3VPFBXRU0001353,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-02,VF3VPFBXRU0001354,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2024-02,VF3VCAFXRU0001355,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,central,35420
2024-02,VF3VPAHXRU0001356,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,38500
2024-02,VF3VPFAXRU0001357,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2024-02,VF3VCFDXRU0001358,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2024-02,VF3VCAAXRU0001359,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-02,VF3VCFCXRU0001360,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-02,VF3VPAAXRU0001361,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-02,VF3VPFCXRU0001362,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2024-02,VF3VPFAXRU0001363,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-02,VF3VCFEXRU0001364,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,south,35420
2024-02,VF3VPFBXRU0001365,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-02,VF3VPFAXRU0001366,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-02,VF3VPFAXRU0001367,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-02,VF3VPFDXRU0001368,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2024-02,VF3VCFBXRU0001369,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2024-02,VF3VSADXRU0001370,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,southeast,43890
2024-02,VF3VPFAXRU0001371,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VSAAXRU0001372,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-02,VF3VPACXRU0001373,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-02,VF3VSABXRU0001374,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2024-02,VF3VCFEXRU0001375,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,35420
2024-02,VF3VSFBXRU0001376,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,43890
2024-02,VF3VPFGXRU0001377,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2024-02,VF4ACAEXRU0001378,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,US-SV,northeast,54188
2024-02,VF4ACABXRU0001379,AUR,2024,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,54188
2024-02,VF4APFBXRU0001380,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,west,58900
2024-02,VF4ACACXRU0001381,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,US-SV,central,54188
2024-02,VF4ACFDXRU0001382,AUR,2024,AUR-AI,롱레인지,FWD,실버,US-SV,south,54188
2024-02,VF4ACAFXRU0001383,AUR,2024,AUR-AI,스탠다드 레인지,AWD,선셋 레드,US-SV,northeast,54188
2024-02,VF4APABXRU0001384,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,west,58900
2024-02,VF4ACFCXRU0001385,AUR,2024,AUR-AI,롱레인지,FWD,스틸 그레이,US-SV,central,54188
2024-02,VF4ACFAXRU0001386,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,central,54188
2024-02,VF4APADXRU0001387,AUR,2024,AUR-RA,롱레인지,AWD,실버,US-SV,northeast,58900
2024-02,VF4APADXRU0001388,AUR,2024,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,west,58900
2024-02,VF4APFHXRU0001389,AUR,2024,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,US-SV,central,58900
2024-02,VF4ACAEXRU0001390,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,US-SV,southeast,54188
2024-02,VF4ACAEXRU0001391,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,US-SV,west,54188
2024-02,VF4APAAXRU0001392,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2024-02,VF4APAAXRU0001393,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2024-02,VF4ACABXRU0001394,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,west,54188
2024-02,VF4APAGXRU0001395,AUR,2024,AUR-RA,롱레인지,AWD,포레스트 그린,US-SV,west,58900
2024-02,VF4APABXRU0001396,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,southeast,58900
2024-02,VF4APFBXRU0001397,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,58900
2024-02,VF4ASAFXRU0001398,AUR,2024,AUR-MA,롱레인지,AWD,선셋 레드,US-SV,central,67146
2024-02,VF4ASFFXRU0001399,AUR,2024,AUR-MA,스탠다드 레인지,FWD,선셋 레드,US-SV,west,67146
2024-02,VF4ACFAXRU0001400,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,south,54188
2024-02,VF4APAAXRU0001401,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,US-SV,southeast,58900
2024-02,VF4ASABXRU0001402,AUR,2024,AUR-MA,롱레인지,AWD,미드나잇 블랙,US-SV,west,67146
2024-02,VF4APFFXRU0001403,AUR,2024,AUR-RA,스탠다드 레인지,FWD,선셋 레드,US-SV,southeast,58900
2024-02,VF4APFCXRU0001404,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,west,58900
2024-02,VF4APFCXRU0001405,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,northeast,58900
2024-02,VF4ACFEXRU0001406,AUR,2024,AUR-AI,롱레인지,FWD,오션 블루,US-SV,south,54188
2024-02,VF4APFAXRU0001407,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,west,58900
2024-02,VF4ASAAXRU0001408,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,US-SV,southeast,67146
2024-02,VF4ACAGXRU0001409,AUR,2024,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,US-SV,west,54188
2024-02,VF4APAAXRU0001410,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2024-02,VF4ACAEXRU0001411,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,US-SV,northeast,54188
2024-02,VF4ASAGXRU0001412,AUR,2024,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,US-SV,northeast,67146
2024-02,VF4APABXRU0001413,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,central,58900
2024-02,VF4APABXRU0001414,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2024-02,VF4APAEXRU0001415,AUR,2024,AUR-RA,스탠다드 레인지,AWD,오션 블루,US-SV,west,58900
2024-02,VF4APFCXRU0001416,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,US-SV,southeast,58900
2024-02,VF4ASAAXRU0001417,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,US-SV,south,67146
2024-02,VF4ASAAXRU0001418,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,US-SV,southeast,67146
2024-02,VF4APAAXRU0001419,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2024-02,VF4ASAEXRU0001420,AUR,2024,AUR-MA,스탠다드 레인지,AWD,오션 블루,US-SV,northeast,67146
2024-02,VF4ASFBXRU0001421,AUR,2024,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,US-SV,south,67146
2024-02,VF4APABXRU0001422,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,central,58900
2024-02,VF4ACFDXRU0001423,AUR,2024,AUR-AI,롱레인지,FWD,실버,US-SV,southeast,54188
2024-02,VF4ASADXRU0001424,AUR,2024,AUR-MA,스탠다드 레인지,AWD,실버,US-SV,northeast,67146
2024-02,VF4APFDXRU0001425,AUR,2024,AUR-RA,스탠다드 레인지,FWD,실버,US-SV,southeast,58900
2024-02,VF4APADXRU0001426,AUR,2024,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,northeast,58900
2024-02,VF4APAEXRU0001427,AUR,2024,AUR-RA,롱레인지,AWD,오션 블루,US-SV,northeast,58900
2024-02,VF4APAGXRU0001428,AUR,2024,AUR-RA,롱레인지,AWD,포레스트 그린,US-SV,southeast,58900
2024-02,VF4ASFEXRU0001429,AUR,2024,AUR-MA,롱레인지,FWD,오션 블루,US-SV,west,67146
2024-02,VF4ASAAXRU0001430,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,northeast,67146
2024-02,VF4APFDXRU0001431,AUR,2024,AUR-RA,롱레인지,FWD,실버,US-SV,southeast,58900
2024-02,VF4APFDXRU0001432,AUR,2024,AUR-RA,스탠다드 레인지,FWD,실버,US-SV,northeast,58900
2024-02,VF4ACAEXRU0001433,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,US-SV,south,54188
2024-02,VF4APFDXRU0001434,AUR,2024,AUR-RA,롱레인지,FWD,실버,US-SV,west,58900
2024-02,VF4ASFGXRU0001435,AUR,2024,AUR-MA,롱레인지,FWD,포레스트 그린,US-SV,southeast,67146
2024-02,VF4APAEXRU0001436,AUR,2024,AUR-RA,롱레인지,AWD,오션 블루,US-SV,central,58900
2024-02,VF4APFAXRU0001437,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,northeast,58900
2024-02,VF4ACAAXRU0001438,AUR,2024,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,south,54188
2024-02,VF4ACACXRU0001439,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,US-SV,west,54188
2024-02,VF4ACAEXRU0001440,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,US-SV,south,54188
2024-02,VF4APAFXRU0001441,AUR,2024,AUR-RA,스탠다드 레인지,AWD,선셋 레드,US-SV,northeast,58900
2024-02,VF4APFDXRU0001442,AUR,2024,AUR-RA,롱레인지,FWD,실버,US-SV,west,58900
2024-02,VF4APFDXRU0001443,AUR,2024,AUR-RA,롱레인지,FWD,실버,US-SV,west,58900
2024-02,VF4ACFAXRU0001444,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,US-SV,southeast,54188
2024-02,VF4APFBXRU0001445,AUR,2024,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,US-SV,southeast,58900
2024-02,VF4ACACXRU0001446,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,US-SV,northeast,54188
2024-02,VF4APAAXRU0001447,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,US-SV,northeast,58900
2024-02,VF4ACAEXRU0001448,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,US-SV,central,54188
2024-02,VF4APAAXRU0001449,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2024-02,VF4ACAEXRU0001450,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,US-SV,south,54188
2024-02,VF4ACABXRU0001451,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,northeast,54188
2024-02,VF4ACAHXRU0001452,AUR,2024,AUR-AI,롱레인지,AWD,샌드 베이지,US-SV,west,54188
2024-02,VF4ACAEXRU0001453,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,US-SV,central,54188
2024-02,VF4APADXRU0001454,AUR,2024,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,southeast,58900
2024-02,VF4ACFAXRU0001455,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,south,54188
2024-02,VF4APABXRU0001456,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,southeast,58900
2024-02,VF4ASADXRU0001457,AUR,2024,AUR-MA,롱레인지,AWD,실버,US-SV,northeast,67146
2024-02,VF4ACACXRU0001458,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,US-SV,south,54188
2024-02,VF4ASAAXRU0001459,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,central,67146
2024-02,VF4APFAXRU0001460,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,southeast,58900
2024-02,VF4ACFDXRU0001461,AUR,2024,AUR-AI,스탠다드 레인지,FWD,실버,US-SV,southeast,54188
2024-02,VF5MCFHXRM0002683,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,MX-MT,west,28704
2024-02,VF5MCFBXRM0002684,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,southeast,28704
2024-02,VF5MPFCXRM0002685,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,MX-MT,south,31200
2024-02,VF5MPFCXRM0002686,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,MX-MT,west,31200
2024-02,VF5MCFGXRM0002687,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,MX-MT,southeast,28704
2024-02,VF5MCFHXRM0002688,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,MX-MT,central,28704
2024-02,VF5MSABXRM0002689,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,MX-MT,west,35568
2024-02,VF5MCFCXRM0002690,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,south,28704
2024-02,VF5MPFBXRM0002691,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,west,31200
2024-02,VF5MCFDXRM0002692,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,MX-MT,west,28704
2024-02,VF5MCFAXRM0002693,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,southeast,28704
2024-02,VF5MPFBXRM0002694,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,northeast,31200
2024-02,VF5MPFBXRM0002695,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,south,31200
2024-02,VF5MPAAXRM0002696,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,MX-MT,southeast,31200
2024-02,VF5MSFHXRM0002697,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,MX-MT,south,35568
2024-02,VF5MCFDXRM0002698,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,MX-MT,central,28704
2024-02,VF5MCFDXRM0002699,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,MX-MT,southeast,28704
2024-02,VF5MCFGXRM0002700,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,MX-MT,south,28704
2024-02,VF5MPAAXRM0002701,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,MX-MT,northeast,31200
2024-02,VF5MPFCXRM0002702,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,MX-MT,west,31200
2024-02,VF5MSFFXRM0002703,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,MX-MT,south,35568
2024-02,VF5MPFCXRM0002704,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,MX-MT,south,31200
2024-02,VF5MSFEXRM0002705,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,MX-MT,south,35568
2024-02,VF5MCABXRM0002706,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,MX-MT,south,28704
2024-02,VF5MPFFXRM0002707,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,MX-MT,west,31200
2024-02,VF5MCFCXRM0002708,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,south,28704
2024-02,VF5MCFAXRM0002709,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,MX-MT,central,28704
2024-02,VF5MPAAXRM0002710,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,MX-MT,south,31200
2024-02,VF5MPABXRM0002711,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,MX-MT,central,31200
2024-02,VF5MPFHXRM0002712,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,MX-MT,southeast,31200
2024-02,VF5MSADXRM0002713,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,MX-MT,west,35568
2024-02,VF5MCFEXRM0002714,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,MX-MT,northeast,28704
2024-02,VF5MSFAXRM0002715,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,MX-MT,northeast,35568
2024-02,VF5MCFAXRM0002716,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,south,28704
2024-02,VF5MCFCXRM0002717,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,west,28704
2024-02,VF5MPFCXRM0002718,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,MX-MT,southeast,31200
2024-02,VF5MPFDXRM0002719,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,MX-MT,west,31200
2024-02,VF5MPFCXRM0002720,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,MX-MT,southeast,31200
2024-02,VF5MSAAXRM0002721,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,MX-MT,northeast,35568
2024-02,VF5MPFBXRM0002722,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,northeast,31200
2024-02,VF5MPFEXRM0002723,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,MX-MT,south,31200
2024-02,VF5MPFAXRM0002724,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,MX-MT,south,31200
2024-02,VF5MPFDXRM0002725,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,MX-MT,northeast,31200
2024-02,VF5MCFCXRM0002726,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,south,28704
2024-02,VF5MCFAXRM0002727,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,MX-MT,south,28704
2024-02,VF5MSAEXRM0002728,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,MX-MT,central,35568
2024-02,VF5MPFFXRM0002729,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,MX-MT,south,31200
2024-02,VF5MPFCXRM0002730,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,MX-MT,southeast,31200
2024-02,VF5MCABXRM0002731,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,MX-MT,central,28704
2024-02,VF5MPFBXRM0002732,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,central,31200
2024-02,VF5MPFAXRM0002733,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,MX-MT,southeast,31200
2024-02,VF5MCAHXRM0002734,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,MX-MT,central,28704
2024-02,VF5MCFBXRM0002735,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,south,28704
2024-02,VF5MSFFXRM0002736,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,MX-MT,southeast,35568
2024-02,VF5MSFFXRM0002737,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,MX-MT,west,35568
2024-02,VF5MPFCXRM0002738,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,MX-MT,south,31200
2024-02,VF5MCAAXRM0002739,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,MX-MT,west,28704
2024-02,VF5MPFEXRM0002740,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,MX-MT,west,31200
2024-02,VF5MSFBXRM0002741,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,northeast,35568
2024-02,VF5MCFCXRM0002742,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,northeast,28704
2024-02,VF5MCFBXRM0002743,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,MX-MT,central,28704
2024-02,VF5MCFEXRM0002744,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,MX-MT,northeast,28704
