prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-08,VF3VPAAXSU0024448,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-08,VF3VCAAXSU0024449,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-08,VF3VPADXSU0024450,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2025-08,VF3VCACXTU0024451,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-08,VF3VSABXSU0024452,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,43890
2025-08,VF3VCACXSU0024453,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2025-08,VF3VSAEXSU0024454,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,central,43890
2025-08,VF3VPFFXSU0024455,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,38500
2025-08,VF3VPABXTU0024456,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-08,VF3VSAAXSU0024457,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,43890
2025-08,VF3VCABXSU0024458,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-08,VF3VCFBXSU0024459,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2025-08,VF3VPFCXSU0024460,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VPFBXSU0024461,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2025-08,VF3VSFHXSU0024462,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,43890
2025-08,VF3VPFCXSU0024463,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-08,VF3VPAAXSU0024464,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-08,VF3VCFAXSU0024465,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-08,VF3VPFEXSU0024466,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2025-08,VF3VPAAXSU0024467,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-08,VF3VPADXSU0024468,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2025-08,VF3VPABXSU0024469,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-08,VF3VCAAXSU0024470,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-08,VF3VCABXSU0024471,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-08,VF3VSFEXSU0024472,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,43890
2025-08,VF3VCAFXSU0024473,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,south,35420
2025-08,VF3VCFGXSU0024474,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2025-08,VF3VPFBXSU0024475,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-08,VF3VCFCXTU0024476,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-08,VF3VSAFXSU0024477,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,south,43890
2025-08,VF3VPAAXSU0024478,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2025-08,VF3VCAAXSU0024479,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2025-08,VF3VCFBXSU0024480,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-08,VF3VPAAXSU0024481,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-08,VF3VCFCXTU0024482,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2025-08,VF3VPFAXSU0024483,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-08,VF3VPFCXSU0024484,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2025-08,VF3VPFDXSU0024485,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2025-08,VF3VPFBXTU0024486,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2025-08,VF3VSADXTU0024487,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,south,43890
2025-08,VF3VPFAXTU0024488,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2025-08,VF3VCACXTU0024489,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-08,VF3VSAAXSU0024490,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,43890
2025-08,VF3VPFBXSU0024491,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-08,VF3VPFBXSU0024492,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-08,VF3VCFFXSU0024493,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,35420
2025-08,VF3VPFGXSU0024494,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2025-08,VF3VPFAXTU0024495,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2025-08,VF3VPAEXSU0024496,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2025-08,VF3VCFEXSU0024497,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,35420
2025-08,VF3VCAAXSU0024498,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-08,VF3VSFHXSU0024499,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,northeast,43890
2025-08,VF3VPACXSU0024500,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2025-08,VF3VCFCXSU0024501,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-08,VF3VCAAXSU0024502,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-08,VF3VCADXSU0024503,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2025-08,VF3VPABXTU0024504,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-08,VF3VCFBXSU0024505,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-08,VF3VCABXSU0024506,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2025-08,VF3VCFFXSU0024507,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,35420
2025-08,VF3VPFDXSU0024508,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-08,VF3VCFEXSU0024509,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,south,35420
2025-08,VF3VPABXSU0024510,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-08,VF3VSADXSU0024511,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,southeast,43890
2025-08,VF3VCACXSU0024512,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2025-08,VF3VSABXTU0024513,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2025-08,VF3VSADXSU0024514,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2025-08,VF3VSFEXSU0024515,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,south,43890
2025-08,VF3VSFDXSU0024516,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2025-08,VF3VPAAXSU0024517,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-08,VF3VCAGXSU0024518,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,35420
2025-08,VF3VPAEXSU0024519,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2025-08,VF3VCFCXSU0024520,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-08,VF3VPFCXSU0024521,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VPAAXSU0024522,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-08,VF3VPFHXSU0024523,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2025-08,VF3VCFBXTU0024524,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-08,VF3VCFBXSU0024525,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-08,VF3VCACXSU0024526,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2025-08,VF3VSAAXSU0024527,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2025-08,VF3VPFDXSU0024528,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-08,VF3VPFDXSU0024529,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2025-08,VF3VCABXSU0024530,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2025-08,VF3VSFEXSU0024531,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,43890
2025-08,VF3VCADXSU0024532,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2025-08,VF3VPAAXSU0024533,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-08,VF3VSFBXSU0024534,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,43890
2025-08,VF3VPFCXSU0024535,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-08,VF3VCFEXSU0024536,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2025-08,VF3VCFAXTU0024537,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-08,VF3VPFEXSU0024538,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2025-08,VF3VCFAXTU0024539,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-08,VF3VSFAXSU0024540,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2025-08,VF3VPFCXSU0024541,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2025-08,VF3VPADXSU0024542,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2025-08,VF3VSAFXSU0024543,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,43890
2025-08,VF3VPACXSU0024544,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VSFAXTU0024545,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,43890
2025-08,VF3VPAAXSU0024546,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2025-08,VF3VSFHXTU0024547,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,northeast,43890
2025-08,VF3VCACXSU0024548,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2025-08,VF3VPAAXSU0024549,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-08,VF3VSFBXSU0024550,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2025-08,VF3VCACXSU0024551,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-08,VF3VCFDXSU0024552,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2025-08,VF3VPADXSU0024553,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2025-08,VF3VPFCXSU0024554,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2025-08,VF3VPAAXSU0024555,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-08,VF3VCACXTU0024556,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2025-08,VF3VPFCXSU0024557,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-08,VF3VPADXSU0024558,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2025-08,VF3VPFFXSU0024559,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,38500
2025-08,VF3VPFFXSU0024560,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,38500
2025-08,VF3VPFCXTU0024561,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VPABXSU0024562,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-08,VF3VPAGXTU0024563,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,38500
2025-08,VF3VSACXSU0024564,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,43890
2025-08,VF3VPAHXSU0024565,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,38500
2025-08,VF3VPFGXSU0024566,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,38500
2025-08,VF3VSFBXSU0024567,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2025-08,VF3VPABXSU0024568,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-08,VF3VPFCXSU0024569,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VCACXSU0024570,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-08,VF3VPABXSU0024571,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-08,VF3VPABXSU0024572,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-08,VF3VPADXSU0024573,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2025-08,VF3VSAHXSU0024574,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,43890
2025-08,VF3VCFBXTU0024575,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-08,VF3VSFHXSU0024576,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,43890
2025-08,VF3VCFAXSU0024577,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2025-08,VF3VPFCXSU0024578,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VPADXTU0024579,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2025-08,VF3VSAHXTU0024580,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,43890
2025-08,VF3VPFCXSU0024581,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VPFDXTU0024582,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2025-08,VF3VCAEXTU0024583,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2025-08,VF3VCFBXSU0024584,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-08,VF3VPFDXSU0024585,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2025-08,VF3VPAFXSU0024586,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2025-08,VF3VCFCXTU0024587,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-08,VF3VPFGXSU0024588,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,38500
2025-08,VF3VCFCXSU0024589,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-08,VF3VCAFXSU0024590,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,35420
2025-08,VF3VPAFXSU0024591,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2025-08,VF3VCAFXSU0024592,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,35420
2025-08,VF3VSABXSU0024593,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,43890
2025-08,VF3VSFGXSU0024594,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,43890
2025-08,VF3VSFDXSU0024595,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2025-08,VF3VSFFXSU0024596,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,west,43890
2025-08,VF3VCFAXSU0024597,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-08,VF3VPFBXSU0024598,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-08,VF3VSFFXSU0024599,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,central,43890
2025-08,VF3VCABXSU0024600,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2025-08,VF3VPFAXSU0024601,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-08,VF3VPFBXSU0024602,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-08,VF3VPACXTU0024603,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VCFCXSU0024604,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-08,VF3VPACXSU0024605,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2025-08,VF3VPFAXSU0024606,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-08,VF3VCAAXSU0024607,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-08,VF3VPAAXSU0024608,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-08,VF3VSFCXTU0024609,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2025-08,VF3VSAEXSU0024610,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,central,43890
2025-08,VF3VCABXSU0024611,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2025-08,VF3VCFBXSU0024612,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-08,VF3VPFCXSU0024613,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2025-08,VF3VSFFXSU0024614,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,43890
2025-08,VF3VSFAXTU0024615,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2025-08,VF3VCFAXSU0024616,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-08,VF3VCACXSU0024617,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-08,VF3VCFHXSU0024618,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,35420
2025-08,VF3VPFAXTU0024619,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-08,VF3VCFCXSU0024620,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-08,VF3VPAAXSU0024621,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-08,VF3VCFDXSU0024622,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2025-08,VF3VCFAXSU0024623,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2025-08,VF3VCFAXSU0024624,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-08,VF3VPFEXSU0024625,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2025-08,VF3VCAAXSU0024626,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-08,VF3VPFDXSU0024627,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2025-08,VF3VPFCXTU0024628,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2025-08,VF3VSAAXSU0024629,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,43890
2025-08,VF3VCFBXSU0024630,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2025-08,VF3VCFBXSU0024631,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-08,VF3VCACXSU0024632,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,35420
2025-08,VF3VCFCXSU0024633,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-08,VF3VCACXTU0024634,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2025-08,VF3VCABXSU0024635,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2025-08,VF3VCFFXSU0024636,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2025-08,VF3VSFCXSU0024637,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,43890
2025-08,VF3VPACXSU0024638,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VCFFXSU0024639,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,35420
2025-08,VF3VSFDXSU0024640,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,northeast,43890
2025-08,VF3VCAHXSU0024641,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2025-08,VF3VCFGXSU0024642,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,35420
2025-08,VF3VPFEXSU0024643,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2025-08,VF3VCFBXSU0024644,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-08,VF3VPFEXSU0024645,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2025-08,VF3VPABXSU0024646,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2025-08,VF3VPFEXSU0024647,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2025-08,VF3VCFBXSU0024648,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-08,VF3VCFAXSU0024649,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-08,VF3VPFHXSU0024650,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2025-08,VF3VPFAXSU0024651,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-08,VF3VCFEXSU0024652,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-08,VF3VCFEXSU0024653,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2025-08,VF3VCAFXTU0024654,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2025-08,VF3VSFDXSU0024655,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,northeast,43890
2025-08,VF3VPFBXSU0024656,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-08,VF3VPACXTU0024657,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VPADXTU0024658,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2025-08,VF3VPABXSU0024659,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2025-08,VF3VSFAXSU0024660,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,43890
2025-08,VF3VPACXSU0024661,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2025-08,VF3VCABXSU0024662,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2025-08,VF3VCAAXSU0024663,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2025-08,VF3VCFDXTU0024664,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2025-08,VF3VCAAXSU0024665,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-08,VF3VPFCXSU0024666,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-08,VF3VPAEXSU0024667,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2025-08,VF3VSADXSU0024668,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,west,43890
