prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-05,VF3VPFAXSU0020335,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2025-05,VF3VPFCXSU0020336,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-05,VF3VSFDXSU0020337,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2025-05,VF3VPFBXSU0020338,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-05,VF3VPABXSU0020339,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-05,VF3VSAAXSU0020340,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2025-05,VF3VSFBXSU0020341,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,43890
2025-05,VF3VSFBXSU0020342,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2025-05,VF3VCAAXSU0020343,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2025-05,VF3VPFFXSU0020344,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2025-05,VF3VSFEXSU0020345,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,43890
2025-05,VF3VSAEXSU0020346,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,west,43890
2025-05,VF3VPABXSU0020347,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-05,VF3VPAHXSU0020348,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,38500
2025-05,VF3VPFEXSU0020349,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2025-05,VF3VSAAXSU0020350,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2025-05,VF3VPAFXSU0020351,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,38500
2025-05,VF3VPAAXSU0020352,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2025-05,VF3VSAFXSU0020353,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,43890
2025-05,VF3VCFAXSU0020354,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-05,VF3VCFGXSU0020355,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2025-05,VF3VCFAXSU0020356,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-05,VF3VCAGXSU0020357,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,central,35420
2025-05,VF3VCAAXSU0020358,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2025-05,VF3VSFDXSU0020359,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,west,43890
2025-05,VF3VPAAXSU0020360,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-05,VF3VPFCXSU0020361,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-05,VF3VCFAXSU0020362,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2025-05,VF3VCFHXSU0020363,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,central,35420
2025-05,VF3VPFCXSU0020364,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2025-05,VF3VCFHXSU0020365,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,northeast,35420
2025-05,VF3VPFDXSU0020366,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2025-05,VF3VPFBXSU0020367,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-05,VF3VSADXSU0020368,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,south,43890
2025-05,VF3VPFBXSU0020369,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-05,VF3VSFBXSU0020370,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2025-05,VF3VPABXSU0020371,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-05,VF3VCAAXSU0020372,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2025-05,VF3VCAFXSU0020373,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,central,35420
2025-05,VF3VCFCXSU0020374,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-05,VF3VPAGXSU0020375,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,38500
2025-05,VF3VPFFXSU0020376,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2025-05,VF3VPABXSU0020377,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-05,VF3VPFAXSU0020378,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-05,VF3VCFBXSU0020379,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2025-05,VF3VPABXSU0020380,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2025-05,VF3VCFAXSU0020381,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2025-05,VF3VCFCXSU0020382,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-05,VF3VPAFXSU0020383,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2025-05,VF3VCAAXSU0020384,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2025-05,VF3VSFDXSU0020385,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2025-05,VF3VCFEXSU0020386,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2025-05,VF3VCAEXSU0020387,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2025-05,VF3VCAAXSU0020388,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-05,VF3VCABXSU0020389,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2025-05,VF3VPAGXSU0020390,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,central,38500
2025-05,VF3VCFHXSU0020391,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,35420
2025-05,VF3VPFHXSU0020392,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,northeast,38500
2025-05,VF3VPFCXSU0020393,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-05,VF3VSFFXSU0020394,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,43890
2025-05,VF3VCAEXSU0020395,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,south,35420
2025-05,VF3VCAFXSU0020396,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2025-05,VF3VPFFXSU0020397,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,38500
2025-05,VF3VCAHXSU0020398,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,35420
2025-05,VF3VCFCXSU0020399,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-05,VF3VCABXSU0020400,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2025-05,VF3VCFDXSU0020401,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2025-05,VF3VCFAXSU0020402,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-05,VF3VCFGXSU0020403,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,central,35420
2025-05,VF3VSFDXSU0020404,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,southeast,43890
2025-05,VF3VCAAXSU0020405,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2025-05,VF3VPFAXSU0020406,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-05,VF3VCFHXSU0020407,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,35420
2025-05,VF3VSFDXSU0020408,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,central,43890
2025-05,VF3VSADXSU0020409,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2025-05,VF3VCFEXSU0020410,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,south,35420
2025-05,VF3VPFBXSU0020411,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-05,VF3VPFCXSU0020412,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2025-05,VF3VPAEXSU0020413,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2025-05,VF3VSAFXSU0020414,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,43890
2025-05,VF3VPAFXSU0020415,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,38500
2025-05,VF3VPFBXSU0020416,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-05,VF3VPFGXSU0020417,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,38500
2025-05,VF3VSFBXSU0020418,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,43890
2025-05,VF3VCFCXSU0020419,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-05,VF3VPABXSU0020420,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-05,VF3VPFAXSU0020421,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-05,VF3VCFCXSU0020422,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2025-05,VF3VCAFXSU0020423,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2025-05,VF3VPAAXSU0020424,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2025-05,VF3VSAAXSU0020425,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2025-05,VF3VPACXSU0020426,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2025-05,VF3VCAEXSU0020427,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,west,35420
2025-05,VF3VCFAXSU0020428,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-05,VF3VPFBXSU0020429,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-05,VF3VCFFXSU0020430,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2025-05,VF3VCADXSU0020431,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,southeast,35420
2025-05,VF3VPABXSU0020432,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2025-05,VF3VPFHXSU0020433,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,38500
2025-05,VF3VCFEXSU0020434,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2025-05,VF3VPABXSU0020435,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-05,VF3VSAHXSU0020436,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,43890
2025-05,VF3VPADXSU0020437,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-05,VF3VCFAXSU0020438,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-05,VF3VPFEXSU0020439,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2025-05,VF3VSABXSU0020440,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2025-05,VF3VCFDXSU0020441,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2025-05,VF3VPFCXSU0020442,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-05,VF3VPAGXSU0020443,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,south,38500
2025-05,VF3VCFCXSU0020444,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-05,VF3VCABXSU0020445,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2025-05,VF3VSFFXSU0020446,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,43890
2025-05,VF3VPAAXSU0020447,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-05,VF3VSFAXSU0020448,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2025-05,VF3VCABXSU0020449,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-05,VF3VPFAXSU0020450,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-05,VF3VPFEXSU0020451,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2025-05,VF3VPABXSU0020452,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-05,VF3VCFCXSU0020453,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-05,VF3VSFEXSU0020454,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,northeast,43890
2025-05,VF3VPFDXSU0020455,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2025-05,VF3VSFBXSU0020456,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2025-05,VF3VCADXSU0020457,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2025-05,VF3VCFBXSU0020458,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2025-05,VF3VPFDXSU0020459,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2025-05,VF3VPABXSU0020460,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2025-05,VF3VCACXSU0020461,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2025-05,VF3VCABXSU0020462,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-05,VF3VCAAXSU0020463,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-05,VF3VPFAXSU0020464,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-05,VF3VPFEXSU0020465,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2025-05,VF3VPACXSU0020466,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2025-05,VF3VCFBXSU0020467,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2025-05,VF3VPFCXSU0020468,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-05,VF3VPFCXSU0020469,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2025-05,VF3VCAEXSU0020470,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2025-05,VF3VCACXSU0020471,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-05,VF3VPAAXSU0020472,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-05,VF3VPACXSU0020473,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2025-05,VF3VPADXSU0020474,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-05,VF3VCADXSU0020475,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-05,VF3VPABXSU0020476,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2025-05,VF3VPFAXSU0020477,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-05,VF3VCFBXSU0020478,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-05,VF3VCFBXSU0020479,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-05,VF3VPFBXSU0020480,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-05,VF3VPFCXSU0020481,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2025-05,VF3VCFAXSU0020482,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-05,VF3VCACXSU0020483,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2025-05,VF3VPFCXSU0020484,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-05,VF3VCFGXSU0020485,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2025-05,VF3VPFBXSU0020486,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-05,VF3VSFAXSU0020487,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2025-05,VF3VCFFXSU0020488,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2025-05,VF3VPAAXSU0020489,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-05,VF3VCAAXSU0020490,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-05,VF3VPFGXSU0020491,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,38500
2025-05,VF3VSFAXSU0020492,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2025-05,VF3VPFCXSU0020493,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2025-05,VF3VPFHXSU0020494,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2025-05,VF3VPFHXSU0020495,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,38500
2025-05,VF3VPFCXSU0020496,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-05,VF3VPFBXSU0020497,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-05,VF3VCFCXSU0020498,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-05,VF3VSACXSU0020499,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,43890
2025-05,VF3VCFHXSU0020500,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,35420
2025-05,VF3VPFBXSU0020501,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2025-05,VF3VPFAXSU0020502,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-05,VF3VPACXSU0020503,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2025-05,VF3VCFAXSU0020504,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-05,VF3VPFAXSU0020505,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-05,VF3VCFDXSU0020506,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2025-05,VF3VSABXSU0020507,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2025-05,VF3VPAAXSU0020508,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-05,VF3VCADXSU0020509,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-05,VF3VPFCXSU0020510,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-05,VF3VCFBXSU0020511,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-05,VF3VPFEXSU0020512,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2025-05,VF3VPACXSU0020513,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2025-05,VF3VPFEXSU0020514,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-05,VF3VCFCXSU0020515,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-05,VF3VPACXSU0020516,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2025-05,VF3VCFCXSU0020517,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2025-05,VF3VPFAXSU0020518,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-05,VF3VCFBXSU0020519,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2025-05,VF3VPFAXSU0020520,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-05,VF3VSADXSU0020521,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,central,43890
2025-05,VF3VCABXSU0020522,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-05,VF3VSFCXSU0020523,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2025-05,VF3VSFBXSU0020524,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2025-05,VF3VPADXSU0020525,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2025-05,VF3VCFBXSU0020526,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-05,VF3VCABXSU0020527,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2025-05,VF3VCFEXSU0020528,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-05,VF3VPFBXSU0020529,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-05,VF3VPFCXSU0020530,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2025-05,VF3VPFAXSU0020531,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-05,VF3VPFFXSU0020532,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,38500
2025-05,VF3VPAEXSU0020533,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,38500
2025-05,VF3VPAFXSU0020534,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,38500
2025-05,VF3VPADXSU0020535,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2025-05,VF3VPFHXSU0020536,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,38500
2025-05,VF3VSFCXSU0020537,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2025-05,VF3VSFEXSU0020538,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,west,43890
2025-05,VF3VCAHXSU0020539,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2025-05,VF3VPACXSU0020540,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2025-05,VF3VCFDXSU0020541,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2025-05,VF3VPADXSU0020542,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2025-05,VF3VCADXSU0020543,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-05,VF3VCFHXSU0020544,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,35420
2025-05,VF3VPFGXSU0020545,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,38500
2025-05,VF3VPABXSU0020546,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-05,VF3VSFAXSU0020547,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2025-05,VF3VCFAXSU0020548,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2025-05,VF3VPAAXSU0020549,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-05,VF3VSABXSU0020550,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,43890
2025-05,VF3VCFBXSU0020551,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-05,VF3VSFAXSU0020552,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2025-05,VF3VSFDXSU0020553,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2025-05,VF3VCADXSU0020554,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2025-05,VF3VPFBXSU0020555,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-05,VF3VCAAXSU0020556,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
