prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-04,VF3VCABXTU0035339,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2026-04,VF3VCAFXTU0035340,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,35420
2026-04,VF3VPACXTU0035341,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2026-04,VF3VPFAXTU0035342,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-04,VF3VCFCXTU0035343,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2026-04,VF3VCFHXTU0035344,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,central,35420
2026-04,VF3VCADXTU0035345,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,southeast,35420
2026-04,VF3VPFFXTU0035346,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2026-04,VF3VCADXTU0035347,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2026-04,VF3VSFCXTU0035348,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,43890
2026-04,VF3VCFCXTU0035349,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2026-04,VF3VCAAXTU0035350,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2026-04,VF3VPFGXTU0035351,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,38500
2026-04,VF3VSADXTU0035352,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2026-04,VF3VPAAXTU0035353,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2026-04,VF3VPACXTU0035354,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2026-04,VF3VSFAXTU0035355,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2026-04,VF3VCFGXTU0035356,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,central,35420
2026-04,VF3VCAEXTU0035357,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2026-04,VF3VPAHXTU0035358,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,south,38500
2026-04,VF3VPAFXTU0035359,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,south,38500
2026-04,VF3VCAEXTU0035360,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2026-04,VF3VPFBXTU0035361,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2026-04,VF3VPFDXTU0035362,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2026-04,VF3VCFAXTU0035363,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2026-04,VF3VSABXTU0035364,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2026-04,VF3VPFCXTU0035365,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2026-04,VF3VCAEXTU0035366,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,south,35420
2026-04,VF3VCABXTU0035367,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2026-04,VF3VCFEXTU0035368,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2026-04,VF3VCACXTU0035369,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2026-04,VF3VCFFXTU0035370,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2026-04,VF3VPAAXTU0035371,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2026-04,VF3VPFGXTU0035372,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,38500
2026-04,VF3VCAEXTU0035373,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,35420
2026-04,VF3VPACXTU0035374,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2026-04,VF3VCFBXTU0035375,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2026-04,VF3VCAAXTU0035376,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-04,VF3VPFBXTU0035377,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-04,VF3VPAAXTU0035378,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-04,VF3VCFAXTU0035379,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2026-04,VF3VPAAXTU0035380,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2026-04,VF3VCAFXTU0035381,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2026-04,VF3VPAAXTU0035382,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-04,VF3VCFBXTU0035383,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2026-04,VF3VPAAXTU0035384,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2026-04,VF3VCACXTU0035385,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2026-04,VF3VSACXTU0035386,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,43890
2026-04,VF3VSFDXTU0035387,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,southeast,43890
2026-04,VF3VCFAXTU0035388,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2026-04,VF3VCFAXTU0035389,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2026-04,VF3VCAAXTU0035390,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-04,VF3VCACXTU0035391,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2026-04,VF3VSFAXTU0035392,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,43890
2026-04,VF3VPFCXTU0035393,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-04,VF3VCFDXTU0035394,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2026-04,VF3VCAAXTU0035395,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2026-04,VF3VCABXTU0035396,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2026-04,VF3VCADXTU0035397,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2026-04,VF3VCFAXTU0035398,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2026-04,VF3VCABXTU0035399,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2026-04,VF3VPFCXTU0035400,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-04,VF3VCABXTU0035401,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2026-04,VF3VCABXTU0035402,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2026-04,VF3VPFDXTU0035403,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2026-04,VF3VCADXTU0035404,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,southeast,35420
2026-04,VF3VSFAXTU0035405,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,43890
2026-04,VF3VPFFXTU0035406,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2026-04,VF3VCADXTU0035407,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2026-04,VF3VPACXTU0035408,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2026-04,VF3VPFAXTU0035409,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2026-04,VF3VPABXTU0035410,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-04,VF3VPAEXTU0035411,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2026-04,VF3VCFAXTU0035412,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2026-04,VF3VCABXTU0035413,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2026-04,VF3VSAEXTU0035414,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,43890
2026-04,VF3VSAAXTU0035415,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2026-04,VF3VCFBXTU0035416,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2026-04,VF3VPAEXTU0035417,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2026-04,VF3VCABXTU0035418,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-04,VF3VPFHXTU0035419,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2026-04,VF3VSACXTU0035420,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,43890
2026-04,VF3VCFFXTU0035421,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,35420
2026-04,VF3VCAFXTU0035422,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,35420
2026-04,VF3VSFAXTU0035423,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2026-04,VF3VCADXTU0035424,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2026-04,VF3VCAGXTU0035425,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,35420
2026-04,VF3VPACXTU0035426,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2026-04,VF3VCFCXTU0035427,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2026-04,VF3VSADXTU0035428,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,west,43890
2026-04,VF3VSACXTU0035429,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,43890
2026-04,VF3VPFAXTU0035430,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2026-04,VF3VPFCXTU0035431,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2026-04,VF3VCFCXTU0035432,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2026-04,VF3VCAEXTU0035433,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2026-04,VF3VCFCXTU0035434,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2026-04,VF3VPFBXTU0035435,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-04,VF3VPFAXTU0035436,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2026-04,VF3VCFBXTU0035437,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-04,VF3VCAAXTU0035438,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2026-04,VF3VSFAXTU0035439,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2026-04,VF3VCACXTU0035440,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2026-04,VF3VPADXTU0035441,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2026-04,VF3VPABXTU0035442,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2026-04,VF3VSFAXTU0035443,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2026-04,VF3VCFCXTU0035444,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2026-04,VF3VPAFXTU0035445,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2026-04,VF3VPAAXTU0035446,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2026-04,VF3VPFCXTU0035447,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2026-04,VF3VPAFXTU0035448,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2026-04,VF3VSACXTU0035449,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,43890
2026-04,VF3VCFBXTU0035450,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2026-04,VF3VPFAXTU0035451,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-04,VF3VCAAXTU0035452,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-04,VF3VPFEXTU0035453,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2026-04,VF3VSADXTU0035454,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,southeast,43890
2026-04,VF3VPFAXTU0035455,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2026-04,VF3VPFAXTU0035456,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-04,VF3VSFDXTU0035457,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,west,43890
2026-04,VF3VPFDXTU0035458,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2026-04,VF3VSFEXTU0035459,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,43890
2026-04,VF3VSFCXTU0035460,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2026-04,VF3VCAGXTU0035461,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,central,35420
2026-04,VF3VCAFXTU0035462,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2026-04,VF3VPFGXTU0035463,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2026-04,VF3VPABXTU0035464,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2026-04,VF3VCAFXTU0035465,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2026-04,VF3VCFCXTU0035466,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2026-04,VF3VPFAXTU0035467,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2026-04,VF3VPFAXTU0035468,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-04,VF3VPFCXTU0035469,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2026-04,VF3VPACXTU0035470,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2026-04,VF3VPFHXTU0035471,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,38500
2026-04,VF3VPAHXTU0035472,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,38500
2026-04,VF3VCABXTU0035473,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2026-04,VF3VPADXTU0035474,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2026-04,VF3VSFHXTU0035475,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,43890
2026-04,VF3VCFDXTU0035476,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2026-04,VF3VCAFXTU0035477,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2026-04,VF3VCAEXTU0035478,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2026-04,VF3VPABXTU0035479,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2026-04,VF3VSADXTU0035480,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2026-04,VF3VCADXTU0035481,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2026-04,VF3VCACXTU0035482,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2026-04,VF3VCFAXTU0035483,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2026-04,VF3VPAAXTU0035484,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2026-04,VF3VSAAXTU0035485,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2026-04,VF3VPACXTU0035486,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2026-04,VF3VPABXTU0035487,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2026-04,VF3VCADXTU0035488,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2026-04,VF3VPFCXTU0035489,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-04,VF3VCFEXTU0035490,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2026-04,VF3VPADXTU0035491,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-04,VF3VCFDXTU0035492,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2026-04,VF3VSFCXTU0035493,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2026-04,VF3VSFBXTU0035494,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,43890
2026-04,VF3VPACXTU0035495,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2026-04,VF3VPAAXTU0035496,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-04,VF3VCFCXTU0035497,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-04,VF3VPFEXTU0035498,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2026-04,VF3VCABXTU0035499,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2026-04,VF3VPADXTU0035500,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2026-04,VF3VCAEXTU0035501,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,west,35420
2026-04,VF3VPFBXTU0035502,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2026-04,VF3VPFAXTU0035503,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-04,VF3VPADXTU0035504,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-04,VF3VPACXTU0035505,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2026-04,VF3VPAAXTU0035506,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-04,VF3VPFAXTU0035507,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-04,VF3VPABXTU0035508,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-04,VF3VCAFXTU0035509,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,35420
2026-04,VF3VCFBXTU0035510,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2026-04,VF3VPABXTU0035511,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-04,VF3VCFAXTU0035512,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2026-04,VF3VCFBXTU0035513,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-04,VF3VPFDXTU0035514,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2026-04,VF3VPADXTU0035515,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2026-04,VF3VSAAXTU0035516,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2026-04,VF3VCFAXTU0035517,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2026-04,VF3VPFAXTU0035518,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2026-04,VF3VSABXTU0035519,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,43890
2026-04,VF3VCADXTU0035520,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2026-04,VF3VPACXTU0035521,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2026-04,VF3VSADXTU0035522,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,west,43890
2026-04,VF3VPFCXTU0035523,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2026-04,VF3VCFEXTU0035524,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,south,35420
2026-04,VF3VPACXTU0035525,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2026-04,VF3VCAAXTU0035526,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2026-04,VF3VCAEXTU0035527,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2026-04,VF3VCFDXTU0035528,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2026-04,VF3VSAAXTU0035529,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2026-04,VF3VCFAXTU0035530,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2026-04,VF3VCFBXTU0035531,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2026-04,VF3VSAFXTU0035532,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,43890
2026-04,VF3VPAFXTU0035533,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2026-04,VF3VCFFXTU0035534,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,35420
2026-04,VF3VPFDXTU0035535,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2026-04,VF3VPADXTU0035536,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2026-04,VF3VPFGXTU0035537,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2026-04,VF3VCFAXTU0035538,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2026-04,VF3VCAHXTU0035539,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2026-04,VF3VCFDXTU0035540,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2026-04,VF3VPFDXTU0035541,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2026-04,VF3VPFBXTU0035542,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-04,VF3VSFBXTU0035543,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2026-04,VF3VCAFXTU0035544,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2026-04,VF3VPAFXTU0035545,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2026-04,VF3VSFGXTU0035546,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,43890
2026-04,VF3VCFAXTU0035547,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2026-04,VF3VCAAXTU0035548,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2026-04,VF3VSFAXTU0035549,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2026-04,VF3VSFFXTU0035550,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,43890
2026-04,VF3VCFBXTU0035551,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2026-04,VF3VPABXTU0035552,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2026-04,VF3VCFBXTU0035553,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2026-04,VF3VSAAXTU0035554,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,43890
2026-04,VF3VPFAXTU0035555,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2026-04,VF3VCAGXTU0035556,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,35420
2026-04,VF3VCFBXTU0035557,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2026-04,VF3VCFDXTU0035558,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2026-04,VF3VSFCXTU0035559,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2026-04,VF3VPAFXTU0035560,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,38500
