prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-03,VF3VSAEXTU0033873,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,43890
2026-03,VF3VCADXTU0033874,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,southeast,35420
2026-03,VF3VCAAXTU0033875,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2026-03,VF3VPFFXTU0033876,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,38500
2026-03,VF3VPAEXTU0033877,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2026-03,VF3VCABXTU0033878,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2026-03,VF3VCFCXTU0033879,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-03,VF3VPFCXTU0033880,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2026-03,VF3VCADXTU0033881,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2026-03,VF3VPFGXTU0033882,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,38500
2026-03,VF3VPFBXTU0033883,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2026-03,VF3VCABXTU0033884,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2026-03,VF3VSFDXTU0033885,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,central,43890
2026-03,VF3VCFBXTU0033886,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2026-03,VF3VCADXTU0033887,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2026-03,VF3VCFEXTU0033888,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2026-03,VF3VSFAXTU0033889,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2026-03,VF3VPADXTU0033890,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2026-03,VF3VPADXTU0033891,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-03,VF3VCFHXTU0033892,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2026-03,VF3VCFFXTU0033893,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,35420
2026-03,VF3VSFCXTU0033894,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,43890
2026-03,VF3VPFAXTU0033895,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2026-03,VF3VCFCXTU0033896,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2026-03,VF3VPADXTU0033897,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2026-03,VF3VPACXTU0033898,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2026-03,VF3VPFCXTU0033899,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2026-03,VF3VPADXTU0033900,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-03,VF3VPAFXTU0033901,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,south,38500
2026-03,VF3VSFAXTU0033902,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2026-03,VF3VPACXTU0033903,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2026-03,VF3VPFDXTU0033904,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2026-03,VF3VPAAXTU0033905,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2026-03,VF3VPAAXTU0033906,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-03,VF3VCABXTU0033907,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2026-03,VF3VCFBXTU0033908,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-03,VF3VCFEXTU0033909,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2026-03,VF3VSFBXTU0033910,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2026-03,VF3VPFEXTU0033911,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2026-03,VF3VCAAXTU0033912,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2026-03,VF3VCAHXTU0033913,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2026-03,VF3VPFAXTU0033914,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-03,VF3VSABXTU0033915,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2026-03,VF3VPAAXTU0033916,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-03,VF3VPABXTU0033917,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-03,VF3VPAEXTU0033918,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2026-03,VF3VPFCXTU0033919,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2026-03,VF3VSFHXTU0033920,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,central,43890
2026-03,VF3VPAFXTU0033921,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2026-03,VF3VPAGXTU0033922,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,south,38500
2026-03,VF3VPAAXTU0033923,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2026-03,VF3VCFBXTU0033924,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-03,VF3VSABXTU0033925,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,43890
2026-03,VF3VPFHXTU0033926,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,northeast,38500
2026-03,VF3VCFCXTU0033927,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2026-03,VF3VPABXTU0033928,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2026-03,VF3VCACXTU0033929,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2026-03,VF3VSABXTU0033930,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,43890
2026-03,VF3VPAAXTU0033931,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2026-03,VF3VCFDXTU0033932,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2026-03,VF3VPACXTU0033933,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2026-03,VF3VCACXTU0033934,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2026-03,VF3VPFEXTU0033935,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2026-03,VF3VPACXTU0033936,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2026-03,VF3VPFEXTU0033937,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2026-03,VF3VPFAXTU0033938,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2026-03,VF3VCAAXTU0033939,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2026-03,VF3VPAFXTU0033940,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2026-03,VF3VCFHXTU0033941,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,35420
2026-03,VF3VPFFXTU0033942,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,west,38500
2026-03,VF3VCFFXTU0033943,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2026-03,VF3VCFAXTU0033944,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2026-03,VF3VSFDXTU0033945,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,west,43890
2026-03,VF3VPFAXTU0033946,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2026-03,VF3VPFCXTU0033947,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2026-03,VF3VSAEXTU0033948,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,43890
2026-03,VF3VCFCXTU0033949,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2026-03,VF3VCFCXTU0033950,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2026-03,VF3VCFFXTU0033951,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,35420
2026-03,VF3VCAHXTU0033952,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2026-03,VF3VCAEXTU0033953,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,west,35420
2026-03,VF3VCFAXTU0033954,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2026-03,VF3VCFGXTU0033955,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2026-03,VF3VCFCXTU0033956,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2026-03,VF3VPABXTU0033957,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2026-03,VF3VSFCXTU0033958,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,43890
2026-03,VF3VPFAXTU0033959,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-03,VF3VPFAXTU0033960,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2026-03,VF3VPFAXTU0033961,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-03,VF3VCACXTU0033962,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2026-03,VF3VPACXTU0033963,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2026-03,VF3VPFCXTU0033964,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2026-03,VF3VCFAXTU0033965,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2026-03,VF3VPAEXTU0033966,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2026-03,VF3VPFDXTU0033967,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2026-03,VF3VPFEXTU0033968,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2026-03,VF3VPFBXTU0033969,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2026-03,VF3VPFEXTU0033970,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2026-03,VF3VPAFXTU0033971,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,38500
2026-03,VF3VPAAXTU0033972,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2026-03,VF3VPFEXTU0033973,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2026-03,VF3VPFAXTU0033974,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2026-03,VF3VPAEXTU0033975,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2026-03,VF3VPAGXTU0033976,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,38500
2026-03,VF3VCABXTU0033977,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2026-03,VF3VPAEXTU0033978,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,38500
2026-03,VF3VPFHXTU0033979,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2026-03,VF3VPFEXTU0033980,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,38500
2026-03,VF3VCFHXTU0033981,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,northeast,35420
2026-03,VF3VPFDXTU0033982,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2026-03,VF3VCFAXTU0033983,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-03,VF3VPADXTU0033984,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2026-03,VF3VPFBXTU0033985,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2026-03,VF3VSFDXTU0033986,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,southeast,43890
2026-03,VF3VCFEXTU0033987,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2026-03,VF3VPACXTU0033988,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2026-03,VF3VPFAXTU0033989,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2026-03,VF3VCFDXTU0033990,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2026-03,VF3VSAFXTU0033991,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,43890
2026-03,VF3VPAAXTU0033992,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-03,VF3VSAEXTU0033993,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,43890
2026-03,VF3VCAEXTU0033994,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2026-03,VF3VCACXTU0033995,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2026-03,VF3VPACXTU0033996,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2026-03,VF3VCFAXTU0033997,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2026-03,VF3VCFCXTU0033998,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,35420
2026-03,VF3VSAEXTU0033999,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,43890
2026-03,VF3VPABXTU0034000,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2026-03,VF3VSAHXTU0034001,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,43890
2026-03,VF3VPABXTU0034002,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2026-03,VF3VCFCXTU0034003,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2026-03,VF3VCADXTU0034004,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2026-03,VF3VPADXTU0034005,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2026-03,VF3VPFAXTU0034006,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2026-03,VF3VCAHXTU0034007,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,35420
2026-03,VF3VPADXTU0034008,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-03,VF3VCFAXTU0034009,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2026-03,VF3VSAAXTU0034010,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,43890
2026-03,VF3VCFAXTU0034011,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2026-03,VF3VCAAXTU0034012,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2026-03,VF3VSABXTU0034013,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2026-03,VF3VSABXTU0034014,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,43890
2026-03,VF3VCFBXTU0034015,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-03,VF3VPAHXTU0034016,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,38500
2026-03,VF3VPFBXTU0034017,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-03,VF3VCAEXTU0034018,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,south,35420
2026-03,VF3VPAEXTU0034019,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2026-03,VF3VPFBXTU0034020,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2026-03,VF3VPFEXTU0034021,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2026-03,VF3VPFBXTU0034022,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-03,VF3VCFAXTU0034023,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2026-03,VF3VPACXTU0034024,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2026-03,VF3VPFEXTU0034025,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2026-03,VF3VCFAXTU0034026,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2026-03,VF3VPABXTU0034027,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-03,VF3VSFGXTU0034028,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,43890
2026-03,VF3VPFDXTU0034029,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2026-03,VF3VCAFXTU0034030,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,south,35420
2026-03,VF3VCABXTU0034031,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2026-03,VF3VCAGXTU0034032,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,35420
2026-03,VF3VPAGXTU0034033,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,38500
2026-03,VF3VPAAXTU0034034,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-03,VF3VCAFXTU0034035,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,central,35420
2026-03,VF3VCAGXTU0034036,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,west,35420
2026-03,VF3VCFBXTU0034037,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-03,VF3VPAAXTU0034038,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2026-03,VF3VCFCXTU0034039,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2026-03,VF3VCFEXTU0034040,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2026-03,VF3VPABXTU0034041,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2026-03,VF3VSABXTU0034042,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2026-03,VF3VPABXTU0034043,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2026-03,VF3VCFBXTU0034044,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-03,VF3VSFCXTU0034045,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2026-03,VF3VCFGXTU0034046,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,35420
2026-03,VF3VPADXTU0034047,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2026-03,VF3VCFBXTU0034048,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2026-03,VF3VPAAXTU0034049,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2026-03,VF3VPABXTU0034050,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-03,VF3VPFEXTU0034051,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2026-03,VF3VCFDXTU0034052,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2026-03,VF3VPFDXTU0034053,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2026-03,VF3VPFGXTU0034054,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2026-03,VF3VPFBXTU0034055,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-03,VF3VSAEXTU0034056,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,43890
2026-03,VF3VPFAXTU0034057,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2026-03,VF3VPFCXTU0034058,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-03,VF3VPFEXTU0034059,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2026-03,VF3VCFBXTU0034060,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-03,VF3VSAAXTU0034061,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,43890
2026-03,VF3VCACXTU0034062,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2026-03,VF3VSFFXTU0034063,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,43890
2026-03,VF3VCAHXTU0034064,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,south,35420
2026-03,VF3VPFEXTU0034065,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2026-03,VF3VPFBXTU0034066,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2026-03,VF3VCFFXTU0034067,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2026-03,VF3VCABXTU0034068,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2026-03,VF3VPACXTU0034069,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2026-03,VF3VPFCXTU0034070,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2026-03,VF3VPABXTU0034071,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2026-03,VF3VPFEXTU0034072,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,northeast,38500
2026-03,VF3VPFHXTU0034073,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2026-03,VF3VSACXTU0034074,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,43890
2026-03,VF3VCFBXTU0034075,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,35420
2026-03,VF3VPFCXTU0034076,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-03,VF3VPFBXTU0034077,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-03,VF3VPABXTU0034078,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2026-03,VF3VCFCXTU0034079,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2026-03,VF3VSFAXTU0034080,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2026-03,VF3VCAAXTU0034081,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2026-03,VF3VPAFXTU0034082,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2026-03,VF3VSFAXTU0034083,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2026-03,VF3VSABXTU0034084,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,43890
2026-03,VF3VCFDXTU0034085,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2026-03,VF3VCAEXTU0034086,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2026-03,VF3VCFGXTU0034087,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,35420
2026-03,VF3VCFBXTU0034088,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-03,VF3VCFAXTU0034089,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2026-03,VF3VCAEXTU0034090,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2026-03,VF3VCFEXTU0034091,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2026-03,VF3VPFHXTU0034092,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,38500
2026-03,VF3VSFAXTU0034093,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
