prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-01,VF3VPAAXSU0015265,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-01,VF3VPAGXSU0015266,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,38500
2025-01,VF3VPAAXSU0015267,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-01,VF3VSFAXSU0015268,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2025-01,VF3VCFBXSU0015269,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-01,VF3VCFDXSU0015270,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2025-01,VF3VCAFXSU0015271,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2025-01,VF3VCACXSU0015272,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2025-01,VF3VCFGXSU0015273,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,35420
2025-01,VF3VPFHXSU0015274,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2025-01,VF3VCFAXSU0015275,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-01,VF3VPAAXSU0015276,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-01,VF3VCABXSU0015277,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2025-01,VF3VCFDXSU0015278,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2025-01,VF3VPAHXSU0015279,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,central,38500
2025-01,VF3VPFAXSU0015280,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-01,VF3VPFDXSU0015281,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2025-01,VF3VSAEXSU0015282,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,43890
2025-01,VF3VSACXSU0015283,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,43890
2025-01,VF3VCACXSU0015284,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2025-01,VF3VPFHXSU0015285,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,38500
2025-01,VF3VPFCXSU0015286,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-01,VF3VCFCXSU0015287,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2025-01,VF3VSFFXSU0015288,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,43890
2025-01,VF3VCABXSU0015289,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2025-01,VF3VPAGXSU0015290,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,38500
2025-01,VF3VCAAXSU0015291,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-01,VF3VPACXSU0015292,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2025-01,VF3VPACXSU0015293,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2025-01,VF3VPFCXSU0015294,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-01,VF3VCFAXSU0015295,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-01,VF3VPFGXSU0015296,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2025-01,VF3VCADXSU0015297,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2025-01,VF3VPFCXSU0015298,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2025-01,VF3VSFCXSU0015299,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,43890
2025-01,VF3VCACXSU0015300,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-01,VF3VCACXSU0015301,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-01,VF3VPADXSU0015302,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2025-01,VF3VPAHXSU0015303,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,38500
2025-01,VF3VCFBXSU0015304,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-01,VF3VCFCXSU0015305,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-01,VF3VCFAXSU0015306,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-01,VF3VPFBXSU0015307,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-01,VF3VCFHXSU0015308,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,west,35420
2025-01,VF3VCFHXSU0015309,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,35420
2025-01,VF3VPACXSU0015310,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2025-01,VF3VCFAXSU0015311,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-01,VF3VSAAXSU0015312,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2025-01,VF3VCFCXSU0015313,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-01,VF3VPFBXSU0015314,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-01,VF3VCFGXSU0015315,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,central,35420
2025-01,VF3VPAFXSU0015316,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,38500
2025-01,VF3VPAFXSU0015317,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,38500
2025-01,VF3VCFCXSU0015318,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-01,VF3VPAAXSU0015319,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-01,VF3VPAAXSU0015320,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-01,VF3VCAAXSU0015321,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-01,VF3VCFGXSU0015322,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2025-01,VF3VPFAXSU0015323,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-01,VF3VPFEXSU0015324,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2025-01,VF3VPFBXSU0015325,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-01,VF3VCFDXSU0015326,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2025-01,VF3VCFAXSU0015327,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-01,VF3VPFCXSU0015328,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-01,VF3VCABXSU0015329,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2025-01,VF3VPFGXSU0015330,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,38500
2025-01,VF3VCAFXSU0015331,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,35420
2025-01,VF3VSACXSU0015332,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,43890
2025-01,VF3VCFDXSU0015333,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2025-01,VF3VPFCXSU0015334,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-01,VF3VCFAXSU0015335,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-01,VF3VCFDXSU0015336,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2025-01,VF3VSABXSU0015337,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2025-01,VF3VCFGXSU0015338,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2025-01,VF3VCAHXSU0015339,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,south,35420
2025-01,VF3VPFHXSU0015340,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,northeast,38500
2025-01,VF3VCABXSU0015341,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2025-01,VF3VPAFXSU0015342,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2025-01,VF3VCFAXSU0015343,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-01,VF3VSABXSU0015344,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,43890
2025-01,VF3VPAHXSU0015345,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,south,38500
2025-01,VF3VPFBXSU0015346,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-01,VF3VPACXSU0015347,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2025-01,VF3VPFBXSU0015348,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-01,VF3VSFFXSU0015349,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,central,43890
2025-01,VF3VCFCXSU0015350,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2025-01,VF3VCFBXSU0015351,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-01,VF3VCFBXSU0015352,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-01,VF3VPACXSU0015353,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2025-01,VF3VPAAXSU0015354,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2025-01,VF3VPFAXSU0015355,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-01,VF3VPACXSU0015356,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2025-01,VF3VSFDXSU0015357,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,southeast,43890
2025-01,VF3VCFAXSU0015358,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2025-01,VF3VPFBXSU0015359,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-01,VF3VPAAXSU0015360,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-01,VF3VSAHXSU0015361,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,43890
2025-01,VF3VCABXSU0015362,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2025-01,VF3VSFAXSU0015363,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,43890
2025-01,VF3VCAAXSU0015364,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-01,VF3VSAAXSU0015365,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2025-01,VF3VSFBXSU0015366,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,43890
2025-01,VF3VPACXSU0015367,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2025-01,VF3VCADXSU0015368,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,central,35420
2025-01,VF3VCFBXSU0015369,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2025-01,VF3VCFHXSU0015370,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,35420
2025-01,VF3VCAAXSU0015371,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-01,VF3VSFAXSU0015372,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2025-01,VF3VCACXSU0015373,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-01,VF3VCFCXSU0015374,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-01,VF3VPFAXSU0015375,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-01,VF3VPAAXSU0015376,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-01,VF3VCAAXSU0015377,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2025-01,VF3VCAAXSU0015378,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-01,VF3VSFBXSU0015379,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,43890
2025-01,VF3VCFFXSU0015380,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,35420
2025-01,VF3VPFBXSU0015381,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-01,VF3VCABXSU0015382,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-01,VF3VCAAXSU0015383,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-01,VF3VCFHXSU0015384,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,northeast,35420
2025-01,VF3VCFBXSU0015385,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2025-01,VF3VPFFXSU0015386,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2025-01,VF3VPABXSU0015387,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2025-01,VF3VPAFXSU0015388,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,38500
2025-01,VF3VPFCXSU0015389,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2025-01,VF3VSAFXSU0015390,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,west,43890
2025-01,VF3VSFHXSU0015391,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,central,43890
2025-01,VF3VCFAXSU0015392,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-01,VF3VSAAXSU0015393,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2025-01,VF3VPAAXSU0015394,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-01,VF3VCAAXSU0015395,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2025-01,VF3VSAAXSU0015396,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2025-01,VF3VCFDXSU0015397,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2025-01,VF3VSAAXSU0015398,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,43890
2025-01,VF3VSAAXSU0015399,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2025-01,VF3VSACXSU0015400,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,43890
2025-01,VF3VSFBXSU0015401,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2025-01,VF3VCFEXSU0015402,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2025-01,VF3VPFGXSU0015403,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,central,38500
2025-01,VF3VCFCXSU0015404,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-01,VF3VPFCXSU0015405,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-01,VF4ASFGXSU0015406,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,US-SV,south,67146
2025-01,VF4APADXSU0015407,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,northeast,58900
2025-01,VF4ASFCXSU0015408,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,US-SV,south,67146
2025-01,VF4APAEXSU0015409,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,US-SV,central,58900
2025-01,VF4APABXSU0015410,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2025-01,VF4APFBXSU0015411,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,south,58900
2025-01,VF4ASABXSU0015412,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,south,67146
2025-01,VF4ACAAXSU0015413,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,southeast,54188
2025-01,VF4ASFAXSU0015414,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,US-SV,south,67146
2025-01,VF4ACADXSU0015415,AUR,2025,AUR-AI,롱레인지,AWD,실버,US-SV,south,54188
2025-01,VF4ACACXSU0015416,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,US-SV,west,54188
2025-01,VF4ACAGXSU0015417,AUR,2025,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,US-SV,west,54188
2025-01,VF4ACADXSU0015418,AUR,2025,AUR-AI,롱레인지,AWD,실버,US-SV,west,54188
2025-01,VF4APAAXSU0015419,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2025-01,VF4ACFDXSU0015420,AUR,2025,AUR-AI,롱레인지,FWD,실버,US-SV,southeast,54188
2025-01,VF4APFAXSU0015421,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,central,58900
2025-01,VF4APAEXSU0015422,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,US-SV,west,58900
2025-01,VF4ACAFXSU0015423,AUR,2025,AUR-AI,스탠다드 레인지,AWD,선셋 레드,US-SV,west,54188
2025-01,VF4ACAHXSU0015424,AUR,2025,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,US-SV,northeast,54188
2025-01,VF4APAAXSU0015425,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,west,58900
2025-01,VF4APACXSU0015426,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,west,58900
2025-01,VF4ACFCXSU0015427,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,US-SV,northeast,54188
2025-01,VF4APFEXSU0015428,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,US-SV,northeast,58900
2025-01,VF4ASFAXSU0015429,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,US-SV,southeast,67146
2025-01,VF4APFAXSU0015430,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,west,58900
2025-01,VF4APABXSU0015431,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,south,58900
2025-01,VF4APABXSU0015432,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,west,58900
2025-01,VF4ACFBXSU0015433,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,west,54188
2025-01,VF4APFBXSU0015434,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,58900
2025-01,VF4ASACXSU0015435,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,US-SV,west,67146
2025-01,VF4APAFXSU0015436,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,US-SV,northeast,58900
2025-01,VF4ACAAXSU0015437,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,northeast,54188
2025-01,VF4APAAXSU0015438,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,US-SV,northeast,58900
2025-01,VF4ASAAXSU0015439,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,northeast,67146
2025-01,VF4APADXSU0015440,AUR,2025,AUR-RA,롱레인지,AWD,실버,US-SV,southeast,58900
2025-01,VF4APFFXSU0015441,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,US-SV,west,58900
2025-01,VF4APADXSU0015442,AUR,2025,AUR-RA,롱레인지,AWD,실버,US-SV,west,58900
2025-01,VF4ACFHXSU0015443,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,US-SV,west,54188
2025-01,VF4APACXSU0015444,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,west,58900
2025-01,VF4ACFBXSU0015445,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,south,54188
2025-01,VF4ACFAXSU0015446,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,southeast,54188
2025-01,VF4APAAXSU0015447,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,west,58900
2025-01,VF4APFFXSU0015448,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,US-SV,south,58900
2025-01,VF4ACAAXSU0015449,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,US-SV,northeast,54188
2025-01,VF4ASABXSU0015450,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,67146
2025-01,VF4ACACXSU0015451,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,west,54188
2025-01,VF4ACAGXSU0015452,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,US-SV,northeast,54188
2025-01,VF4ACABXSU0015453,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,54188
2025-01,VF4APFEXSU0015454,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,US-SV,northeast,58900
2025-01,VF4APABXSU0015455,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2025-01,VF4ASFFXSU0015456,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,US-SV,south,67146
2025-01,VF4ACACXSU0015457,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,northeast,54188
2025-01,VF4ASFEXSU0015458,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,US-SV,northeast,67146
2025-01,VF4APAEXSU0015459,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,US-SV,southeast,58900
2025-01,VF4ASFAXSU0015460,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,US-SV,southeast,67146
2025-01,VF4APAAXSU0015461,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,southeast,58900
2025-01,VF4APFCXSU0015462,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,US-SV,southeast,58900
2025-01,VF4ACADXSU0015463,AUR,2025,AUR-AI,롱레인지,AWD,실버,US-SV,southeast,54188
2025-01,VF4APFCXSU0015464,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,central,58900
2025-01,VF4ACFEXSU0015465,AUR,2025,AUR-AI,스탠다드 레인지,FWD,오션 블루,US-SV,south,54188
2025-01,VF4ACFDXSU0015466,AUR,2025,AUR-AI,스탠다드 레인지,FWD,실버,US-SV,west,54188
2025-01,VF4APFGXSU0015467,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,US-SV,south,58900
2025-01,VF4APFAXSU0015468,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,west,58900
2025-01,VF4ASFGXSU0015469,AUR,2025,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,US-SV,southeast,67146
2025-01,VF4APFAXSU0015470,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,southeast,58900
2025-01,VF4APFAXSU0015471,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,west,58900
2025-01,VF4ACFGXSU0015472,AUR,2025,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,US-SV,southeast,54188
2025-01,VF4ACAFXSU0015473,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,US-SV,west,54188
2025-01,VF4ASAEXSU0015474,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,US-SV,west,67146
2025-01,VF4ACFAXSU0015475,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,southeast,54188
2025-01,VF4APAGXSU0015476,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,US-SV,west,58900
2025-01,VF4APAGXSU0015477,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,US-SV,northeast,58900
2025-01,VF4ACFAXSU0015478,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,south,54188
2025-01,VF4ACACXSU0015479,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,southeast,54188
2025-01,VF4ACABXSU0015480,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,southeast,54188
2025-01,VF4APAFXSU0015481,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,US-SV,northeast,58900
2025-01,VF4APFAXSU0015482,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,northeast,58900
2025-01,VF4APFEXSU0015483,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,US-SV,west,58900
2025-01,VF4ACAAXSU0015484,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,northeast,54188
2025-01,VF4ACABXSU0015485,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,54188
2025-01,VF4APFBXSU0015486,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,58900
