prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-05,VF3VSACXRU0004975,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,43890
2024-05,VF3VPFCXRU0004976,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2024-05,VF3VPAFXRU0004977,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2024-05,VF3VPFAXRU0004978,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-05,VF3VCFFXRU0004979,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,35420
2024-05,VF3VPAEXRU0004980,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2024-05,VF3VPADXRU0004981,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2024-05,VF3VPFCXRU0004982,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2024-05,VF3VSFCXRU0004983,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2024-05,VF3VPACXRU0004984,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-05,VF3VCAGXRU0004985,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,35420
2024-05,VF3VCABXRU0004986,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-05,VF3VSFBXRU0004987,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,43890
2024-05,VF3VPFDXRU0004988,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2024-05,VF3VCAAXRU0004989,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-05,VF3VCFBXRU0004990,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2024-05,VF3VPFAXRU0004991,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-05,VF3VCFAXRU0004992,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2024-05,VF3VCAGXRU0004993,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,35420
2024-05,VF3VSFBXRU0004994,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2024-05,VF3VPFBXRU0004995,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-05,VF3VPFCXRU0004996,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-05,VF3VSFDXRU0004997,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,southeast,43890
2024-05,VF3VPFAXRU0004998,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-05,VF3VCAAXRU0004999,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-05,VF3VCACXRU0005000,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2024-05,VF3VCACXRU0005001,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2024-05,VF3VCACXRU0005002,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2024-05,VF3VPFBXRU0005003,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-05,VF3VPFCXRU0005004,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2024-05,VF3VPFDXRU0005005,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2024-05,VF3VPFBXRU0005006,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2024-05,VF3VCACXRU0005007,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2024-05,VF3VSABXRU0005008,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,43890
2024-05,VF3VPFFXRU0005009,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2024-05,VF3VCFBXRU0005010,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2024-05,VF3VCFCXRU0005011,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2024-05,VF3VPFDXRU0005012,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2024-05,VF3VCFDXRU0005013,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2024-05,VF3VPFAXRU0005014,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-05,VF3VSAHXRU0005015,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,43890
2024-05,VF3VCAEXRU0005016,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,35420
2024-05,VF3VCFCXRU0005017,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-05,VF3VCFCXRU0005018,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2024-05,VF3VPACXRU0005019,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-05,VF3VCFAXRU0005020,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-05,VF3VCFBXRU0005021,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2024-05,VF3VPFAXRU0005022,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-05,VF3VCFCXRU0005023,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-05,VF3VPABXRU0005024,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-05,VF3VCAFXRU0005025,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2024-05,VF3VCFDXRU0005026,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2024-05,VF3VCAEXRU0005027,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2024-05,VF3VCFAXRU0005028,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2024-05,VF3VPAAXRU0005029,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-05,VF3VSFCXRU0005030,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2024-05,VF3VCFCXRU0005031,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-05,VF3VPABXRU0005032,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-05,VF3VCFAXRU0005033,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-05,VF3VCFBXRU0005034,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-05,VF3VPFAXRU0005035,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-05,VF3VPABXRU0005036,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2024-05,VF3VCFGXRU0005037,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,35420
2024-05,VF3VSFFXRU0005038,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,43890
2024-05,VF3VCFBXRU0005039,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-05,VF3VSAAXRU0005040,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2024-05,VF3VPFEXRU0005041,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2024-05,VF3VCFBXRU0005042,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-05,VF3VPAAXRU0005043,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2024-05,VF3VPABXRU0005044,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-05,VF3VCFDXRU0005045,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2024-05,VF3VCADXRU0005046,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2024-05,VF3VCAAXRU0005047,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-05,VF3VSFDXRU0005048,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2024-05,VF3VCAEXRU0005049,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,west,35420
2024-05,VF3VCADXRU0005050,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2024-05,VF3VCFBXRU0005051,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-05,VF3VSABXRU0005052,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2024-05,VF3VPACXRU0005053,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-05,VF3VPFDXRU0005054,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2024-05,VF3VPABXRU0005055,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-05,VF3VCADXRU0005056,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,central,35420
2024-05,VF3VPFBXRU0005057,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2024-05,VF3VPACXRU0005058,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2024-05,VF3VPFGXRU0005059,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,38500
2024-05,VF3VPFDXRU0005060,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2024-05,VF3VCFCXRU0005061,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-05,VF3VCADXRU0005062,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2024-05,VF3VPAAXRU0005063,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-05,VF3VCAGXRU0005064,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,west,35420
2024-05,VF3VCAAXRU0005065,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2024-05,VF3VPAAXRU0005066,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2024-05,VF3VSFEXRU0005067,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,43890
2024-05,VF3VPABXRU0005068,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-05,VF3VSFAXRU0005069,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2024-05,VF3VCABXRU0005070,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2024-05,VF3VCABXRU0005071,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-05,VF3VSFBXRU0005072,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,43890
2024-05,VF3VPADXRU0005073,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2024-05,VF3VSACXRU0005074,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,43890
2024-05,VF3VCFDXRU0005075,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2024-05,VF3VPFBXRU0005076,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-05,VF3VCAAXRU0005077,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2024-05,VF3VPFBXRU0005078,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2024-05,VF3VPFDXRU0005079,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2024-05,VF3VCAEXRU0005080,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2024-05,VF3VSAAXRU0005081,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-05,VF3VCFCXRU0005082,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2024-05,VF3VPAEXRU0005083,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2024-05,VF3VPABXRU0005084,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-05,VF3VCAAXRU0005085,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-05,VF3VCFGXRU0005086,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,35420
2024-05,VF3VCFDXRU0005087,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2024-05,VF3VSFFXRU0005088,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,43890
2024-05,VF3VCFBXRU0005089,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-05,VF3VSAAXRU0005090,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2024-05,VF3VPFDXRU0005091,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2024-05,VF3VCFCXRU0005092,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-05,VF3VPFCXRU0005093,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2024-05,VF3VSFDXRU0005094,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,southeast,43890
2024-05,VF3VPFDXRU0005095,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2024-05,VF3VCAAXRU0005096,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2024-05,VF3VCAGXRU0005097,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,northeast,35420
2024-05,VF3VPFEXRU0005098,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-05,VF3VPFHXRU0005099,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2024-05,VF3VPFBXRU0005100,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2024-05,VF3VPFAXRU0005101,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-05,VF3VPFBXRU0005102,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-05,VF3VSABXRU0005103,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2024-05,VF3VCAAXRU0005104,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2024-05,VF3VPABXRU0005105,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-05,VF3VPAGXRU0005106,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,38500
2024-05,VF3VCFCXRU0005107,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2024-05,VF3VCFCXRU0005108,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2024-05,VF3VSAGXRU0005109,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,43890
2024-05,VF3VPFEXRU0005110,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-05,VF3VPFHXRU0005111,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,38500
2024-05,VF3VCFAXRU0005112,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2024-05,VF3VCAAXRU0005113,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2024-05,VF3VCAAXRU0005114,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2024-05,VF3VSAAXRU0005115,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2024-05,VF3VSABXRU0005116,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,43890
2024-05,VF3VPAGXRU0005117,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,38500
2024-05,VF3VPADXRU0005118,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-05,VF3VCAEXRU0005119,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2024-05,VF3VCABXRU0005120,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-05,VF3VPFBXRU0005121,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2024-05,VF3VCFGXRU0005122,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,35420
2024-05,VF3VCFAXRU0005123,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2024-05,VF3VCFHXRU0005124,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,west,35420
2024-05,VF3VCAFXRU0005125,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,35420
2024-05,VF3VCABXRU0005126,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-05,VF3VCFFXRU0005127,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2024-05,VF3VCFAXRU0005128,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2024-05,VF3VPFAXRU0005129,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-05,VF3VPADXRU0005130,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2024-05,VF3VSABXRU0005131,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2024-05,VF3VCFAXRU0005132,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-05,VF3VPABXRU0005133,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-05,VF3VPAGXRU0005134,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,38500
2024-05,VF3VPFBXRU0005135,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2024-05,VF3VCABXRU0005136,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-05,VF3VCFAXRU0005137,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-05,VF3VPACXRU0005138,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-05,VF3VPAEXRU0005139,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,38500
2024-05,VF3VPFFXRU0005140,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2024-05,VF3VCFAXRU0005141,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-05,VF3VCFHXRU0005142,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,35420
2024-05,VF3VPAFXRU0005143,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2024-05,VF3VCFHXRU0005144,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,central,35420
2024-05,VF3VCFCXRU0005145,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2024-05,VF3VCFAXRU0005146,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2024-05,VF3VPFBXRU0005147,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-05,VF3VSABXRU0005148,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2024-05,VF3VPABXRU0005149,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-05,VF3VPABXRU0005150,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-05,VF3VPAAXRU0005151,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-05,VF3VCABXRU0005152,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2024-05,VF3VPFEXRU0005153,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-05,VF3VPABXRU0005154,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2024-05,VF3VCAAXRU0005155,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-05,VF3VCAGXRU0005156,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,west,35420
2024-05,VF3VPFCXRU0005157,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2024-05,VF3VCAHXRU0005158,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,35420
2024-05,VF3VPFBXRU0005159,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-05,VF3VSADXRU0005160,VST,2024,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2024-05,VF3VPAAXRU0005161,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2024-05,VF3VSAGXRU0005162,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,43890
2024-05,VF3VCAEXRU0005163,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2024-05,VF3VPFBXRU0005164,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-05,VF3VCADXRU0005165,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2024-05,VF3VSFBXRU0005166,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,43890
2024-05,VF3VSFAXRU0005167,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2024-05,VF3VPFHXRU0005168,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,central,38500
2024-05,VF3VSACXRU0005169,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,43890
2024-05,VF3VSAAXRU0005170,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2024-05,VF3VPACXRU0005171,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-05,VF3VPFDXRU0005172,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2024-05,VF3VPFDXRU0005173,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2024-05,VF3VPACXRU0005174,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2024-05,VF3VPAFXRU0005175,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2024-05,VF3VPAHXRU0005176,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,38500
2024-05,VF3VCFFXRU0005177,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2024-05,VF3VPABXRU0005178,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2024-05,VF3VCFAXRU0005179,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2024-05,VF3VCAEXRU0005180,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,35420
2024-05,VF3VCFAXRU0005181,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2024-05,VF3VCFBXRU0005182,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-05,VF3VCABXRU0005183,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-05,VF3VPAEXRU0005184,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2024-05,VF3VCFAXRU0005185,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2024-05,VF3VCFCXRU0005186,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2024-05,VF3VPAEXRU0005187,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,38500
2024-05,VF3VPAHXRU0005188,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,38500
2024-05,VF3VPFDXRU0005189,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2024-05,VF3VPACXRU0005190,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-05,VF3VPABXRU0005191,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2024-05,VF3VCFAXRU0005192,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-05,VF3VCFAXRU0005193,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-05,VF3VCFBXRU0005194,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-05,VF3VCAAXRU0005195,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
