prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-07,VF3VSADXRU0007643,VST,2024,VST-TR,2.5 가솔린,AWD,실버,US-GA,south,43890
2024-07,VF3VPABXRU0007644,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-07,VF3VSFHXRU0007645,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,43890
2024-07,VF3VPAEXRU0007646,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,central,38500
2024-07,VF3VPFDXRU0007647,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2024-07,VF3VCFDXRU0007648,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2024-07,VF3VPADXRU0007649,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2024-07,VF3VPAAXRU0007650,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-07,VF3VPFCXRU0007651,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2024-07,VF3VPFBXRU0007652,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-07,VF3VCFAXRU0007653,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2024-07,VF3VSFDXRU0007654,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2024-07,VF3VCFAXRU0007655,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2024-07,VF3VCAAXRU0007656,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-07,VF3VPFHXRU0007657,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2024-07,VF3VSAAXRU0007658,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-07,VF3VCAAXRU0007659,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-07,VF3VCADXRU0007660,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2024-07,VF3VSFBXRU0007661,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,43890
2024-07,VF3VSFDXRU0007662,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2024-07,VF3VSAFXRU0007663,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,43890
2024-07,VF3VSFCXRU0007664,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2024-07,VF3VCFAXRU0007665,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2024-07,VF3VPABXRU0007666,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2024-07,VF3VSFAXRU0007667,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2024-07,VF3VPFAXRU0007668,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-07,VF3VPFAXRU0007669,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2024-07,VF3VPFGXRU0007670,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,38500
2024-07,VF3VCAAXRU0007671,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2024-07,VF3VPFFXRU0007672,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,central,38500
2024-07,VF3VPADXRU0007673,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2024-07,VF3VCFDXRU0007674,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2024-07,VF3VPAEXRU0007675,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,south,38500
2024-07,VF3VPFAXRU0007676,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-07,VF3VPABXRU0007677,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2024-07,VF3VCFAXRU0007678,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-07,VF3VPFBXRU0007679,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-07,VF3VSFFXRU0007680,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,central,43890
2024-07,VF3VSFBXRU0007681,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2024-07,VF3VCAAXRU0007682,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-07,VF3VCFBXRU0007683,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-07,VF3VPADXRU0007684,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2024-07,VF3VCFDXRU0007685,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2024-07,VF3VCFAXRU0007686,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2024-07,VF3VPFEXRU0007687,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2024-07,VF3VPACXRU0007688,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-07,VF3VSFDXRU0007689,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,central,43890
2024-07,VF3VPFGXRU0007690,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,38500
2024-07,VF3VSAGXRU0007691,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,central,43890
2024-07,VF3VPFDXRU0007692,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2024-07,VF3VCFCXRU0007693,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2024-07,VF3VCFBXRU0007694,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-07,VF3VCFCXRU0007695,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2024-07,VF3VCFFXRU0007696,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2024-07,VF3VCAAXRU0007697,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-07,VF3VCFBXRU0007698,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2024-07,VF3VPFCXRU0007699,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2024-07,VF3VCAAXRU0007700,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2024-07,VF3VPABXRU0007701,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-07,VF3VSFGXRU0007702,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,43890
2024-07,VF3VPFCXRU0007703,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2024-07,VF3VCFBXRU0007704,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-07,VF3VCAAXRU0007705,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-07,VF3VPFFXRU0007706,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,west,38500
2024-07,VF3VPFDXRU0007707,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2024-07,VF3VCFDXRU0007708,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2024-07,VF3VSFAXRU0007709,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2024-07,VF3VPAFXRU0007710,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-07,VF3VPFCXRU0007711,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2024-07,VF3VCAFXRU0007712,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,35420
2024-07,VF3VPFAXRU0007713,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-07,VF3VPFBXRU0007714,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-07,VF3VPACXRU0007715,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-07,VF3VPAAXRU0007716,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2024-07,VF3VCACXRU0007717,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2024-07,VF3VCFEXRU0007718,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2024-07,VF3VSFDXRU0007719,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,southeast,43890
2024-07,VF3VSAHXRU0007720,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,43890
2024-07,VF3VSFFXRU0007721,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,43890
2024-07,VF3VCFEXRU0007722,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2024-07,VF3VPACXRU0007723,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2024-07,VF3VCACXRU0007724,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2024-07,VF3VCAHXRU0007725,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,central,35420
2024-07,VF3VCAAXRU0007726,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-07,VF3VCFFXRU0007727,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,central,35420
2024-07,VF3VPADXRU0007728,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2024-07,VF3VCAAXRU0007729,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2024-07,VF3VCFFXRU0007730,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2024-07,VF3VPFAXRU0007731,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-07,VF3VPAAXRU0007732,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2024-07,VF3VSFAXRU0007733,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2024-07,VF3VPFCXRU0007734,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2024-07,VF3VCACXRU0007735,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2024-07,VF3VPFCXRU0007736,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2024-07,VF3VCFAXRU0007737,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-07,VF3VCAHXRU0007738,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,south,35420
2024-07,VF3VPAGXRU0007739,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,38500
2024-07,VF3VCACXRU0007740,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2024-07,VF3VPAFXRU0007741,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-07,VF3VPAAXRU0007742,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-07,VF3VPFBXRU0007743,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-07,VF3VPAEXRU0007744,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,38500
2024-07,VF3VCFAXRU0007745,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2024-07,VF3VCFCXRU0007746,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2024-07,VF3VCFCXRU0007747,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-07,VF3VCABXRU0007748,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2024-07,VF3VPFAXRU0007749,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-07,VF3VCFCXRU0007750,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2024-07,VF3VPFAXRU0007751,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-07,VF3VCABXRU0007752,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2024-07,VF3VCFBXRU0007753,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2024-07,VF3VPABXRU0007754,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-07,VF3VPAAXRU0007755,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-07,VF3VCFHXRU0007756,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,35420
2024-07,VF3VPAAXRU0007757,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2024-07,VF3VSAEXRU0007758,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,43890
2024-07,VF3VPAAXRU0007759,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-07,VF3VCABXRU0007760,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2024-07,VF3VSAFXRU0007761,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,43890
2024-07,VF3VPAFXRU0007762,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-07,VF3VSFDXRU0007763,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,central,43890
2024-07,VF3VPFCXRU0007764,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2024-07,VF3VPFAXRU0007765,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-07,VF3VCFAXRU0007766,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-07,VF3VCAEXRU0007767,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2024-07,VF3VPABXRU0007768,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-07,VF3VCFBXRU0007769,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-07,VF3VSFAXRU0007770,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2024-07,VF3VPFDXRU0007771,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2024-07,VF3VPAAXRU0007772,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-07,VF3VCFCXRU0007773,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2024-07,VF3VCFAXRU0007774,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-07,VF3VPFCXRU0007775,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2024-07,VF3VSFAXRU0007776,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2024-07,VF3VCFCXRU0007777,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2024-07,VF3VCABXRU0007778,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2024-07,VF3VSFFXRU0007779,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,south,43890
2024-07,VF3VPFFXRU0007780,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2024-07,VF3VSFGXRU0007781,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,43890
2024-07,VF3VPFDXRU0007782,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2024-07,VF3VCFBXRU0007783,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-07,VF3VCAAXRU0007784,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-07,VF3VSAAXRU0007785,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2024-07,VF3VCAEXRU0007786,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2024-07,VF3VPFHXRU0007787,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2024-07,VF3VCABXRU0007788,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-07,VF3VSAAXRU0007789,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-07,VF3VCABXRU0007790,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2024-07,VF3VCAAXRU0007791,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-07,VF3VCADXRU0007792,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2024-07,VF3VPFAXRU0007793,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-07,VF3VSAEXRU0007794,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,central,43890
2024-07,VF3VPFCXRU0007795,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2024-07,VF3VCFDXRU0007796,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-07,VF3VPACXRU0007797,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2024-07,VF3VPFEXRU0007798,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2024-07,VF3VPFCXRU0007799,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2024-07,VF3VCFEXRU0007800,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2024-07,VF3VCFAXRU0007801,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-07,VF3VPADXRU0007802,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2024-07,VF3VCACXRU0007803,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2024-07,VF4APFBXRU0007804,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,west,58900
2024-07,VF4APFAXRU0007805,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,south,58900
2024-07,VF4ACAEXRU0007806,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,US-SV,south,54188
2024-07,VF4ACABXRU0007807,AUR,2024,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,54188
2024-07,VF4APAEXRU0007808,AUR,2024,AUR-RA,스탠다드 레인지,AWD,오션 블루,US-SV,southeast,58900
2024-07,VF4ASFAXRU0007809,AUR,2024,AUR-MA,롱레인지,FWD,스노우 화이트,US-SV,west,67146
2024-07,VF4ACAEXRU0007810,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,US-SV,west,54188
2024-07,VF4APADXRU0007811,AUR,2024,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,south,58900
2024-07,VF4ACACXRU0007812,AUR,2024,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,central,54188
2024-07,VF4APFDXRU0007813,AUR,2024,AUR-RA,롱레인지,FWD,실버,US-SV,southeast,58900
2024-07,VF4ACFAXRU0007814,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,northeast,54188
2024-07,VF4APFFXRU0007815,AUR,2024,AUR-RA,롱레인지,FWD,선셋 레드,US-SV,west,58900
2024-07,VF4ASFCXRU0007816,AUR,2024,AUR-MA,롱레인지,FWD,스틸 그레이,US-SV,northeast,67146
2024-07,VF4APABXRU0007817,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,west,58900
2024-07,VF4ASAEXRU0007818,AUR,2024,AUR-MA,스탠다드 레인지,AWD,오션 블루,US-SV,west,67146
2024-07,VF4ASAAXRU0007819,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,US-SV,west,67146
2024-07,VF4ACABXRU0007820,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,southeast,54188
2024-07,VF4ACFAXRU0007821,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,west,54188
2024-07,VF4ACACXRU0007822,AUR,2024,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,west,54188
2024-07,VF4APABXRU0007823,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2024-07,VF4ASFGXRU0007824,AUR,2024,AUR-MA,롱레인지,FWD,포레스트 그린,US-SV,south,67146
2024-07,VF4ASABXRU0007825,AUR,2024,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,south,67146
2024-07,VF4ACFDXRU0007826,AUR,2024,AUR-AI,롱레인지,FWD,실버,US-SV,south,54188
2024-07,VF4APADXRU0007827,AUR,2024,AUR-RA,롱레인지,AWD,실버,US-SV,central,58900
2024-07,VF4ACFEXRU0007828,AUR,2024,AUR-AI,롱레인지,FWD,오션 블루,US-SV,west,54188
2024-07,VF4APACXRU0007829,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,west,58900
2024-07,VF4ACAEXRU0007830,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,US-SV,south,54188
2024-07,VF4ACFFXRU0007831,AUR,2024,AUR-AI,스탠다드 레인지,FWD,선셋 레드,US-SV,central,54188
2024-07,VF4APABXRU0007832,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,west,58900
2024-07,VF4APFBXRU0007833,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,58900
2024-07,VF4APACXRU0007834,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,southeast,58900
2024-07,VF4APAFXRU0007835,AUR,2024,AUR-RA,스탠다드 레인지,AWD,선셋 레드,US-SV,northeast,58900
2024-07,VF4ACAAXRU0007836,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,US-SV,west,54188
2024-07,VF4ACAGXRU0007837,AUR,2024,AUR-AI,롱레인지,AWD,포레스트 그린,US-SV,west,54188
2024-07,VF4APABXRU0007838,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,west,58900
2024-07,VF4ACAFXRU0007839,AUR,2024,AUR-AI,롱레인지,AWD,선셋 레드,US-SV,southeast,54188
2024-07,VF4APACXRU0007840,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,northeast,58900
2024-07,VF4ASAAXRU0007841,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,west,67146
2024-07,VF4APFCXRU0007842,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,south,58900
2024-07,VF4APFAXRU0007843,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,southeast,58900
2024-07,VF4ASFAXRU0007844,AUR,2024,AUR-MA,롱레인지,FWD,스노우 화이트,US-SV,south,67146
2024-07,VF4ACFFXRU0007845,AUR,2024,AUR-AI,롱레인지,FWD,선셋 레드,US-SV,southeast,54188
2024-07,VF4ASFDXRU0007846,AUR,2024,AUR-MA,롱레인지,FWD,실버,US-SV,south,67146
2024-07,VF4APACXRU0007847,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,central,58900
2024-07,VF4APACXRU0007848,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,northeast,58900
2024-07,VF4APFFXRU0007849,AUR,2024,AUR-RA,스탠다드 레인지,FWD,선셋 레드,US-SV,central,58900
2024-07,VF4ASFAXRU0007850,AUR,2024,AUR-MA,롱레인지,FWD,스노우 화이트,US-SV,west,67146
2024-07,VF4APFBXRU0007851,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,58900
2024-07,VF4ACAAXRU0007852,AUR,2024,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,south,54188
2024-07,VF4ACAEXRU0007853,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,US-SV,northeast,54188
2024-07,VF4APADXRU0007854,AUR,2024,AUR-RA,롱레인지,AWD,실버,US-SV,southeast,58900
2024-07,VF4ACFAXRU0007855,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,south,54188
2024-07,VF4ACFCXRU0007856,AUR,2024,AUR-AI,롱레인지,FWD,스틸 그레이,US-SV,south,54188
2024-07,VF4ASABXRU0007857,AUR,2024,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,northeast,67146
2024-07,VF4ACABXRU0007858,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,northeast,54188
2024-07,VF4ASFAXRU0007859,AUR,2024,AUR-MA,롱레인지,FWD,스노우 화이트,US-SV,west,67146
2024-07,VF4APFAXRU0007860,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,central,58900
2024-07,VF4ACFDXRU0007861,AUR,2024,AUR-AI,스탠다드 레인지,FWD,실버,US-SV,west,54188
2024-07,VF4APACXRU0007862,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,northeast,58900
2024-07,VF4ACFCXRU0007863,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,US-SV,central,54188
2024-07,VF4APFBXRU0007864,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,58900
2024-07,VF4ACFEXRU0007865,AUR,2024,AUR-AI,롱레인지,FWD,오션 블루,US-SV,south,54188
