prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-09,VF3VCAEXSU0025913,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2025-09,VF3VCABXTU0025914,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2025-09,VF3VPABXTU0025915,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2025-09,VF3VCAEXSU0025916,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,35420
2025-09,VF3VPFFXTU0025917,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,central,38500
2025-09,VF3VPFBXTU0025918,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-09,VF3VPFDXTU0025919,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2025-09,VF3VPFAXTU0025920,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-09,VF3VPFEXSU0025921,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,38500
2025-09,VF3VPFEXTU0025922,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2025-09,VF3VCADXSU0025923,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,central,35420
2025-09,VF3VPACXSU0025924,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VPFDXTU0025925,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2025-09,VF3VPFAXSU0025926,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2025-09,VF3VPFAXSU0025927,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VSACXSU0025928,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,43890
2025-09,VF3VCFDXSU0025929,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2025-09,VF3VPAAXSU0025930,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VCFEXTU0025931,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-09,VF3VCACXSU0025932,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2025-09,VF3VPFCXSU0025933,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2025-09,VF3VCFDXTU0025934,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2025-09,VF3VPFAXSU0025935,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VPFCXSU0025936,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2025-09,VF3VPFCXSU0025937,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-09,VF3VPAGXTU0025938,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,south,38500
2025-09,VF3VPFCXTU0025939,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-09,VF3VPFAXSU0025940,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VSFBXTU0025941,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2025-09,VF3VCAAXSU0025942,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-09,VF3VPAFXTU0025943,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2025-09,VF3VCFBXSU0025944,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-09,VF3VCAHXSU0025945,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,35420
2025-09,VF3VCFCXTU0025946,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-09,VF3VPFCXSU0025947,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-09,VF3VCFAXTU0025948,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-09,VF3VSABXTU0025949,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,43890
2025-09,VF3VPFBXSU0025950,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-09,VF3VSFAXSU0025951,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2025-09,VF3VPAEXSU0025952,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,38500
2025-09,VF3VPFEXSU0025953,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-09,VF3VPAEXSU0025954,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2025-09,VF3VPAAXTU0025955,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-09,VF3VSFAXSU0025956,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2025-09,VF3VSFDXSU0025957,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2025-09,VF3VSFBXSU0025958,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,43890
2025-09,VF3VCACXTU0025959,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-09,VF3VSFFXTU0025960,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,43890
2025-09,VF3VSACXSU0025961,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,43890
2025-09,VF3VPFAXTU0025962,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-09,VF3VPFFXTU0025963,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2025-09,VF3VSFBXTU0025964,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2025-09,VF3VCFCXSU0025965,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2025-09,VF3VCADXSU0025966,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2025-09,VF3VCFFXSU0025967,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2025-09,VF3VCACXTU0025968,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2025-09,VF3VPAAXSU0025969,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VPADXSU0025970,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2025-09,VF3VPADXSU0025971,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2025-09,VF3VPFDXTU0025972,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-09,VF3VCAEXTU0025973,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2025-09,VF3VCAAXSU0025974,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-09,VF3VCAEXTU0025975,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2025-09,VF3VCFGXSU0025976,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,35420
2025-09,VF3VCFDXTU0025977,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2025-09,VF3VPFAXTU0025978,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-09,VF3VPAAXSU0025979,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VPFBXTU0025980,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-09,VF3VPACXTU0025981,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VCFGXTU0025982,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,35420
2025-09,VF3VPFBXSU0025983,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-09,VF3VCAFXTU0025984,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,35420
2025-09,VF3VSFBXSU0025985,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,43890
2025-09,VF3VSFBXSU0025986,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,43890
2025-09,VF3VPFCXSU0025987,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2025-09,VF3VPABXTU0025988,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-09,VF3VPFDXTU0025989,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2025-09,VF3VPFFXSU0025990,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2025-09,VF3VCACXSU0025991,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2025-09,VF3VPFCXSU0025992,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-09,VF3VCAAXTU0025993,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-09,VF3VCFCXTU0025994,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2025-09,VF3VCFAXSU0025995,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-09,VF3VCFAXSU0025996,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-09,VF3VPFFXSU0025997,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2025-09,VF3VSAGXSU0025998,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,43890
2025-09,VF3VPFAXTU0025999,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2025-09,VF3VPFCXSU0026000,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-09,VF3VCFGXTU0026001,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,35420
2025-09,VF3VPFCXTU0026002,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-09,VF3VPACXSU0026003,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VSAAXSU0026004,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,43890
2025-09,VF3VSADXSU0026005,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,northeast,43890
2025-09,VF3VPFAXTU0026006,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-09,VF3VPACXTU0026007,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2025-09,VF3VPFAXTU0026008,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VCAFXTU0026009,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,35420
2025-09,VF3VPABXSU0026010,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2025-09,VF3VPFAXSU0026011,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-09,VF3VPADXTU0026012,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2025-09,VF3VPFAXTU0026013,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-09,VF3VPFCXSU0026014,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VCFEXSU0026015,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2025-09,VF3VSFBXSU0026016,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,43890
2025-09,VF3VPFFXTU0026017,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,38500
2025-09,VF3VCFBXTU0026018,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-09,VF3VPFCXSU0026019,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-09,VF3VPFFXSU0026020,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2025-09,VF3VCFDXSU0026021,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2025-09,VF3VCAAXSU0026022,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-09,VF3VPABXSU0026023,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-09,VF3VSFGXSU0026024,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,43890
2025-09,VF3VCFFXTU0026025,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2025-09,VF3VCFFXTU0026026,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2025-09,VF3VSFGXSU0026027,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,43890
2025-09,VF3VPFAXTU0026028,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VCFBXTU0026029,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-09,VF3VPFBXSU0026030,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-09,VF3VCACXSU0026031,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2025-09,VF3VSABXSU0026032,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,43890
2025-09,VF3VSFAXTU0026033,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2025-09,VF3VCFAXSU0026034,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-09,VF3VSAEXSU0026035,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,west,43890
2025-09,VF3VPFFXTU0026036,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2025-09,VF3VCFCXTU0026037,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-09,VF3VSABXSU0026038,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2025-09,VF3VCAAXSU0026039,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2025-09,VF3VPFAXTU0026040,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-09,VF3VCFDXSU0026041,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2025-09,VF3VPFAXTU0026042,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-09,VF3VPFBXTU0026043,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-09,VF3VPACXSU0026044,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2025-09,VF3VPFCXSU0026045,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-09,VF3VPFAXSU0026046,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-09,VF3VPFEXTU0026047,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,northeast,38500
2025-09,VF3VPAFXSU0026048,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2025-09,VF3VCFBXSU0026049,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-09,VF3VCAHXTU0026050,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,35420
2025-09,VF3VSABXSU0026051,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2025-09,VF3VPFBXSU0026052,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-09,VF3VCAAXTU0026053,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-09,VF3VPFDXSU0026054,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-09,VF3VPABXSU0026055,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-09,VF3VPFHXSU0026056,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,38500
2025-09,VF3VPFAXTU0026057,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VCACXTU0026058,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2025-09,VF3VCFFXSU0026059,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,35420
2025-09,VF3VCAEXSU0026060,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2025-09,VF3VSFDXSU0026061,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2025-09,VF3VSFEXSU0026062,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,south,43890
2025-09,VF3VPABXTU0026063,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-09,VF3VPFHXSU0026064,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2025-09,VF3VCFAXSU0026065,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-09,VF3VPFBXSU0026066,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-09,VF3VPFBXSU0026067,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-09,VF3VCACXTU0026068,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-09,VF3VCAAXSU0026069,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2025-09,VF3VSAFXTU0026070,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,43890
2025-09,VF3VSADXTU0026071,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2025-09,VF3VSABXTU0026072,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,43890
2025-09,VF3VSFCXSU0026073,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2025-09,VF3VPAAXTU0026074,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VPFCXSU0026075,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VCAHXTU0026076,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2025-09,VF3VPFDXSU0026077,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2025-09,VF3VCFBXSU0026078,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-09,VF3VSFAXSU0026079,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2025-09,VF3VPFEXSU0026080,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-09,VF3VPAAXTU0026081,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-09,VF3VPAAXTU0026082,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2025-09,VF3VPFCXSU0026083,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-09,VF4ACFCXSU0026084,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,US-SV,northeast,54188
2025-09,VF4ASFCXSU0026085,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,US-SV,west,67146
2025-09,VF4ASACXSU0026086,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,US-SV,southeast,67146
2025-09,VF4APAEXSU0026087,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,US-SV,west,58900
2025-09,VF4APABXSU0026088,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,west,58900
2025-09,VF4APAFXSU0026089,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,US-SV,central,58900
2025-09,VF4ASABXTU0026090,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,US-SV,central,67146
2025-09,VF4APAEXSU0026091,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,US-SV,southeast,58900
2025-09,VF4APACXSU0026092,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,west,58900
2025-09,VF4APABXTU0026093,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2025-09,VF4ACFFXTU0026094,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,US-SV,west,54188
2025-09,VF4APABXTU0026095,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,west,58900
2025-09,VF4APABXSU0026096,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,west,58900
2025-09,VF4ASABXSU0026097,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,southeast,67146
2025-09,VF4ACADXSU0026098,AUR,2025,AUR-AI,스탠다드 레인지,AWD,실버,US-SV,northeast,54188
2025-09,VF4APFFXTU0026099,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,US-SV,southeast,58900
2025-09,VF4ASFEXTU0026100,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,US-SV,west,67146
2025-09,VF4ACAAXTU0026101,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,US-SV,southeast,54188
2025-09,VF4ACFEXTU0026102,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,US-SV,west,54188
2025-09,VF4ACADXTU0026103,AUR,2026,AUR-AI,롱레인지,AWD,실버,US-SV,west,54188
2025-09,VF4APABXTU0026104,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,west,58900
2025-09,VF4ASFBXSU0026105,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,US-SV,west,67146
2025-09,VF4APAGXTU0026106,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,US-SV,south,58900
2025-09,VF4APACXTU0026107,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,southeast,58900
2025-09,VF4ACAEXSU0026108,AUR,2025,AUR-AI,스탠다드 레인지,AWD,오션 블루,US-SV,south,54188
2025-09,VF4ACFCXSU0026109,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,US-SV,south,54188
2025-09,VF4ACAAXSU0026110,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,west,54188
2025-09,VF4ACFDXSU0026111,AUR,2025,AUR-AI,롱레인지,FWD,실버,US-SV,west,54188
2025-09,VF4APABXSU0026112,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2025-09,VF4APAEXSU0026113,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,US-SV,northeast,58900
2025-09,VF4ACFGXTU0026114,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,US-SV,south,54188
2025-09,VF4ASFBXTU0026115,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,67146
2025-09,VF4ACFCXSU0026116,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,US-SV,west,54188
2025-09,VF4APAAXSU0026117,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,central,58900
2025-09,VF4ASADXTU0026118,AUR,2026,AUR-MA,롱레인지,AWD,실버,US-SV,west,67146
2025-09,VF4ASAAXTU0026119,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,northeast,67146
2025-09,VF4ASAGXSU0026120,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,US-SV,west,67146
2025-09,VF4APFAXTU0026121,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,south,58900
2025-09,VF4APFAXTU0026122,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,southeast,58900
2025-09,VF4APFCXTU0026123,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,northeast,58900
2025-09,VF4ACFBXTU0026124,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,southeast,54188
2025-09,VF4APAHXSU0026125,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,US-SV,southeast,58900
2025-09,VF4ASABXSU0026126,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,67146
2025-09,VF4APFBXSU0026127,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,58900
2025-09,VF4ASACXSU0026128,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,US-SV,northeast,67146
2025-09,VF4ACABXSU0026129,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,west,54188
2025-09,VF4ASAGXSU0026130,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,US-SV,southeast,67146
2025-09,VF4ACFFXTU0026131,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,US-SV,southeast,54188
2025-09,VF4ASFDXTU0026132,AUR,2026,AUR-MA,롱레인지,FWD,실버,US-SV,south,67146
2025-09,VF4APFHXSU0026133,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,US-SV,south,58900
2025-09,VF4ACADXSU0026134,AUR,2025,AUR-AI,롱레인지,AWD,실버,US-SV,central,54188
