prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-12,VF3VPABXSU0029672,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2025-12,VF3VPFFXTU0029673,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,38500
2025-12,VF3VCAHXSU0029674,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,35420
2025-12,VF3VPABXTU0029675,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2025-12,VF3VCAGXTU0029676,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,south,35420
2025-12,VF3VPAAXTU0029677,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-12,VF3VSABXTU0029678,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2025-12,VF3VPFCXTU0029679,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VPABXSU0029680,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-12,VF3VPFBXTU0029681,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-12,VF3VCADXTU0029682,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-12,VF3VPFFXTU0029683,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2025-12,VF3VCAAXTU0029684,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2025-12,VF3VCACXTU0029685,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2025-12,VF3VCFBXTU0029686,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VCAAXTU0029687,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-12,VF3VPFEXTU0029688,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2025-12,VF3VPFCXSU0029689,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VSABXTU0029690,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2025-12,VF3VSAFXTU0029691,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,43890
2025-12,VF3VSAAXTU0029692,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2025-12,VF3VCFHXTU0029693,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,35420
2025-12,VF3VCFAXTU0029694,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-12,VF3VPFGXTU0029695,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2025-12,VF3VCACXTU0029696,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2025-12,VF3VSFBXTU0029697,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,43890
2025-12,VF3VCACXTU0029698,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2025-12,VF3VCAFXSU0029699,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,central,35420
2025-12,VF3VCACXTU0029700,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2025-12,VF3VPFAXTU0029701,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VPFCXTU0029702,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-12,VF3VPFBXTU0029703,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-12,VF3VPFAXTU0029704,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2025-12,VF3VCABXTU0029705,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2025-12,VF3VPAHXTU0029706,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,38500
2025-12,VF3VCFBXTU0029707,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-12,VF3VPAAXTU0029708,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VSABXTU0029709,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,43890
2025-12,VF3VSFAXTU0029710,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2025-12,VF3VCADXTU0029711,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-12,VF3VCFCXTU0029712,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2025-12,VF3VCFGXTU0029713,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,35420
2025-12,VF3VCFGXTU0029714,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2025-12,VF3VSAEXTU0029715,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,43890
2025-12,VF3VPFAXTU0029716,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2025-12,VF3VCFBXTU0029717,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF3VCAAXTU0029718,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-12,VF3VPFEXTU0029719,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2025-12,VF3VCAFXTU0029720,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,35420
2025-12,VF3VPFCXSU0029721,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-12,VF3VCFAXTU0029722,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VCABXTU0029723,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2025-12,VF3VPFBXTU0029724,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-12,VF3VPFAXTU0029725,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2025-12,VF3VCAEXTU0029726,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2025-12,VF3VPAFXTU0029727,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,38500
2025-12,VF3VSABXTU0029728,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2025-12,VF3VPFGXTU0029729,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2025-12,VF3VCAGXTU0029730,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,central,35420
2025-12,VF3VSFHXTU0029731,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,central,43890
2025-12,VF3VPACXTU0029732,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VSFAXTU0029733,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2025-12,VF3VPADXTU0029734,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-12,VF3VCACXTU0029735,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2025-12,VF3VCFBXSU0029736,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF3VSAFXTU0029737,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,43890
2025-12,VF3VCFBXTU0029738,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2025-12,VF3VCACXTU0029739,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-12,VF3VPFAXTU0029740,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2025-12,VF3VPABXTU0029741,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-12,VF3VSFCXTU0029742,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,43890
2025-12,VF3VPAEXTU0029743,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2025-12,VF3VPFDXTU0029744,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-12,VF3VPFHXTU0029745,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,38500
2025-12,VF3VSACXTU0029746,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,43890
2025-12,VF3VCADXTU0029747,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2025-12,VF3VSFCXTU0029748,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2025-12,VF3VSAEXTU0029749,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,43890
2025-12,VF3VPFBXTU0029750,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-12,VF3VPFFXTU0029751,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,central,38500
2025-12,VF3VPFEXTU0029752,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-12,VF3VCACXTU0029753,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2025-12,VF3VPFDXTU0029754,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2025-12,VF3VCFAXTU0029755,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-12,VF3VCACXTU0029756,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-12,VF3VCFAXTU0029757,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-12,VF3VPFAXTU0029758,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VPFBXTU0029759,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-12,VF3VSFAXTU0029760,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2025-12,VF3VSFCXTU0029761,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2025-12,VF3VCFGXTU0029762,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,35420
2025-12,VF3VCABXTU0029763,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF3VCFAXTU0029764,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VCAAXTU0029765,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-12,VF3VPFCXTU0029766,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VCAHXTU0029767,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2025-12,VF3VPABXTU0029768,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2025-12,VF3VSAEXTU0029769,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,43890
2025-12,VF3VSFBXTU0029770,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2025-12,VF3VPFFXTU0029771,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,38500
2025-12,VF3VPFAXTU0029772,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-12,VF3VSAAXTU0029773,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,43890
2025-12,VF3VSFDXTU0029774,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2025-12,VF3VCAAXTU0029775,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VCFFXTU0029776,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2025-12,VF3VPABXTU0029777,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2025-12,VF3VCAAXTU0029778,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-12,VF3VPAAXTU0029779,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VPFAXTU0029780,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-12,VF3VCAAXTU0029781,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2025-12,VF3VSFFXTU0029782,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,43890
2025-12,VF3VPFFXTU0029783,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2025-12,VF3VPFGXTU0029784,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,38500
2025-12,VF3VPACXTU0029785,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2025-12,VF3VCACXTU0029786,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2025-12,VF3VPFAXTU0029787,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VPABXTU0029788,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-12,VF3VPFBXTU0029789,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-12,VF3VPAHXTU0029790,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,38500
2025-12,VF3VCFBXTU0029791,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VPACXTU0029792,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2025-12,VF3VPABXTU0029793,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-12,VF3VPFAXTU0029794,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VSABXTU0029795,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,43890
2025-12,VF3VPFDXTU0029796,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2025-12,VF3VPAAXTU0029797,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-12,VF3VCFAXTU0029798,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VSFDXTU0029799,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2025-12,VF3VSAFXTU0029800,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,west,43890
2025-12,VF3VCFEXTU0029801,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2025-12,VF3VCABXTU0029802,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF3VPFAXTU0029803,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VCAEXTU0029804,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2025-12,VF3VPFGXTU0029805,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2025-12,VF3VCFEXTU0029806,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2025-12,VF3VSAEXTU0029807,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,43890
2025-12,VF3VPACXTU0029808,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2025-12,VF3VSAAXTU0029809,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2025-12,VF3VPAAXTU0029810,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VCFHXTU0029811,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,35420
2025-12,VF3VCACXTU0029812,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-12,VF3VSAAXTU0029813,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2025-12,VF3VPAAXTU0029814,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2025-12,VF3VSFHXTU0029815,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,43890
2025-12,VF3VSAAXTU0029816,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,43890
2025-12,VF3VPFCXTU0029817,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VPAAXTU0029818,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VPFBXTU0029819,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-12,VF3VCFFXTU0029820,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,35420
2025-12,VF3VCACXTU0029821,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2025-12,VF3VPAEXTU0029822,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2025-12,VF3VCFBXTU0029823,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF3VCFCXTU0029824,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2025-12,VF3VCAAXTU0029825,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-12,VF3VCACXTU0029826,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-12,VF3VCADXTU0029827,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,southeast,35420
2025-12,VF3VPACXTU0029828,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2025-12,VF3VCABXTU0029829,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VPFAXTU0029830,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-12,VF3VCABXTU0029831,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2025-12,VF3VSFAXTU0029832,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2025-12,VF3VCFAXTU0029833,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-12,VF3VCABXTU0029834,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2025-12,VF3VCFEXTU0029835,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2025-12,VF3VCACXTU0029836,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2025-12,VF3VCACXTU0029837,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2025-12,VF3VPACXTU0029838,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2025-12,VF3VCFAXTU0029839,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-12,VF3VCFEXTU0029840,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2025-12,VF3VSFCXTU0029841,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,43890
2025-12,VF3VPAAXTU0029842,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VSAAXTU0029843,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2025-12,VF3VPFDXTU0029844,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-12,VF3VSAAXTU0029845,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2025-12,VF3VCFEXTU0029846,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,south,35420
2025-12,VF3VPFDXTU0029847,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-12,VF3VCFCXTU0029848,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2025-12,VF3VCACXTU0029849,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,35420
2025-12,VF3VSACXTU0029850,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,43890
2025-12,VF3VPAAXTU0029851,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VSFBXTU0029852,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,43890
2025-12,VF3VPAAXTU0029853,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VSFDXTU0029854,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2025-12,VF3VPFEXTU0029855,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-12,VF3VCABXTU0029856,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF3VCFCXTU0029857,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-12,VF3VPAAXTU0029858,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2025-12,VF3VCABXTU0029859,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VCACXTU0029860,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2025-12,VF3VPFFXTU0029861,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2025-12,VF3VPAAXTU0029862,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2025-12,VF3VPABXTU0029863,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-12,VF3VPAHXTU0029864,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,38500
2025-12,VF3VCACXTU0029865,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2025-12,VF3VCABXTU0029866,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2025-12,VF3VPFBXTU0029867,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-12,VF3VPFCXTU0029868,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2025-12,VF3VPFEXTU0029869,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2025-12,VF3VPFDXTU0029870,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-12,VF3VCFEXTU0029871,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,35420
2025-12,VF3VPFCXTU0029872,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2025-12,VF3VPFCXTU0029873,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VCAAXTU0029874,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-12,VF3VPFBXTU0029875,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-12,VF3VPFAXTU0029876,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VCFAXTU0029877,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VCFFXTU0029878,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2025-12,VF3VCFAXTU0029879,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2025-12,VF3VCAHXTU0029880,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,central,35420
2025-12,VF3VCFGXSU0029881,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,35420
2025-12,VF3VPFDXTU0029882,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-12,VF3VCAFXTU0029883,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,35420
2025-12,VF3VSFAXTU0029884,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2025-12,VF3VPFBXTU0029885,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-12,VF3VPFCXTU0029886,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-12,VF3VCABXTU0029887,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VSACXTU0029888,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,43890
2025-12,VF3VSFBXTU0029889,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2025-12,VF3VCFAXTU0029890,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-12,VF3VSFDXTU0029891,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,northeast,43890
