prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-05,VF3VPABXTU0036758,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-05,VF3VPFAXTU0036759,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2026-05,VF3VCADXTU0036760,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2026-05,VF3VCAAXTU0036761,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2026-05,VF3VCAAXTU0036762,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-05,VF3VSACXTU0036763,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,43890
2026-05,VF3VCACXTU0036764,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,35420
2026-05,VF3VSFEXTU0036765,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,43890
2026-05,VF3VSFAXTU0036766,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2026-05,VF3VCABXTU0036767,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2026-05,VF3VPFGXTU0036768,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,38500
2026-05,VF3VPAEXTU0036769,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2026-05,VF3VPAHXTU0036770,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,38500
2026-05,VF3VCABXTU0036771,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2026-05,VF3VCFCXTU0036772,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2026-05,VF3VCAAXTU0036773,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2026-05,VF3VCABXTU0036774,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2026-05,VF3VCFCXTU0036775,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2026-05,VF3VSFGXTU0036776,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,43890
2026-05,VF3VPABXTU0036777,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VPACXTU0036778,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2026-05,VF3VPFHXTU0036779,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,central,38500
2026-05,VF3VSAAXTU0036780,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,43890
2026-05,VF3VCFCXTU0036781,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2026-05,VF3VSFDXTU0036782,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2026-05,VF3VCABXTU0036783,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-05,VF3VCAEXTU0036784,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2026-05,VF3VPABXTU0036785,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VCFDXTU0036786,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2026-05,VF3VPADXTU0036787,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2026-05,VF3VCFFXTU0036788,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,35420
2026-05,VF3VPFBXTU0036789,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-05,VF3VCAEXTU0036790,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2026-05,VF3VPFEXTU0036791,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2026-05,VF3VCFBXTU0036792,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2026-05,VF3VPAAXTU0036793,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2026-05,VF3VPADXTU0036794,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,southeast,38500
2026-05,VF3VPAAXTU0036795,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VPFBXTU0036796,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-05,VF3VPADXTU0036797,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-05,VF3VCADXTU0036798,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2026-05,VF3VSFCXTU0036799,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2026-05,VF3VPAEXTU0036800,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,south,38500
2026-05,VF3VCAAXTU0036801,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2026-05,VF3VCABXTU0036802,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2026-05,VF3VSACXTU0036803,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,43890
2026-05,VF3VPFBXTU0036804,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VCAAXTU0036805,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2026-05,VF3VCAGXTU0036806,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,35420
2026-05,VF3VCFCXTU0036807,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2026-05,VF3VCAAXTU0036808,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2026-05,VF3VCABXTU0036809,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-05,VF3VCFAXTU0036810,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2026-05,VF3VSABXTU0036811,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,43890
2026-05,VF3VCAAXTU0036812,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2026-05,VF3VCACXTU0036813,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2026-05,VF3VPAEXTU0036814,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2026-05,VF3VPFHXTU0036815,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,38500
2026-05,VF3VSAFXTU0036816,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,south,43890
2026-05,VF3VSAAXTU0036817,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2026-05,VF3VPAAXTU0036818,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VCAGXTU0036819,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,south,35420
2026-05,VF3VPFAXTU0036820,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VPFBXTU0036821,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2026-05,VF3VSAEXTU0036822,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,43890
2026-05,VF3VPAGXTU0036823,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,38500
2026-05,VF3VCFCXTU0036824,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-05,VF3VPFCXTU0036825,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2026-05,VF3VPFCXTU0036826,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-05,VF3VCFAXTU0036827,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2026-05,VF3VCADXTU0036828,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2026-05,VF3VPFGXTU0036829,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2026-05,VF3VSABXTU0036830,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2026-05,VF3VPABXTU0036831,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2026-05,VF3VPFAXTU0036832,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VPADXTU0036833,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-05,VF3VCFDXTU0036834,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2026-05,VF3VSFAXTU0036835,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2026-05,VF3VPFDXTU0036836,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2026-05,VF3VCFDXTU0036837,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2026-05,VF3VPACXTU0036838,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2026-05,VF3VCFDXTU0036839,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2026-05,VF3VSFBXTU0036840,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2026-05,VF3VCABXTU0036841,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2026-05,VF3VCFDXTU0036842,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2026-05,VF3VPFCXTU0036843,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2026-05,VF3VPADXTU0036844,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2026-05,VF3VPFBXTU0036845,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-05,VF3VSAFXTU0036846,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,43890
2026-05,VF3VPABXTU0036847,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2026-05,VF3VPADXTU0036848,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,southeast,38500
2026-05,VF3VPFAXTU0036849,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-05,VF3VPFCXTU0036850,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2026-05,VF3VPAAXTU0036851,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2026-05,VF3VSABXTU0036852,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2026-05,VF3VPADXTU0036853,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2026-05,VF3VSAGXTU0036854,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,south,43890
2026-05,VF3VCFBXTU0036855,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-05,VF3VPFAXTU0036856,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-05,VF3VCACXTU0036857,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2026-05,VF3VCFGXTU0036858,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2026-05,VF3VCFAXTU0036859,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2026-05,VF3VPAEXTU0036860,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2026-05,VF3VCABXTU0036861,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2026-05,VF3VSAFXTU0036862,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,43890
2026-05,VF3VPFDXTU0036863,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2026-05,VF3VPFBXTU0036864,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VSAAXTU0036865,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2026-05,VF3VSFAXTU0036866,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2026-05,VF3VCABXTU0036867,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2026-05,VF3VPFAXTU0036868,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2026-05,VF3VPFEXTU0036869,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2026-05,VF3VPACXTU0036870,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2026-05,VF3VSFCXTU0036871,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2026-05,VF3VPFDXTU0036872,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2026-05,VF3VCFAXTU0036873,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2026-05,VF3VCFAXTU0036874,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-05,VF3VPFBXTU0036875,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2026-05,VF3VSFDXTU0036876,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,southeast,43890
2026-05,VF3VPFBXTU0036877,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VPFBXTU0036878,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-05,VF3VCAAXTU0036879,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2026-05,VF3VCFHXTU0036880,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,35420
2026-05,VF3VCFDXTU0036881,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2026-05,VF3VSACXTU0036882,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,43890
2026-05,VF3VCFBXTU0036883,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-05,VF3VCFAXTU0036884,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-05,VF3VCFDXTU0036885,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2026-05,VF3VCFCXTU0036886,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2026-05,VF3VSABXTU0036887,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2026-05,VF3VCFCXTU0036888,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2026-05,VF3VCFBXTU0036889,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2026-05,VF3VCFCXTU0036890,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2026-05,VF3VCFBXTU0036891,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-05,VF3VPAFXTU0036892,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2026-05,VF3VCACXTU0036893,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2026-05,VF3VSFAXTU0036894,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2026-05,VF3VCAGXTU0036895,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,35420
2026-05,VF3VPFBXTU0036896,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VPFBXTU0036897,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-05,VF3VCFCXTU0036898,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-05,VF3VCABXTU0036899,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2026-05,VF3VPAEXTU0036900,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,central,38500
2026-05,VF3VCFDXTU0036901,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2026-05,VF3VCAFXTU0036902,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,35420
2026-05,VF3VSFBXTU0036903,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,43890
2026-05,VF3VCFEXTU0036904,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2026-05,VF3VPFBXTU0036905,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VPFEXTU0036906,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2026-05,VF3VPFBXTU0036907,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-05,VF3VCFCXTU0036908,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-05,VF3VPACXTU0036909,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2026-05,VF3VPAAXTU0036910,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VPAFXTU0036911,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,south,38500
2026-05,VF3VCFAXTU0036912,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2026-05,VF3VPABXTU0036913,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2026-05,VF3VCFBXTU0036914,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2026-05,VF3VSFGXTU0036915,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,43890
2026-05,VF3VPFBXTU0036916,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-05,VF3VCAEXTU0036917,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2026-05,VF3VCFBXTU0036918,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2026-05,VF3VCAGXTU0036919,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,35420
2026-05,VF3VPAAXTU0036920,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2026-05,VF3VCAAXTU0036921,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2026-05,VF3VCFEXTU0036922,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2026-05,VF3VPFEXTU0036923,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2026-05,VF3VPAGXTU0036924,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,38500
2026-05,VF3VPACXTU0036925,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2026-05,VF3VPFHXTU0036926,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2026-05,VF3VCFDXTU0036927,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2026-05,VF3VCABXTU0036928,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-05,VF3VSFBXTU0036929,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,43890
2026-05,VF3VSACXTU0036930,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,43890
2026-05,VF3VCFEXTU0036931,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2026-05,VF3VPABXTU0036932,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2026-05,VF3VPFAXTU0036933,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VCFGXTU0036934,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,35420
2026-05,VF3VCFBXTU0036935,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2026-05,VF3VCFDXTU0036936,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2026-05,VF3VCFCXTU0036937,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-05,VF3VCACXTU0036938,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2026-05,VF3VCFAXTU0036939,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2026-05,VF3VCFAXTU0036940,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2026-05,VF3VPFBXTU0036941,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-05,VF3VSFBXTU0036942,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2026-05,VF3VCFEXTU0036943,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2026-05,VF3VPABXTU0036944,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VCAFXTU0036945,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2026-05,VF3VPAAXTU0036946,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2026-05,VF3VPAEXTU0036947,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,38500
2026-05,VF3VCFCXTU0036948,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2026-05,VF3VPACXTU0036949,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2026-05,VF3VPABXTU0036950,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-05,VF3VSFDXTU0036951,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2026-05,VF3VPFAXTU0036952,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-05,VF3VCABXTU0036953,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-05,VF3VPAGXTU0036954,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,38500
2026-05,VF3VCAGXTU0036955,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,northeast,35420
2026-05,VF3VSAGXTU0036956,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,43890
2026-05,VF3VCFDXTU0036957,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2026-05,VF3VSFBXTU0036958,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,43890
2026-05,VF3VPFBXTU0036959,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VPFCXTU0036960,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2026-05,VF3VCAFXTU0036961,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,35420
2026-05,VF3VCFBXTU0036962,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2026-05,VF3VSFAXTU0036963,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2026-05,VF3VPACXTU0036964,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2026-05,VF3VCFCXTU0036965,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2026-05,VF3VPFCXTU0036966,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2026-05,VF3VCABXTU0036967,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2026-05,VF3VCAFXTU0036968,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2026-05,VF3VSFEXTU0036969,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,43890
2026-05,VF3VPABXTU0036970,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-05,VF3VPAAXTU0036971,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2026-05,VF3VPFCXTU0036972,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-05,VF3VSABXTU0036973,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,43890
2026-05,VF3VCFBXTU0036974,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2026-05,VF3VPAAXTU0036975,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2026-05,VF3VCFHXTU0036976,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,35420
2026-05,VF3VCFBXTU0036977,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
