prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-01,VF3VCFAXRU0000438,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2024-01,VF3VCFCXRU0000439,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-01,VF3VSAFXRU0000440,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,central,43890
2024-01,VF3VCACXRU0000441,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2024-01,VF3VPFFXRU0000442,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,38500
2024-01,VF3VCFDXRU0000443,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2024-01,VF3VSFBXRU0000444,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-01,VF3VPADXRU0000445,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2024-01,VF3VCFAXRU0000446,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2024-01,VF3VSFFXRU0000447,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,west,43890
2024-01,VF4APACXRU0000448,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,west,58900
2024-01,VF4APAAXRU0000449,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,US-SV,central,58900
2024-01,VF4APFEXRU0000450,AUR,2024,AUR-RA,스탠다드 레인지,FWD,오션 블루,US-SV,southeast,58900
2024-01,VF4APFAXRU0000451,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,southeast,58900
2024-01,VF4APFDXRU0000452,AUR,2024,AUR-RA,스탠다드 레인지,FWD,실버,US-SV,west,58900
2024-01,VF4APABXRU0000453,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,south,58900
2024-01,VF4ACFFXRU0000454,AUR,2024,AUR-AI,스탠다드 레인지,FWD,선셋 레드,US-SV,west,54188
2024-01,VF4ASFDXRU0000455,AUR,2024,AUR-MA,스탠다드 레인지,FWD,실버,US-SV,west,67146
2024-01,VF4ACAEXRU0000456,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,US-SV,northeast,54188
2024-01,VF4APABXRU0000457,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,south,58900
2024-01,VF4ACADXRU0000458,AUR,2024,AUR-AI,스탠다드 레인지,AWD,실버,US-SV,west,54188
2024-01,VF4ASAAXRU0000459,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,southeast,67146
2024-01,VF4ACAAXRU0000460,AUR,2024,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,west,54188
2024-01,VF4APFCXRU0000461,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,west,58900
2024-01,VF4APFBXRU0000462,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,southeast,58900
2024-01,VF4ASAAXRU0000463,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,south,67146
2024-01,VF4APADXRU0000464,AUR,2024,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,southeast,58900
2024-01,VF4APFCXRU0000465,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,southeast,58900
2024-01,VF4ASFCXRU0000466,AUR,2024,AUR-MA,롱레인지,FWD,스틸 그레이,US-SV,west,67146
2024-01,VF4APFAXRU0000467,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,southeast,58900
2024-01,VF4ACFFXRU0000468,AUR,2024,AUR-AI,롱레인지,FWD,선셋 레드,US-SV,south,54188
2024-01,VF4APFCXRU0000469,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,US-SV,west,58900
2024-01,VF4ACFBXRU0000470,AUR,2024,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,west,54188
2024-01,VF4ASFDXRU0000471,AUR,2024,AUR-MA,스탠다드 레인지,FWD,실버,US-SV,south,67146
2024-01,VF4ASACXRU0000472,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,US-SV,west,67146
2024-01,VF4APFBXRU0000473,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,south,58900
2024-01,VF4APFAXRU0000474,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,south,58900
2024-01,VF4ACAGXRU0000475,AUR,2024,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,US-SV,west,54188
2024-01,VF4ACAHXRU0000476,AUR,2024,AUR-AI,롱레인지,AWD,샌드 베이지,US-SV,west,54188
2024-01,VF4APFBXRU0000477,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,west,58900
2024-01,VF4ASFFXRU0000478,AUR,2024,AUR-MA,스탠다드 레인지,FWD,선셋 레드,US-SV,southeast,67146
2024-01,VF4ASAAXRU0000479,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,south,67146
2024-01,VF4APFAXRU0000480,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,central,58900
2024-01,VF4ACABXRU0000481,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,central,54188
2024-01,VF4APAAXRU0000482,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2024-01,VF4ASACXRU0000483,AUR,2024,AUR-MA,롱레인지,AWD,스틸 그레이,US-SV,west,67146
2024-01,VF4ACABXRU0000484,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,west,54188
2024-01,VF4ASACXRU0000485,AUR,2024,AUR-MA,롱레인지,AWD,스틸 그레이,US-SV,northeast,67146
2024-01,VF4ACAAXRU0000486,AUR,2024,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,northeast,54188
2024-01,VF4ASAAXRU0000487,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,south,67146
2024-01,VF4APFGXRU0000488,AUR,2024,AUR-RA,롱레인지,FWD,포레스트 그린,US-SV,west,58900
2024-01,VF4ASAAXRU0000489,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,northeast,67146
2024-01,VF4APABXRU0000490,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,southeast,58900
2024-01,VF4ACFBXRU0000491,AUR,2024,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,west,54188
2024-01,VF4ASADXRU0000492,AUR,2024,AUR-MA,롱레인지,AWD,실버,US-SV,northeast,67146
2024-01,VF4APFAXRU0000493,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,west,58900
2024-01,VF4APACXRU0000494,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,west,58900
2024-01,VF4APFEXRU0000495,AUR,2024,AUR-RA,롱레인지,FWD,오션 블루,US-SV,southeast,58900
2024-01,VF4APAAXRU0000496,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,US-SV,south,58900
2024-01,VF4ACFAXRU0000497,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,US-SV,central,54188
2024-01,VF4APFAXRU0000498,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,southeast,58900
2024-01,VF4APAAXRU0000499,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,south,58900
2024-01,VF4ACFAXRU0000500,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,southeast,54188
2024-01,VF4APAAXRU0000501,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,central,58900
2024-01,VF4APFEXRU0000502,AUR,2024,AUR-RA,롱레인지,FWD,오션 블루,US-SV,southeast,58900
2024-01,VF4ACFDXRU0000503,AUR,2024,AUR-AI,스탠다드 레인지,FWD,실버,US-SV,southeast,54188
2024-01,VF4ACACXRU0000504,AUR,2024,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,west,54188
2024-01,VF4ACADXRU0000505,AUR,2024,AUR-AI,롱레인지,AWD,실버,US-SV,central,54188
2024-01,VF4APACXRU0000506,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,southeast,58900
2024-01,VF4APFEXRU0000507,AUR,2024,AUR-RA,스탠다드 레인지,FWD,오션 블루,US-SV,south,58900
2024-01,VF4ACAAXRU0000508,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,US-SV,south,54188
2024-01,VF4ACAAXRU0000509,AUR,2024,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,central,54188
2024-01,VF4APACXRU0000510,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,south,58900
2024-01,VF4ACFCXRU0000511,AUR,2024,AUR-AI,롱레인지,FWD,스틸 그레이,US-SV,central,54188
2024-01,VF4ASFCXRU0000512,AUR,2024,AUR-MA,롱레인지,FWD,스틸 그레이,US-SV,west,67146
2024-01,VF4APAHXRU0000513,AUR,2024,AUR-RA,롱레인지,AWD,샌드 베이지,US-SV,west,58900
2024-01,VF4ACFCXRU0000514,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,US-SV,west,54188
2024-01,VF4ASFBXRU0000515,AUR,2024,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,US-SV,west,67146
2024-01,VF5MCFEXRM0000516,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,MX-MT,west,28704
2024-01,VF5MSFDXRM0000517,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,MX-MT,west,35568
2024-01,VF5MPAEXRM0000518,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,MX-MT,central,31200
2024-01,VF5MCFCXRM0000519,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,south,28704
2024-01,VF5MPFDXRM0000520,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,MX-MT,northeast,31200
2024-01,VF5MPADXRM0000521,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,MX-MT,northeast,31200
2024-01,VF5MPFDXRM0000522,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,MX-MT,south,31200
2024-01,VF5MCAAXRM0000523,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,MX-MT,northeast,28704
2024-01,VF5MCFBXRM0000524,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,central,28704
2024-01,VF5MSFCXRM0000525,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,MX-MT,west,35568
2024-01,VF5MSFAXRM0000526,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,south,35568
2024-01,VF5MSACXRM0000527,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,MX-MT,south,35568
2024-01,VF5MSFCXRM0000528,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,MX-MT,central,35568
2024-01,VF5MCFEXRM0000529,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,MX-MT,northeast,28704
2024-01,VF5MCFBXRM0000530,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,west,28704
2024-01,VF5MSFEXRM0000531,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,MX-MT,west,35568
2024-01,VF5MCFEXRM0000532,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,MX-MT,west,28704
2024-01,VF5MPFEXRM0000533,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,MX-MT,northeast,31200
2024-01,VF5MCFCXRM0000534,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,southeast,28704
2024-01,VF5MCFFXRM0000535,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,MX-MT,south,28704
2024-01,VF5MSADXRM0000536,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,MX-MT,northeast,35568
2024-01,VF5MCFAXRM0000537,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,MX-MT,northeast,28704
2024-01,VF5MCFFXRM0000538,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,MX-MT,west,28704
2024-01,VF5MCFBXRM0000539,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,northeast,28704
2024-01,VF5MPFAXRM0000540,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,MX-MT,south,31200
2024-01,VF5MSFBXRM0000541,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,west,35568
2024-01,VF5MSFBXRM0000542,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,south,35568
2024-01,VF5MPAAXRM0000543,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,MX-MT,central,31200
2024-01,VF5MPFAXRM0000544,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,MX-MT,southeast,31200
2024-01,VF5MSFCXRM0000545,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,MX-MT,southeast,35568
2024-01,VF5MCADXRM0000546,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,MX-MT,west,28704
2024-01,VF5MCFAXRM0000547,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,south,28704
2024-01,VF5MPFCXRM0000548,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,MX-MT,west,31200
2024-01,VF5MSFHXRM0000549,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,MX-MT,northeast,35568
2024-01,VF5MCFDXRM0000550,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,MX-MT,south,28704
2024-01,VF5MPFBXRM0000551,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,west,31200
2024-01,VF5MCFCXRM0000552,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,south,28704
2024-01,VF5MPFBXRM0000553,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,west,31200
2024-01,VF5MSFBXRM0000554,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,west,35568
2024-01,VF5MPFAXRM0000555,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,MX-MT,west,31200
2024-01,VF5MCFHXRM0000556,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,MX-MT,south,28704
2024-01,VF5MPFAXRM0000557,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,MX-MT,southeast,31200
2024-01,VF5MPFFXRM0000558,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,MX-MT,southeast,31200
2024-01,VF5MCFAXRM0000559,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,MX-MT,west,28704
2024-01,VF5MCABXRM0000560,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,MX-MT,northeast,28704
2024-01,VF5MCFDXRM0000561,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,MX-MT,southeast,28704
2024-01,VF5MSFCXRM0000562,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,MX-MT,northeast,35568
2024-01,VF5MCFDXRM0000563,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,MX-MT,central,28704
2024-01,VF5MPFAXRM0000564,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,central,31200
2024-01,VF5MSFAXRM0000565,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,south,35568
2024-01,VF5MPFGXRM0000566,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,MX-MT,northeast,31200
2024-01,VF5MSFGXRM0000567,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,MX-MT,southeast,35568
2024-01,VF5MSFBXRM0000568,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,MX-MT,central,35568
2024-01,VF5MSFFXRM0000569,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,MX-MT,southeast,35568
2024-01,VF5MCFAXRM0000570,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,south,28704
2024-01,VF5MCFCXRM0000571,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,south,28704
2024-01,VF5MPFCXRM0000572,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,MX-MT,west,31200
2024-01,VF5MSFBXRM0000573,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,central,35568
2024-01,VF5MPFAXRM0000574,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,south,31200
2024-01,VF5MPFAXRM0000575,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,southeast,31200
2024-01,VF5MPFCXRM0000576,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,MX-MT,northeast,31200
2024-01,VF5MPFAXRM0000577,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,MX-MT,southeast,31200
2024-01,VF5MPACXRM0000578,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,MX-MT,west,31200
2024-01,VF5MSFCXRM0000579,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,MX-MT,southeast,35568
2024-01,VF5MPFFXRM0000580,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,MX-MT,west,31200
2024-01,VF5MCFCXRM0000581,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,west,28704
2024-01,VF5MPFEXRM0000582,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,MX-MT,south,31200
2024-01,VF5MPFAXRM0000583,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,MX-MT,west,31200
2024-01,VF5MPFDXRM0000584,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,MX-MT,southeast,31200
2024-01,VF5MSFEXRM0000585,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,MX-MT,west,35568
2024-01,VF5MPFAXRM0000586,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,central,31200
2024-01,VF5MPFDXRM0000587,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,MX-MT,northeast,31200
2024-01,VF5MCFEXRM0000588,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,MX-MT,southeast,28704
2024-01,VF5MPFHXRM0000589,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,MX-MT,south,31200
2024-01,VF5MSFAXRM0000590,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,MX-MT,west,35568
2024-01,VF5MCFBXRM0000591,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,central,28704
2024-01,VF5MCAAXRM0000592,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,MX-MT,central,28704
2024-01,VF5MPFBXRM0000593,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,MX-MT,west,31200
2024-01,VF5MPFAXRM0000594,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,MX-MT,west,31200
2024-01,VF5MPAAXRM0000595,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,MX-MT,central,31200
2024-01,VF5MCFCXRM0000596,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,south,28704
2024-01,VF5MPFFXRM0000597,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,MX-MT,southeast,31200
2024-01,VF5MPFCXRM0000598,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,MX-MT,central,31200
2024-01,VF5MPFCXRM0000599,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,MX-MT,south,31200
2024-01,VF5MCFAXRM0000600,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,MX-MT,west,28704
2024-01,VF5MSFHXRM0000601,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,MX-MT,west,35568
2024-01,VF5MCFEXRM0000602,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,MX-MT,west,28704
2024-01,VF5MCFAXRM0000603,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,MX-MT,west,28704
2024-01,VF5MPFBXRM0000604,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,MX-MT,southeast,31200
2024-01,VF5MSFBXRM0000605,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,northeast,35568
2024-01,VF5MPAEXRM0000606,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,MX-MT,west,31200
2024-01,VF5MPFBXRM0000607,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,MX-MT,central,31200
2024-01,VF5MCFAXRM0000608,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,MX-MT,southeast,28704
2024-01,VF5MSAHXRM0000609,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,MX-MT,central,35568
2024-01,VF5MPFBXRM0000610,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,south,31200
2024-01,VF5MPFFXRM0000611,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,MX-MT,south,31200
2024-01,VF5MCFCXRM0000612,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,northeast,28704
2024-01,VF5MSFGXRM0000613,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,MX-MT,northeast,35568
2024-01,VF5MCFCXRM0000614,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,south,28704
2024-01,VF5MCAHXRM0000615,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,MX-MT,west,28704
2024-01,VF5MSFDXRM0000616,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,MX-MT,southeast,35568
2024-01,VF5MPFBXRM0000617,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,MX-MT,northeast,31200
2024-01,VF5MPFDXRM0000618,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,MX-MT,south,31200
2024-01,VF5MSFAXRM0000619,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,MX-MT,west,35568
2024-01,VF5MPFAXRM0000620,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,MX-MT,west,31200
2024-01,VF5MSFAXRM0000621,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,MX-MT,west,35568
2024-01,VF5MSFAXRM0000622,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,west,35568
2024-01,VF5MSFGXRM0000623,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,MX-MT,west,35568
2024-01,VF5MSFAXRM0000624,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,west,35568
2024-01,VF5MPFBXRM0000625,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,southeast,31200
2024-01,VF5MPFGXRM0000626,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,MX-MT,south,31200
2024-01,VF5MSAAXRM0000627,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,MX-MT,northeast,35568
2024-01,VF5MSFDXRM0000628,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,MX-MT,west,35568
2024-01,VF5MCABXRM0000629,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,MX-MT,central,28704
2024-01,VF5MPABXRM0000630,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,MX-MT,northeast,31200
2024-01,VF5MCAFXRM0000631,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,MX-MT,south,28704
2024-01,VF5MPAAXRM0000632,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,MX-MT,northeast,31200
2024-01,VF5MPFAXRM0000633,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,MX-MT,southeast,31200
2024-01,VF5MPFBXRM0000634,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,south,31200
2024-01,VF5MPFDXRM0000635,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,MX-MT,central,31200
2024-01,VF5MPFBXRM0000636,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,MX-MT,northeast,31200
2024-01,VF5MCFCXRM0000637,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,MX-MT,central,28704
2024-01,VF2NSFAXRK0000638,NOV,2024,NOV-LO,3.5 가솔린,FWD,스노우 화이트,KR-2,central,50502
2024-01,VF2NCFEXRK0000639,NOV,2024,NOV-CO,3.5 가솔린,FWD,오션 블루,KR-2,south,40756
2024-01,VF2NCAAXRK0000640,NOV,2024,NOV-CO,3.5 가솔린,AWD,스노우 화이트,KR-2,northeast,40756
2024-01,VF2NCFAXRK0000641,NOV,2024,NOV-CO,3.5 가솔린,FWD,스노우 화이트,KR-2,west,40756
2024-01,VF2NPFCXRK0000642,NOV,2024,NOV-PR,3.5 가솔린,FWD,스틸 그레이,KR-2,south,44300
2024-01,VF2NPFAXRK0000643,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,KR-2,southeast,44300
2024-01,VF2NPFGXRK0000644,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,KR-2,west,44300
2024-01,VF2NCFHXRK0000645,NOV,2024,NOV-CO,3.5 가솔린,FWD,샌드 베이지,KR-2,southeast,40756
2024-01,VF2NCAAXRK0000646,NOV,2024,NOV-CO,3.5 가솔린,AWD,스노우 화이트,KR-2,southeast,40756
2024-01,VF2NCAAXRK0000647,NOV,2024,NOV-CO,3.5 가솔린,AWD,스노우 화이트,KR-2,west,40756
2024-01,VF2NCFCXRK0000648,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,KR-2,south,40756
2024-01,VF2NCFFXRK0000649,NOV,2024,NOV-CO,3.5 가솔린,FWD,선셋 레드,KR-2,south,40756
2024-01,VF2NCAAXRK0000650,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,KR-2,central,40756
2024-01,VF2NCFAXRK0000651,NOV,2024,NOV-CO,3.5 가솔린,FWD,스노우 화이트,KR-2,south,40756
2024-01,VF2NCFGXRK0000652,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,KR-2,west,40756
2024-01,VF2NPFHXRK0000653,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,KR-2,southeast,44300
