prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-10,VF3VPFCXSU0011438,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-10,VF3VPAAXRU0011439,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2024-10,VF3VCAFXRU0011440,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,south,35420
2024-10,VF3VCACXSU0011441,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2024-10,VF3VPAEXRU0011442,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2024-10,VF3VSFAXSU0011443,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2024-10,VF3VSFDXSU0011444,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,southeast,43890
2024-10,VF3VPFBXSU0011445,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-10,VF3VCAAXRU0011446,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2024-10,VF3VCFHXSU0011447,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,35420
2024-10,VF3VPFHXSU0011448,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2024-10,VF3VPABXRU0011449,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-10,VF3VSAAXSU0011450,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2024-10,VF3VCAAXSU0011451,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2024-10,VF3VCAFXSU0011452,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2024-10,VF3VCFAXRU0011453,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-10,VF3VCFCXSU0011454,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-10,VF3VCFBXSU0011455,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2024-10,VF3VCFCXRU0011456,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,35420
2024-10,VF3VPAFXSU0011457,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,south,38500
2024-10,VF3VPFEXSU0011458,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2024-10,VF3VCFDXSU0011459,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2024-10,VF3VPAEXRU0011460,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2024-10,VF3VCFBXRU0011461,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-10,VF3VPFCXSU0011462,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2024-10,VF3VCABXSU0011463,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2024-10,VF3VSAFXRU0011464,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,43890
2024-10,VF3VSFAXSU0011465,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2024-10,VF3VPFBXRU0011466,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2024-10,VF3VSACXRU0011467,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,43890
2024-10,VF3VCFAXSU0011468,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2024-10,VF3VPAAXSU0011469,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2024-10,VF3VCFAXSU0011470,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-10,VF3VPFHXRU0011471,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2024-10,VF3VSADXSU0011472,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,west,43890
2024-10,VF3VCAAXRU0011473,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2024-10,VF3VCAHXSU0011474,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,southeast,35420
2024-10,VF3VCADXSU0011475,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2024-10,VF3VCFDXRU0011476,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2024-10,VF3VPADXRU0011477,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2024-10,VF3VPFHXSU0011478,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2024-10,VF3VCABXSU0011479,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2024-10,VF3VCFDXSU0011480,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2024-10,VF3VPFAXSU0011481,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-10,VF3VPFAXSU0011482,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-10,VF3VCFBXRU0011483,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-10,VF3VPAEXRU0011484,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,central,38500
2024-10,VF3VCAHXSU0011485,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2024-10,VF3VPAAXRU0011486,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2024-10,VF3VSFCXSU0011487,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2024-10,VF3VPFAXRU0011488,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-10,VF3VPAFXRU0011489,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,38500
2024-10,VF3VCFDXSU0011490,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2024-10,VF3VSACXSU0011491,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,43890
2024-10,VF3VCFGXSU0011492,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2024-10,VF3VSFBXRU0011493,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2024-10,VF3VPACXRU0011494,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-10,VF3VPAHXSU0011495,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,38500
2024-10,VF3VPABXSU0011496,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-10,VF3VCAFXSU0011497,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2024-10,VF3VCFFXRU0011498,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2024-10,VF3VPFCXSU0011499,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2024-10,VF3VPFAXSU0011500,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-10,VF3VPFBXSU0011501,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-10,VF3VPFDXRU0011502,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2024-10,VF3VSFCXSU0011503,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2024-10,VF3VCFAXSU0011504,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2024-10,VF3VPACXSU0011505,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2024-10,VF3VSFDXRU0011506,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,northeast,43890
2024-10,VF3VCACXRU0011507,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2024-10,VF3VCFCXRU0011508,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-10,VF3VSFAXRU0011509,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2024-10,VF3VCAAXRU0011510,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2024-10,VF3VSFDXSU0011511,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,northeast,43890
2024-10,VF3VPFCXRU0011512,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2024-10,VF3VPACXSU0011513,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2024-10,VF3VSFAXSU0011514,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,43890
2024-10,VF3VCAAXSU0011515,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2024-10,VF3VCFDXSU0011516,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2024-10,VF3VPFGXSU0011517,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,38500
2024-10,VF3VCABXSU0011518,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2024-10,VF3VPAAXRU0011519,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-10,VF3VCFAXRU0011520,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-10,VF3VPFBXSU0011521,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-10,VF3VCFDXSU0011522,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-10,VF3VCFFXSU0011523,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2024-10,VF3VCFAXRU0011524,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-10,VF3VCAAXSU0011525,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2024-10,VF3VCACXRU0011526,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2024-10,VF3VPAEXSU0011527,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2024-10,VF3VPABXSU0011528,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2024-10,VF3VSACXSU0011529,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,43890
2024-10,VF3VPFAXSU0011530,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-10,VF3VSAGXSU0011531,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,43890
2024-10,VF3VPAAXRU0011532,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-10,VF3VCAAXSU0011533,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-10,VF3VCAEXSU0011534,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,35420
2024-10,VF3VCFBXSU0011535,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-10,VF3VPFDXSU0011536,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2024-10,VF3VPADXSU0011537,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2024-10,VF3VSFCXSU0011538,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2024-10,VF3VSFFXSU0011539,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,west,43890
2024-10,VF3VSFAXRU0011540,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2024-10,VF3VSFBXSU0011541,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,43890
2024-10,VF3VCADXSU0011542,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2024-10,VF3VPFDXRU0011543,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2024-10,VF3VCFEXSU0011544,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2024-10,VF3VCFAXRU0011545,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-10,VF3VCFBXSU0011546,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2024-10,VF3VPADXRU0011547,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-10,VF3VPFAXSU0011548,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-10,VF3VPFBXSU0011549,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-10,VF3VCFEXRU0011550,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2024-10,VF3VCFCXSU0011551,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-10,VF3VCAHXSU0011552,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,south,35420
2024-10,VF3VSAAXSU0011553,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2024-10,VF3VPFDXSU0011554,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2024-10,VF3VSAAXSU0011555,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-10,VF3VCFBXSU0011556,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-10,VF3VPABXSU0011557,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-10,VF3VSFHXSU0011558,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,43890
2024-10,VF3VPACXSU0011559,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-10,VF3VCFBXRU0011560,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2024-10,VF3VCAAXSU0011561,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-10,VF3VPFAXSU0011562,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-10,VF3VCACXSU0011563,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2024-10,VF3VPFFXSU0011564,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2024-10,VF3VPAAXSU0011565,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-10,VF3VCAEXSU0011566,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2024-10,VF3VPAAXSU0011567,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2024-10,VF3VPACXSU0011568,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2024-10,VF3VCABXSU0011569,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2024-10,VF3VSAEXSU0011570,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,43890
2024-10,VF3VPFAXSU0011571,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-10,VF3VCFGXRU0011572,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,35420
2024-10,VF3VSFBXRU0011573,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-10,VF3VPFCXRU0011574,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2024-10,VF3VCFHXRU0011575,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,35420
2024-10,VF3VPAFXSU0011576,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,38500
2024-10,VF3VPAAXRU0011577,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-10,VF3VPFCXRU0011578,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2024-10,VF3VCAAXSU0011579,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-10,VF3VCAGXSU0011580,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,central,35420
2024-10,VF3VPFAXSU0011581,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2024-10,VF3VCFEXSU0011582,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2024-10,VF3VCAAXSU0011583,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2024-10,VF3VPFCXSU0011584,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2024-10,VF4APFCXSU0011585,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,central,58900
2024-10,VF4APACXRU0011586,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,south,58900
2024-10,VF4APFEXSU0011587,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,US-SV,central,58900
2024-10,VF4ACFAXSU0011588,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,US-SV,west,54188
2024-10,VF4APABXRU0011589,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2024-10,VF4APFCXSU0011590,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,US-SV,west,58900
2024-10,VF4ASFEXSU0011591,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,US-SV,west,67146
2024-10,VF4APFBXSU0011592,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,58900
2024-10,VF4ACFAXSU0011593,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,west,54188
2024-10,VF4ACFCXSU0011594,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,US-SV,central,54188
2024-10,VF4APAAXSU0011595,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,southeast,58900
2024-10,VF4ASFGXRU0011596,AUR,2024,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,US-SV,west,67146
2024-10,VF4ASFGXSU0011597,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,US-SV,west,67146
2024-10,VF4APAFXSU0011598,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,US-SV,west,58900
2024-10,VF4APAEXSU0011599,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,US-SV,southeast,58900
2024-10,VF4APACXSU0011600,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,northeast,58900
2024-10,VF4APACXRU0011601,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,southeast,58900
2024-10,VF4APFEXRU0011602,AUR,2024,AUR-RA,스탠다드 레인지,FWD,오션 블루,US-SV,southeast,58900
2024-10,VF4APABXRU0011603,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2024-10,VF4APFGXSU0011604,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,US-SV,central,58900
2024-10,VF4ACFAXSU0011605,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,west,54188
2024-10,VF4ASFDXRU0011606,AUR,2024,AUR-MA,스탠다드 레인지,FWD,실버,US-SV,central,67146
2024-10,VF4APFAXRU0011607,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,south,58900
2024-10,VF4ACACXRU0011608,AUR,2024,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,west,54188
2024-10,VF4APADXSU0011609,AUR,2025,AUR-RA,롱레인지,AWD,실버,US-SV,south,58900
2024-10,VF4ACFEXSU0011610,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,US-SV,northeast,54188
2024-10,VF4ACFBXSU0011611,AUR,2025,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,US-SV,central,54188
2024-10,VF4APFEXSU0011612,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,US-SV,west,58900
2024-10,VF4APAFXSU0011613,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,US-SV,southeast,58900
2024-10,VF4ACFBXRU0011614,AUR,2024,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,central,54188
2024-10,VF4APAHXSU0011615,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,US-SV,northeast,58900
2024-10,VF4ACFBXSU0011616,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,54188
2024-10,VF4ASACXSU0011617,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,US-SV,southeast,67146
2024-10,VF4ASAFXSU0011618,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,US-SV,central,67146
2024-10,VF4ASFBXSU0011619,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,67146
2024-10,VF4ACFCXRU0011620,AUR,2024,AUR-AI,롱레인지,FWD,스틸 그레이,US-SV,southeast,54188
2024-10,VF4APAEXSU0011621,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,US-SV,south,58900
2024-10,VF4APFCXSU0011622,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,US-SV,south,58900
2024-10,VF4APFCXRU0011623,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,south,58900
2024-10,VF4APAAXRU0011624,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,southeast,58900
2024-10,VF4ASAAXRU0011625,AUR,2024,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,west,67146
2024-10,VF4ACFCXRU0011626,AUR,2024,AUR-AI,롱레인지,FWD,스틸 그레이,US-SV,west,54188
2024-10,VF4ACABXSU0011627,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,west,54188
2024-10,VF4APABXRU0011628,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,west,58900
2024-10,VF4ASACXSU0011629,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,US-SV,west,67146
2024-10,VF4APAAXSU0011630,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,US-SV,northeast,58900
2024-10,VF4ASAEXSU0011631,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,US-SV,southeast,67146
2024-10,VF4ASADXSU0011632,AUR,2025,AUR-MA,롱레인지,AWD,실버,US-SV,west,67146
2024-10,VF4ACAFXRU0011633,AUR,2024,AUR-AI,롱레인지,AWD,선셋 레드,US-SV,central,54188
2024-10,VF4APACXSU0011634,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,central,58900
2024-10,VF4APAFXSU0011635,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,US-SV,west,58900
2024-10,VF4APABXSU0011636,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,west,58900
2024-10,VF4ACAFXRU0011637,AUR,2024,AUR-AI,스탠다드 레인지,AWD,선셋 레드,US-SV,southeast,54188
2024-10,VF4APFDXRU0011638,AUR,2024,AUR-RA,롱레인지,FWD,실버,US-SV,west,58900
2024-10,VF4ACAAXRU0011639,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,US-SV,south,54188
2024-10,VF4APACXRU0011640,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,southeast,58900
2024-10,VF4ASFDXSU0011641,AUR,2025,AUR-MA,롱레인지,FWD,실버,US-SV,south,67146
2024-10,VF4APAEXRU0011642,AUR,2024,AUR-RA,롱레인지,AWD,오션 블루,US-SV,southeast,58900
2024-10,VF4ACABXSU0011643,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,south,54188
2024-10,VF4ACAFXRU0011644,AUR,2024,AUR-AI,롱레인지,AWD,선셋 레드,US-SV,south,54188
2024-10,VF4APFCXRU0011645,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,southeast,58900
2024-10,VF4ACAAXSU0011646,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,southeast,54188
2024-10,VF4APAEXRU0011647,AUR,2024,AUR-RA,롱레인지,AWD,오션 블루,US-SV,central,58900
2024-10,VF4ACFFXSU0011648,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,US-SV,south,54188
2024-10,VF4APFBXRU0011649,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,southeast,58900
2024-10,VF4APAFXRU0011650,AUR,2024,AUR-RA,롱레인지,AWD,선셋 레드,US-SV,south,58900
2024-10,VF4ACAEXSU0011651,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,US-SV,southeast,54188
2024-10,VF4APACXSU0011652,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,west,58900
2024-10,VF4ASAFXSU0011653,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,US-SV,southeast,67146
2024-10,VF4APABXSU0011654,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2024-10,VF4APFDXSU0011655,AUR,2025,AUR-RA,롱레인지,FWD,실버,US-SV,west,58900
2024-10,VF4APFAXRU0011656,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,south,58900
2024-10,VF4ACABXSU0011657,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,54188
2024-10,VF4ACAAXSU0011658,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,west,54188
2024-10,VF4APABXSU0011659,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,central,58900
2024-10,VF4ACAEXRU0011660,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,US-SV,southeast,54188
