prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-12,VF3VCAAXSU0013735,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2024-12,VF3VCFAXSU0013736,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-12,VF3VSFAXSU0013737,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2024-12,VF3VPAGXSU0013738,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,central,38500
2024-12,VF3VPFFXSU0013739,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,38500
2024-12,VF3VSFCXSU0013740,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2024-12,VF3VCFFXSU0013741,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,central,35420
2024-12,VF3VSFCXSU0013742,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2024-12,VF3VCFCXSU0013743,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,35420
2024-12,VF3VSFCXSU0013744,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,43890
2024-12,VF3VSFHXSU0013745,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,43890
2024-12,VF3VPFAXSU0013746,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-12,VF3VSADXSU0013747,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,southeast,43890
2024-12,VF3VPFAXSU0013748,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VPABXSU0013749,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2024-12,VF3VCFDXSU0013750,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2024-12,VF3VPFDXSU0013751,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2024-12,VF3VPFEXSU0013752,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2024-12,VF3VSAAXSU0013753,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,43890
2024-12,VF3VCFHXSU0013754,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,35420
2024-12,VF3VPFDXSU0013755,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2024-12,VF3VPAHXSU0013756,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,38500
2024-12,VF3VCABXSU0013757,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-12,VF3VPABXSU0013758,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-12,VF3VSFHXRU0013759,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,43890
2024-12,VF3VPFAXSU0013760,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-12,VF3VPFDXSU0013761,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2024-12,VF3VCAAXSU0013762,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2024-12,VF3VCFBXSU0013763,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2024-12,VF3VCFCXSU0013764,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-12,VF3VSACXSU0013765,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,43890
2024-12,VF3VCAEXSU0013766,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2024-12,VF3VCAAXSU0013767,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2024-12,VF3VCABXSU0013768,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-12,VF3VCFEXSU0013769,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2024-12,VF3VCAAXSU0013770,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2024-12,VF3VCAAXSU0013771,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-12,VF3VSFBXSU0013772,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2024-12,VF3VPFBXSU0013773,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-12,VF3VSFDXSU0013774,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,southeast,43890
2024-12,VF3VCACXSU0013775,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2024-12,VF3VSAAXSU0013776,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2024-12,VF3VPAFXSU0013777,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2024-12,VF3VCACXSU0013778,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2024-12,VF3VPFDXSU0013779,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2024-12,VF3VCFBXSU0013780,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-12,VF3VSAAXSU0013781,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2024-12,VF3VPFBXSU0013782,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-12,VF3VPFBXSU0013783,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-12,VF3VPAAXSU0013784,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-12,VF3VPFAXSU0013785,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2024-12,VF3VPABXSU0013786,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-12,VF3VCFDXSU0013787,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2024-12,VF3VPAAXSU0013788,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VPFDXSU0013789,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2024-12,VF3VPFBXSU0013790,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2024-12,VF3VCFAXSU0013791,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2024-12,VF3VPFAXSU0013792,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VSABXSU0013793,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2024-12,VF3VSFFXSU0013794,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,43890
2024-12,VF3VPACXSU0013795,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2024-12,VF3VPAAXSU0013796,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-12,VF3VCFDXSU0013797,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-12,VF3VPFBXSU0013798,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2024-12,VF3VPAAXSU0013799,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-12,VF3VPAAXSU0013800,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-12,VF3VSFBXSU0013801,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2024-12,VF3VCFBXSU0013802,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-12,VF3VPAAXSU0013803,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-12,VF3VSFAXSU0013804,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2024-12,VF3VPFDXSU0013805,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2024-12,VF3VPFAXSU0013806,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VSAGXSU0013807,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,43890
2024-12,VF3VCAEXSU0013808,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,35420
2024-12,VF3VPFAXSU0013809,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-12,VF3VCFDXSU0013810,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-12,VF3VCFBXSU0013811,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-12,VF3VPFAXSU0013812,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-12,VF3VSFFXSU0013813,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,43890
2024-12,VF3VCFAXSU0013814,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2024-12,VF3VCAHXSU0013815,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2024-12,VF3VPFFXSU0013816,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,38500
2024-12,VF3VPFEXSU0013817,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,38500
2024-12,VF3VPAFXSU0013818,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-12,VF3VCFAXSU0013819,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-12,VF3VPFFXSU0013820,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2024-12,VF3VPAHXSU0013821,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,38500
2024-12,VF3VCFGXSU0013822,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,35420
2024-12,VF3VPFAXSU0013823,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VPABXSU0013824,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2024-12,VF3VSFDXSU0013825,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,northeast,43890
2024-12,VF3VSABXSU0013826,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2024-12,VF3VPFDXRU0013827,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2024-12,VF3VCADXSU0013828,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,southeast,35420
2024-12,VF3VCABXSU0013829,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2024-12,VF3VPAGXSU0013830,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,central,38500
2024-12,VF3VPACXSU0013831,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2024-12,VF3VSFDXSU0013832,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2024-12,VF3VCAFXSU0013833,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2024-12,VF3VPFDXSU0013834,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2024-12,VF3VCFFXSU0013835,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2024-12,VF3VPFDXSU0013836,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2024-12,VF3VCAEXSU0013837,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,west,35420
2024-12,VF3VPABXSU0013838,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-12,VF3VSADXSU0013839,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2024-12,VF3VSFAXSU0013840,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2024-12,VF3VPAAXSU0013841,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-12,VF3VCADXSU0013842,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2024-12,VF3VCFCXSU0013843,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2024-12,VF3VCAEXSU0013844,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,south,35420
2024-12,VF3VPFBXSU0013845,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2024-12,VF3VPAFXSU0013846,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2024-12,VF3VCACXSU0013847,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2024-12,VF3VPFAXSU0013848,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-12,VF3VCADXRU0013849,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2024-12,VF3VCACXSU0013850,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2024-12,VF3VCABXSU0013851,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2024-12,VF3VCFCXSU0013852,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-12,VF3VPFBXSU0013853,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-12,VF3VPACXSU0013854,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-12,VF3VSFDXSU0013855,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,west,43890
2024-12,VF3VCAAXSU0013856,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2024-12,VF3VSADXSU0013857,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,south,43890
2024-12,VF3VCFAXRU0013858,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2024-12,VF3VCFEXSU0013859,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,35420
2024-12,VF3VSFBXSU0013860,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,43890
2024-12,VF3VCFAXSU0013861,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-12,VF3VPFBXSU0013862,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-12,VF3VPFEXSU0013863,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2024-12,VF3VCAHXSU0013864,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2024-12,VF3VCFHXSU0013865,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,central,35420
2024-12,VF3VPAFXSU0013866,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-12,VF3VCAFXSU0013867,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,35420
2024-12,VF3VCAFXSU0013868,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2024-12,VF3VCFFXSU0013869,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2024-12,VF3VPFEXSU0013870,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2024-12,VF3VPFCXSU0013871,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-12,VF3VPFBXSU0013872,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2024-12,VF3VPFAXSU0013873,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2024-12,VF3VSFCXSU0013874,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,43890
2024-12,VF3VCFCXSU0013875,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2024-12,VF3VCFFXRU0013876,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2024-12,VF3VSABXSU0013877,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2024-12,VF3VCAFXRU0013878,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2024-12,VF3VPFFXSU0013879,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2024-12,VF3VPAEXSU0013880,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2024-12,VF3VCADXSU0013881,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2024-12,VF3VSADXSU0013882,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,northeast,43890
2024-12,VF3VPAGXSU0013883,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,38500
2024-12,VF3VPFEXSU0013884,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-12,VF3VSFCXSU0013885,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2024-12,VF3VCAAXSU0013886,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-12,VF3VPFGXSU0013887,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2024-12,VF3VPFAXSU0013888,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-12,VF3VCFFXSU0013889,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2024-12,VF3VCADXSU0013890,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2024-12,VF3VPAAXSU0013891,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2024-12,VF3VSFAXSU0013892,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2024-12,VF3VPFDXSU0013893,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2024-12,VF3VPFAXSU0013894,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VSFAXSU0013895,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2024-12,VF3VCAAXSU0013896,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-12,VF3VSAGXRU0013897,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,43890
2024-12,VF3VPFCXSU0013898,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2024-12,VF3VCFAXSU0013899,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-12,VF3VSFBXSU0013900,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-12,VF3VSAHXSU0013901,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,43890
2024-12,VF3VSAEXSU0013902,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,west,43890
2024-12,VF3VCACXSU0013903,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2024-12,VF3VCAAXSU0013904,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-12,VF3VCFDXSU0013905,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2024-12,VF3VPFCXSU0013906,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2024-12,VF3VPAAXRU0013907,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-12,VF3VPAAXSU0013908,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-12,VF3VCABXSU0013909,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-12,VF3VSADXSU0013910,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,west,43890
2024-12,VF3VPFCXSU0013911,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2024-12,VF3VPFCXSU0013912,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2024-12,VF3VCAFXSU0013913,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,south,35420
2024-12,VF3VPFAXSU0013914,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VCFDXSU0013915,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2024-12,VF3VSFCXSU0013916,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2024-12,VF3VPAEXSU0013917,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2024-12,VF3VCFAXSU0013918,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-12,VF3VSACXSU0013919,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,43890
2024-12,VF3VSABXRU0013920,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2024-12,VF3VSFAXRU0013921,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2024-12,VF3VPFAXSU0013922,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VPAAXSU0013923,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VPFCXSU0013924,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2024-12,VF3VPFDXSU0013925,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2024-12,VF3VPFBXSU0013926,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-12,VF3VPACXSU0013927,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2024-12,VF3VCAAXSU0013928,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2024-12,VF3VCADXRU0013929,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2024-12,VF3VCFDXSU0013930,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2024-12,VF3VPABXSU0013931,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-12,VF3VPFBXSU0013932,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-12,VF3VPFBXSU0013933,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-12,VF3VCAAXSU0013934,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-12,VF3VSFEXSU0013935,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,43890
2024-12,VF3VPFBXSU0013936,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-12,VF3VPADXSU0013937,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2024-12,VF3VCFDXSU0013938,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2024-12,VF3VPFHXSU0013939,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2024-12,VF3VPACXSU0013940,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2024-12,VF3VPAFXSU0013941,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2024-12,VF3VCACXSU0013942,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2024-12,VF3VCFEXSU0013943,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2024-12,VF3VPFEXSU0013944,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-12,VF3VCFBXSU0013945,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2024-12,VF3VPFCXSU0013946,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2024-12,VF3VPAAXSU0013947,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-12,VF3VCAAXSU0013948,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2024-12,VF3VPFEXSU0013949,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-12,VF3VPAGXSU0013950,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,northeast,38500
2024-12,VF3VCAGXRU0013951,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,35420
2024-12,VF3VPFAXSU0013952,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VSFFXSU0013953,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,central,43890
2024-12,VF3VCFBXSU0013954,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2024-12,VF3VPFDXRU0013955,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2024-12,VF3VCFBXSU0013956,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2024-12,VF3VPAAXSU0013957,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
