prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-02,VF3VCFAXSU0016430,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-02,VF3VPFAXSU0016431,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-02,VF3VPACXSU0016432,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2025-02,VF3VPABXSU0016433,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-02,VF3VCABXSU0016434,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-02,VF3VPAGXSU0016435,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,38500
2025-02,VF3VCFCXSU0016436,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-02,VF3VPFDXSU0016437,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2025-02,VF3VPABXSU0016438,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-02,VF3VSAFXSU0016439,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,43890
2025-02,VF3VSADXSU0016440,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,northeast,43890
2025-02,VF3VPAAXSU0016441,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-02,VF3VPAAXSU0016442,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-02,VF3VSFBXSU0016443,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2025-02,VF3VCACXSU0016444,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2025-02,VF3VSFAXSU0016445,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2025-02,VF3VPFAXSU0016446,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-02,VF3VPFCXSU0016447,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-02,VF3VCACXSU0016448,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2025-02,VF3VPAFXSU0016449,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,38500
2025-02,VF3VPFBXSU0016450,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-02,VF3VPAAXSU0016451,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-02,VF3VPFDXSU0016452,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-02,VF3VPADXSU0016453,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2025-02,VF3VPAEXSU0016454,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2025-02,VF3VPABXSU0016455,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-02,VF3VCFAXSU0016456,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-02,VF3VCADXSU0016457,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2025-02,VF3VPAAXSU0016458,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-02,VF3VCAAXSU0016459,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2025-02,VF3VCACXSU0016460,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2025-02,VF3VPFBXSU0016461,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-02,VF3VCAAXSU0016462,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-02,VF3VPAAXSU0016463,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-02,VF3VCFAXSU0016464,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-02,VF3VCAGXSU0016465,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,35420
2025-02,VF3VCAAXSU0016466,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2025-02,VF3VSABXSU0016467,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2025-02,VF3VCFHXSU0016468,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2025-02,VF3VSFEXSU0016469,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,43890
2025-02,VF3VSFAXSU0016470,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2025-02,VF3VPAAXSU0016471,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2025-02,VF3VCFBXSU0016472,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-02,VF3VSFHXSU0016473,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,43890
2025-02,VF3VPFCXSU0016474,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-02,VF3VPADXSU0016475,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2025-02,VF3VPAEXSU0016476,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2025-02,VF3VCFBXSU0016477,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-02,VF3VPABXSU0016478,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-02,VF3VCFCXSU0016479,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-02,VF3VPFDXSU0016480,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2025-02,VF3VPFBXSU0016481,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-02,VF3VCADXSU0016482,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,southeast,35420
2025-02,VF3VCABXSU0016483,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-02,VF3VCFAXSU0016484,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-02,VF3VCFCXSU0016485,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2025-02,VF3VCADXSU0016486,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-02,VF3VCFEXSU0016487,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-02,VF3VCFEXSU0016488,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2025-02,VF3VPFAXSU0016489,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-02,VF3VSAAXSU0016490,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2025-02,VF3VPFBXSU0016491,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-02,VF3VPAHXSU0016492,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,southeast,38500
2025-02,VF3VPABXSU0016493,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-02,VF3VPFAXSU0016494,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-02,VF3VCAHXSU0016495,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,35420
2025-02,VF3VPFAXSU0016496,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-02,VF3VCFEXSU0016497,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2025-02,VF3VCFEXSU0016498,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-02,VF3VPAHXSU0016499,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,southeast,38500
2025-02,VF3VPFBXSU0016500,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-02,VF3VCAEXSU0016501,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2025-02,VF3VCAAXSU0016502,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-02,VF3VPABXSU0016503,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2025-02,VF3VPAEXSU0016504,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,south,38500
2025-02,VF3VPFEXSU0016505,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2025-02,VF3VCADXSU0016506,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2025-02,VF3VCAHXSU0016507,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,35420
2025-02,VF3VCFCXSU0016508,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-02,VF3VSAHXSU0016509,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,43890
2025-02,VF3VPADXSU0016510,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-02,VF3VPFAXSU0016511,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-02,VF3VPFAXSU0016512,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-02,VF3VPACXSU0016513,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2025-02,VF3VPFAXSU0016514,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-02,VF3VCFBXSU0016515,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-02,VF3VCFDXSU0016516,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2025-02,VF3VPABXSU0016517,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2025-02,VF3VSAAXSU0016518,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2025-02,VF3VPACXSU0016519,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2025-02,VF3VCFFXSU0016520,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2025-02,VF3VPFBXSU0016521,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-02,VF3VPFFXSU0016522,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,central,38500
2025-02,VF3VCAFXSU0016523,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2025-02,VF3VCADXSU0016524,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,southeast,35420
2025-02,VF3VSFAXSU0016525,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2025-02,VF3VPAGXSU0016526,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,38500
2025-02,VF3VCFBXSU0016527,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-02,VF3VSFGXSU0016528,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,43890
2025-02,VF3VPFEXSU0016529,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2025-02,VF3VCADXSU0016530,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2025-02,VF3VPFCXSU0016531,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-02,VF3VPFHXSU0016532,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,38500
2025-02,VF3VCFFXSU0016533,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2025-02,VF3VPFAXSU0016534,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2025-02,VF3VSFCXSU0016535,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2025-02,VF3VPFAXSU0016536,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-02,VF3VPFAXSU0016537,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-02,VF3VPFBXSU0016538,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-02,VF3VCACXSU0016539,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-02,VF3VPFFXSU0016540,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2025-02,VF3VCFCXSU0016541,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-02,VF3VPFDXSU0016542,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2025-02,VF3VPFGXSU0016543,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,38500
2025-02,VF3VSFFXSU0016544,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,43890
2025-02,VF3VCFFXSU0016545,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2025-02,VF3VPFBXSU0016546,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-02,VF3VSAAXSU0016547,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2025-02,VF3VPFHXSU0016548,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2025-02,VF3VSABXSU0016549,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,43890
2025-02,VF3VSFDXSU0016550,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2025-02,VF3VSFDXSU0016551,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,northeast,43890
2025-02,VF3VCAGXSU0016552,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,central,35420
2025-02,VF3VSAEXSU0016553,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,43890
2025-02,VF3VCABXSU0016554,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-02,VF3VPFAXSU0016555,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-02,VF3VPFAXSU0016556,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2025-02,VF3VPAAXSU0016557,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-02,VF3VPABXSU0016558,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-02,VF3VSFGXSU0016559,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,43890
2025-02,VF3VCFEXSU0016560,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,35420
2025-02,VF3VCFAXSU0016561,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-02,VF3VSFDXSU0016562,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,southeast,43890
2025-02,VF3VPFAXSU0016563,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-02,VF3VCFDXSU0016564,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2025-02,VF3VCACXSU0016565,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-02,VF3VPFBXSU0016566,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-02,VF3VPADXSU0016567,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2025-02,VF3VCADXSU0016568,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2025-02,VF3VCFFXSU0016569,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,35420
2025-02,VF3VCFAXSU0016570,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-02,VF3VCFHXSU0016571,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,35420
2025-02,VF3VPFEXSU0016572,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2025-02,VF3VSFAXSU0016573,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2025-02,VF3VCACXSU0016574,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-02,VF3VSAHXSU0016575,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,43890
2025-02,VF3VPFFXSU0016576,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,west,38500
2025-02,VF3VCADXSU0016577,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,southeast,35420
2025-02,VF3VCFAXSU0016578,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-02,VF3VCFAXSU0016579,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2025-02,VF3VPFEXSU0016580,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2025-02,VF3VPAEXSU0016581,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,38500
2025-02,VF3VSAEXSU0016582,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,43890
2025-02,VF3VPACXSU0016583,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2025-02,VF3VCAEXSU0016584,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2025-02,VF3VSFBXSU0016585,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2025-02,VF3VSFHXSU0016586,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,43890
2025-02,VF3VCAAXSU0016587,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2025-02,VF3VPADXSU0016588,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2025-02,VF3VPABXSU0016589,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-02,VF3VPFCXSU0016590,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2025-02,VF3VCABXSU0016591,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2025-02,VF4ACAAXSU0016592,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,northeast,54188
2025-02,VF4ACAGXSU0016593,AUR,2025,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,US-SV,northeast,54188
2025-02,VF4APABXSU0016594,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2025-02,VF4APADXSU0016595,AUR,2025,AUR-RA,롱레인지,AWD,실버,US-SV,west,58900
2025-02,VF4ASADXSU0016596,AUR,2025,AUR-MA,롱레인지,AWD,실버,US-SV,central,67146
2025-02,VF4ACACXSU0016597,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,US-SV,west,54188
2025-02,VF4ASFDXSU0016598,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,US-SV,west,67146
2025-02,VF4APFDXSU0016599,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,US-SV,west,58900
2025-02,VF4APACXSU0016600,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,west,58900
2025-02,VF4ACADXSU0016601,AUR,2025,AUR-AI,롱레인지,AWD,실버,US-SV,northeast,54188
2025-02,VF4ACFBXSU0016602,AUR,2025,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,US-SV,west,54188
2025-02,VF4ASADXSU0016603,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,US-SV,central,67146
2025-02,VF4ASAEXSU0016604,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,US-SV,northeast,67146
2025-02,VF4APADXSU0016605,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,west,58900
2025-02,VF4ACACXSU0016606,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,northeast,54188
2025-02,VF4ACAHXSU0016607,AUR,2025,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,US-SV,west,54188
2025-02,VF4ASAAXSU0016608,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,central,67146
2025-02,VF4ASAGXSU0016609,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,US-SV,northeast,67146
2025-02,VF4APACXSU0016610,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,west,58900
2025-02,VF4APACXSU0016611,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,west,58900
2025-02,VF4APAAXSU0016612,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2025-02,VF4ACFHXSU0016613,AUR,2025,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,US-SV,northeast,54188
2025-02,VF4ACFFXSU0016614,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,US-SV,west,54188
2025-02,VF4ACAEXSU0016615,AUR,2025,AUR-AI,스탠다드 레인지,AWD,오션 블루,US-SV,northeast,54188
2025-02,VF4ASAAXSU0016616,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,US-SV,west,67146
2025-02,VF4ASAGXSU0016617,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,US-SV,west,67146
2025-02,VF4ACABXSU0016618,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,central,54188
2025-02,VF4ACFDXSU0016619,AUR,2025,AUR-AI,롱레인지,FWD,실버,US-SV,northeast,54188
2025-02,VF4ACFDXSU0016620,AUR,2025,AUR-AI,롱레인지,FWD,실버,US-SV,southeast,54188
2025-02,VF4APFEXSU0016621,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,US-SV,southeast,58900
2025-02,VF4APABXSU0016622,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,southeast,58900
2025-02,VF4APAHXSU0016623,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,US-SV,northeast,58900
2025-02,VF4APFAXSU0016624,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,south,58900
2025-02,VF4APADXSU0016625,AUR,2025,AUR-RA,롱레인지,AWD,실버,US-SV,northeast,58900
2025-02,VF4APFCXSU0016626,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,southeast,58900
2025-02,VF4ACACXSU0016627,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,southeast,54188
2025-02,VF4APAAXSU0016628,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2025-02,VF4ASFGXSU0016629,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,US-SV,northeast,67146
2025-02,VF4ASAFXSU0016630,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,US-SV,southeast,67146
2025-02,VF4APFEXSU0016631,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,US-SV,southeast,58900
2025-02,VF4ACFBXSU0016632,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,54188
2025-02,VF4ACFEXSU0016633,AUR,2025,AUR-AI,스탠다드 레인지,FWD,오션 블루,US-SV,northeast,54188
2025-02,VF4APADXSU0016634,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,southeast,58900
2025-02,VF4ACABXSU0016635,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,south,54188
2025-02,VF4APADXSU0016636,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,southeast,58900
2025-02,VF4ASFCXSU0016637,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,US-SV,south,67146
2025-02,VF4ACACXSU0016638,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,south,54188
2025-02,VF4APACXSU0016639,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,west,58900
2025-02,VF4APADXSU0016640,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,west,58900
2025-02,VF4ASAAXSU0016641,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,west,67146
2025-02,VF4ACFDXSU0016642,AUR,2025,AUR-AI,롱레인지,FWD,실버,US-SV,northeast,54188
2025-02,VF4ASABXSU0016643,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,67146
2025-02,VF4ACAEXSU0016644,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,US-SV,northeast,54188
2025-02,VF4APFCXSU0016645,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,south,58900
2025-02,VF4ACFAXSU0016646,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,west,54188
2025-02,VF4APFAXSU0016647,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,southeast,58900
2025-02,VF4ACAHXSU0016648,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,US-SV,northeast,54188
2025-02,VF4APFFXSU0016649,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,US-SV,south,58900
2025-02,VF4APACXSU0016650,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,southeast,58900
2025-02,VF4ACAAXSU0016651,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,northeast,54188
2025-02,VF4ASACXSU0016652,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,US-SV,northeast,67146
