prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-01,VF3VCABXTU0031335,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2026-01,VF3VSFAXTU0031336,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2026-01,VF3VPFGXTU0031337,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,38500
2026-01,VF3VPACXTU0031338,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2026-01,VF3VCFDXTU0031339,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2026-01,VF3VPFAXTU0031340,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2026-01,VF3VPABXTU0031341,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2026-01,VF3VPABXTU0031342,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-01,VF3VSABXTU0031343,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,43890
2026-01,VF3VSFEXTU0031344,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,43890
2026-01,VF3VPFEXTU0031345,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2026-01,VF3VCAAXTU0031346,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2026-01,VF3VSFDXTU0031347,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,west,43890
2026-01,VF3VPFDXTU0031348,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2026-01,VF3VCADXTU0031349,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2026-01,VF3VPFAXTU0031350,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-01,VF3VSACXTU0031351,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,43890
2026-01,VF3VCFFXTU0031352,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2026-01,VF3VCAFXTU0031353,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,35420
2026-01,VF3VPADXTU0031354,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-01,VF3VCAGXTU0031355,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,35420
2026-01,VF3VSAAXTU0031356,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2026-01,VF3VPACXTU0031357,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2026-01,VF3VSFDXTU0031358,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,northeast,43890
2026-01,VF3VPFCXTU0031359,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2026-01,VF3VPFEXTU0031360,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2026-01,VF3VPABXTU0031361,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2026-01,VF3VCFAXTU0031362,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2026-01,VF3VCABXTU0031363,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-01,VF3VCFCXTU0031364,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2026-01,VF3VCAAXTU0031365,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2026-01,VF3VCFCXTU0031366,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,35420
2026-01,VF3VSABXTU0031367,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2026-01,VF3VCFGXTU0031368,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,35420
2026-01,VF3VCFHXTU0031369,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,35420
2026-01,VF3VPFAXTU0031370,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-01,VF3VSFEXTU0031371,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,43890
2026-01,VF3VPFCXTU0031372,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2026-01,VF3VPAFXTU0031373,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2026-01,VF3VPACXTU0031374,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2026-01,VF3VPFAXTU0031375,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2026-01,VF3VCFAXTU0031376,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2026-01,VF3VPACXTU0031377,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2026-01,VF3VPFBXTU0031378,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2026-01,VF3VPFBXTU0031379,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-01,VF3VPFAXTU0031380,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2026-01,VF3VPFDXTU0031381,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2026-01,VF3VPACXTU0031382,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2026-01,VF3VPFCXTU0031383,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2026-01,VF3VCABXTU0031384,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2026-01,VF3VCAAXTU0031385,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2026-01,VF3VCFCXTU0031386,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-01,VF3VPAAXTU0031387,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2026-01,VF3VSFAXTU0031388,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2026-01,VF3VSACXTU0031389,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,43890
2026-01,VF3VPFCXTU0031390,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2026-01,VF3VPFBXTU0031391,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2026-01,VF3VPFHXTU0031392,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,38500
2026-01,VF3VCAAXTU0031393,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2026-01,VF3VPFAXTU0031394,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2026-01,VF3VPADXTU0031395,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-01,VF3VPFEXTU0031396,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2026-01,VF3VSFEXTU0031397,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,south,43890
2026-01,VF3VSFEXTU0031398,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,west,43890
2026-01,VF3VCAGXTU0031399,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,35420
2026-01,VF3VPFGXTU0031400,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,38500
2026-01,VF3VPFGXTU0031401,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,38500
2026-01,VF3VPFGXTU0031402,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,38500
2026-01,VF3VPFCXTU0031403,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-01,VF3VCAEXTU0031404,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2026-01,VF3VCFEXTU0031405,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2026-01,VF3VCAAXTU0031406,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2026-01,VF3VSFHXTU0031407,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,43890
2026-01,VF3VCABXTU0031408,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2026-01,VF3VPABXTU0031409,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2026-01,VF3VCFCXTU0031410,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2026-01,VF3VPFAXTU0031411,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-01,VF3VCABXTU0031412,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-01,VF3VPADXTU0031413,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2026-01,VF3VSFAXTU0031414,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2026-01,VF3VPFFXTU0031415,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,38500
2026-01,VF3VCFDXTU0031416,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2026-01,VF3VCFCXTU0031417,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2026-01,VF3VCFBXTU0031418,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2026-01,VF3VCFAXTU0031419,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2026-01,VF3VSFEXTU0031420,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,south,43890
2026-01,VF3VPABXTU0031421,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2026-01,VF3VCAFXTU0031422,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,central,35420
2026-01,VF3VPFAXTU0031423,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2026-01,VF3VCFAXTU0031424,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-01,VF3VPFFXTU0031425,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,38500
2026-01,VF3VCFCXTU0031426,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2026-01,VF3VSAFXTU0031427,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,west,43890
2026-01,VF3VCFDXTU0031428,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2026-01,VF3VPAAXTU0031429,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2026-01,VF3VCABXTU0031430,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-01,VF3VCAAXTU0031431,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2026-01,VF3VCAAXTU0031432,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-01,VF3VPABXTU0031433,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-01,VF3VCFBXTU0031434,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-01,VF3VCFBXTU0031435,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2026-01,VF3VCFGXTU0031436,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2026-01,VF3VSFDXTU0031437,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,southeast,43890
2026-01,VF3VCABXTU0031438,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-01,VF3VPFDXTU0031439,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2026-01,VF3VPFBXTU0031440,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-01,VF3VPAAXTU0031441,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2026-01,VF3VPADXTU0031442,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-01,VF3VCFAXTU0031443,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2026-01,VF3VPABXTU0031444,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2026-01,VF3VPFDXTU0031445,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2026-01,VF3VCAAXTU0031446,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2026-01,VF3VCAAXTU0031447,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-01,VF3VCABXTU0031448,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2026-01,VF3VCFCXTU0031449,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2026-01,VF3VSAEXTU0031450,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,43890
2026-01,VF3VCAHXTU0031451,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2026-01,VF3VCFBXTU0031452,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-01,VF3VSFDXTU0031453,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2026-01,VF3VPFCXTU0031454,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2026-01,VF3VCFAXTU0031455,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2026-01,VF3VCFCXTU0031456,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2026-01,VF3VPAHXTU0031457,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,38500
2026-01,VF3VPACXTU0031458,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2026-01,VF3VCACXTU0031459,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2026-01,VF3VSFCXTU0031460,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2026-01,VF3VCFEXTU0031461,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2026-01,VF3VCFEXTU0031462,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2026-01,VF3VCFCXTU0031463,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2026-01,VF3VPFDXTU0031464,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2026-01,VF3VPFDXTU0031465,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2026-01,VF3VPADXTU0031466,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-01,VF3VCFHXTU0031467,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,35420
2026-01,VF3VPFCXTU0031468,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2026-01,VF3VSFAXTU0031469,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2026-01,VF3VSABXTU0031470,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,43890
2026-01,VF3VCFCXTU0031471,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2026-01,VF3VPABXTU0031472,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-01,VF3VPAFXTU0031473,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,38500
2026-01,VF3VCAAXTU0031474,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2026-01,VF3VPFBXTU0031475,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2026-01,VF3VSFCXTU0031476,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2026-01,VF3VSFEXTU0031477,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,43890
2026-01,VF3VSFAXTU0031478,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,43890
2026-01,VF3VCFGXTU0031479,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2026-01,VF3VCAAXTU0031480,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2026-01,VF3VCAGXTU0031481,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,central,35420
2026-01,VF3VCFCXTU0031482,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-01,VF3VSFAXTU0031483,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,43890
2026-01,VF3VPADXTU0031484,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2026-01,VF3VPFGXTU0031485,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,38500
2026-01,VF3VPFAXTU0031486,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-01,VF3VSFFXTU0031487,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,south,43890
2026-01,VF3VCFBXTU0031488,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2026-01,VF3VCACXTU0031489,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2026-01,VF3VSFFXTU0031490,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,43890
2026-01,VF3VSAAXTU0031491,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2026-01,VF3VCAAXTU0031492,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-01,VF3VPACXTU0031493,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2026-01,VF3VCFAXTU0031494,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2026-01,VF3VPFAXTU0031495,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-01,VF3VPAAXTU0031496,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-01,VF3VPFBXTU0031497,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-01,VF3VSFCXTU0031498,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2026-01,VF3VPFDXTU0031499,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2026-01,VF3VCFAXTU0031500,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2026-01,VF3VPFEXTU0031501,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2026-01,VF3VSABXTU0031502,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,43890
2026-01,VF3VCABXTU0031503,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-01,VF3VCFAXTU0031504,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2026-01,VF3VPFEXTU0031505,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2026-01,VF3VPFCXTU0031506,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2026-01,VF3VCFAXTU0031507,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2026-01,VF3VCAAXTU0031508,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2026-01,VF3VCFEXTU0031509,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2026-01,VF3VPFCXTU0031510,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2026-01,VF3VSAAXTU0031511,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2026-01,VF3VSAHXTU0031512,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,43890
2026-01,VF3VPACXTU0031513,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2026-01,VF3VPFFXTU0031514,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2026-01,VF3VPAHXTU0031515,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,38500
2026-01,VF3VSAAXTU0031516,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,43890
2026-01,VF3VPACXTU0031517,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2026-01,VF4ASAHXTU0031518,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,US-SV,northeast,67146
2026-01,VF4ACFCXTU0031519,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,US-SV,west,54188
2026-01,VF4ASFHXTU0031520,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,US-SV,northeast,67146
2026-01,VF4APFDXTU0031521,AUR,2026,AUR-RA,롱레인지,FWD,실버,US-SV,southeast,58900
2026-01,VF4APAFXTU0031522,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,US-SV,west,58900
2026-01,VF4APFAXTU0031523,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,south,58900
2026-01,VF4APACXTU0031524,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,southeast,58900
2026-01,VF4ACABXTU0031525,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,54188
2026-01,VF4APACXTU0031526,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,southeast,58900
2026-01,VF4ACFCXTU0031527,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,US-SV,south,54188
2026-01,VF4ASAAXTU0031528,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,west,67146
2026-01,VF4APACXTU0031529,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,southeast,58900
2026-01,VF4ASAAXTU0031530,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,northeast,67146
2026-01,VF4ACFGXTU0031531,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,US-SV,south,54188
2026-01,VF4APFHXTU0031532,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,US-SV,northeast,58900
2026-01,VF4ACAFXTU0031533,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,US-SV,west,54188
2026-01,VF4APFCXTU0031534,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,US-SV,southeast,58900
2026-01,VF4APAHXTU0031535,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,US-SV,northeast,58900
2026-01,VF4APAEXTU0031536,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,US-SV,central,58900
2026-01,VF4ACAFXTU0031537,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,US-SV,west,54188
2026-01,VF4ASFDXTU0031538,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,US-SV,southeast,67146
2026-01,VF4ACFDXTU0031539,AUR,2026,AUR-AI,롱레인지,FWD,실버,US-SV,south,54188
2026-01,VF4APAAXTU0031540,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,west,58900
2026-01,VF4ACFFXTU0031541,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,US-SV,southeast,54188
2026-01,VF4ASFDXTU0031542,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,US-SV,west,67146
2026-01,VF4APAEXTU0031543,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,US-SV,southeast,58900
2026-01,VF4ASACXTU0031544,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,US-SV,southeast,67146
2026-01,VF4APAEXTU0031545,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,US-SV,northeast,58900
2026-01,VF4ACAAXTU0031546,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,US-SV,northeast,54188
2026-01,VF4ASFEXTU0031547,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,US-SV,west,67146
2026-01,VF4ACFAXTU0031548,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,west,54188
2026-01,VF4ACFAXTU0031549,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,south,54188
2026-01,VF4APFGXTU0031550,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,US-SV,south,58900
2026-01,VF4ASFCXTU0031551,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,US-SV,west,67146
2026-01,VF4ACABXTU0031552,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,southeast,54188
2026-01,VF4APABXTU0031553,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,west,58900
2026-01,VF4ACFBXTU0031554,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,US-SV,south,54188
2026-01,VF4ASFDXTU0031555,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,US-SV,west,67146
