prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-11,VF3VCAHXTU0028380,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,central,35420
2025-11,VF3VPFGXSU0028381,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2025-11,VF3VCFAXSU0028382,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2025-11,VF3VCFEXTU0028383,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2025-11,VF3VSABXTU0028384,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,43890
2025-11,VF3VPFAXTU0028385,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-11,VF3VCACXTU0028386,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2025-11,VF3VSFBXTU0028387,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2025-11,VF3VPADXTU0028388,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2025-11,VF3VSFDXTU0028389,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2025-11,VF3VPACXTU0028390,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2025-11,VF3VPABXSU0028391,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-11,VF3VPFAXTU0028392,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2025-11,VF3VPABXTU0028393,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-11,VF3VCAHXTU0028394,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,southeast,35420
2025-11,VF3VCADXTU0028395,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,central,35420
2025-11,VF3VCAAXTU0028396,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2025-11,VF3VSAEXSU0028397,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,west,43890
2025-11,VF3VSFAXTU0028398,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2025-11,VF3VCAFXTU0028399,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2025-11,VF3VSFAXTU0028400,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2025-11,VF3VCFAXTU0028401,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2025-11,VF3VCAAXTU0028402,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VPFHXTU0028403,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,38500
2025-11,VF3VCFCXTU0028404,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2025-11,VF3VPFBXTU0028405,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-11,VF3VCFCXTU0028406,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2025-11,VF3VPFAXSU0028407,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-11,VF3VPFFXTU0028408,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,38500
2025-11,VF3VPFDXTU0028409,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2025-11,VF3VSADXTU0028410,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2025-11,VF3VPFCXSU0028411,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-11,VF3VPFDXTU0028412,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-11,VF3VCADXSU0028413,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2025-11,VF3VCABXTU0028414,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-11,VF3VCAAXTU0028415,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-11,VF3VSAAXTU0028416,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2025-11,VF3VSABXTU0028417,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2025-11,VF3VPAFXTU0028418,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2025-11,VF3VPABXTU0028419,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-11,VF3VSABXTU0028420,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2025-11,VF3VPAAXTU0028421,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-11,VF3VPFAXTU0028422,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2025-11,VF3VCFFXTU0028423,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,35420
2025-11,VF3VSFAXTU0028424,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2025-11,VF3VCFBXSU0028425,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-11,VF3VPAFXTU0028426,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,south,38500
2025-11,VF3VSFAXTU0028427,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2025-11,VF3VCFCXTU0028428,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-11,VF3VSADXTU0028429,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,west,43890
2025-11,VF3VCABXTU0028430,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2025-11,VF3VPFAXTU0028431,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-11,VF3VPFGXTU0028432,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2025-11,VF3VCAAXTU0028433,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-11,VF3VPADXSU0028434,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-11,VF3VSFHXTU0028435,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,43890
2025-11,VF3VCFBXTU0028436,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-11,VF3VCFCXTU0028437,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2025-11,VF3VSFFXTU0028438,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,43890
2025-11,VF3VPFGXTU0028439,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,central,38500
2025-11,VF3VPAGXTU0028440,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,38500
2025-11,VF3VSFDXTU0028441,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,northeast,43890
2025-11,VF3VCAAXTU0028442,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VPACXTU0028443,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2025-11,VF3VCACXTU0028444,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2025-11,VF3VPFHXTU0028445,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,38500
2025-11,VF3VCFDXTU0028446,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2025-11,VF3VPAFXTU0028447,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2025-11,VF3VSAHXTU0028448,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,43890
2025-11,VF3VSFEXSU0028449,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,43890
2025-11,VF3VSFFXSU0028450,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,43890
2025-11,VF3VCABXSU0028451,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-11,VF3VPABXSU0028452,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2025-11,VF3VCFBXSU0028453,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-11,VF3VCFBXSU0028454,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-11,VF3VCFFXSU0028455,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,central,35420
2025-11,VF3VPABXTU0028456,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2025-11,VF3VPFBXTU0028457,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-11,VF3VPAAXSU0028458,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-11,VF3VCABXTU0028459,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2025-11,VF3VSFHXSU0028460,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,43890
2025-11,VF3VSAGXTU0028461,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,43890
2025-11,VF3VCABXTU0028462,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-11,VF3VCFCXSU0028463,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-11,VF3VPAAXTU0028464,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-11,VF3VPFCXTU0028465,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-11,VF3VCAAXTU0028466,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VCFCXSU0028467,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-11,VF3VPFEXTU0028468,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-11,VF3VPACXTU0028469,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2025-11,VF3VPAAXTU0028470,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-11,VF3VPAAXTU0028471,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-11,VF3VPABXTU0028472,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-11,VF3VPFDXTU0028473,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2025-11,VF3VPADXTU0028474,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2025-11,VF3VPACXTU0028475,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2025-11,VF3VCFBXTU0028476,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-11,VF3VCFGXSU0028477,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,central,35420
2025-11,VF3VSFDXTU0028478,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2025-11,VF3VPACXTU0028479,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2025-11,VF3VCFEXTU0028480,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2025-11,VF3VPAGXSU0028481,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,38500
2025-11,VF3VCAAXTU0028482,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VPFDXTU0028483,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2025-11,VF3VCAEXTU0028484,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2025-11,VF3VCFGXTU0028485,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2025-11,VF3VCFAXTU0028486,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2025-11,VF3VCFEXTU0028487,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,35420
2025-11,VF3VPAEXTU0028488,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,38500
2025-11,VF3VPFEXTU0028489,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2025-11,VF3VCAAXTU0028490,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-11,VF3VCAAXTU0028491,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VCFCXTU0028492,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-11,VF3VPAAXTU0028493,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2025-11,VF3VCFDXTU0028494,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2025-11,VF3VCFCXTU0028495,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-11,VF3VSAFXSU0028496,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,central,43890
2025-11,VF3VCFAXTU0028497,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VPACXTU0028498,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2025-11,VF3VCAAXTU0028499,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2025-11,VF3VPFAXTU0028500,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-11,VF3VCADXTU0028501,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2025-11,VF3VPFFXTU0028502,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,38500
2025-11,VF3VPAEXSU0028503,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,38500
2025-11,VF3VCAGXTU0028504,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,35420
2025-11,VF3VPFEXSU0028505,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-11,VF3VCFAXTU0028506,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VPFBXTU0028507,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-11,VF3VPFBXTU0028508,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-11,VF3VCFAXSU0028509,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2025-11,VF3VCFAXTU0028510,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2025-11,VF3VPAEXTU0028511,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2025-11,VF3VPFGXTU0028512,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,38500
2025-11,VF3VPACXTU0028513,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2025-11,VF3VCAHXTU0028514,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,south,35420
2025-11,VF3VCFDXTU0028515,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2025-11,VF3VPFDXTU0028516,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2025-11,VF3VCFDXTU0028517,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2025-11,VF3VPFAXTU0028518,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-11,VF3VSFBXSU0028519,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2025-11,VF3VPFHXSU0028520,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,northeast,38500
2025-11,VF3VSFCXSU0028521,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,43890
2025-11,VF3VPFFXTU0028522,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2025-11,VF3VCFDXTU0028523,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2025-11,VF3VSAGXTU0028524,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,central,43890
2025-11,VF3VPAGXTU0028525,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,38500
2025-11,VF3VSAEXTU0028526,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,43890
2025-11,VF3VSFDXSU0028527,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2025-11,VF3VCFCXTU0028528,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-11,VF3VPFCXSU0028529,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-11,VF3VPAAXTU0028530,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-11,VF3VSFDXTU0028531,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2025-11,VF3VPACXTU0028532,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2025-11,VF3VPFAXTU0028533,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-11,VF3VPFHXTU0028534,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2025-11,VF3VCAAXTU0028535,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VPFAXTU0028536,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-11,VF3VCFBXTU0028537,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2025-11,VF3VPFAXTU0028538,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2025-11,VF3VCFAXTU0028539,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VPADXTU0028540,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2025-11,VF3VSACXTU0028541,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,43890
2025-11,VF3VCADXTU0028542,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2025-11,VF3VCFAXTU0028543,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VCFAXTU0028544,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2025-11,VF3VCFEXTU0028545,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2025-11,VF3VPAAXTU0028546,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-11,VF3VPFDXTU0028547,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2025-11,VF3VPFCXTU0028548,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-11,VF3VCAAXTU0028549,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-11,VF3VCFDXSU0028550,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2025-11,VF3VPABXTU0028551,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-11,VF3VSFCXSU0028552,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2025-11,VF3VPAAXTU0028553,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-11,VF3VCFAXTU0028554,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-11,VF3VCFCXTU0028555,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-11,VF3VPFCXTU0028556,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-11,VF3VPAAXTU0028557,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-11,VF3VSADXTU0028558,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,central,43890
2025-11,VF3VPFEXSU0028559,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2025-11,VF3VPAAXTU0028560,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-11,VF3VPFDXTU0028561,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2025-11,VF3VPFBXTU0028562,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-11,VF3VSADXTU0028563,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2025-11,VF3VCAFXTU0028564,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,35420
2025-11,VF3VPFCXTU0028565,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2025-11,VF3VPAAXTU0028566,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-11,VF3VPFDXTU0028567,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2025-11,VF3VCFAXSU0028568,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VCABXTU0028569,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-11,VF3VCABXTU0028570,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2025-11,VF3VPFEXSU0028571,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2025-11,VF3VSABXTU0028572,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2025-11,VF3VCACXTU0028573,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,35420
2025-11,VF3VPFCXTU0028574,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2025-11,VF4ACFAXTU0028575,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,west,54188
2025-11,VF4ASAEXSU0028576,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,US-SV,northeast,67146
2025-11,VF4ACACXTU0028577,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,central,54188
2025-11,VF4ACFDXTU0028578,AUR,2026,AUR-AI,롱레인지,FWD,실버,US-SV,northeast,54188
2025-11,VF4APADXTU0028579,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,northeast,58900
2025-11,VF4ASAAXTU0028580,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,US-SV,west,67146
2025-11,VF4APFDXTU0028581,AUR,2026,AUR-RA,롱레인지,FWD,실버,US-SV,south,58900
2025-11,VF4ASABXTU0028582,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,west,67146
2025-11,VF4APAAXTU0028583,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,west,58900
2025-11,VF4ASAAXTU0028584,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,US-SV,central,67146
2025-11,VF4ACABXTU0028585,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,54188
2025-11,VF4APABXTU0028586,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,central,58900
2025-11,VF4APFAXTU0028587,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,south,58900
2025-11,VF4ACACXSU0028588,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,south,54188
2025-11,VF4APFFXSU0028589,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,US-SV,northeast,58900
2025-11,VF4ACFFXTU0028590,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,US-SV,west,54188
2025-11,VF4ACFAXTU0028591,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,US-SV,south,54188
2025-11,VF4ASAEXTU0028592,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,US-SV,west,67146
2025-11,VF4APACXTU0028593,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,west,58900
2025-11,VF4ACFDXTU0028594,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,US-SV,southeast,54188
2025-11,VF4ASACXSU0028595,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,US-SV,south,67146
2025-11,VF4APAEXTU0028596,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,US-SV,west,58900
2025-11,VF4ASACXSU0028597,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,US-SV,central,67146
2025-11,VF4ACFEXTU0028598,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,US-SV,southeast,54188
2025-11,VF4ASAEXTU0028599,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,US-SV,west,67146
2025-11,VF4APFCXTU0028600,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,southeast,58900
2025-11,VF4APAFXSU0028601,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,US-SV,southeast,58900
2025-11,VF4APFGXTU0028602,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,US-SV,west,58900
