prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-08,VF3VPADXTU0041080,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2026-08,VF3VPFDXTU0041081,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2026-08,VF3VSFCXTU0041082,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2026-08,VF3VPFDXTU0041083,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2026-08,VF3VPFAXTU0041084,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-08,VF3VPACXTU0041085,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2026-08,VF3VCAEXTU0041086,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,south,35420
2026-08,VF3VSFAXTU0041087,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2026-08,VF3VPFBXTU0041088,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2026-08,VF3VCFAXTU0041089,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2026-08,VF3VPFAXTU0041090,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2026-08,VF3VPAAXVU0041091,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-08,VF3VPACXTU0041092,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2026-08,VF3VPFEXVU0041093,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2026-08,VF3VPAAXVU0041094,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-08,VF3VPFCXTU0041095,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2026-08,VF3VPFBXTU0041096,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-08,VF3VPFGXVU0041097,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,38500
2026-08,VF3VPAAXTU0041098,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2026-08,VF3VPAAXVU0041099,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2026-08,VF3VPFAXTU0041100,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-08,VF3VCAGXTU0041101,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,35420
2026-08,VF3VPFHXTU0041102,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,38500
2026-08,VF3VCAAXTU0041103,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2026-08,VF3VCADXTU0041104,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2026-08,VF3VCFEXVU0041105,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2026-08,VF3VCFHXTU0041106,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,35420
2026-08,VF3VPAFXTU0041107,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2026-08,VF3VPFHXTU0041108,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2026-08,VF3VCAEXTU0041109,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2026-08,VF3VCFCXTU0041110,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2026-08,VF3VSAFXTU0041111,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,43890
2026-08,VF3VPFBXTU0041112,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-08,VF3VCFHXTU0041113,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,west,35420
2026-08,VF3VPFAXVU0041114,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-08,VF3VPAGXTU0041115,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,38500
2026-08,VF3VPADXVU0041116,VST,2027,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2026-08,VF3VPABXTU0041117,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2026-08,VF3VPACXTU0041118,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2026-08,VF3VPFAXTU0041119,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2026-08,VF3VPFAXTU0041120,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-08,VF3VSABXTU0041121,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2026-08,VF3VCFDXTU0041122,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2026-08,VF3VSAAXTU0041123,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2026-08,VF3VPFAXTU0041124,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-08,VF3VPAAXTU0041125,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2026-08,VF3VCADXTU0041126,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2026-08,VF3VSAFXTU0041127,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,43890
2026-08,VF3VCFBXTU0041128,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-08,VF3VPFEXTU0041129,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,38500
2026-08,VF3VPFDXTU0041130,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2026-08,VF3VPFBXTU0041131,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-08,VF3VSAFXVU0041132,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,43890
2026-08,VF3VSFAXTU0041133,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2026-08,VF3VPABXTU0041134,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2026-08,VF3VCFHXTU0041135,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,35420
2026-08,VF3VPFEXTU0041136,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2026-08,VF3VPADXTU0041137,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2026-08,VF3VCFCXTU0041138,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2026-08,VF3VPAAXTU0041139,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2026-08,VF3VCAFXTU0041140,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,south,35420
2026-08,VF3VPFAXTU0041141,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2026-08,VF3VPAGXTU0041142,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,38500
2026-08,VF3VSAEXTU0041143,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,43890
2026-08,VF3VSFAXTU0041144,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2026-08,VF3VCFCXTU0041145,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2026-08,VF3VPFBXTU0041146,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-08,VF3VCACXTU0041147,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2026-08,VF3VCFCXTU0041148,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2026-08,VF3VPACXTU0041149,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2026-08,VF3VCADXVU0041150,VST,2027,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2026-08,VF3VSFBXTU0041151,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,43890
2026-08,VF3VPADXTU0041152,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-08,VF3VCAAXTU0041153,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-08,VF3VSAAXTU0041154,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,43890
2026-08,VF3VCFBXTU0041155,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-08,VF3VSABXTU0041156,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2026-08,VF3VSFAXVU0041157,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,43890
2026-08,VF3VCAAXVU0041158,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2026-08,VF3VCFCXTU0041159,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2026-08,VF3VPABXTU0041160,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2026-08,VF3VSAHXVU0041161,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,43890
2026-08,VF3VCAFXVU0041162,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,35420
2026-08,VF3VPFBXTU0041163,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-08,VF3VPFBXTU0041164,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-08,VF3VSAAXTU0041165,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2026-08,VF3VSFAXTU0041166,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2026-08,VF3VCFCXTU0041167,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2026-08,VF3VPFCXTU0041168,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2026-08,VF3VPAAXTU0041169,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2026-08,VF3VSFHXTU0041170,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,43890
2026-08,VF3VPADXTU0041171,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2026-08,VF3VCFGXTU0041172,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,central,35420
2026-08,VF3VSADXTU0041173,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,northeast,43890
2026-08,VF3VCACXTU0041174,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2026-08,VF3VCFEXVU0041175,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2026-08,VF3VCABXTU0041176,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-08,VF3VPFGXVU0041177,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,38500
2026-08,VF3VPAAXTU0041178,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2026-08,VF3VCADXVU0041179,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,southeast,35420
2026-08,VF3VCFAXTU0041180,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2026-08,VF3VCFDXTU0041181,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2026-08,VF3VCFAXTU0041182,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2026-08,VF3VSFBXVU0041183,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,43890
2026-08,VF3VSAEXTU0041184,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,43890
2026-08,VF3VSFAXTU0041185,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,43890
2026-08,VF3VPAEXTU0041186,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,central,38500
2026-08,VF3VSFCXTU0041187,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2026-08,VF3VPAGXVU0041188,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,38500
2026-08,VF3VPFFXTU0041189,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,38500
2026-08,VF3VPFAXVU0041190,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2026-08,VF3VSFAXTU0041191,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2026-08,VF3VCFAXTU0041192,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-08,VF3VPAAXTU0041193,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-08,VF3VCAAXTU0041194,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-08,VF3VPFHXVU0041195,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2026-08,VF3VPFCXVU0041196,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2026-08,VF3VCAEXTU0041197,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,35420
2026-08,VF3VCFAXTU0041198,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2026-08,VF3VSFCXTU0041199,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,43890
2026-08,VF3VPABXTU0041200,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-08,VF3VPFAXTU0041201,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-08,VF3VCABXVU0041202,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2026-08,VF3VPAAXTU0041203,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-08,VF3VCADXVU0041204,VST,2027,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2026-08,VF3VCFBXTU0041205,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-08,VF3VPFFXTU0041206,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2026-08,VF3VCADXTU0041207,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2026-08,VF3VPFCXTU0041208,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2026-08,VF3VSFCXTU0041209,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,43890
2026-08,VF3VPAAXTU0041210,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2026-08,VF3VPFAXTU0041211,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2026-08,VF3VSFAXTU0041212,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2026-08,VF3VPABXTU0041213,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-08,VF3VSFBXTU0041214,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2026-08,VF3VCAFXTU0041215,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,35420
2026-08,VF3VPFDXTU0041216,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2026-08,VF3VSFCXTU0041217,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2026-08,VF3VPAEXTU0041218,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,38500
2026-08,VF3VCAAXVU0041219,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2026-08,VF3VPFAXVU0041220,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2026-08,VF3VCACXTU0041221,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2026-08,VF3VPAAXTU0041222,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2026-08,VF3VSAHXTU0041223,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,43890
2026-08,VF3VPFEXTU0041224,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2026-08,VF3VSADXTU0041225,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2026-08,VF3VCFAXTU0041226,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2026-08,VF3VCACXTU0041227,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2026-08,VF3VSFCXTU0041228,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2026-08,VF3VCFEXTU0041229,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2026-08,VF3VPFBXTU0041230,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-08,VF3VCFAXTU0041231,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-08,VF3VSFDXTU0041232,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2026-08,VF3VPFAXTU0041233,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-08,VF3VPFDXTU0041234,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2026-08,VF3VPAEXTU0041235,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2026-08,VF3VSAAXTU0041236,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2026-08,VF3VPFBXTU0041237,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2026-08,VF3VCFGXTU0041238,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2026-08,VF3VCFEXTU0041239,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2026-08,VF3VPFAXTU0041240,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-08,VF3VCFBXVU0041241,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-08,VF3VPABXTU0041242,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2026-08,VF3VCABXTU0041243,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2026-08,VF3VCACXTU0041244,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2026-08,VF3VPFCXTU0041245,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2026-08,VF3VPADXTU0041246,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-08,VF3VPFDXTU0041247,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2026-08,VF3VSFCXTU0041248,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2026-08,VF3VCFAXTU0041249,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2026-08,VF3VPFBXTU0041250,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2026-08,VF3VSABXTU0041251,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,43890
2026-08,VF3VCABXTU0041252,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2026-08,VF3VCFAXTU0041253,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2026-08,VF3VPFFXTU0041254,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2026-08,VF3VPFBXTU0041255,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-08,VF3VPFEXTU0041256,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2026-08,VF3VCAHXTU0041257,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,south,35420
2026-08,VF3VPFEXTU0041258,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2026-08,VF3VPAFXTU0041259,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2026-08,VF3VCAEXTU0041260,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2026-08,VF3VPFEXVU0041261,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2026-08,VF3VPACXTU0041262,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2026-08,VF3VCABXTU0041263,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2026-08,VF3VSACXTU0041264,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,43890
2026-08,VF3VCACXTU0041265,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2026-08,VF3VCFEXTU0041266,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2026-08,VF3VCFCXTU0041267,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2026-08,VF3VCAFXTU0041268,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2026-08,VF3VPFAXTU0041269,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-08,VF3VCFGXTU0041270,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,35420
2026-08,VF3VSAAXTU0041271,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2026-08,VF3VPAGXTU0041272,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,38500
2026-08,VF3VSFBXTU0041273,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2026-08,VF3VPACXTU0041274,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2026-08,VF3VCFDXVU0041275,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2026-08,VF3VCADXVU0041276,VST,2027,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2026-08,VF3VCFGXTU0041277,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,35420
2026-08,VF3VSABXTU0041278,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2026-08,VF3VSFDXTU0041279,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2026-08,VF3VCAEXTU0041280,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,west,35420
2026-08,VF3VSADXTU0041281,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2026-08,VF3VCFAXTU0041282,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2026-08,VF3VPAAXTU0041283,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2026-08,VF3VSFDXTU0041284,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2026-08,VF3VSFGXTU0041285,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,43890
2026-08,VF3VPFAXTU0041286,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-08,VF3VSAAXTU0041287,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,43890
2026-08,VF3VPAFXTU0041288,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,38500
2026-08,VF3VPACXTU0041289,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2026-08,VF3VCFCXTU0041290,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2026-08,VF3VPADXTU0041291,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2026-08,VF3VSFFXTU0041292,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,43890
2026-08,VF3VSABXTU0041293,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,43890
2026-08,VF3VSABXTU0041294,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2026-08,VF3VSFFXVU0041295,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,43890
2026-08,VF3VCFBXVU0041296,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2026-08,VF3VSFAXTU0041297,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,43890
2026-08,VF3VPADXTU0041298,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2026-08,VF3VCAGXTU0041299,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,central,35420
2026-08,VF3VPFBXTU0041300,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-08,VF3VCFAXTU0041301,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
