ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-12,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,1,1,445
2026-12,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,1,1,356
2026-12,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,1,1,222
2026-12,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,1,1,222
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,15,15,-2673
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,12,12,-2116
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,10,10,-1782
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,8,8,-1448
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,6,6,-1114
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,5,-891
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-557
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-557
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,87,89,-15890
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,69,70,-12580
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,58,59,-10594
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,47,48,-8607
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,36,37,-6621
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,29,30,-5297
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,18,18,-3310
2026-12,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,18,18,-3310
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,18,18,-3267
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,-2587
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,12,12,-2178
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,10,10,-1770
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,7,8,-1361
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,6,6,-1089
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,-681
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,-681
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,106,108,-19422
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,84,86,-15375
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,71,72,-12948
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,실버,57,59,-10520
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,오션 블루,44,45,-8092
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,35,36,-6474
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,22,23,-4046
2026-12,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,22,23,-4046
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,스노우 화이트,17,17,511
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,13,14,404
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,스틸 그레이,11,11,341
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,실버,9,9,277
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,오션 블루,7,7,213
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,선셋 레드,6,6,170
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,106
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,106
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,스노우 화이트,101,103,3036
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,80,81,2404
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,스틸 그레이,67,68,2024
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,실버,54,56,1645
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,오션 블루,42,43,1265
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,선셋 레드,34,34,1012
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,포레스트 그린,21,21,633
2026-12,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,샌드 베이지,21,21,633
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,21,21,624
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,16,17,494
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,14,14,416
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,실버,11,11,338
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,오션 블루,9,9,260
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,208
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,130
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,130
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,123,125,3711
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,97,99,2938
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,82,84,2474
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,실버,67,68,2010
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,오션 블루,51,52,1546
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,41,42,1237
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,26,26,773
2026-12,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,26,26,773
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,스노우 화이트,7,7,2791
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,5,6,2209
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,스틸 그레이,5,5,1860
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,실버,4,4,1512
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,1163
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,선셋 레드,2,2,930
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,포레스트 그린,1,1,581
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,샌드 베이지,1,1,581
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,스노우 화이트,41,42,16588
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,33,33,13132
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,스틸 그레이,27,28,11059
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,실버,22,23,8985
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,오션 블루,17,17,6912
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,선셋 레드,14,14,5529
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,포레스트 그린,9,9,3456
2026-12,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,샌드 베이지,9,9,3456
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,8,9,3411
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,2700
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,6,6,2274
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,실버,5,5,1847
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,1421
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,1137
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,711
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,711
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,50,51,20274
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,40,41,16051
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,34,34,13516
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,실버,27,28,10982
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,오션 블루,21,21,8448
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,17,17,6758
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,10,11,4224
2026-12,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,10,11,4224
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,1,1,-196
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,1,1,-155
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,1,1,-131
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,1,1,-106
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,3,3,-559
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,2,2,-442
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,2,2,-372
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,2,2,-303
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,1,1,-233
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,1,1,-186
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,1,1,-116
2026-12,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,1,1,-116
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,1,1,-240
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,-190
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,1,1,-160
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,1,1,-130
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,1,1,-100
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,4,4,-683
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,-541
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,2,3,-455
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,2,2,-370
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,2,2,-285
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,1,1,-228
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,-142
2026-12,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,-142
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,1,1,38
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,1,1,30
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,1,1,25
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,1,1,20
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,1,1,16
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,4,4,107
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,3,3,85
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,2,2,71
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,2,2,58
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,1,2,44
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,1,1,36
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,1,1,22
2026-12,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,1,1,22
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,2,2,46
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,36
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,1,1,31
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,1,1,25
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,1,1,19
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,15
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,4,4,130
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,103
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,3,3,87
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,2,2,71
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,2,2,54
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,1,1,43
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,1,1,27
2026-12,northeast,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,1,1,27
2026-12,northeast,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,1,1,205
2026-12,northeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,1,1,583
2026-12,northeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,1,1,462
2026-12,northeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,1,1,389
2026-12,northeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,1,1,316
2026-12,northeast,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,1,1,243
2026-12,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,1,1,250
2026-12,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,2,2,713
2026-12,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,1,1,564
2026-12,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,1,1,475
2026-12,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,1,1,386
2026-12,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,1,1,297
2026-12,northeast,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,1,1,238
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,20,21,-3730
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,16,16,-2953
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,14,14,-2486
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,11,11,-2020
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,8,9,-1554
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,7,-1243
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-777
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-777
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,58,59,-10615
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,46,47,-8403
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,39,39,-7077
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,31,32,-5750
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,24,25,-4423
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,19,20,-3538
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,12,12,-2211
2026-12,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,12,12,-2211
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,25,25,-4558
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,20,20,-3609
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,17,17,-3039
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,13,14,-2469
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,10,11,-1899
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,8,8,-1519
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,-950
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,-950
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,71,72,-12974
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,56,57,-10271
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,47,48,-8649
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,실버,38,39,-7027
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,오션 블루,30,30,-5406
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,24,24,-4325
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,15,15,-2703
2026-12,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,15,15,-2703
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,스노우 화이트,24,24,713
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,19,19,564
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,스틸 그레이,16,16,475
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,실버,13,13,386
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,오션 블루,10,10,297
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,선셋 레드,8,8,238
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,148
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,148
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,스노우 화이트,67,68,2028
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,53,54,1606
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,스틸 그레이,45,46,1352
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,실버,36,37,1099
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,오션 블루,28,29,845
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,선셋 레드,22,23,676
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,포레스트 그린,14,14,423
2026-12,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,샌드 베이지,14,14,423
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,29,29,871
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,23,23,690
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,19,20,581
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,실버,16,16,472
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,오션 블루,12,12,363
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,10,10,290
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,181
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,181
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,82,84,2479
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,65,66,1963
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,55,56,1653
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,실버,44,45,1343
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,오션 블루,34,35,1033
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,27,28,826
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,17,17,516
2026-12,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,17,17,516
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,스노우 화이트,10,10,3893
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,8,8,3082
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,7,2596
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,실버,5,5,2109
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1622
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,1298
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,811
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,811
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,스노우 화이트,27,28,11081
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,22,22,8773
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,스틸 그레이,18,19,7387
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,실버,15,15,6002
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,오션 블루,11,12,4617
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,선셋 레드,9,9,3694
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,포레스트 그린,6,6,2309
2026-12,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,샌드 베이지,6,6,2309
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,12,12,4759
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,9,10,3767
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,8,8,3172
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,실버,6,7,2578
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,오션 블루,5,5,1983
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,4,4,1586
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,3,991
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,3,991
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,34,34,13544
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,27,27,10722
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,22,23,9029
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,실버,18,19,7336
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,오션 블루,14,14,5643
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,11,11,4515
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,7,7,2822
2026-12,northeast,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,7,7,2822
2026-12,southeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,1,1,-136
2026-12,southeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,1,1,-108
2026-12,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,4,4,-663
2026-12,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,3,3,-525
2026-12,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,2,2,-442
2026-12,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,2,2,-359
2026-12,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,2,2,-276
2026-12,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,1,1,-221
2026-12,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,1,1,-138
2026-12,southeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,1,1,-138
2026-12,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,1,1,-166
2026-12,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,-131
2026-12,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,1,1,-111
2026-12,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,4,5,-811
2026-12,southeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,4,4,-642
