ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,12,12,-910
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,9,10,-740
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,7,7,-569
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,-455
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,-284
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,-284
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,70,71,-5462
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,55,56,-4324
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,46,47,-3641
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,38,39,-2959
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,29,30,-2276
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,23,24,-1821
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,15,15,-1138
2024-06,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,15,15,-1138
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,14,14,4080
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,11,11,3230
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,9,9,2720
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,7,8,2210
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,6,6,1700
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,5,5,1360
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,3,3,850
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,3,3,850
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,55,56,16321
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,44,45,12920
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,37,38,10880
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,30,31,8840
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,23,24,6800
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,18,19,5440
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,12,12,3400
2024-06,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,12,12,3400
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,7,7,2102
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,1664
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,5,5,1401
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,4,4,1139
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,876
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,701
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,2,438
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,2,438
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,29,29,8408
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,23,23,6656
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,19,19,5605
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,15,16,4554
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,12,12,3503
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,10,10,2803
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,6,6,1752
2024-06,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,6,6,1752
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,22,22,-6406
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,17,18,-5071
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,15,15,-4271
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,12,12,-3470
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,9,9,-2669
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,7,-2135
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,-1335
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,-1335
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,74,75,-21446
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,58,59,-16978
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,49,50,-14298
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,40,41,-11617
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,31,31,-8936
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,25,25,-7149
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,15,16,-4468
2024-06,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,15,16,-4468
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,11,12,-3300
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,-2613
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,8,8,-2200
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,6,6,-1788
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,5,-1375
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,-1100
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,-688
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,-688
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,38,39,-11048
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,30,31,-8746
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,25,26,-7365
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,21,21,-5984
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,16,16,-4603
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,13,13,-3683
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,8,8,-2302
2024-06,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,8,8,-2302
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,25,26,-1993
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,20,21,-1578
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,17,17,-1329
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,14,14,-1080
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,11,11,-830
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,8,9,-664
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,-415
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,-415
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,85,87,-6673
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,67,69,-5283
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,57,58,-4449
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,46,47,-3614
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,35,36,-2780
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,28,29,-2224
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,18,18,-1390
2024-06,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,18,18,-1390
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,13,13,-1027
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,10,11,-813
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,9,9,-685
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,7,7,-556
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,5,6,-428
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,4,4,-342
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,-214
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,-214
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,44,45,-3438
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,35,35,-2721
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,29,30,-2292
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,24,24,-1862
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,18,19,-1432
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,15,15,-1146
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,-716
2024-06,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,-716
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,10,11,3068
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,8,8,2429
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,7,7,2045
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,6,6,1662
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1278
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,4,1023
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,639
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,639
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,35,36,10271
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,28,28,8131
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,23,24,6847
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,19,19,5563
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,15,15,4280
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,12,12,3424
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,7,7,2140
2024-06,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,7,7,2140
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,5,5,1580
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,1251
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,4,4,1054
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,3,3,856
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,659
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,527
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,329
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,329
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,18,18,5291
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,14,14,4189
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,12,12,3527
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,10,10,2866
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,7,8,2205
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,6,6,1764
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,4,4,1102
2024-06,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,4,4,1102
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,18,18,-5190
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,14,14,-4109
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,12,12,-3460
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,10,10,-2811
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,7,8,-2163
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,6,-1730
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-1081
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-1081
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,106,108,-30854
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,84,85,-24426
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,71,72,-20569
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,57,58,-16713
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,44,45,-12856
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,35,36,-10285
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,22,22,-6428
2024-06,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,22,22,-6428
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,9,9,-2674
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,-2117
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,6,6,-1783
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,5,5,-1448
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,4,4,-1114
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,-891
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,-557
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,-557
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,55,56,-15894
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,43,44,-12583
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,36,37,-10596
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,30,30,-8610
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,23,23,-6623
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,18,19,-5298
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,11,12,-3311
2024-06,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,11,12,-3311
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,21,21,-1615
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,16,17,-1278
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,14,14,-1077
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,11,11,-875
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,9,9,-673
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,7,-538
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,-336
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,-336
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,123,125,-9600
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,97,99,-7600
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,82,83,-6400
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,66,68,-5200
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,51,52,-4000
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,41,42,-3200
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,26,26,-2000
2024-06,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,26,26,-2000
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,11,11,-832
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,8,9,-659
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,7,7,-555
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,6,6,-451
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,4,5,-347
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,4,4,-277
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,-173
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,-173
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,63,64,-4945
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,50,51,-3915
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,42,43,-3297
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,34,35,-2679
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,26,27,-2061
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,21,21,-1648
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,-1030
2024-06,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,-1030
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,8,9,2486
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,7,1968
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,6,1657
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,5,5,1346
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1036
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,829
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,518
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,518
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,50,51,14776
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,40,40,11698
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,33,34,9851
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,27,28,8004
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,21,21,6157
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,17,17,4925
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,10,11,3078
2024-06,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,10,11,3078
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,4,4,1281
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,3,4,1014
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,3,3,854
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,2,2,694
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,534
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,1,1,427
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,267
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,267
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,26,26,7612
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,20,21,6026
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,17,18,5075
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,14,14,4123
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,11,11,3172
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,9,9,2537
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,5,5,1586
2024-06,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,5,5,1586
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,25,25,-7242
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,20,20,-5733
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,17,17,-4828
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,13,14,-3923
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,10,11,-3017
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,8,8,-2414
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,-1509
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,-1509
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,71,72,-20611
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,56,57,-16317
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,47,48,-13741
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,38,39,-11164
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,29,30,-8588
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,24,24,-6870
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,15,15,-4294
2024-06,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,15,15,-4294
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,13,13,-3731
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,-2953
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,9,9,-2487
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,7,7,-2021
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,5,-1554
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,-1244
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-777
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-777
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,36,37,-10618
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,29,29,-8406
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,24,25,-7078
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,20,20,-5751
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,15,15,-4424
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,12,12,-3539
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,8,8,-2212
2024-06,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,8,8,-2212
2024-06,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,29,29,-2253
2024-06,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,23,23,-1784
2024-06,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,19,20,-1502
2024-06,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,16,16,-1220
2024-06,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,12,12,-939
2024-06,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,10,10,-751
2024-06,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,6,-469
2024-06,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,6,-469
