ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-08,south,AUR,2027,AUR-MA,롱레인지,FWD,포레스트 그린,1,1,777
2026-08,south,AUR,2027,AUR-MA,롱레인지,FWD,샌드 베이지,1,1,777
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,23,24,14648
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,18,19,11596
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,15,16,9765
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,13,13,7934
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,10,10,6103
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,8,8,4883
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,5,5,3052
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,5,5,3052
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,9,9,5839
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,7,7,4622
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,6,6,3892
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,5,5,3163
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,4,4,2433
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,3,3,1946
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,2,2,1216
2026-08,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,2,2,1216
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,55,56,34838
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,44,45,27580
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,37,38,23225
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,AWD,실버,30,30,18871
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,23,23,14516
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,18,19,11613
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,AWD,포레스트 그린,11,12,7258
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,AWD,샌드 베이지,11,12,7258
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,22,22,13887
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,17,18,10994
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,FWD,스틸 그레이,15,15,9258
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,FWD,실버,12,12,7522
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,9,9,5786
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,7,7,4629
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,5,5,2893
2026-08,northeast,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,5,5,2893
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,27,27,23792
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,21,22,18835
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,18,18,15861
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,15,15,12887
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,11,11,9913
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,9,9,7931
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,6,6,4957
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,6,6,4957
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,11,11,9483
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,8,9,7508
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,7,7,6322
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,6,6,5137
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,4,5,3951
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,4,4,3161
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,2,2,1976
2026-08,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,2,2,1976
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,64,65,56586
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,51,52,44797
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,43,43,37724
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,AWD,실버,35,35,30651
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,27,27,23578
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,21,22,18862
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,13,14,11789
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,13,14,11789
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,25,26,22555
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,20,21,17856
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,17,17,15037
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,14,14,12217
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,11,11,9398
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,8,9,7518
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,5,5,4699
2026-08,northeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,5,5,4699
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,11,11,14624
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,9,9,11577
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,7,7,9749
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,6,6,7921
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,5,5,6093
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,4,4,4875
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,2,2,3047
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,2,2,3047
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,4,4,5829
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,3,4,4615
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,3,3,3886
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,2,2,3157
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,2,2,2429
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,1943
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,1214
2026-08,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,1214
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,26,27,34780
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,21,21,27534
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,17,18,23187
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,14,14,18839
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,11,11,14492
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,9,9,11593
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,5,6,7246
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,5,6,7246
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,10,11,13864
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,8,8,10975
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,7,7,9242
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,6,6,7509
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,4,4,5776
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,3,4,4621
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,2,2,2888
2026-08,northeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,2,2,2888
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,4,4,2585
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,3,3,2046
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,3,3,1723
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,2,2,1400
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,2,2,1077
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,1,1,862
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,1,1,539
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,1,1,539
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,2,2,1030
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,1,1,816
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,1,1,687
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,1,1,558
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,오션 블루,1,1,429
2026-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,선셋 레드,1,1,343
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,스노우 화이트,10,10,6148
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,미드나잇 블랙,8,8,4867
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,스틸 그레이,6,7,4099
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,실버,5,5,3330
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,오션 블루,4,4,2562
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,선셋 레드,3,3,2049
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,포레스트 그린,2,2,1281
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,샌드 베이지,2,2,1281
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,스노우 화이트,4,4,2451
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,미드나잇 블랙,3,3,1940
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,스틸 그레이,3,3,1634
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,실버,2,2,1327
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,오션 블루,2,2,1021
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,선셋 레드,1,1,817
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,포레스트 그린,1,1,511
2026-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,샌드 베이지,1,1,511
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,5,5,4199
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,4,4,3324
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,3,3,2799
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,실버,3,3,2274
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,오션 블루,2,2,1749
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,선셋 레드,2,2,1400
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,1,1,875
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,1,1,875
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,2,2,1674
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,1,2,1325
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,1,1,1116
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,실버,1,1,907
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,오션 블루,1,1,697
2026-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,선셋 레드,1,1,558
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,스노우 화이트,11,12,9986
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,미드나잇 블랙,9,9,7905
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,스틸 그레이,8,8,6657
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,실버,6,6,5409
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,오션 블루,5,5,4161
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,선셋 레드,4,4,3329
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,포레스트 그린,2,2,2080
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,샌드 베이지,2,2,2080
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,스노우 화이트,4,5,3980
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,미드나잇 블랙,4,4,3151
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,스틸 그레이,3,3,2654
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,실버,2,2,2156
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,오션 블루,2,2,1658
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,선셋 레드,1,2,1327
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,포레스트 그린,1,1,829
2026-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,샌드 베이지,1,1,829
2026-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,2,2,2581
2026-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,2,2,2043
2026-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,1,1,1720
2026-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,실버,1,1,1398
2026-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,오션 블루,1,1,1075
2026-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,선셋 레드,1,1,860
2026-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,1,1,1029
2026-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,1,1,814
2026-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,1,1,686
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,스노우 화이트,5,5,6138
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,미드나잇 블랙,4,4,4859
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,스틸 그레이,3,3,4092
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,실버,2,3,3325
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,오션 블루,2,2,2557
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,선셋 레드,2,2,2046
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,포레스트 그린,1,1,1279
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,샌드 베이지,1,1,1279
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,스노우 화이트,2,2,2447
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,미드나잇 블랙,1,1,1937
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,스틸 그레이,1,1,1631
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,실버,1,1,1325
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,오션 블루,1,1,1019
2026-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,선셋 레드,1,1,816
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,12,12,7512
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,9,10,5947
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,8,8,5008
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,6,7,4069
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,5,5,3130
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,4,4,2504
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,2,3,1565
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,2,3,1565
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,14,14,8556
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,11,11,6774
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,9,9,5704
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,7,7,4635
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,6,6,3565
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,5,5,2852
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,1783
2026-08,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,1783
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,28,29,17866
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,22,23,14144
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,19,19,11910
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,AWD,실버,15,16,9677
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,12,12,7444
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,9,10,5955
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,AWD,포레스트 그린,6,6,3722
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,AWD,샌드 베이지,6,6,3722
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,32,33,20350
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,26,26,16110
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,FWD,스틸 그레이,21,22,13567
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,FWD,실버,17,18,11023
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,13,14,8479
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,11,11,6783
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,7,7,4240
2026-08,southeast,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,7,7,4240
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,14,14,12201
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,11,11,9659
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,9,9,8134
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,7,8,6609
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,6,6,5084
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,5,5,4067
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,3,3,2542
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,3,3,2542
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,16,16,13897
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,12,13,11002
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,10,11,9265
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,8,9,7528
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,7,7,5791
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,5,5,4632
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,3,3,2895
2026-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,3,3,2895
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,33,33,29019
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,26,26,22973
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,22,22,19346
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,실버,18,18,15718
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,14,14,12091
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,11,11,9673
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,7,7,6046
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,7,7,6046
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,37,38,33053
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,30,30,26167
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,25,25,22035
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,20,21,17904
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,16,16,13772
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,12,13,11018
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,8,8,6886
2026-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,8,8,6886
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,6,6,7499
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,4,5,5937
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,4,5000
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,3,3,4062
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,2,2,3125
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,2500
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,1562
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,1562
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,6,7,8542
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,5,5,6762
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,4,4,5695
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,3,4,4627
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,3,3559
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,2847
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,1780
2026-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,1780
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,13,14,17836
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,11,11,14120
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,9,9,11891
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,7,7,9661
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,6,6,7432
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,4,5,5945
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,3,3,3716
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,3,3,3716
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,15,16,20316
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,12,12,16083
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,10,10,13544
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,8,8,11004
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,6,6,8465
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,5,5,6772
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,3,3,4232
2026-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,3,3,4232
2026-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,2,2,1326
2026-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,2,2,1049
2026-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,1,1,884
2026-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,1,1,718
2026-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,1,1,552
2026-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,1,1,442
