ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,9,9,11007
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,8,8,9269
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,실버,6,6,7531
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,5,5,5793
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,4,4,4634
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,2896
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,2896
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,13,13,15836
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,10,10,12537
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,9,9,10557
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,실버,7,7,8578
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,5,6,6598
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,4,4,5279
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,3,3,3299
2025-07,southeast,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,3,3,3299
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,25,25,-6555
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,20,20,-5189
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,17,17,-4370
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,13,14,-3550
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,10,11,-2731
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,8,8,-2185
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,-1366
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,-1366
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,99,101,-26218
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,79,80,-20756
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,66,68,-17479
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,54,55,-14201
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,41,42,-10924
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,33,34,-8739
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,21,21,-5462
2025-07,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,21,21,-5462
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,20,20,-5234
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,16,16,-4144
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,13,13,-3489
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,11,11,-2835
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,8,8,-2181
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,7,7,-1745
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,-1090
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,-1090
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,79,81,-20937
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,63,64,-16575
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,53,54,-13958
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,43,44,-11341
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,33,34,-8724
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,26,27,-6979
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,17,17,-4362
2025-07,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,17,17,-4362
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,29,29,-1455
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,23,23,-1152
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,19,20,-970
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,16,16,-788
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,12,12,-606
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,10,10,-485
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,6,-303
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,6,-303
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,115,117,-5819
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,91,93,-4607
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,77,78,-3879
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,62,64,-3152
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,48,49,-2425
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,38,39,-1940
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,24,24,-1212
2025-07,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,24,24,-1212
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,23,23,-1162
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,18,19,-920
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,15,16,-774
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,12,13,-629
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,10,10,-484
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,8,8,-387
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,-242
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,-242
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,92,94,-4647
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,73,74,-3679
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,61,62,-3098
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,50,51,-2517
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,38,39,-1936
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,31,31,-1549
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,19,20,-968
2025-07,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,19,20,-968
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,12,12,3797
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,9,10,3006
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,8,8,2531
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,6,7,2057
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,1582
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,1266
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,3,791
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,3,791
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,47,48,15187
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,37,38,12023
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,31,32,10125
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,25,26,8226
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,20,20,6328
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,16,16,5062
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,10,10,3164
2025-07,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,10,10,3164
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,9,10,3032
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,7,8,2400
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,6,6,2021
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,5,5,1642
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,1263
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,1011
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,632
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,632
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,38,38,12128
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,30,30,9601
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,25,26,8085
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,20,21,6569
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,16,16,5053
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,13,13,4043
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,8,8,2527
2025-07,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,8,8,2527
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,19,19,-4928
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,15,15,-3902
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,12,13,-3286
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,10,10,-2670
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,8,8,-2054
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,6,-1643
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-1027
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-1027
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,63,64,-16500
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,50,50,-13062
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,42,43,-11000
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,34,35,-8937
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,26,27,-6875
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,21,21,-5500
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,13,13,-3437
2025-07,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,13,13,-3437
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,15,15,-3936
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,-3116
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,10,10,-2624
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,8,8,-2132
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,6,6,-1640
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,-1312
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-820
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-820
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,50,51,-13176
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,40,40,-10431
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,33,34,-8784
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,27,28,-7137
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,21,21,-5490
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,17,17,-4392
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,10,11,-2745
2025-07,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,10,11,-2745
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,22,22,-1094
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,17,17,-866
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,14,15,-729
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,12,12,-593
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,9,9,-456
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,7,-365
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,-228
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,-228
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,72,74,-3662
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,57,58,-2899
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,48,49,-2441
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,39,40,-1984
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,30,31,-1526
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,24,25,-1221
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,15,15,-763
2025-07,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,15,15,-763
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,17,18,-874
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,-692
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,12,12,-582
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,9,10,-473
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,7,7,-364
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,-291
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,-182
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,-182
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,58,59,-2924
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,46,47,-2315
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,39,39,-1950
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,31,32,-1584
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,24,25,-1218
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,19,20,-975
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,12,12,-609
2025-07,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,12,12,-609
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,9,9,2855
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,7,2260
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,6,1903
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,5,5,1546
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1190
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,952
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,595
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,595
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,30,30,9558
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,23,24,7566
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,20,20,6372
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,16,16,5177
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,12,13,3982
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,10,10,3186
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,6,6,1991
2025-07,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,6,6,1991
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,7,7,2280
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,1805
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,5,5,1520
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,4,4,1235
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,950
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,760
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,2,475
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,2,475
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,24,24,7632
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,19,19,6042
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,16,16,5088
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,13,13,4134
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,10,10,3180
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,8,8,2544
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,5,5,1590
2025-07,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,5,5,1590
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,15,15,-3993
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,12,12,-3161
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,10,10,-2662
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,8,8,-2163
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,6,6,-1664
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,5,-1331
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-832
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-832
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,90,92,-23737
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,71,73,-18792
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,60,61,-15825
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,49,50,-12858
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,37,38,-9891
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,30,31,-7912
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,19,19,-4945
2025-07,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,19,19,-4945
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,12,12,-3189
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,-2524
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,8,8,-2126
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,7,7,-1727
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,5,-1329
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,-1063
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-664
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-664
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,72,73,-18956
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,57,58,-15007
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,48,49,-12637
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,39,40,-10268
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,30,31,-7898
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,24,24,-6319
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,15,15,-3949
2025-07,south,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,15,15,-3949
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,18,18,-886
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,14,14,-702
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,12,12,-591
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,9,10,-480
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,7,7,-369
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,6,6,-295
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,-185
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,-185
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,104,106,-5268
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,82,84,-4171
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,69,71,-3512
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,56,58,-2854
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,43,44,-2195
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,35,35,-1756
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,22,22,-1098
2025-07,south,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,22,22,-1098
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,14,14,-708
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,11,11,-560
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,9,10,-472
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,8,8,-383
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,6,6,-295
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,-236
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,-147
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,-147
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,83,85,-4207
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,66,67,-3331
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,55,57,-2805
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,45,46,-2279
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,35,35,-1753
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,28,28,-1402
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,17,18,-876
2025-07,south,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,17,18,-876
2025-07,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,7,7,2313
2025-07,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,6,6,1831
2025-07,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,5,5,1542
2025-07,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,4,4,1253
2025-07,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,964
2025-07,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,2,2,771
2025-07,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,1,2,482
2025-07,south,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,1,2,482
2025-07,south,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,43,43,13750
2025-07,south,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,34,34,10886
