ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-05,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,3,3,1259
2027-05,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,57,58,24168
2027-05,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,45,46,19133
2027-05,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,38,39,16112
2027-05,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,실버,31,32,13091
2027-05,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,오션 블루,24,24,10070
2027-05,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,19,19,8056
2027-05,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,12,12,5035
2027-05,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,12,12,5035
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,19,19,-3052
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,15,15,-2416
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,12,13,-2035
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,10,10,-1653
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,8,8,-1272
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,6,-1017
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-636
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-636
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,62,63,-10217
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,49,50,-8089
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,41,42,-6811
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,34,34,-5534
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,26,26,-4257
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,21,21,-3406
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,13,13,-2129
2027-05,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,13,13,-2129
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,23,23,-3730
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,18,18,-2953
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,15,15,-2487
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,12,13,-2020
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,9,10,-1554
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,8,8,-1243
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,-777
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,-777
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,76,78,-12488
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,60,61,-9886
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,51,52,-8325
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,실버,41,42,-6764
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,오션 블루,32,32,-5203
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,25,26,-4163
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,16,16,-2602
2027-05,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,16,16,-2602
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,스노우 화이트,22,22,1055
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,17,17,835
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,스틸 그레이,14,15,704
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,실버,12,12,572
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,오션 블루,9,9,440
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,7,352
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,5,220
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,5,220
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,스노우 화이트,72,73,3533
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,57,58,2797
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,스틸 그레이,48,49,2355
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,실버,39,40,1914
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,오션 블루,30,31,1472
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,선셋 레드,24,24,1178
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,포레스트 그린,15,15,736
2027-05,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,샌드 베이지,15,15,736
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,26,27,1290
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,21,21,1021
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,18,18,860
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,실버,14,15,699
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,오션 블루,11,11,537
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,9,9,430
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,6,269
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,6,269
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,88,90,4318
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,70,71,3418
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,59,60,2879
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,실버,48,49,2339
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,오션 블루,37,37,1799
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,29,30,1439
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,18,19,900
2027-05,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,18,19,900
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,스노우 화이트,9,9,3717
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,7,2943
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,6,2478
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,실버,5,5,2013
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1549
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,1239
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,774
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,774
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,스노우 화이트,29,30,12444
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,23,24,9852
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,스틸 그레이,20,20,8296
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,실버,16,16,6741
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,오션 블루,12,13,5185
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,선셋 레드,10,10,4148
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,포레스트 그린,6,6,2593
2027-05,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,샌드 베이지,6,6,2593
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,11,11,4543
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,3597
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,7,7,3029
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,실버,6,6,2461
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,5,1893
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,4,4,1514
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,946
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,946
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,36,37,15209
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,29,29,12041
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,24,24,10140
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,실버,20,20,8238
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,오션 블루,15,15,6337
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,12,12,5070
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,8,8,3169
2027-05,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,8,8,3169
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,15,15,-2473
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,12,12,-1958
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,10,10,-1648
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,8,8,-1339
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,6,6,-1030
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,5,-824
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-515
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-515
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,90,91,-14699
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,71,72,-11637
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,60,61,-9799
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,48,49,-7962
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,37,38,-6125
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,30,30,-4900
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,19,19,-3062
2027-05,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,19,19,-3062
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,18,19,-3022
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,-2393
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,12,13,-2015
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,10,10,-1637
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,8,8,-1259
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,6,6,-1007
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,-630
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,-630
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,109,112,-17965
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,87,88,-14223
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,73,74,-11977
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,실버,59,60,-9731
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,오션 블루,46,46,-7486
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,36,37,-5988
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,23,23,-3743
2027-05,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,23,23,-3743
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,스노우 화이트,17,18,855
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,14,14,677
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,스틸 그레이,12,12,570
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,실버,9,10,463
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,오션 블루,7,7,356
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,선셋 레드,6,6,285
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,178
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,178
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,스노우 화이트,104,106,5083
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,82,84,4024
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,스틸 그레이,69,70,3388
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,실버,56,57,2753
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,오션 블루,43,44,2118
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,선셋 레드,35,35,1694
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,포레스트 그린,22,22,1059
2027-05,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,샌드 베이지,22,22,1059
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,21,22,1045
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,17,17,827
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,14,14,697
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,실버,12,12,566
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,오션 블루,9,9,435
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,348
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,5,218
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,5,218
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,127,129,6212
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,100,102,4918
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,84,86,4141
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,실버,69,70,3365
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,오션 블루,53,54,2588
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,42,43,2071
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,26,27,1294
2027-05,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,26,27,1294
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,스노우 화이트,7,7,3012
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,6,6,2384
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,스틸 그레이,5,5,2008
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,실버,4,4,1631
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,1255
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,선셋 레드,2,2,1004
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,포레스트 그린,1,2,627
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,샌드 베이지,1,2,627
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,스노우 화이트,42,43,17903
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,34,34,14173
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,스틸 그레이,28,29,11935
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,실버,23,23,9697
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,오션 블루,18,18,7459
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,선셋 레드,14,14,5968
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,포레스트 그린,9,9,3730
2027-05,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,샌드 베이지,9,9,3730
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,9,9,3681
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,2914
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,6,6,2454
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,실버,5,5,1994
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,1534
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,1227
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,767
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,767
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,52,53,21881
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,41,42,17322
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,35,35,14587
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,실버,28,29,11852
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,오션 블루,22,22,9117
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,17,18,7294
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,11,11,4559
2027-05,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,11,11,4559
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,21,21,-3450
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,17,17,-2731
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,14,14,-2300
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,11,12,-1869
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,9,9,-1437
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,7,-1150
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-719
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-719
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,60,61,-9819
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,47,48,-7773
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,40,41,-6546
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,32,33,-5319
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,25,25,-4091
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,20,20,-3273
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,12,13,-2046
2027-05,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,12,13,-2046
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,26,26,-4217
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,20,21,-3338
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,17,17,-2811
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,14,14,-2284
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,11,11,-1757
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,9,9,-1406
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,-878
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,-878
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,73,75,-12001
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,58,59,-9501
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,49,50,-8001
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,실버,40,40,-6501
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,오션 블루,30,31,-5000
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,24,25,-4000
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,15,16,-2500
2027-05,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,15,16,-2500
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,스노우 화이트,24,25,1193
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,19,20,944
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,스틸 그레이,16,17,795
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,실버,13,13,646
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,오션 블루,10,10,497
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,선셋 레드,8,8,398
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,249
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,249
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,스노우 화이트,69,71,3395
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,55,56,2688
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,스틸 그레이,46,47,2264
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,실버,37,38,1839
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,오션 블루,29,29,1415
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,선셋 레드,23,24,1132
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,포레스트 그린,14,15,707
2027-05,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,샌드 베이지,14,15,707
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,30,30,1458
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,24,24,1154
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,20,20,972
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,실버,16,16,790
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,오션 블루,12,13,608
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,10,10,486
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,304
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,304
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,85,86,4150
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,67,68,3285
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,56,58,2767
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,실버,46,47,2248
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,오션 블루,35,36,1729
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,28,29,1383
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,18,18,865
2027-05,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,18,18,865
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,스노우 화이트,10,10,4202
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,8,8,3326
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,스틸 그레이,7,7,2801
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,실버,5,5,2276
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1751
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,1401
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,875
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,875
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,스노우 화이트,28,29,11959
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,22,23,9468
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,스틸 그레이,19,19,7973
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,실버,15,16,6478
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,오션 블루,12,12,4983
2027-05,northeast,MRD,2027,MRD-SP,2.0 가솔린,FWD,선셋 레드,9,10,3986
