ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,8,8,6386
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,6,6,4912
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,5,5,3930
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,3,3,2456
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,3,3,2456
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,16,16,13428
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,13,13,10631
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,11,11,8952
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,9,9,7274
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,7,7,5595
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,5,5,4476
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,3,3,2798
2026-01,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,3,3,2798
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,30,30,24597
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,23,24,19472
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,20,20,16398
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,실버,16,16,13323
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,12,13,10249
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,10,10,8199
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,6,6,5124
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,6,6,5124
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,34,34,28016
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,27,27,22180
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,22,23,18678
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,18,19,15176
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,14,14,11674
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,11,11,9339
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,7,7,5837
2026-01,southeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,7,7,5837
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,6,6,7406
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,5,5,5863
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,4,4938
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,3,3,4012
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,2,2,3086
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,2469
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,1543
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,1543
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,7,7,8436
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,5,5,6679
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,4,4,5624
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,4,4,4570
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,3,3515
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,2812
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,1758
2026-01,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,1758
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,12,12,15453
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,10,10,12234
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,8,8,10302
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,7,7,8370
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,5,5,6439
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,4,4,5151
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,3,3,3219
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,3,3,3219
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,14,14,17602
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,11,11,13935
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,9,9,11734
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,7,8,9534
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,6,6,7334
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,5,5,5867
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,3,3,3667
2026-01,southeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,3,3,3667
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,22,22,-5461
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,17,18,-4323
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,15,15,-3641
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,12,12,-2958
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,9,9,-2275
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,7,-1820
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,-1138
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,-1138
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,87,89,-21844
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,69,70,-17293
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,58,59,-14563
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,47,48,-11832
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,36,37,-9102
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,29,30,-7281
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,18,19,-4551
2026-01,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,18,19,-4551
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,21,22,-5289
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,17,17,-4187
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,14,14,-3526
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,11,12,-2865
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,9,9,-2204
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,7,7,-1763
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,-1102
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,-1102
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,84,86,-21156
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,67,68,-16748
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,56,57,-14104
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,46,47,-11459
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,35,36,-8815
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,28,29,-7052
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,18,18,-4407
2026-01,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,18,18,-4407
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,25,26,-941
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,20,20,-745
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,17,17,-627
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,14,14,-510
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,11,11,-392
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,8,9,-314
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,-196
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,-196
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,101,103,-3764
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,80,82,-2980
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,67,69,-2510
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,55,56,-2039
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,42,43,-1568
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,34,34,-1255
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,21,21,-784
2026-01,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,21,21,-784
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,24,25,-911
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,19,20,-722
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,16,17,-608
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,13,14,-494
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,10,10,-380
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,8,8,-304
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,-190
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,-190
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,98,100,-3646
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,77,79,-2886
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,65,66,-2430
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,53,54,-1975
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,41,42,-1519
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,33,33,-1215
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,20,21,-760
2026-01,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,20,21,-760
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,10,11,3468
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,8,8,2746
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,7,7,2312
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,6,6,1879
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1445
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,4,1156
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,723
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,723
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,41,42,13873
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,33,33,10982
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,28,28,9248
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,22,23,7514
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,17,18,5780
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,14,14,4624
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,9,9,2890
2026-01,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,9,9,2890
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,10,10,3359
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,2659
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,7,7,2239
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,5,6,1819
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,1400
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,1120
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,700
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,700
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,40,41,13436
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,32,32,10637
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,27,27,8957
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,22,22,7278
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,17,17,5598
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,13,14,4479
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,8,8,2799
2026-01,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,8,8,2799
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,16,17,-4106
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,13,13,-3251
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,11,11,-2737
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,9,9,-2224
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,7,7,-1711
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,6,-1369
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-855
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-855
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,55,56,-13747
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,43,44,-10883
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,37,37,-9165
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,30,30,-7446
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,23,23,-5728
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,18,19,-4582
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,11,12,-2864
2026-01,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,11,12,-2864
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,16,16,-3977
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,13,13,-3148
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,11,11,-2651
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,9,9,-2154
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,7,7,-1657
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,-1326
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-829
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-829
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,53,54,-13314
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,42,43,-10540
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,35,36,-8876
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,29,29,-7212
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,22,23,-5547
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,18,18,-4438
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,-2774
2026-01,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,-2774
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,19,19,-708
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,15,15,-560
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,13,13,-472
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,10,10,-383
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,8,8,-295
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,6,6,-236
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,-147
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,-147
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,64,65,-2369
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,50,51,-1875
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,42,43,-1579
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,34,35,-1283
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,26,27,-987
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,21,22,-790
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,13,13,-494
2026-01,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,13,13,-494
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,18,19,-685
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,-543
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,12,12,-457
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,10,10,-371
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,8,8,-286
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,-228
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,-143
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,-143
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,62,63,-2294
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,49,50,-1816
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,41,42,-1530
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,33,34,-1243
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,26,26,-956
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,21,21,-765
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,-478
2026-01,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,-478
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,8,8,2608
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,6,6,2064
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,5,5,1739
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,4,4,1413
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,1087
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,869
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,543
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,543
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,26,27,8730
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,21,21,6912
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,17,18,5820
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,14,14,4729
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,11,11,3638
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,9,9,2910
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,5,6,1819
2026-01,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,5,6,1819
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,8,8,2526
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,1999
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,5,5,1684
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,4,4,1368
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,1052
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,842
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,526
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,526
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,25,26,8455
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,20,20,6694
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,17,17,5637
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,14,14,4580
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,10,11,3523
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,8,9,2818
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,5,5,1762
2026-01,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,5,5,1762
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,13,14,-3327
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,11,11,-2634
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,9,9,-2218
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,7,7,-1802
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,6,6,-1386
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,4,5,-1109
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-693
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-693
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,79,81,-19777
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,62,64,-15657
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,53,54,-13185
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,43,44,-10713
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,33,34,-8240
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,26,27,-6592
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,16,17,-4120
2026-01,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,16,17,-4120
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,13,13,-3222
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,-2551
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,9,9,-2148
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,7,7,-1745
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,5,-1343
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,-1074
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-671
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-671
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,76,78,-19154
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,61,62,-15164
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,51,52,-12770
2026-01,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,41,42,-10375
