ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-11,southeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,1,1,978
2027-11,southeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,실버,1,1,795
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,AWD,스노우 화이트,2,2,3313
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,AWD,미드나잇 블랙,2,2,2623
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,AWD,스틸 그레이,2,2,2209
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,AWD,실버,1,1,1795
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,AWD,오션 블루,1,1,1380
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,AWD,선셋 레드,1,1,1104
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,AWD,포레스트 그린,1,1,690
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,AWD,샌드 베이지,1,1,690
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,FWD,스노우 화이트,3,3,3774
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,FWD,미드나잇 블랙,2,2,2988
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,FWD,스틸 그레이,2,2,2516
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,FWD,실버,1,2,2044
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,FWD,오션 블루,1,1,1572
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,FWD,선셋 레드,1,1,1258
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,FWD,포레스트 그린,1,1,786
2027-11,southeast,AUR,2027,AUR-MA,롱레인지,FWD,샌드 베이지,1,1,786
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,11,11,7547
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,9,9,5974
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,8,8,5031
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,실버,6,6,4088
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,오션 블루,5,5,3144
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,선셋 레드,4,4,2516
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,2,2,1572
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,2,2,1572
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,13,13,8596
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,10,10,6805
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,9,9,5731
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,실버,7,7,4656
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,오션 블루,5,5,3582
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,선셋 레드,4,4,2865
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,1791
2027-11,southeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,1791
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,AWD,스노우 화이트,29,30,19405
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,AWD,미드나잇 블랙,23,23,15363
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,AWD,스틸 그레이,19,20,12937
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,AWD,실버,16,16,10511
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,AWD,오션 블루,12,12,8086
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,AWD,선셋 레드,10,10,6468
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,AWD,포레스트 그린,6,6,4043
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,AWD,샌드 베이지,6,6,4043
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,FWD,스노우 화이트,33,34,22103
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,FWD,미드나잇 블랙,26,27,17499
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,FWD,스틸 그레이,22,22,14736
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,FWD,실버,18,18,11973
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,FWD,오션 블루,14,14,9210
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,FWD,선셋 레드,11,11,7368
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,FWD,포레스트 그린,7,7,4605
2027-11,southeast,AUR,2028,AUR-AI,롱레인지,FWD,샌드 베이지,7,7,4605
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,13,13,12051
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,10,11,9540
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,9,9,8034
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,실버,7,7,6527
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,오션 블루,5,6,5021
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,선셋 레드,4,4,4017
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,3,3,2511
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,3,3,2511
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,15,15,13726
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,12,12,10867
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,10,10,9151
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,실버,8,8,7435
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,오션 블루,6,6,5719
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,선셋 레드,5,5,4575
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,3,3,2860
2027-11,southeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,3,3,2860
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,AWD,스노우 화이트,33,34,30987
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,AWD,미드나잇 블랙,27,27,24532
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,AWD,스틸 그레이,22,23,20658
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,AWD,실버,18,19,16785
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,AWD,오션 블루,14,14,12911
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,AWD,선셋 레드,11,11,10329
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,AWD,포레스트 그린,7,7,6456
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,AWD,샌드 베이지,7,7,6456
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,FWD,스노우 화이트,38,39,35296
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,FWD,미드나잇 블랙,30,31,27942
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,FWD,스틸 그레이,25,26,23531
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,FWD,실버,21,21,19119
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,FWD,오션 블루,16,16,14707
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,FWD,선셋 레드,13,13,11765
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,FWD,포레스트 그린,8,8,7353
2027-11,southeast,AUR,2028,AUR-RA,롱레인지,FWD,샌드 베이지,8,8,7353
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,5,5,7301
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,4,4,5780
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,4,4868
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,실버,3,3,3955
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,오션 블루,2,2,3042
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,2434
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,1521
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,1521
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,6,6,8316
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,5,5,6584
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,4,4,5544
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,실버,3,3,4505
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,3,3465
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,2772
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,1733
2027-11,southeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,1733
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,AWD,스노우 화이트,14,14,18775
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,AWD,미드나잇 블랙,11,11,14863
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,AWD,스틸 그레이,9,9,12517
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,AWD,실버,7,8,10170
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,AWD,오션 블루,6,6,7823
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,AWD,선셋 레드,5,5,6258
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,AWD,포레스트 그린,3,3,3911
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,AWD,샌드 베이지,3,3,3911
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,FWD,스노우 화이트,16,16,21385
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,FWD,미드나잇 블랙,12,13,16930
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,FWD,스틸 그레이,10,11,14257
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,FWD,실버,8,9,11584
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,FWD,오션 블루,7,7,8910
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,FWD,선셋 레드,5,5,7128
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,FWD,포레스트 그린,3,3,4455
2027-11,southeast,AUR,2028,AUR-MA,롱레인지,FWD,샌드 베이지,3,3,4455
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,3,3,-633
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,3,3,-501
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,2,2,-422
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,2,2,-343
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,1,1,-264
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,1,1,-211
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,1,1,-132
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,1,1,-132
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,14,14,-2534
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,11,11,-2006
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,9,9,-1689
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,7,7,-1372
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,6,6,-1056
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,5,5,-845
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,3,3,-528
2027-11,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,3,3,-528
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,4,4,-774
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,-613
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,3,3,-516
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,2,2,-419
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,2,2,-323
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,-258
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,-161
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,-161
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,17,17,-3097
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,13,13,-2452
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,11,11,-2065
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,실버,9,9,-1677
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,오션 블루,7,7,-1290
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,6,6,-1032
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,3,4,-645
2027-11,west,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,3,4,-645
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,AWD,스노우 화이트,4,4,104
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,3,3,83
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,AWD,스틸 그레이,3,3,70
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,AWD,실버,2,2,56
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,AWD,오션 블루,2,2,43
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,AWD,선셋 레드,1,1,35
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,AWD,포레스트 그린,1,1,22
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,AWD,샌드 베이지,1,1,22
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,FWD,스노우 화이트,16,16,417
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,12,13,330
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,FWD,스틸 그레이,10,11,278
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,FWD,실버,9,9,226
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,FWD,오션 블루,7,7,174
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,FWD,선셋 레드,5,5,139
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,FWD,포레스트 그린,3,3,87
2027-11,west,MRD,2027,MRD-PR,2.0 가솔린,FWD,샌드 베이지,3,3,87
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,5,5,127
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,101
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,3,3,85
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,실버,3,3,69
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,오션 블루,2,2,53
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,2,2,42
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,27
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,27
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,19,20,510
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,15,16,404
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,13,13,340
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,실버,10,11,276
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,오션 블루,8,8,212
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,6,7,170
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,4,4,106
2027-11,west,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,4,4,106
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,스노우 화이트,2,2,642
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,1,1,509
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,스틸 그레이,1,1,428
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,실버,1,1,348
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,오션 블루,1,1,268
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,선셋 레드,1,1,214
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,스노우 화이트,6,7,2570
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,5,5,2034
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,스틸 그레이,4,4,1713
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,실버,3,4,1392
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,오션 블루,3,3,1071
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,선셋 레드,2,2,857
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,포레스트 그린,1,1,535
2027-11,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,샌드 베이지,1,1,535
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,2,2,785
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,2,2,622
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,1,1,523
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,실버,1,1,425
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,오션 블루,1,1,327
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,1,1,262
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,8,8,3141
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,6,6,2486
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,5,5,2094
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,실버,4,4,1701
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,오션 블루,3,3,1309
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,3,3,1047
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,2,2,654
2027-11,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,2,2,654
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,AWD,스노우 화이트,19,20,-3590
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,15,16,-2842
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,AWD,스틸 그레이,13,13,-2393
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,AWD,실버,10,11,-1944
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,AWD,오션 블루,8,8,-1496
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,7,-1197
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-748
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-748
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,FWD,스노우 화이트,77,78,-14358
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,61,62,-11367
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,FWD,스틸 그레이,51,52,-9572
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,FWD,실버,42,42,-7777
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,FWD,오션 블루,32,33,-5983
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,FWD,선셋 레드,26,26,-4786
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,FWD,포레스트 그린,16,16,-2991
2027-11,west,MRD,2028,MRD-CO,2.0 가솔린,FWD,샌드 베이지,16,16,-2991
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,23,24,-4387
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,19,19,-3473
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,16,16,-2925
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,AWD,실버,13,13,-2376
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,AWD,오션 블루,10,10,-1828
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,8,8,-1462
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,-914
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,-914
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,94,96,-17549
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,74,76,-13893
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,63,64,-11699
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,FWD,실버,51,52,-9506
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,FWD,오션 블루,39,40,-7312
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,31,32,-5850
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,20,20,-3656
2027-11,west,MRD,2028,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,20,20,-3656
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,AWD,스노우 화이트,22,23,591
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,18,18,468
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,AWD,스틸 그레이,15,15,394
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,AWD,실버,12,12,320
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,AWD,오션 블루,9,9,246
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,8,197
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,123
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,123
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,FWD,스노우 화이트,89,91,2363
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,70,72,1871
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,FWD,스틸 그레이,59,61,1576
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,FWD,실버,48,49,1280
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,FWD,오션 블루,37,38,985
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,FWD,선셋 레드,30,30,788
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,FWD,포레스트 그린,19,19,492
2027-11,west,MRD,2028,MRD-PR,2.0 가솔린,FWD,샌드 베이지,19,19,492
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,27,28,722
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,22,22,572
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,18,18,481
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,AWD,실버,15,15,391
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,AWD,오션 블루,11,12,301
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,9,9,241
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,150
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,150
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,109,111,2889
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,86,88,2287
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,73,74,1926
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,FWD,실버,59,60,1565
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,FWD,오션 블루,45,46,1204
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,36,37,963
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,23,23,602
2027-11,west,MRD,2028,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,23,23,602
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,AWD,스노우 화이트,9,9,3640
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,7,2882
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,6,2427
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,AWD,실버,5,5,1972
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1517
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,1213
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,758
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,758
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,FWD,스노우 화이트,36,37,14561
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,29,29,11527
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,FWD,스틸 그레이,24,25,9707
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,FWD,실버,20,20,7887
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,FWD,오션 블루,15,15,6067
2027-11,west,MRD,2028,MRD-SP,2.0 가솔린,FWD,선셋 레드,12,12,4854
