ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,21,22,10663
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,17,17,8441
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,14,14,7108
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,AWD,실버,11,12,5776
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,9,9,4443
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,7,7,3554
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,4,5,2221
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,4,5,2221
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,24,25,12145
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,19,20,9615
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,16,16,8097
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,FWD,실버,13,13,6579
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,10,10,5060
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,8,8,4048
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,5,5,2530
2025-01,southeast,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,5,5,2530
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,15,15,11012
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,12,12,8718
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,10,10,7341
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,8,8,5965
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,6,6,4588
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,5,5,3671
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,3,3,2294
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,3,3,2294
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,17,17,12543
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,13,13,9930
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,11,11,8362
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,9,9,6794
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,7,7,5226
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,6,6,4181
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,3,4,2613
2025-01,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,3,4,2613
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,25,25,18590
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,19,20,14717
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,16,17,12393
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,AWD,실버,13,14,10069
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,10,10,7746
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,8,8,6197
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,5,5,3873
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,5,5,3873
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,28,29,21174
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,22,23,16763
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,19,19,14116
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,FWD,실버,15,15,11469
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,12,12,8823
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,9,10,7058
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,6,6,4411
2025-01,southeast,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,6,6,4411
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,6,6,7152
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,5,5,5662
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,4,4768
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,3,3,3874
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,2,3,2980
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,2384
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,1490
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,1490
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,7,7,8147
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,5,5,6450
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,5,5,5431
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,4,4,4413
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,3,3395
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,2716
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,1697
2025-01,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,1697
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,10,10,12075
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,8,8,9559
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,7,7,8050
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,AWD,실버,5,6,6540
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,4,4,5031
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,3,3,4025
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,2516
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,2516
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,11,12,13753
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,9,9,10888
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,8,8,9169
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,FWD,실버,6,6,7450
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,5,5,5731
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,4,4,4584
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,2,2,2865
2025-01,southeast,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,2,2,2865
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,25,25,-7022
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,20,20,-5559
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,16,17,-4681
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,13,14,-3803
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,10,11,-2926
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,8,8,-2341
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,-1463
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,-1463
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,99,101,-28087
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,78,80,-22236
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,66,67,-18725
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,54,55,-15214
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,41,42,-11703
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,33,34,-9362
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,21,21,-5851
2025-01,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,21,21,-5851
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,16,17,-4604
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,13,13,-3645
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,11,11,-3069
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,9,9,-2494
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,7,7,-1918
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,6,-1535
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-959
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-959
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,65,66,-18415
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,51,52,-14578
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,43,44,-12276
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,35,36,-9975
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,27,28,-7673
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,22,22,-6138
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,14,14,-3836
2025-01,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,14,14,-3836
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,29,29,-2022
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,23,23,-1600
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,19,19,-1348
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,16,16,-1095
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,12,12,-842
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,10,10,-674
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,6,-421
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,6,-421
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,115,117,-8086
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,91,93,-6402
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,76,78,-5391
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,62,63,-4380
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,48,49,-3369
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,38,39,-2695
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,24,24,-1685
2025-01,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,24,24,-1685
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,19,19,-1325
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,-1049
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,13,13,-884
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,10,10,-718
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,8,8,-552
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,-442
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,-276
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,-276
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,75,77,-5301
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,59,61,-4197
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,50,51,-3534
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,41,42,-2872
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,31,32,-2209
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,25,26,-1767
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,16,16,-1104
2025-01,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,16,16,-1104
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,12,12,3546
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,9,9,2808
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,8,8,2364
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,6,6,1921
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,1478
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,1182
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,739
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,739
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,47,48,14186
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,37,38,11230
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,31,32,9457
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,25,26,7684
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,20,20,5911
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,16,16,4729
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,10,10,2955
2025-01,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,10,10,2955
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,8,8,2325
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,1841
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,5,5,1550
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,4,4,1259
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,969
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,775
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,484
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,484
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,31,31,9301
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,24,25,7363
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,20,21,6200
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,17,17,5038
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,13,13,3875
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,10,10,3100
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,6,7,1938
2025-01,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,6,7,1938
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,19,19,-5280
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,15,15,-4180
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,12,13,-3520
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,10,10,-2860
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,8,8,-2200
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,6,-1760
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-1100
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-1100
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,62,64,-17676
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,49,50,-13993
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,42,42,-11784
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,34,34,-9574
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,26,26,-7365
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,21,21,-5892
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,13,13,-3682
2025-01,central,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,13,13,-3682
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,12,12,-3462
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,-2740
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,8,8,-2308
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,7,7,-1875
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,5,-1442
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,-1154
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-721
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-721
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,41,42,-11589
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,32,33,-9175
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,27,28,-7726
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,22,23,-6277
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,17,17,-4829
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,14,14,-3863
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,9,9,-2414
2025-01,central,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,9,9,-2414
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,22,22,-1520
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,17,17,-1203
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,14,15,-1013
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,12,12,-823
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,9,9,-633
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,7,-507
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,5,-317
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,5,-317
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,72,74,-5089
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,57,58,-4029
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,48,49,-3393
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,39,40,-2756
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,30,31,-2120
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,24,25,-1696
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,15,15,-1060
2025-01,central,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,15,15,-1060
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,14,14,-997
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,11,11,-789
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,9,10,-664
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,8,8,-540
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,6,6,-415
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,-332
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,-208
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,-208
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,47,48,-3336
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,37,38,-2641
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,32,32,-2224
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,26,26,-1807
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,20,20,-1390
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,16,16,-1112
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,10,10,-695
2025-01,central,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,10,10,-695
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,9,9,2667
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,7,2111
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,6,1778
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,5,5,1444
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1111
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,889
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,556
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,556
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,29,30,8928
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,23,24,7068
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,20,20,5952
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,16,16,4836
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,12,13,3720
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,10,10,2976
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,6,6,1860
2025-01,central,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,6,6,1860
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,6,6,1748
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,1384
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,4,4,1166
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,3,3,947
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,728
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,583
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,364
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,364
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,19,20,5853
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,15,16,4634
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,13,13,3902
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,10,11,3170
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,8,8,2439
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,6,7,1951
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,4,4,1219
2025-01,central,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,4,4,1219
2025-01,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,15,15,-4278
2025-01,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,12,12,-3387
2025-01,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,10,10,-2852
2025-01,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,8,8,-2317
2025-01,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,6,6,-1782
2025-01,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,5,-1426
2025-01,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-891
2025-01,south,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-891
2025-01,south,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,90,91,-25430
