ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,6,6,4507
2025-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,5,5,3606
2025-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,3,3,2254
2025-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,3,3,2254
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,7,7,8856
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,6,6,7011
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,5,5,5904
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,4,4,4797
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,3,3,3690
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,2952
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,2,2,1845
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,2,2,1845
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,3,3,3530
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,2,2,2795
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,2,2,2353
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,2,2,1912
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,1,1,1471
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,1177
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,735
2025-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,735
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,14,15,17501
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,11,12,13855
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,10,10,11667
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,8,8,9480
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,6,6,7292
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,5,5,5834
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,3,3,3646
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,3,3,3646
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,6,6,6976
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,5,5,5523
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,4,4,4651
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,3,3,3779
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,2,2,2907
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,2,2,2325
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,1,1,1453
2025-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,1,1,1453
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,4,4,2196
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,3,3,1739
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,3,3,1464
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,실버,2,2,1190
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,오션 블루,2,2,915
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,선셋 레드,1,1,732
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,1,1,458
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,1,1,458
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,5,5,2502
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,4,4,1981
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,3,3,1668
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,실버,3,3,1355
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,오션 블루,2,2,1042
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,선셋 레드,2,2,834
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,1,1,521
2025-10,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,1,1,521
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,8,9,4341
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,7,7,3436
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,6,6,2894
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,AWD,실버,5,5,2351
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,3,4,1809
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,3,3,1447
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,2,2,904
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,2,2,904
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,10,10,4944
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,8,8,3914
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,6,6,3296
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,FWD,실버,5,5,2678
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,4,4,2060
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,3,3,1648
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,2,2,1030
2025-10,southeast,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,2,2,1030
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,5,5,3792
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,4,4,3002
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,3,3,2528
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,3,3,2054
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,2,2,1580
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,2,2,1264
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,1,1,790
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,1,1,790
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,6,6,4319
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,4,5,3420
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,4,4,2880
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,3,3,2340
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,2,2,1800
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,2,2,1440
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,900
2025-10,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,900
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,10,10,7494
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,8,8,5933
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,6,7,4996
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,AWD,실버,5,5,4059
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,4,4,3122
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,3,3,2498
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,2,2,1561
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,2,2,1561
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,11,11,8536
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,9,9,6758
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,7,8,5691
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,FWD,실버,6,6,4624
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,5,5,3557
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,4,4,2845
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,2,2,1778
2025-10,southeast,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,2,2,1778
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,2,2,2445
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,2,2,1936
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,1,1,1630
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,1,1,1325
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,1,1,1019
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,1,1,815
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,2,2,2785
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,2,2,2205
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,2,2,1857
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,1,1,1509
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,오션 블루,1,1,1161
2025-10,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,928
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,4,4,4833
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,3,3,3826
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,3,3,3222
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,AWD,실버,2,2,2618
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,2,2,2014
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,1,1,1611
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,1,1,1007
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,1,1,1007
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,5,5,5504
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,4,4,4358
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,3,3,3670
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,FWD,실버,2,2,2982
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,2,2,2294
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,2,2,1835
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,1,1,1147
2025-10,southeast,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,1,1,1147
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,8,8,4079
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,6,6,3229
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,5,5,2719
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,4,4,2210
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,3,3,1700
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,3,3,1360
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,2,2,850
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,2,2,850
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,9,9,4646
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,7,7,3678
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,6,6,3098
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,5,5,2517
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,4,4,1936
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,3,3,1549
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,2,2,968
2025-10,southeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,2,2,968
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,16,16,8061
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,12,13,6382
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,10,11,5374
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,AWD,실버,8,9,4366
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,6,7,3359
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,5,5,2687
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,AWD,포레스트 그린,3,3,1679
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,AWD,샌드 베이지,3,3,1679
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,18,18,9182
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,14,14,7269
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,FWD,스틸 그레이,12,12,6121
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,FWD,실버,10,10,4974
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,7,8,3826
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,6,6,3061
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,4,4,1913
2025-10,southeast,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,4,4,1913
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,9,9,7043
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,7,7,5575
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,6,6,4695
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,5,5,3815
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,4,4,2934
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,3,3,2348
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,2,2,1467
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,2,2,1467
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,10,11,8022
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,8,8,6351
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,7,7,5348
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,6,6,4345
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,4,4,3342
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,3,4,2674
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,2,2,1671
2025-10,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,2,2,1671
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,18,18,13917
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,14,15,11018
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,12,12,9278
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,AWD,실버,10,10,7539
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,8,8,5799
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,6,6,4639
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,4,4,2899
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,4,4,2899
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,21,21,15852
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,16,17,12550
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,14,14,10568
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,11,11,8587
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,9,9,6605
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,7,7,5284
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,4,4,3303
2025-10,southeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,4,4,3303
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,4,4,4541
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,3,3,3595
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,2,3,3028
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,2,2,2460
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,2,2,1892
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,1,1,1514
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,946
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,946
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,4,4,5173
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,3,3,4095
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,3,3,3449
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,2,2,2802
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,2,2,2155
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,1724
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,1078
2025-10,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,1078
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,7,8,8975
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,6,6,7105
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,5,5,5983
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,4,4,4861
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,3,3,3739
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,2,3,2992
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,1870
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,1870
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,8,9,10223
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,7,7,8093
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,6,6,6815
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,5,5,5537
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,3,4,4259
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,3,3,3408
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,2,2,2130
2025-10,southeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,2,2,2130
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,8,8,-2190
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,6,7,-1734
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,5,6,-1460
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,4,5,-1186
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,3,3,-913
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,3,3,-730
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,2,2,-456
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,2,2,-456
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,33,33,-8760
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,26,26,-6935
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,22,22,-5840
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,18,18,-4745
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,14,14,-3650
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,11,11,-2920
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,7,7,-1825
2025-10,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,7,7,-1825
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,7,7,-1927
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,-1525
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,5,5,-1284
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,4,4,-1044
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,3,3,-803
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,2,2,-642
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,1,2,-401
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,1,2,-401
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,29,29,-7706
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,23,23,-6101
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,19,19,-5138
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,16,16,-4174
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,12,12,-3211
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,10,10,-2569
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,6,6,-1605
2025-10,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,6,6,-1605
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,9,10,-524
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,7,8,-415
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,6,6,-349
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,5,5,-284
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,4,4,-218
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,3,3,-175
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,2,2,-109
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,2,2,-109
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,38,38,-2097
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,30,30,-1660
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,25,26,-1398
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,20,21,-1136
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,16,16,-874
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,13,13,-699
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,8,8,-437
2025-10,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,8,8,-437
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,8,8,-461
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,-365
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,6,6,-307
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,4,5,-250
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,3,4,-192
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,3,3,-154
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,-96
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,-96
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,33,34,-1845
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,26,27,-1460
2025-10,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,22,23,-1230
