ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,6,6,8098
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,5,5,6411
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,4,5399
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,3,3,4387
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,3,3,3374
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,2699
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,1687
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,1687
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,7,7,9224
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,6,6,7303
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,5,5,6149
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,4,4,4996
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,3,3843
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,3075
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,2,1922
2026-04,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,2,1922
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,14,14,17858
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,11,11,14137
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,9,9,11905
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,7,8,9673
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,6,6,7441
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,5,5,5953
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,3,3,3720
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,3,3,3720
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,16,16,20341
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,12,13,16103
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,10,11,13560
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,8,9,11018
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,7,7,8475
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,5,5,6780
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,3,3,4238
2026-04,southeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,3,3,4238
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,23,24,-5216
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,18,19,-4129
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,15,16,-3477
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,13,13,-2825
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,10,10,-2173
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,8,8,-1739
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,-1087
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,-1087
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,93,94,-20864
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,73,75,-16518
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,62,63,-13910
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,50,51,-11302
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,39,39,-8694
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,31,31,-6955
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,19,20,-4347
2026-04,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,19,20,-4347
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,25,25,-5561
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,20,20,-4402
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,16,17,-3707
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,13,14,-3012
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,10,10,-2317
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,8,8,-1854
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,-1159
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,-1159
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,99,101,-22244
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,78,80,-17610
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,66,67,-14829
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,53,54,-12049
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,41,42,-9268
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,33,34,-7415
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,21,21,-4634
2026-04,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,21,21,-4634
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,27,27,-329
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,21,22,-261
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,18,18,-219
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,15,15,-178
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,11,11,-137
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,9,9,-110
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,6,-69
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,6,-69
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,107,109,-1316
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,85,86,-1042
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,71,73,-878
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,58,59,-713
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,45,46,-548
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,36,36,-439
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,22,23,-274
2026-04,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,22,23,-274
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,29,29,-351
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,23,23,-278
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,19,19,-234
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,15,16,-190
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,12,12,-146
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,10,10,-117
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,-73
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,-73
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,114,116,-1403
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,90,92,-1111
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,76,78,-936
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,62,63,-760
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,48,49,-585
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,38,39,-468
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,24,24,-292
2026-04,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,24,24,-292
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,11,11,3954
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,9,9,3130
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,7,7,2636
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,6,6,2142
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,1647
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,1318
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,824
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,824
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,44,45,15815
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,35,35,12520
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,29,30,10543
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,24,24,8566
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,18,19,6589
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,15,15,5272
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,9,9,3295
2026-04,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,9,9,3295
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,12,12,4215
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,3337
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,8,8,2810
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,6,6,2283
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,5,5,1756
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,4,4,1405
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,878
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,878
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,47,48,16860
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,37,38,13348
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,31,32,11240
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,25,26,9133
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,19,20,7025
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,16,16,5620
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,10,10,3513
2026-04,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,10,10,3513
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,17,18,-3922
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,14,14,-3105
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,12,12,-2615
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,9,10,-2124
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,7,7,-1634
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,6,-1307
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-817
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-817
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,58,59,-13131
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,46,47,-10395
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,39,40,-8754
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,32,32,-7112
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,24,25,-5471
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,19,20,-4377
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,12,12,-2736
2026-04,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,12,12,-2736
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,19,19,-4181
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,-3310
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,12,13,-2788
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,10,10,-2265
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,8,8,-1742
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,6,6,-1394
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,-871
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,-871
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,62,63,-13999
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,49,50,-11082
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,41,42,-9332
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,34,34,-7583
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,26,26,-5833
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,21,21,-4666
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,-2916
2026-04,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,-2916
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,20,21,-247
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,16,16,-196
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,13,14,-165
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,11,11,-134
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,8,9,-103
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,7,-82
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,-52
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,-52
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,67,69,-828
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,53,54,-656
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,45,46,-552
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,37,37,-449
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,28,29,-345
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,22,23,-276
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,14,14,-173
2026-04,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,14,14,-173
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,21,22,-264
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,17,17,-209
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,14,15,-176
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,12,12,-143
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,9,9,-110
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,-88
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,5,-55
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,5,-55
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,72,73,-883
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,57,58,-699
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,48,49,-589
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,39,40,-478
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,30,31,-368
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,24,24,-294
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,15,15,-184
2026-04,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,15,15,-184
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,8,8,2973
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,7,2353
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,5,6,1982
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,4,5,1610
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,3,4,1239
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,991
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,619
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,619
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,28,28,9953
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,22,22,7879
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,18,19,6635
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,15,15,5391
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,11,12,4147
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,9,9,3318
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,6,6,2073
2026-04,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,6,6,2073
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,9,9,3169
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,2509
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,6,6,2113
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,5,5,1717
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,1321
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,1056
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,660
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,660
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,29,30,10611
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,23,24,8400
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,20,20,7074
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,16,16,5747
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,12,12,4421
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,10,10,3537
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,6,6,2211
2026-04,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,6,6,2211
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,14,14,-3178
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,11,11,-2516
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,9,10,-2119
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,8,8,-1721
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,6,6,-1324
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,5,-1059
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-662
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-662
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,84,85,-18890
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,66,68,-14955
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,56,57,-12594
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,45,46,-10232
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,35,36,-7871
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,28,28,-6297
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,17,18,-3935
2026-04,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,17,18,-3935
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,15,15,-3388
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,-2682
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,10,10,-2259
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,8,8,-1835
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,6,6,-1412
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,-1129
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-706
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-706
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,89,91,-20139
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,71,72,-15944
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,60,61,-13426
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,48,49,-10909
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,37,38,-8391
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,30,30,-6713
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,19,19,-4196
2026-04,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,19,19,-4196
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,16,17,-200
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,13,13,-159
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,11,11,-134
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,9,9,-109
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,7,7,-84
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,5,6,-67
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,3,3,-42
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,3,3,-42
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,97,99,-1192
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,77,78,-944
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,65,66,-795
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,53,54,-646
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,40,41,-497
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,32,33,-397
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,20,21,-248
2026-04,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,20,21,-248
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,17,18,-214
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,-169
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,12,12,-142
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,9,10,-116
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,7,7,-89
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,-71
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,-45
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,-45
2026-04,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,103,105,-1271
