ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-03,west,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,30,30,1605
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,스노우 화이트,12,12,5096
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,9,10,4035
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,스틸 그레이,8,8,3398
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,실버,6,7,2760
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,2123
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,1699
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,3,1062
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,3,1062
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,스노우 화이트,48,49,20385
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,38,39,16138
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,스틸 그레이,32,32,13590
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,실버,26,26,11042
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,오션 블루,20,20,8494
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,선셋 레드,16,16,6795
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,포레스트 그린,10,10,4247
2027-03,west,MRD,2027,MRD-SP,2.0 가솔린,FWD,샌드 베이지,10,10,4247
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,15,15,6229
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,4931
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,10,10,4153
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,실버,8,8,3374
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,오션 블루,6,6,2595
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,5,5,2076
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,3,3,1298
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,3,3,1298
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,58,59,24915
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,46,47,19725
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,39,40,16610
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,실버,32,32,13496
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,오션 블루,24,25,10381
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,19,20,8305
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,12,12,5191
2027-03,west,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,12,12,5191
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,19,19,-3015
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,15,15,-2387
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,13,13,-2010
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,10,10,-1633
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,8,8,-1256
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,6,-1005
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-628
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-628
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,63,65,-10093
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,50,51,-7990
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,42,43,-6729
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,34,35,-5467
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,26,27,-4205
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,21,22,-3364
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,13,13,-2103
2027-03,central,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,13,13,-2103
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,23,24,-3685
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,18,19,-2917
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,15,16,-2456
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,13,13,-1996
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,10,10,-1535
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,8,8,-1228
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,-768
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,-768
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,77,79,-12336
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,61,63,-9766
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,52,53,-8224
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,실버,42,43,-6682
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,오션 블루,32,33,-5140
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,26,26,-4112
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,16,16,-2570
2027-03,central,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,16,16,-2570
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,스노우 화이트,22,22,1185
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,17,18,938
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,스틸 그레이,15,15,790
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,실버,12,12,642
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,오션 블루,9,9,494
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,7,395
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,247
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,247
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,스노우 화이트,73,75,3967
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,58,59,3140
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,스틸 그레이,49,50,2644
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,실버,40,41,2149
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,오션 블루,31,31,1653
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,선셋 레드,24,25,1322
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,포레스트 그린,15,16,826
2027-03,central,MRD,2027,MRD-PR,2.0 가솔린,FWD,샌드 베이지,15,16,826
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,27,27,1448
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,21,22,1146
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,18,18,965
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,실버,15,15,784
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,오션 블루,11,11,603
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,9,9,483
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,302
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,302
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,90,92,4848
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,71,72,3838
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,60,61,3232
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,실버,49,50,2626
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,오션 블루,37,38,2020
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,30,31,1616
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,19,19,1010
2027-03,central,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,19,19,1010
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,스노우 화이트,9,9,3832
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,7,3034
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,6,2555
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,실버,5,5,2076
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1597
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,1277
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,798
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,798
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,스노우 화이트,30,31,12829
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,24,24,10156
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,스틸 그레이,20,20,8553
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,실버,16,17,6949
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,오션 블루,13,13,5345
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,선셋 레드,10,10,4276
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,포레스트 그린,6,6,2673
2027-03,central,MRD,2027,MRD-SP,2.0 가솔린,FWD,샌드 베이지,6,6,2673
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,11,11,4684
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,3708
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,7,7,3122
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,실버,6,6,2537
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,오션 블루,5,5,1951
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,4,4,1561
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,976
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,976
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,37,37,15680
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,29,30,12413
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,24,25,10453
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,실버,20,20,8493
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,오션 블루,15,16,6533
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,12,12,5227
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,8,8,3267
2027-03,central,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,8,8,3267
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,15,16,-2443
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,12,12,-1934
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,10,10,-1628
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,8,8,-1323
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,6,7,-1018
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,5,-814
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-509
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-509
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,91,93,-14520
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,72,74,-11495
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,61,62,-9680
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,49,50,-7865
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,38,39,-6050
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,30,31,-4840
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,19,19,-3025
2027-03,south,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,19,19,-3025
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,19,19,-2985
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,-2364
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,12,13,-1990
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,10,10,-1617
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,8,8,-1244
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,6,6,-995
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,-622
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,-622
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,111,114,-17747
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,88,90,-14050
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,74,76,-11831
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,실버,60,62,-9613
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,오션 블루,46,47,-7395
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,37,38,-5916
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,23,24,-3697
2027-03,south,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,23,24,-3697
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,스노우 화이트,18,18,960
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,14,14,760
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,스틸 그레이,12,12,640
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,실버,10,10,520
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,오션 블루,7,8,400
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,선셋 레드,6,6,320
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,200
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,200
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,스노우 화이트,106,108,5707
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,84,85,4518
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,스틸 그레이,70,72,3804
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,실버,57,58,3091
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,오션 블루,44,45,2378
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,선셋 레드,35,36,1902
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,포레스트 그린,22,22,1189
2027-03,south,MRD,2027,MRD-PR,2.0 가솔린,FWD,샌드 베이지,22,22,1189
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,22,22,1173
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,17,18,929
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,14,15,782
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,실버,12,12,636
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,오션 블루,9,9,489
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,391
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,244
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,244
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,129,132,6975
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,102,104,5522
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,86,88,4650
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,실버,70,71,3778
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,오션 블루,54,55,2906
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,43,44,2325
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,27,27,1453
2027-03,south,MRD,2027,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,27,27,1453
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,스노우 화이트,7,7,3105
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,6,6,2458
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,스틸 그레이,5,5,2070
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,실버,4,4,1682
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,1294
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,선셋 레드,2,2,1035
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,647
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,647
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,스노우 화이트,43,44,18456
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,34,35,14611
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,스틸 그레이,29,29,12304
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,실버,23,24,9997
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,오션 블루,18,18,7690
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,선셋 레드,14,15,6152
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,포레스트 그린,9,9,3845
2027-03,south,MRD,2027,MRD-SP,2.0 가솔린,FWD,샌드 베이지,9,9,3845
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,9,9,3795
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,3004
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,6,6,2530
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,실버,5,5,2056
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,1581
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,1265
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,791
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,791
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,53,54,22558
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,42,43,17858
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,35,36,15039
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,실버,29,29,12219
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,오션 블루,22,22,9399
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,18,18,7519
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,11,11,4700
2027-03,south,MRD,2027,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,11,11,4700
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,21,22,-3408
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,17,17,-2698
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,14,15,-2272
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,12,12,-1846
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,9,9,-1420
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,7,-1136
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,5,-710
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,5,-710
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,61,62,-9700
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,48,49,-7679
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,41,41,-6466
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,33,34,-5254
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,25,26,-4042
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,20,21,-3233
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,13,13,-2021
2027-03,northeast,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,13,13,-2021
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,26,27,-4165
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,21,21,-3298
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,17,18,-2777
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,14,14,-2256
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,11,11,-1736
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,9,9,-1388
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,5,6,-868
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,5,6,-868
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,74,76,-11855
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,59,60,-9385
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,50,51,-7903
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,실버,40,41,-6422
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,오션 블루,31,32,-4940
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,25,25,-3952
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,16,16,-2470
2027-03,northeast,MRD,2027,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,16,16,-2470
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,스노우 화이트,25,25,1339
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,20,20,1060
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,스틸 그레이,17,17,893
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,실버,13,14,725
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,오션 블루,10,11,558
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,선셋 레드,8,8,446
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,279
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,279
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,스노우 화이트,71,72,3812
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,56,57,3018
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,스틸 그레이,47,48,2541
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,실버,38,39,2065
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,오션 블루,29,30,1588
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,선셋 레드,24,24,1271
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,포레스트 그린,15,15,794
2027-03,northeast,MRD,2027,MRD-PR,2.0 가솔린,FWD,샌드 베이지,15,15,794
2027-03,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,30,31,1637
2027-03,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,24,24,1296
2027-03,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,20,21,1091
2027-03,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,실버,16,17,887
2027-03,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,오션 블루,13,13,682
2027-03,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,10,10,546
2027-03,northeast,MRD,2027,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,341
