ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,-1295
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-809
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-809
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,49,50,-15540
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,39,40,-12302
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,33,33,-10360
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,27,27,-8417
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,20,21,-6475
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,16,17,-5180
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,10,10,-3237
2024-02,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,10,10,-3237
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,32,33,-3299
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,25,26,-2612
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,21,22,-2200
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,17,18,-1787
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,13,14,-1375
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,11,11,-1100
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,7,7,-687
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,7,7,-687
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,128,130,-13197
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,101,103,-10448
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,85,87,-8798
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,69,71,-7149
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,53,54,-5499
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,43,43,-4399
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,27,27,-2749
2024-02,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,27,27,-2749
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,14,14,-1469
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,11,11,-1163
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,9,10,-979
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,8,8,-795
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,6,6,-612
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,-490
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,-306
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,-306
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,57,58,-5874
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,45,46,-4650
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,38,39,-3916
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,31,31,-3182
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,24,24,-2448
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,19,19,-1958
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,12,12,-1224
2024-02,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,12,12,-1224
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,13,13,3524
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,10,11,2790
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,9,9,2349
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,7,7,1909
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,5,6,1468
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,1175
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,3,3,734
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,3,3,734
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,52,53,14095
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,41,42,11158
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,35,36,9397
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,28,29,7635
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,22,22,5873
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,17,18,4698
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,11,11,2936
2024-02,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,11,11,2936
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,6,6,1568
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,1242
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,4,4,1046
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,3,3,850
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,653
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,523
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,327
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,327
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,23,24,6273
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,18,19,4966
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,15,16,4182
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,13,13,3398
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,10,10,2614
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,8,8,2091
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,5,5,1307
2024-02,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,5,5,1307
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,21,21,-6563
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,16,17,-5196
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,14,14,-4375
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,11,11,-3555
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,9,9,-2735
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,7,-2188
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-1367
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-1367
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,69,71,-21972
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,55,56,-17395
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,46,47,-14648
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,38,38,-11902
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,29,29,-9155
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,23,24,-7324
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,14,15,-4578
2024-02,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,14,15,-4578
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,9,9,-2921
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,-2313
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,6,6,-1947
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,5,5,-1582
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,4,4,-1217
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,-974
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,-609
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,-609
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,31,32,-9780
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,24,25,-7742
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,21,21,-6520
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,17,17,-5297
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,13,13,-4075
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,10,11,-3260
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,6,7,-2037
2024-02,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,6,7,-2037
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,24,24,-2481
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,19,19,-1964
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,16,16,-1654
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,13,13,-1344
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,10,10,-1034
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,8,8,-827
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,-517
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,-517
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,80,82,-8306
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,64,65,-6575
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,54,55,-5537
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,44,44,-4499
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,33,34,-3461
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,27,27,-2769
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,17,17,-1730
2024-02,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,17,17,-1730
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,11,11,-1104
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,8,9,-874
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,7,7,-736
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,6,6,-598
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,4,5,-460
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,4,4,-368
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,-230
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,-230
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,36,36,-3697
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,28,29,-2927
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,24,24,-2464
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,19,20,-2002
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,15,15,-1540
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,12,12,-1232
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,7,8,-770
2024-02,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,7,8,-770
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,10,10,2650
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,8,8,2098
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,7,7,1766
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,5,5,1435
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1104
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,883
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,552
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,552
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,33,34,8870
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,26,27,7022
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,22,22,5914
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,18,18,4805
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,14,14,3696
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,11,11,2957
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,7,7,1848
2024-02,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,7,7,1848
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,4,4,1179
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,3,4,934
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,3,3,786
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,2,2,639
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,491
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,1,1,393
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,246
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,246
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,15,15,3948
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,12,12,3126
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,10,10,2632
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,8,8,2139
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,6,6,1645
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,5,5,1316
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,3,3,823
2024-02,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,3,3,823
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,17,17,-5318
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,13,14,-4210
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,11,11,-3545
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,9,9,-2880
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,7,7,-2216
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,6,-1773
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,4,-1108
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,4,-1108
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,100,102,-31611
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,79,81,-25025
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,67,68,-21074
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,54,55,-17123
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,42,42,-13171
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,33,34,-10537
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,21,21,-6586
2024-02,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,21,21,-6586
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,7,8,-2367
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,-1874
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,5,5,-1578
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,4,4,-1282
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,3,3,-986
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,2,3,-789
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,-493
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,-493
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,44,45,-14070
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,35,36,-11138
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,30,30,-9380
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,24,25,-7621
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,19,19,-5862
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,15,15,-4690
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,9,9,-2931
2024-02,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,9,9,-2931
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,19,20,-2010
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,15,16,-1591
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,13,13,-1340
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,11,11,-1089
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,8,8,-838
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,6,7,-670
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,-419
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,-419
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,116,118,-11949
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,92,93,-9459
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,77,79,-7966
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,63,64,-6472
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,48,49,-4979
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,39,39,-3983
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,24,25,-2489
2024-02,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,24,25,-2489
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,9,9,-895
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,-708
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,6,6,-596
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,5,5,-485
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,4,4,-373
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,3,3,-298
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,-186
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,-186
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,51,52,-5318
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,41,42,-4210
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,34,35,-3545
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,28,28,-2881
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,21,22,-2216
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,17,17,-1773
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,11,11,-1108
2024-02,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,11,11,-1108
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,8,8,2147
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,6,6,1700
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,5,5,1431
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,4,4,1163
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,894
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,716
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,447
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,447
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,47,48,12761
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,37,38,10103
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,32,32,8508
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,26,26,6912
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,20,20,5317
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,16,16,4254
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,10,10,2659
2024-02,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,10,10,2659
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,4,4,955
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,756
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,2,2,637
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,2,2,518
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,1,2,398
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,1,1,318
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,199
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,199
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,21,21,5680
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,17,17,4497
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,14,14,3787
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,11,12,3077
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,9,9,2367
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,7,7,1893
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,4,4,1183
2024-02,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,4,4,1183
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,23,24,-7419
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,19,19,-5874
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,16,16,-4946
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,13,13,-4019
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,10,10,-3091
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,8,8,-2473
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,-1546
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,-1546
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,67,68,-21116
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,53,54,-16717
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,44,45,-14078
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,36,37,-11438
2024-02,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,28,28,-8799
