ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-07,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,-105
2026-07,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,117,119,-2024
2026-07,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,93,95,-1602
2026-07,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,78,80,-1349
2026-07,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,63,65,-1096
2026-07,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,49,50,-843
2026-07,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,39,40,-675
2026-07,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,24,25,-422
2026-07,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,24,25,-422
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,10,10,3630
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,8,8,2874
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,7,7,2420
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,6,6,1966
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1512
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,1210
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,756
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,756
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,41,42,14520
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,32,33,11495
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,27,28,9680
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,22,23,7865
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,17,17,6050
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,14,14,4840
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,8,9,3025
2026-07,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,8,9,3025
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,12,12,4261
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,9,10,3373
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,8,8,2841
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,6,7,2308
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,5,5,1776
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,4,4,1420
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,3,888
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,3,888
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,48,49,17045
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,38,39,13494
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,32,33,11363
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,26,26,9233
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,20,20,7102
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,16,16,5682
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,10,10,3551
2026-07,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,10,10,3551
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,16,17,-3732
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,13,13,-2955
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,11,11,-2488
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,9,9,-2022
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,7,7,-1555
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,5,6,-1244
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-778
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-778
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,54,55,-12496
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,43,44,-9892
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,36,37,-8330
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,29,30,-6769
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,23,23,-5207
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,18,18,-4165
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,11,12,-2603
2026-07,central,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,11,12,-2603
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,19,19,-4382
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,-3469
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,13,13,-2921
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,10,10,-2373
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,8,8,-1826
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,6,6,-1461
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,-913
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,-913
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,64,65,-14669
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,50,51,-11613
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,42,43,-9779
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,34,35,-7946
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,27,27,-6112
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,21,22,-4890
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,13,14,-3056
2026-07,central,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,13,14,-3056
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,19,19,-324
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,15,15,-257
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,12,13,-216
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,10,10,-176
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,8,8,-135
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,6,6,-108
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,4,-68
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,4,-68
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,63,64,-1085
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,50,51,-859
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,42,43,-723
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,34,35,-588
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,26,27,-452
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,21,21,-362
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,13,13,-226
2026-07,central,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,13,13,-226
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,22,22,-380
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,17,18,-301
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,15,15,-254
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,12,12,-206
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,9,9,-159
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,-127
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,-79
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,-79
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,74,75,-1274
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,58,59,-1008
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,49,50,-849
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,40,41,-690
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,31,31,-531
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,25,25,-425
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,15,16,-265
2026-07,central,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,15,16,-265
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,8,8,2729
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,6,6,2161
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,5,5,1820
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,4,4,1478
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,1137
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,910
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,569
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,569
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,26,26,9138
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,20,21,7234
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,17,17,6092
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,14,14,4950
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,11,11,3807
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,9,9,3046
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,5,5,1904
2026-07,central,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,5,5,1904
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,9,9,3204
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,2537
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,6,6,2136
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,5,5,1736
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,1335
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,1068
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,668
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,668
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,30,31,10727
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,24,24,8492
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,20,20,7151
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,16,17,5810
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,13,13,4469
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,10,10,3576
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,6,6,2235
2026-07,central,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,6,6,2235
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,13,13,-3024
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,10,11,-2394
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,9,9,-2016
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,7,7,-1638
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,5,6,-1260
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,4,4,-1008
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-630
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-630
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,78,80,-17977
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,62,63,-14232
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,52,53,-11985
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,42,43,-9738
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,32,33,-7490
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,26,27,-5992
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,16,17,-3745
2026-07,south,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,16,17,-3745
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,15,16,-3550
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,-2811
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,10,10,-2367
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,8,9,-1923
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,6,7,-1479
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,-1183
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-740
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-740
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,92,93,-21104
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,72,74,-16707
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,61,62,-14069
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,50,51,-11431
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,38,39,-8793
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,31,31,-7035
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,19,19,-4397
2026-07,south,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,19,19,-4397
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,15,15,-263
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,12,12,-208
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,10,10,-175
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,8,8,-142
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,6,6,-109
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,5,5,-88
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,3,3,-55
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,3,3,-55
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,90,92,-1561
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,71,73,-1236
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,60,61,-1041
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,49,50,-846
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,38,38,-650
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,30,31,-520
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,19,19,-325
2026-07,south,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,19,19,-325
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,18,18,-308
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,-244
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,12,12,-206
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,10,10,-167
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,7,8,-128
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,-103
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,-64
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,-64
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,106,108,-1832
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,84,86,-1451
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,71,72,-1222
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,57,59,-993
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,44,45,-764
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,35,36,-611
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,22,23,-382
2026-07,south,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,22,23,-382
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,6,6,2211
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,5,5,1751
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,4,4,1474
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,3,3,1198
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,3,3,921
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,2,2,737
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,1,1,461
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,1,1,461
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,37,38,13146
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,29,30,10407
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,25,25,8764
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,20,20,7121
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,15,16,5477
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,12,13,4382
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,8,8,2739
2026-07,south,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,8,8,2739
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,7,7,2596
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,2055
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,5,5,1731
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,4,4,1406
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,1082
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,865
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,541
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,541
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,43,44,15432
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,34,35,12217
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,29,29,10288
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,23,24,8359
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,18,18,6430
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,14,15,5144
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,9,9,3215
2026-07,south,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,9,9,3215
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,18,19,-4219
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,14,15,-3340
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,12,12,-2813
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,10,10,-2285
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,8,8,-1758
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,6,6,-1406
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-879
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-879
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,52,53,-12009
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,41,42,-9507
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,35,35,-8006
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,28,29,-6505
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,22,22,-5004
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,17,18,-4003
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,11,11,-2502
2026-07,northeast,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,11,11,-2502
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,21,22,-4953
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,17,17,-3921
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,14,15,-3302
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,12,12,-2683
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,9,9,-2064
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,7,7,-1651
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,5,-1032
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,5,-1032
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,61,62,-14097
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,48,49,-11160
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,41,42,-9398
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,33,34,-7636
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,25,26,-5874
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,20,21,-4699
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,-2937
2026-07,northeast,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,-2937
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,21,22,-366
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,17,17,-290
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,14,14,-244
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,11,12,-198
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,9,9,-153
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,7,7,-122
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,4,5,-76
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,4,5,-76
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,60,62,-1043
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,48,49,-826
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,40,41,-695
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,33,33,-565
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,25,26,-434
2026-07,northeast,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,20,21,-348
