ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-12,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,13,13,6081
2024-12,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,11,11,5121
2024-12,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,실버,9,9,4161
2024-12,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,오션 블루,7,7,3201
2024-12,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,선셋 레드,5,5,2561
2024-12,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,1600
2024-12,southeast,AUR,2025,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,1600
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,23,24,11192
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,18,19,8861
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,15,16,7462
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,AWD,실버,13,13,6063
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,10,10,4664
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,8,8,3731
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,5,5,2332
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,5,5,2332
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,26,27,12749
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,21,21,10093
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,18,18,8499
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,FWD,실버,14,15,6906
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,11,11,5312
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,9,9,4250
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,6,6,2656
2024-12,southeast,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,6,6,2656
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,16,17,11923
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,13,13,9439
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,11,11,7948
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,9,9,6458
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,7,7,4968
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,5,6,3974
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,3,3,2484
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,3,3,2484
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,18,19,13580
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,15,15,10751
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,12,13,9054
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,10,10,7356
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,8,8,5658
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,6,6,4527
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,4,4,2829
2024-12,southeast,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,4,4,2829
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,27,27,19787
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,21,22,15664
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,18,18,13191
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,AWD,실버,15,15,10718
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,11,11,8244
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,9,9,6596
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,6,6,4122
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,6,6,4122
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,31,31,22538
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,24,25,17842
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,20,21,15025
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,FWD,실버,17,17,12208
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,13,13,9391
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,10,10,7513
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,6,6,4695
2024-12,southeast,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,6,6,4695
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,7,7,7822
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,5,5,6193
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,4,5,5215
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,4,4,4237
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,3,3,3259
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,2,2,2607
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,1630
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,1630
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,8,8,8910
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,6,6,7054
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,5,5,5940
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,4,4,4826
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,오션 블루,3,3,3713
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,3,3,2970
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,2,2,1856
2024-12,southeast,AUR,2025,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,2,2,1856
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,11,11,12982
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,9,9,10277
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,7,7,8655
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,AWD,실버,6,6,7032
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,5,5,5409
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,4,4,4327
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,2705
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,2705
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,13,13,14787
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,10,10,11706
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,8,9,9858
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,FWD,실버,7,7,8010
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,5,5,6161
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,4,4,4929
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,3,3,3081
2024-12,southeast,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,3,3,3081
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,2,2,-396
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,1,1,-313
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,1,1,-264
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,1,1,-214
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,1,1,-165
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,1,1,-132
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,6,6,-1583
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,5,5,-1253
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,4,4,-1056
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,3,3,-858
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,3,3,-660
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,2,2,-528
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,1,1,-330
2024-12,west,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,1,1,-330
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,1,1,-251
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,-199
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,1,1,-167
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,1,1,-136
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,4,4,-1004
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,-795
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,3,3,-669
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,2,2,-544
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,2,2,-418
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,1,1,-335
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,-209
2024-12,west,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,-209
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,2,2,-74
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,1,1,-58
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,1,1,-49
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,1,1,-40
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,1,1,-31
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,1,1,-25
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,7,7,-295
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,6,6,-233
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,5,5,-197
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,4,4,-160
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,3,3,-123
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,2,2,-98
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,2,2,-61
2024-12,west,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,2,2,-61
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,1,1,-47
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,-37
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,1,1,-31
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,1,1,-25
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,5,5,-187
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,4,4,-148
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,3,3,-125
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,2,3,-101
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,2,2,-78
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,2,2,-62
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,1,1,-39
2024-12,west,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,1,1,-39
2024-12,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,1,1,245
2024-12,west,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,1,1,194
2024-12,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,3,3,981
2024-12,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,2,2,777
2024-12,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,2,2,654
2024-12,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,2,2,531
2024-12,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,1,1,409
2024-12,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,1,1,327
2024-12,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,1,1,204
2024-12,west,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,1,1,204
2024-12,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,2,2,622
2024-12,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,1,2,492
2024-12,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,1,1,415
2024-12,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,1,1,337
2024-12,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,1,1,259
2024-12,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,1,1,207
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,30,30,-7521
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,23,24,-5954
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,20,20,-5014
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,16,16,-4074
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,12,13,-3134
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,10,10,-2507
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,6,6,-1567
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,6,6,-1567
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,118,121,-30084
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,94,96,-23816
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,79,80,-20056
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,64,65,-16295
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,49,50,-12535
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,39,40,-10028
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,25,25,-6267
2024-12,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,25,25,-6267
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,19,19,-4768
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,-3775
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,13,13,-3179
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,10,10,-2583
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,8,8,-1987
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,6,6,-1589
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,-993
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,-993
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,75,77,-19073
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,59,61,-15099
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,50,51,-12715
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,41,41,-10331
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,31,32,-7947
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,25,26,-6358
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,16,16,-3973
2024-12,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,16,16,-3973
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,34,35,-1400
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,27,28,-1109
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,23,23,-934
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,19,19,-759
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,14,15,-583
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,11,12,-467
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,7,7,-292
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,7,7,-292
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,137,140,-5601
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,109,111,-4434
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,91,93,-3734
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,74,76,-3034
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,57,58,-2334
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,46,47,-1867
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,29,29,-1167
2024-12,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,29,29,-1167
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,22,22,-888
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,17,18,-703
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,14,15,-592
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,12,12,-481
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,9,9,-370
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,-296
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,-185
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,-185
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,87,89,-3551
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,69,70,-2811
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,58,59,-2367
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,47,48,-1924
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,36,37,-1480
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,29,30,-1184
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,18,18,-740
2024-12,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,18,18,-740
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,14,14,4659
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,11,11,3688
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,9,10,3106
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,8,8,2524
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,6,6,1941
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,5,5,1553
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,3,3,971
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,3,3,971
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,56,57,18636
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,44,45,14754
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,37,38,12424
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,30,31,10095
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,23,24,7765
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,19,19,6212
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,12,12,3883
2024-12,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,12,12,3883
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,9,9,2954
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,2338
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,6,6,1969
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,5,5,1600
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,1231
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,985
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,615
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,615
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,36,36,11815
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,28,29,9354
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,24,24,7877
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,19,20,6400
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,15,15,4923
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,12,12,3938
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,7,8,2461
2024-12,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,7,8,2461
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,1,1,-298
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,1,1,-236
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,1,1,-198
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,1,1,-161
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,4,4,-996
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,3,3,-789
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,3,3,-664
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,2,2,-540
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,2,2,-415
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,1,1,-332
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,1,1,-208
2024-12,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,1,1,-208
2024-12,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,1,1,-189
2024-12,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,-149
2024-12,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,2,3,-632
2024-12,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,2,2,-500
2024-12,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,2,2,-421
2024-12,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,1,1,-342
2024-12,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,1,1,-263
2024-12,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,1,1,-211
2024-12,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,-132
2024-12,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,-132
2024-12,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,1,1,-55
2024-12,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,1,1,-44
2024-12,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,1,1,-37
2024-12,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,1,1,-30
2024-12,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,1,1,-23
2024-12,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,5,5,-186
2024-12,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,4,4,-147
2024-12,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,3,3,-124
2024-12,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,2,3,-100
2024-12,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,2,2,-77
