ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-10,south,AUR,2026,AUR-RA,롱레인지,AWD,실버,5,5,4147
2026-10,south,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,4,4,3190
2026-10,south,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,3,3,2552
2026-10,south,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,2,2,1595
2026-10,south,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,2,2,1595
2026-10,south,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,14,14,11678
2026-10,south,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,11,11,9245
2026-10,south,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,9,9,7785
2026-10,south,AUR,2026,AUR-RA,롱레인지,FWD,실버,7,8,6325
2026-10,south,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,6,6,4866
2026-10,south,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,5,5,3893
2026-10,south,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,3,3,2433
2026-10,south,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,3,3,2433
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,1,2,1934
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,1,1,1531
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,1,1,1289
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,1,1,1047
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,1,1,806
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,2,2,2949
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,2,2,2335
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,2,2,1966
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,1,1,1598
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,1,1,1229
2026-10,south,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,983
2026-10,south,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,4,4,4780
2026-10,south,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,3,3,3784
2026-10,south,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,2,3,3187
2026-10,south,AUR,2026,AUR-MA,롱레인지,AWD,실버,2,2,2589
2026-10,south,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,2,2,1992
2026-10,south,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,1,1,1593
2026-10,south,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,1,1,996
2026-10,south,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,1,1,996
2026-10,south,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,6,6,7291
2026-10,south,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,4,5,5772
2026-10,south,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,4,4,4861
2026-10,south,AUR,2026,AUR-MA,롱레인지,FWD,실버,3,3,3949
2026-10,south,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,2,2,3038
2026-10,south,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,2,2,2430
2026-10,south,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,1,1,1519
2026-10,south,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,1,1,1519
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,6,6,3474
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,5,5,2750
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,4,4,2316
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,3,3,1881
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,2,2,1447
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,2,2,1158
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,1,1,724
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,1,1,724
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,9,9,5298
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,7,7,4194
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,6,6,3532
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,5,5,2870
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,FWD,오션 블루,4,4,2207
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,FWD,선셋 레드,3,3,1766
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,2,2,1104
2026-10,south,AUR,2027,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,2,2,1104
2026-10,south,AUR,2027,AUR-AI,롱레인지,AWD,스노우 화이트,15,15,8587
2026-10,south,AUR,2027,AUR-AI,롱레인지,AWD,미드나잇 블랙,11,12,6798
2026-10,south,AUR,2027,AUR-AI,롱레인지,AWD,스틸 그레이,10,10,5725
2026-10,south,AUR,2027,AUR-AI,롱레인지,AWD,실버,8,8,4651
2026-10,south,AUR,2027,AUR-AI,롱레인지,AWD,오션 블루,6,6,3578
2026-10,south,AUR,2027,AUR-AI,롱레인지,AWD,선셋 레드,5,5,2862
2026-10,south,AUR,2027,AUR-AI,롱레인지,AWD,포레스트 그린,3,3,1789
2026-10,south,AUR,2027,AUR-AI,롱레인지,AWD,샌드 베이지,3,3,1789
2026-10,south,AUR,2027,AUR-AI,롱레인지,FWD,스노우 화이트,22,23,13098
2026-10,south,AUR,2027,AUR-AI,롱레인지,FWD,미드나잇 블랙,18,18,10369
2026-10,south,AUR,2027,AUR-AI,롱레인지,FWD,스틸 그레이,15,15,8732
2026-10,south,AUR,2027,AUR-AI,롱레인지,FWD,실버,12,12,7095
2026-10,south,AUR,2027,AUR-AI,롱레인지,FWD,오션 블루,9,9,5457
2026-10,south,AUR,2027,AUR-AI,롱레인지,FWD,선셋 레드,7,8,4366
2026-10,south,AUR,2027,AUR-AI,롱레인지,FWD,포레스트 그린,5,5,2729
2026-10,south,AUR,2027,AUR-AI,롱레인지,FWD,샌드 베이지,5,5,2729
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,7,7,5751
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,5,5,4553
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,5,5,3834
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,AWD,실버,4,4,3115
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,AWD,오션 블루,3,3,2396
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,AWD,선셋 레드,2,2,1917
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,1,1,1198
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,1,1,1198
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,10,11,8772
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,8,8,6945
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,7,7,5848
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,FWD,실버,6,6,4752
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,FWD,오션 블루,4,4,3655
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,FWD,선셋 레드,3,4,2924
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,2,2,1828
2026-10,south,AUR,2027,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,2,2,1828
2026-10,south,AUR,2027,AUR-RA,롱레인지,AWD,스노우 화이트,17,17,14219
2026-10,south,AUR,2027,AUR-RA,롱레인지,AWD,미드나잇 블랙,13,14,11257
2026-10,south,AUR,2027,AUR-RA,롱레인지,AWD,스틸 그레이,11,11,9479
2026-10,south,AUR,2027,AUR-RA,롱레인지,AWD,실버,9,9,7702
2026-10,south,AUR,2027,AUR-RA,롱레인지,AWD,오션 블루,7,7,5925
2026-10,south,AUR,2027,AUR-RA,롱레인지,AWD,선셋 레드,6,6,4740
2026-10,south,AUR,2027,AUR-RA,롱레인지,AWD,포레스트 그린,4,4,2962
2026-10,south,AUR,2027,AUR-RA,롱레인지,AWD,샌드 베이지,4,4,2962
2026-10,south,AUR,2027,AUR-RA,롱레인지,FWD,스노우 화이트,26,26,21687
2026-10,south,AUR,2027,AUR-RA,롱레인지,FWD,미드나잇 블랙,20,21,17169
2026-10,south,AUR,2027,AUR-RA,롱레인지,FWD,스틸 그레이,17,17,14458
2026-10,south,AUR,2027,AUR-RA,롱레인지,FWD,실버,14,14,11747
2026-10,south,AUR,2027,AUR-RA,롱레인지,FWD,오션 블루,11,11,9036
2026-10,south,AUR,2027,AUR-RA,롱레인지,FWD,선셋 레드,9,9,7229
2026-10,south,AUR,2027,AUR-RA,롱레인지,FWD,포레스트 그린,5,5,4518
2026-10,south,AUR,2027,AUR-RA,롱레인지,FWD,샌드 베이지,5,5,4518
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,3,3,3591
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,2,2,2843
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,2,2,2394
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,AWD,실버,2,2,1945
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,AWD,오션 블루,1,1,1496
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,AWD,선셋 레드,1,1,1197
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,748
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,748
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,4,4,5477
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,3,3,4336
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,3,3,3651
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,FWD,실버,2,2,2967
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,FWD,오션 블루,2,2,2282
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,1826
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,1141
2026-10,south,AUR,2027,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,1141
2026-10,south,AUR,2027,AUR-MA,롱레인지,AWD,스노우 화이트,7,7,8878
2026-10,south,AUR,2027,AUR-MA,롱레인지,AWD,미드나잇 블랙,5,6,7028
2026-10,south,AUR,2027,AUR-MA,롱레인지,AWD,스틸 그레이,5,5,5919
2026-10,south,AUR,2027,AUR-MA,롱레인지,AWD,실버,4,4,4809
2026-10,south,AUR,2027,AUR-MA,롱레인지,AWD,오션 블루,3,3,3699
2026-10,south,AUR,2027,AUR-MA,롱레인지,AWD,선셋 레드,2,2,2959
2026-10,south,AUR,2027,AUR-MA,롱레인지,AWD,포레스트 그린,1,1,1850
2026-10,south,AUR,2027,AUR-MA,롱레인지,AWD,샌드 베이지,1,1,1850
2026-10,south,AUR,2027,AUR-MA,롱레인지,FWD,스노우 화이트,10,11,13541
2026-10,south,AUR,2027,AUR-MA,롱레인지,FWD,미드나잇 블랙,8,8,10720
2026-10,south,AUR,2027,AUR-MA,롱레인지,FWD,스틸 그레이,7,7,9027
2026-10,south,AUR,2027,AUR-MA,롱레인지,FWD,실버,6,6,7335
2026-10,south,AUR,2027,AUR-MA,롱레인지,FWD,오션 블루,4,4,5642
2026-10,south,AUR,2027,AUR-MA,롱레인지,FWD,선셋 레드,3,4,4514
2026-10,south,AUR,2027,AUR-MA,롱레인지,FWD,포레스트 그린,2,2,2821
2026-10,south,AUR,2027,AUR-MA,롱레인지,FWD,샌드 베이지,2,2,2821
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,8,8,4697
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,6,6,3719
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,5,5,3131
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,4,4,2544
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,3,3,1957
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,3,3,1566
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,2,2,979
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,2,2,979
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,3,3,1872
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,3,3,1482
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,2,2,1248
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,2,2,1014
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,1,1,780
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,1,1,624
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,1,1,390
2026-10,northeast,AUR,2026,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,1,1,390
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,20,20,11612
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,16,16,9193
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,13,13,7742
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,AWD,실버,11,11,6290
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,8,8,4838
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,7,7,3871
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,AWD,포레스트 그린,4,4,2419
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,AWD,샌드 베이지,4,4,2419
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,8,8,4629
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,6,6,3664
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,FWD,스틸 그레이,5,5,3086
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,FWD,실버,4,4,2507
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,3,3,1929
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,3,3,1543
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,2,2,964
2026-10,northeast,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,2,2,964
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,9,9,7778
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,7,7,6157
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,6,6,5185
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,5,5,4213
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,4,4,3241
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,3,3,2593
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,2,2,1620
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,2,2,1620
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,4,4,3100
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,3,3,2454
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,2,2,2067
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,2,2,1679
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,2,2,1292
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,1,1,1033
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,646
2026-10,northeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,646
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,23,23,19228
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,18,18,15222
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,15,15,12819
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,AWD,실버,12,13,10415
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,9,10,8012
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,8,8,6409
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,5,5,4006
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,5,5,4006
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,9,9,7664
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,7,7,6068
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,6,6,5109
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,5,5,4151
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,4,4,3193
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,3,3,2555
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,2,2,1597
2026-10,northeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,2,2,1597
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,4,4,4856
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,3,3,3844
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,3,3,3237
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,2,2,2630
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,2,2,2023
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,1,1,1619
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,1012
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,1012
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,1,2,1936
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,1,1,1532
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,1,1,1290
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,1,1,1048
2026-10,northeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,1,1,807
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,9,9,12005
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,7,8,9504
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,6,6,8003
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,5,5,6503
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,4,4,5002
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,3,3,4002
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,2501
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,2501
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,4,4,4785
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,3,3,3788
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,2,3,3190
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,2,2,2592
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,2,2,1994
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,1,1,1595
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,1,1,997
2026-10,northeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,1,1,997
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,15,15,8723
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,12,12,6906
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,10,10,5816
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,8,8,4725
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,6,6,3635
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,5,5,2908
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,1817
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,1817
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,6,6,3477
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,5,5,2753
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,4,4,2318
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,3,3,1883
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,오션 블루,2,2,1449
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,선셋 레드,2,2,1159
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,1,1,724
2026-10,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,1,1,724
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,AWD,스노우 화이트,36,37,21566
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,AWD,미드나잇 블랙,29,29,17073
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,AWD,스틸 그레이,24,25,14377
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,AWD,실버,20,20,11682
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,AWD,오션 블루,15,15,8986
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,AWD,선셋 레드,12,12,7189
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,AWD,포레스트 그린,8,8,4493
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,AWD,샌드 베이지,8,8,4493
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,FWD,스노우 화이트,15,15,8596
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,FWD,미드나잇 블랙,12,12,6805
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,FWD,스틸 그레이,10,10,5731
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,FWD,실버,8,8,4656
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,FWD,오션 블루,6,6,3582
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,FWD,선셋 레드,5,5,2865
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,FWD,포레스트 그린,3,3,1791
2026-10,northeast,AUR,2027,AUR-AI,롱레인지,FWD,샌드 베이지,3,3,1791
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,17,17,14444
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,14,14,11435
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,11,12,9629
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,실버,9,9,7824
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,오션 블루,7,7,6018
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,선셋 레드,6,6,4815
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,4,4,3009
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,4,4,3009
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,7,7,5757
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,5,5,4558
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,5,5,3838
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,실버,4,4,3119
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,오션 블루,3,3,2399
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,선셋 레드,2,2,1919
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,1199
2026-10,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,1199
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,AWD,스노우 화이트,42,43,35709
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,AWD,미드나잇 블랙,33,34,28269
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,AWD,스틸 그레이,28,29,23806
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,AWD,실버,23,23,19342
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,AWD,오션 블루,18,18,14879
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,AWD,선셋 레드,14,14,11903
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,AWD,포레스트 그린,9,9,7439
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,AWD,샌드 베이지,9,9,7439
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,FWD,스노우 화이트,17,17,14234
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,FWD,미드나잇 블랙,13,14,11268
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,FWD,스틸 그레이,11,11,9489
2026-10,northeast,AUR,2027,AUR-RA,롱레인지,FWD,실버,9,9,7710
