ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-08,south,AUR,2028,AUR-RA,스탠다드 레인지,AWD,선셋 레드,1,1,646
2027-08,south,AUR,2028,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,3,3,2956
2027-08,south,AUR,2028,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,2,2,2341
2027-08,south,AUR,2028,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,2,2,1971
2027-08,south,AUR,2028,AUR-RA,스탠다드 레인지,FWD,실버,2,2,1601
2027-08,south,AUR,2028,AUR-RA,스탠다드 레인지,FWD,오션 블루,1,1,1232
2027-08,south,AUR,2028,AUR-RA,스탠다드 레인지,FWD,선셋 레드,1,1,985
2027-08,south,AUR,2028,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,616
2027-08,south,AUR,2028,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,616
2027-08,south,AUR,2028,AUR-RA,롱레인지,AWD,스노우 화이트,5,5,4984
2027-08,south,AUR,2028,AUR-RA,롱레인지,AWD,미드나잇 블랙,4,4,3946
2027-08,south,AUR,2028,AUR-RA,롱레인지,AWD,스틸 그레이,3,4,3323
2027-08,south,AUR,2028,AUR-RA,롱레인지,AWD,실버,3,3,2700
2027-08,south,AUR,2028,AUR-RA,롱레인지,AWD,오션 블루,2,2,2077
2027-08,south,AUR,2028,AUR-RA,롱레인지,AWD,선셋 레드,2,2,1661
2027-08,south,AUR,2028,AUR-RA,롱레인지,AWD,포레스트 그린,1,1,1038
2027-08,south,AUR,2028,AUR-RA,롱레인지,AWD,샌드 베이지,1,1,1038
2027-08,south,AUR,2028,AUR-RA,롱레인지,FWD,스노우 화이트,8,8,7602
2027-08,south,AUR,2028,AUR-RA,롱레인지,FWD,미드나잇 블랙,6,6,6018
2027-08,south,AUR,2028,AUR-RA,롱레인지,FWD,스틸 그레이,5,5,5068
2027-08,south,AUR,2028,AUR-RA,롱레인지,FWD,실버,4,4,4118
2027-08,south,AUR,2028,AUR-RA,롱레인지,FWD,오션 블루,3,3,3168
2027-08,south,AUR,2028,AUR-RA,롱레인지,FWD,선셋 레드,3,3,2534
2027-08,south,AUR,2028,AUR-RA,롱레인지,FWD,포레스트 그린,2,2,1584
2027-08,south,AUR,2028,AUR-RA,롱레인지,FWD,샌드 베이지,2,2,1584
2027-08,south,AUR,2028,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,1,1,1161
2027-08,south,AUR,2028,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,1,1,919
2027-08,south,AUR,2028,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,1,1,774
2027-08,south,AUR,2028,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,1,1,1772
2027-08,south,AUR,2028,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,1,1,1402
2027-08,south,AUR,2028,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,1,1,1181
2027-08,south,AUR,2028,AUR-MA,스탠다드 레인지,FWD,실버,1,1,960
2027-08,south,AUR,2028,AUR-MA,스탠다드 레인지,FWD,오션 블루,1,1,738
2027-08,south,AUR,2028,AUR-MA,롱레인지,AWD,스노우 화이트,2,2,2987
2027-08,south,AUR,2028,AUR-MA,롱레인지,AWD,미드나잇 블랙,2,2,2364
2027-08,south,AUR,2028,AUR-MA,롱레인지,AWD,스틸 그레이,1,1,1991
2027-08,south,AUR,2028,AUR-MA,롱레인지,AWD,실버,1,1,1618
2027-08,south,AUR,2028,AUR-MA,롱레인지,AWD,오션 블루,1,1,1244
2027-08,south,AUR,2028,AUR-MA,롱레인지,AWD,선셋 레드,1,1,996
2027-08,south,AUR,2028,AUR-MA,롱레인지,FWD,스노우 화이트,3,3,4555
2027-08,south,AUR,2028,AUR-MA,롱레인지,FWD,미드나잇 블랙,3,3,3606
2027-08,south,AUR,2028,AUR-MA,롱레인지,FWD,스틸 그레이,2,2,3037
2027-08,south,AUR,2028,AUR-MA,롱레인지,FWD,실버,2,2,2467
2027-08,south,AUR,2028,AUR-MA,롱레인지,FWD,오션 블루,1,1,1898
2027-08,south,AUR,2028,AUR-MA,롱레인지,FWD,선셋 레드,1,1,1518
2027-08,south,AUR,2028,AUR-MA,롱레인지,FWD,포레스트 그린,1,1,949
2027-08,south,AUR,2028,AUR-MA,롱레인지,FWD,샌드 베이지,1,1,949
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,25,25,17497
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,20,20,13851
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,17,17,11664
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,13,14,9477
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,10,11,7290
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,8,8,5832
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,5,5,3645
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,5,5,3645
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,10,10,6974
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,8,8,5521
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,7,7,4649
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,5,5,3778
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,오션 블루,4,4,2906
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,선셋 레드,3,3,2325
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,2,2,1453
2027-08,northeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,2,2,1453
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,스노우 화이트,64,65,44991
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,미드나잇 블랙,51,52,35618
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,스틸 그레이,43,44,29994
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,실버,35,35,24370
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,오션 블루,27,27,18746
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,선셋 레드,21,22,14997
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,포레스트 그린,13,14,9373
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,AWD,샌드 베이지,13,14,9373
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,스노우 화이트,26,26,17933
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,미드나잇 블랙,20,21,14197
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,스틸 그레이,17,17,11956
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,실버,14,14,9714
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,오션 블루,11,11,7472
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,선셋 레드,9,9,5978
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,포레스트 그린,5,5,3736
2027-08,northeast,AUR,2027,AUR-AI,롱레인지,FWD,샌드 베이지,5,5,3736
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,29,29,27584
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,23,23,21838
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,19,20,18390
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,실버,16,16,14942
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,오션 블루,12,12,11493
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,선셋 레드,10,10,9195
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,6,6,5747
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,6,6,5747
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,11,12,10995
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,9,9,8704
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,8,8,7330
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,실버,6,6,5956
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,오션 블루,5,5,4581
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,선셋 레드,4,4,3665
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,2,2,2291
2027-08,northeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,2,2,2291
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,스노우 화이트,74,76,70931
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,미드나잇 블랙,59,60,56154
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,스틸 그레이,49,50,47287
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,실버,40,41,38421
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,오션 블루,31,31,29555
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,선셋 레드,25,25,23644
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,포레스트 그린,15,16,14777
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,AWD,샌드 베이지,15,16,14777
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,스노우 화이트,30,30,28273
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,미드나잇 블랙,23,24,22383
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,스틸 그레이,20,20,18849
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,실버,16,16,15315
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,오션 블루,12,13,11781
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,선셋 레드,10,10,9424
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,포레스트 그린,6,6,5890
2027-08,northeast,AUR,2027,AUR-RA,롱레인지,FWD,샌드 베이지,6,6,5890
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,12,12,16529
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,9,10,13085
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,8,8,11019
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,실버,6,7,8953
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,오션 블루,5,5,6887
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,선셋 레드,4,4,5510
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,2,3,3443
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,2,3,3443
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,5,5,6588
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,4,4,5216
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,3,3,4392
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,실버,3,3,3569
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,오션 블루,2,2,2745
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,선셋 레드,2,2,2196
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,1373
2027-08,northeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,1373
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,스노우 화이트,30,31,42502
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,미드나잇 블랙,24,24,33648
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,스틸 그레이,20,21,28335
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,실버,16,17,23022
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,오션 블루,13,13,17709
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,선셋 레드,10,10,14167
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,포레스트 그린,6,6,8855
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,AWD,샌드 베이지,6,6,8855
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,스노우 화이트,12,12,16941
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,미드나잇 블랙,10,10,13412
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,스틸 그레이,8,8,11294
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,실버,7,7,9177
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,오션 블루,5,5,7059
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,선셋 레드,4,4,5647
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,포레스트 그린,3,3,3529
2027-08,northeast,AUR,2027,AUR-MA,롱레인지,FWD,샌드 베이지,3,3,3529
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,4,4,3088
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,3,4,2444
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,3,3,2058
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,실버,2,2,1672
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,오션 블루,2,2,1287
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,선셋 레드,1,1,1029
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,1,1,643
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,1,1,643
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,2,2,1231
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,1,1,974
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,1,1,820
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,실버,1,1,667
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,오션 블루,1,1,513
2027-08,northeast,AUR,2028,AUR-AI,스탠다드 레인지,FWD,선셋 레드,1,1,410
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,AWD,스노우 화이트,11,12,7940
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,AWD,미드나잇 블랙,9,9,6286
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,AWD,스틸 그레이,8,8,5293
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,AWD,실버,6,6,4301
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,AWD,오션 블루,5,5,3308
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,AWD,선셋 레드,4,4,2647
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,AWD,포레스트 그린,2,2,1654
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,AWD,샌드 베이지,2,2,1654
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,FWD,스노우 화이트,5,5,3165
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,FWD,미드나잇 블랙,4,4,2505
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,FWD,스틸 그레이,3,3,2110
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,FWD,실버,2,2,1714
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,FWD,오션 블루,2,2,1319
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,FWD,선셋 레드,2,2,1055
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,FWD,포레스트 그린,1,1,659
2027-08,northeast,AUR,2028,AUR-AI,롱레인지,FWD,샌드 베이지,1,1,659
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,5,5,4868
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,4,4,3854
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,3,3,3245
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,실버,3,3,2637
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,오션 블루,2,2,2028
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,선셋 레드,2,2,1623
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,1,1,1014
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,1,1,1014
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,2,2,1940
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,2,2,1536
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,1,1,1294
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,실버,1,1,1051
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,오션 블루,1,1,808
2027-08,northeast,AUR,2028,AUR-RA,스탠다드 레인지,FWD,선셋 레드,1,1,647
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,AWD,스노우 화이트,13,13,12517
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,AWD,미드나잇 블랙,10,11,9909
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,AWD,스틸 그레이,9,9,8345
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,AWD,실버,7,7,6780
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,AWD,오션 블루,5,6,5216
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,AWD,선셋 레드,4,4,4172
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,AWD,포레스트 그린,3,3,2608
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,AWD,샌드 베이지,3,3,2608
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,FWD,스노우 화이트,5,5,4989
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,FWD,미드나잇 블랙,4,4,3950
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,FWD,스틸 그레이,3,4,3326
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,FWD,실버,3,3,2703
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,FWD,오션 블루,2,2,2079
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,FWD,선셋 레드,2,2,1663
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,FWD,포레스트 그린,1,1,1039
2027-08,northeast,AUR,2028,AUR-RA,롱레인지,FWD,샌드 베이지,1,1,1039
2027-08,northeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,2,2,2917
2027-08,northeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,2,2,2309
2027-08,northeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,1,1,1945
2027-08,northeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,실버,1,1,1580
2027-08,northeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,오션 블루,1,1,1215
2027-08,northeast,AUR,2028,AUR-MA,스탠다드 레인지,AWD,선셋 레드,1,1,972
2027-08,northeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,1,1,1163
2027-08,northeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,1,1,920
2027-08,northeast,AUR,2028,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,1,1,775
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,AWD,스노우 화이트,5,5,7500
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,AWD,미드나잇 블랙,4,4,5938
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,AWD,스틸 그레이,4,4,5000
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,AWD,실버,3,3,4063
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,AWD,오션 블루,2,2,3125
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,AWD,선셋 레드,2,2,2500
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,AWD,포레스트 그린,1,1,1563
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,AWD,샌드 베이지,1,1,1563
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,FWD,스노우 화이트,2,2,2990
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,FWD,미드나잇 블랙,2,2,2367
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,FWD,스틸 그레이,1,1,1993
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,FWD,실버,1,1,1619
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,FWD,오션 블루,1,1,1246
2027-08,northeast,AUR,2028,AUR-MA,롱레인지,FWD,선셋 레드,1,1,997
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,13,13,8973
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,10,10,7103
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,9,9,5982
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,7,7,4860
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,5,5,3739
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,4,4,2991
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,1869
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,1869
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,15,15,10220
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,12,12,8091
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,10,10,6813
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,8,8,5536
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,오션 블루,6,6,4258
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,선셋 레드,5,5,3407
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,2129
2027-08,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,2129
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,AWD,스노우 화이트,33,33,23072
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,AWD,미드나잇 블랙,26,26,18266
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,AWD,스틸 그레이,22,22,15382
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,AWD,실버,18,18,12498
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,AWD,오션 블루,14,14,9613
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,AWD,선셋 레드,11,11,7691
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,AWD,포레스트 그린,7,7,4807
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,AWD,샌드 베이지,7,7,4807
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,FWD,스노우 화이트,37,38,26280
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,FWD,미드나잇 블랙,30,30,20805
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,FWD,스틸 그레이,25,25,17520
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,FWD,실버,20,21,14235
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,FWD,오션 블루,16,16,10950
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,FWD,선셋 레드,12,13,8760
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,FWD,포레스트 그린,8,8,5475
2027-08,southeast,AUR,2027,AUR-AI,롱레인지,FWD,샌드 베이지,8,8,5475
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,15,15,14146
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,12,12,11199
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,10,10,9431
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,실버,8,8,7662
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,오션 블루,6,6,5894
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,선셋 레드,5,5,4715
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,3,3,2947
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,3,3,2947
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,17,17,16113
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,13,14,12756
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,11,11,10742
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,실버,9,9,8728
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,오션 블루,7,7,6714
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,선셋 레드,6,6,5371
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,4,4,3357
2027-08,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,4,4,3357
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,AWD,스노우 화이트,38,39,36375
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,AWD,미드나잇 블랙,30,31,28797
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,AWD,스틸 그레이,25,26,24250
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,AWD,실버,21,21,19703
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,AWD,오션 블루,16,16,15156
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,AWD,선셋 레드,13,13,12125
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,AWD,포레스트 그린,8,8,7578
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,AWD,샌드 베이지,8,8,7578
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,FWD,스노우 화이트,43,44,41432
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,FWD,미드나잇 블랙,34,35,32801
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,FWD,스틸 그레이,29,29,27622
2027-08,southeast,AUR,2027,AUR-RA,롱레인지,FWD,실버,23,24,22443
