ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-03,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,10,10,3004
2024-03,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,6,6,1877
2024-03,west,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,6,6,1877
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,25,25,-6678
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,19,20,-5287
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,16,17,-4452
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,13,14,-3617
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,10,10,-2783
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,8,8,-2226
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,-1391
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,-1391
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,82,84,-22358
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,65,66,-17700
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,55,56,-14905
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,45,45,-12111
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,34,35,-9316
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,27,28,-7453
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,17,17,-4658
2024-03,central,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,17,17,-4658
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,11,12,-3085
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,-2443
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,8,8,-2057
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,6,6,-1671
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,5,-1286
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,-1028
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,-643
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,-643
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,38,39,-10329
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,30,31,-8177
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,25,26,-6886
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,21,21,-5595
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,16,16,-4304
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,13,13,-3443
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,8,8,-2152
2024-03,central,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,8,8,-2152
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,28,29,-1662
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,23,23,-1315
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,19,19,-1108
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,15,16,-900
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,12,12,-692
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,9,10,-554
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,6,-346
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,6,-346
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,95,97,-5563
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,75,77,-4404
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,64,65,-3708
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,52,53,-3013
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,40,41,-2318
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,32,32,-1854
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,20,20,-1159
2024-03,central,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,20,20,-1159
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,13,13,-768
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,10,11,-608
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,9,9,-512
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,7,7,-416
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,5,6,-320
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,4,4,-256
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,-160
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,-160
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,44,45,-2570
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,35,36,-2034
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,29,30,-1713
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,24,24,-1392
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,18,19,-1071
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,15,15,-857
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,-535
2024-03,central,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,-535
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,12,12,3667
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,9,9,2903
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,8,8,2445
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,6,6,1986
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,1528
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,1222
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,764
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,764
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,39,40,12276
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,31,31,9718
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,26,27,8184
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,21,22,6649
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,16,17,5115
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,13,13,4092
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,8,8,2557
2024-03,central,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,8,8,2557
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,5,5,1694
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,1341
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,4,4,1129
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,3,3,918
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,706
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,565
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,353
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,353
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,18,18,5671
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,14,15,4490
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,12,12,3781
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,10,10,3072
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,8,8,2363
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,6,6,1890
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,4,4,1182
2024-03,central,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,4,4,1182
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,20,20,-5411
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,16,16,-4284
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,13,14,-3607
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,11,11,-2931
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,8,8,-2255
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,7,7,-1804
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,4,4,-1127
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,4,4,-1127
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,118,121,-32166
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,94,96,-25465
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,79,81,-21444
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,64,65,-17423
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,49,50,-13402
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,39,40,-10722
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,25,25,-6701
2024-03,south,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,25,25,-6701
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,9,9,-2500
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,-1979
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,6,6,-1667
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,5,5,-1354
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,4,4,-1042
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,-833
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,-521
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,-521
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,55,56,-14860
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,43,44,-11764
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,36,37,-9907
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,30,30,-8049
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,23,23,-6192
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,18,19,-4953
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,11,12,-3096
2024-03,south,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,11,12,-3096
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,23,24,-1346
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,18,19,-1066
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,15,16,-898
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,12,13,-729
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,10,10,-561
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,8,8,-449
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,5,5,-280
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,5,5,-280
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,137,140,-8003
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,109,111,-6335
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,91,93,-5335
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,74,76,-4335
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,57,58,-3334
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,46,47,-2668
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,29,29,-1667
2024-03,south,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,29,29,-1667
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,11,11,-622
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,8,9,-492
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,7,7,-415
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,6,6,-337
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,4,5,-259
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,4,4,-207
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,-130
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,-130
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,63,65,-3697
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,50,51,-2927
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,42,43,-2465
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,34,35,-2003
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,26,27,-1540
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,21,22,-1232
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,-770
2024-03,south,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,-770
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,9,10,2971
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,7,8,2352
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,6,6,1981
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,5,5,1609
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,4,4,1238
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,3,3,990
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,619
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,619
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,56,57,17661
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,44,45,13981
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,37,38,11774
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,30,31,9566
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,23,24,7359
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,19,19,5887
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,12,12,3679
2024-03,south,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,12,12,3679
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,4,4,1373
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,3,4,1087
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,3,3,915
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,실버,2,2,743
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,오션 블루,2,2,572
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,1,1,458
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,1,1,286
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,1,1,286
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,26,26,8159
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,21,21,6459
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,17,18,5439
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,실버,14,14,4419
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,오션 블루,11,11,3400
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,9,9,2720
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,5,6,1700
2024-03,south,MRD,2024,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,5,6,1700
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,스노우 화이트,28,28,-7550
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,22,22,-5977
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,스틸 그레이,19,19,-5033
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,실버,15,15,-4089
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,오션 블루,12,12,-3146
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,선셋 레드,9,9,-2517
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,포레스트 그린,6,6,-1573
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,AWD,샌드 베이지,6,6,-1573
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,스노우 화이트,79,81,-21487
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,63,64,-17011
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,스틸 그레이,53,54,-14325
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,실버,43,44,-11639
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,오션 블루,33,34,-8953
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,선셋 레드,26,27,-7162
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,포레스트 그린,16,17,-4476
2024-03,northeast,MRD,2024,MRD-CO,2.0 가솔린,FWD,샌드 베이지,16,17,-4476
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,13,13,-3488
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,-2761
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,9,9,-2325
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,실버,7,7,-1889
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,오션 블루,5,5,-1453
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,-1163
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-727
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-727
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,37,37,-9927
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,29,30,-7859
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,24,25,-6618
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,실버,20,20,-5377
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,오션 블루,15,16,-4136
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,12,12,-3309
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,8,8,-2068
2024-03,northeast,MRD,2024,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,8,8,-2068
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,스노우 화이트,32,33,-1878
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,25,26,-1487
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,스틸 그레이,21,22,-1252
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,실버,17,18,-1017
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,오션 블루,13,14,-783
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,선셋 레드,11,11,-626
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,포레스트 그린,7,7,-391
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,AWD,샌드 베이지,7,7,-391
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,FWD,스노우 화이트,92,93,-5346
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,73,74,-4232
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,FWD,스틸 그레이,61,62,-3564
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,FWD,실버,50,51,-2896
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,FWD,오션 블루,38,39,-2227
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,FWD,선셋 레드,31,31,-1782
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,FWD,포레스트 그린,19,19,-1114
2024-03,northeast,MRD,2024,MRD-PR,2.0 가솔린,FWD,샌드 베이지,19,19,-1114
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,15,15,-868
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,-687
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,10,10,-578
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,실버,8,8,-470
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,오션 블루,6,6,-362
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,-289
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,-181
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,-181
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,42,43,-2470
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,33,34,-1955
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,28,29,-1646
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,실버,23,23,-1338
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,오션 블루,18,18,-1029
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,14,14,-823
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,-515
2024-03,northeast,MRD,2024,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,-515
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,AWD,스노우 화이트,13,13,4145
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,10,11,3282
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,AWD,스틸 그레이,9,9,2763
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,AWD,실버,7,7,2245
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,AWD,오션 블루,5,6,1727
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,1382
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,AWD,포레스트 그린,3,3,864
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,AWD,샌드 베이지,3,3,864
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,FWD,스노우 화이트,37,38,11798
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,30,30,9340
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,FWD,스틸 그레이,25,25,7865
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,FWD,실버,20,21,6390
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,FWD,오션 블루,16,16,4916
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,FWD,선셋 레드,12,13,3933
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,FWD,포레스트 그린,8,8,2458
2024-03,northeast,MRD,2024,MRD-SP,2.0 가솔린,FWD,샌드 베이지,8,8,2458
2024-03,northeast,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,6,6,1915
2024-03,northeast,MRD,2024,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,1516
