ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-09,southeast,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,8,8,4890
2026-09,southeast,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,7,7,3912
2026-09,southeast,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,4,4,2445
2026-09,southeast,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,4,4,2445
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,8,8,7027
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,7,7,5563
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,6,6,4685
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,4,5,3806
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,3,4,2928
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,3,3,2342
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,2,2,1464
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,2,2,1464
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,9,10,8004
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,7,8,6336
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,6,6,5336
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,5,5,4335
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,4,4,3335
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,3,3,2668
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,2,2,1667
2026-09,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,2,2,1667
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,20,20,17038
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,16,16,13488
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,13,14,11358
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,AWD,실버,11,11,9229
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,8,9,7099
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,7,7,5679
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,4,4,3550
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,4,4,3550
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,23,23,19407
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,18,18,15363
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,15,16,12938
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,12,13,10512
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,10,10,8086
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,8,8,6469
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,5,5,4043
2026-09,southeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,5,5,4043
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,3,3,4383
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,3,3,3470
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,2,2,2922
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,2,2,2374
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,1,1,1826
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,1,1,1461
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,1,1,913
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,1,1,913
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,4,4,4992
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,3,3,3952
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,3,3,3328
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,2,2,2704
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,2,2,2080
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,1664
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,1040
2026-09,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,1040
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,8,8,10627
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,7,7,8413
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,5,6,7085
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,4,5,5756
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,3,3,4428
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,3,3,3542
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,2,2,2214
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,2,2,2214
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,9,10,12104
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,7,8,9583
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,6,6,8070
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,5,5,6557
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,4,4,5044
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,3,3,4035
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,2,2,2522
2026-09,southeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,2,2,2522
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,5,5,2833
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,4,4,2243
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,3,3,1889
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,3,3,1534
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,2,2,1180
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,2,2,944
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,1,1,590
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,1,1,590
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,5,6,3227
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,4,4,2554
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,4,4,2151
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,3,3,1748
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,오션 블루,2,2,1344
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,선셋 레드,2,2,1076
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,1,1,672
2026-09,southeast,AUR,2027,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,1,1,672
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,AWD,스노우 화이트,12,12,6868
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,AWD,미드나잇 블랙,9,9,5438
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,AWD,스틸 그레이,8,8,4579
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,AWD,실버,6,6,3720
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,AWD,오션 블루,5,5,2862
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,AWD,선셋 레드,4,4,2289
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,AWD,포레스트 그린,2,2,1431
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,AWD,샌드 베이지,2,2,1431
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,FWD,스노우 화이트,13,13,7823
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,FWD,미드나잇 블랙,10,11,6194
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,FWD,스틸 그레이,9,9,5216
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,FWD,실버,7,7,4238
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,FWD,오션 블루,5,6,3260
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,FWD,선셋 레드,4,4,2608
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,FWD,포레스트 그린,3,3,1630
2026-09,southeast,AUR,2027,AUR-AI,롱레인지,FWD,샌드 베이지,3,3,1630
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,6,6,4685
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,4,4,3709
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,4,4,3123
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,실버,3,3,2537
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,오션 블루,2,2,1952
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,선셋 레드,2,2,1562
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,1,1,976
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,1,1,976
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,6,6,5336
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,5,5,4224
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,4,4,3557
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,실버,3,3,2890
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,오션 블루,3,3,2223
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,선셋 레드,2,2,1779
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,1112
2026-09,southeast,AUR,2027,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,1112
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,AWD,스노우 화이트,13,14,11358
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,AWD,미드나잇 블랙,11,11,8992
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,AWD,스틸 그레이,9,9,7572
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,AWD,실버,7,7,6152
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,AWD,오션 블루,6,6,4733
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,AWD,선셋 레드,4,5,3786
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,AWD,포레스트 그린,3,3,2366
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,AWD,샌드 베이지,3,3,2366
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,FWD,스노우 화이트,15,16,12938
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,FWD,미드나잇 블랙,12,12,10242
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,FWD,스틸 그레이,10,10,8625
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,FWD,실버,8,8,7008
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,FWD,오션 블루,6,6,5391
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,FWD,선셋 레드,5,5,4313
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,FWD,포레스트 그린,3,3,2695
2026-09,southeast,AUR,2027,AUR-RA,롱레인지,FWD,샌드 베이지,3,3,2695
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,2,2,2922
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,2,2,2313
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,2,2,1948
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,실버,1,1,1583
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,오션 블루,1,1,1217
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,AWD,선셋 레드,1,1,974
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,3,3,3328
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,2,2,2635
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,2,2,2219
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,실버,1,1,1803
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,오션 블루,1,1,1387
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,선셋 레드,1,1,1109
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,1,1,693
2026-09,southeast,AUR,2027,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,1,1,693
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,AWD,스노우 화이트,5,6,7085
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,AWD,미드나잇 블랙,4,4,5609
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,AWD,스틸 그레이,4,4,4723
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,AWD,실버,3,3,3838
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,AWD,오션 블루,2,2,2952
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,AWD,선셋 레드,2,2,2362
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,AWD,포레스트 그린,1,1,1476
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,AWD,샌드 베이지,1,1,1476
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,FWD,스노우 화이트,6,6,8070
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,FWD,미드나잇 블랙,5,5,6388
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,FWD,스틸 그레이,4,4,5380
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,FWD,실버,3,3,4371
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,FWD,오션 블루,3,3,3362
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,FWD,선셋 레드,2,2,2690
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,FWD,포레스트 그린,1,1,1681
2026-09,southeast,AUR,2027,AUR-MA,롱레인지,FWD,샌드 베이지,1,1,1681
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,13,13,-2915
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,10,10,-2307
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,8,9,-1943
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,7,7,-1579
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,5,5,-1214
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,4,4,-972
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,3,3,-607
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,3,3,-607
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,50,51,-11658
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,40,40,-9229
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,33,34,-7772
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,27,28,-6315
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,21,21,-4858
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,17,17,-3886
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,10,11,-2429
2026-09,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,10,11,-2429
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,15,16,-3562
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,-2820
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,10,10,-2375
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,8,8,-1930
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,6,6,-1484
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,-1187
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,-742
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,-742
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,61,62,-14249
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,48,49,-11280
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,41,42,-9499
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,33,34,-7718
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,25,26,-5937
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,20,21,-4750
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,-2968
2026-09,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,-2968
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,14,15,-287
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,11,12,-227
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,10,10,-191
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,8,8,-155
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,6,6,-119
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,5,5,-96
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,3,3,-60
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,3,3,-60
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,58,59,-1146
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,46,47,-907
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,39,39,-764
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,31,32,-621
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,24,25,-478
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,19,20,-382
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,12,12,-239
2026-09,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,12,12,-239
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,18,18,-350
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,-277
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,12,12,-233
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,10,10,-190
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,7,8,-146
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,-117
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,-73
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,-73
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,71,72,-1401
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,56,57,-1109
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,47,48,-934
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,38,39,-759
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,29,30,-584
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,24,24,-467
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,15,15,-292
2026-09,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,15,15,-292
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,6,6,2094
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,5,5,1657
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,4,4,1396
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,3,3,1134
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,2,3,872
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,2,2,698
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,1,1,436
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,1,1,436
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,24,24,8374
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,19,19,6630
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,16,16,5583
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,13,13,4536
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,10,10,3489
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,8,8,2791
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,5,5,1745
2026-09,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,5,5,1745
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,7,7,2559
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,2026
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,5,5,1706
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,4,4,1386
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,3,3,1066
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,2,2,853
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,533
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,533
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,29,30,10235
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,23,23,8103
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,19,20,6824
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,실버,16,16,5544
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,오션 블루,12,12,4265
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,10,10,3412
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,6,6,2132
2026-09,west,MRD,2026,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,6,6,2132
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,스노우 화이트,8,9,-1943
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,7,7,-1538
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,스틸 그레이,6,6,-1295
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,실버,5,5,-1052
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,오션 블루,3,4,-810
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,선셋 레드,3,3,-648
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,포레스트 그린,2,2,-405
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,AWD,샌드 베이지,2,2,-405
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,스노우 화이트,33,34,-7772
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,26,27,-6153
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,스틸 그레이,22,23,-5181
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,실버,18,18,-4210
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,오션 블루,14,14,-3238
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,선셋 레드,11,11,-2591
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,포레스트 그린,7,7,-1619
2026-09,west,MRD,2027,MRD-CO,2.0 가솔린,FWD,샌드 베이지,7,7,-1619
2026-09,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,10,10,-2375
2026-09,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,-1880
2026-09,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,7,7,-1583
2026-09,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,실버,6,6,-1286
2026-09,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,오션 블루,4,4,-989
2026-09,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,-792
2026-09,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,-495
2026-09,west,MRD,2027,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,-495
